rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2371,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,217,1308731,0.0-16.0-13.0,87306,List2B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,218,1310237,0.0-16.0-14.0-0.0,87306,List2B,black,woman,,,,null,,,,
3080,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,219,1313321,0.0-16.0-16.0,87306,List2B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,220,1314826,0.0-16.0-17.0-0.0,87306,List2B,black,woman,,,,null,,,,
1705,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,221,1316536,0.0-16.0-19.0,87306,List2B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,222,1318041,0.0-16.0-20.0-0.0,87306,List2B,black,woman,,,,null,,,,
2450,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,223,1320499,0.0-16.0-22.0,87306,List2B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,224,1322003,0.0-16.0-23.0-0.0,87306,List2B,black,woman,,,,null,,,,
2690,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,225,1324698,0.0-16.0-25.0,87306,List2B,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,226,1326204,0.0-17.0-0.0,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,227,1328210,0.0-17.0-1.0,87306,List2B,black,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,228,1330213,0.0-17.0-2.0,87306,List2B,black,woman,,,,null,,,,
12179,,,survey-text,229,1342395,0.0-17.0-3.0,87306,List2B,black,woman,,,,,"{""Q0"":""Dave and Ruth are flirting with each other""}","<img src=""stim_listB/flirt2.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,230,1342908,0.0-17.0-0.1,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,231,1344934,0.0-17.0-1.1,87306,List2B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,232,1346937,0.0-17.0-2.1,87306,List2B,black,woman,,,,null,,,,
8968,,,survey-text,233,1355909,0.0-17.0-3.1,87306,List2B,black,woman,,,,,"{""Q0"":""Dave and Fred are dancing with each other""}","<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,234,1356416,0.0-17.0-0.2,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,235,1358422,0.0-17.0-1.2,87306,List2B,black,woman,,,,null,,,,
