rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,343,1416048,0.0-17.0-0.19,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,344,1418055,0.0-17.0-1.19,56272,List1A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,345,1420058,0.0-17.0-2.19,56272,List1A,black,man,,,,null,,,,
15173,,,survey-text,346,1435235,0.0-17.0-3.19,56272,List1A,black,man,,,,,"{""Q0"":""Dave and Jane are fighting.""}","<img src=""stim_listA/fight3.gif""style=""height:400px;""></stim_listA>",is fighting,
17487,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,347,1452764,0.0-18.0-0.0,56272,List1A,black,man,,,,,,,,
1910,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,348,1455683,0.0-18.0-1.0,56272,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,349,1457203,0.0-18.0-2.0-0.0,56272,List1A,black,man,,,,null,,,,
2225,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,350,1459438,0.0-18.0-4.0,56272,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,351,1460943,0.0-18.0-5.0-0.0,56272,List1A,black,man,,,,null,,,,
1844,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,352,1462795,0.0-18.0-7.0,56272,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,353,1464301,0.0-18.0-8.0-0.0,56272,List1A,black,man,,,,null,,,,
1576,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,354,1465885,0.0-18.0-10.0,56272,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,355,1467390,0.0-18.0-11.0-0.0,56272,List1A,black,man,,,,null,,,,
1788,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,356,1469187,0.0-18.0-13.0,56272,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,357,1470693,0.0-18.0-14.0-0.0,56272,List1A,black,man,,,,null,,,,
1576,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,358,1472277,0.0-18.0-16.0,56272,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,359,1473782,0.0-18.0-17.0-0.0,56272,List1A,black,man,,,,null,,,,
2412,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,360,1476202,0.0-18.0-19.0,56272,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,361,1477709,0.0-18.0-20.0-0.0,56272,List1A,black,man,,,,null,,,,
2009,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,362,1479727,0.0-18.0-22.0,56272,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,363,1481231,0.0-18.0-23.0-0.0,56272,List1A,black,man,,,,null,,,,
2245,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,364,1483486,0.0-18.0-25.0,56272,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,365,1485000,0.0-19.0-0.0,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/flirt6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,366,1487005,0.0-19.0-1.0,56272,List1A,black,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,367,1489010,0.0-19.0-2.0,56272,List1A,black,man,,,,null,,,,
15676,,,survey-text,368,1504691,0.0-19.0-3.0,56272,List1A,black,man,,,,,"{""Q0"":""Luke and Mike are flirting.""}","<img src=""stim_listA/flirt6.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,369,1505208,0.0-19.0-0.1,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,370,1507222,0.0-19.0-1.1,56272,List1A,black,man,,,,null,,,,
