rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
10562,,,survey-text,237,928326,0.0-15.0-3.15,56067,List1B,white,woman,,,,,"{""Q0"":""Kate and ruth are playing with eachother""}","<img src=""stim_listB/play8.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,238,928828,0.0-15.0-0.16,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,239,930830,0.0-15.0-1.16,56067,List1B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,240,932833,0.0-15.0-2.16,56067,List1B,white,woman,,,,null,,,,
5647,,,survey-text,241,938481,0.0-15.0-3.16,56067,List1B,white,woman,,,,,"{""Q0"":""Jane is dancing with Luke""}","<img src=""stim_listB/dance3.gif""style=""height:400px;""></stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,242,938983,0.0-15.0-0.17,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,243,940986,0.0-15.0-1.17,56067,List1B,white,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,244,942988,0.0-15.0-2.17,56067,List1B,white,woman,,,,null,,,,
7891,,,survey-text,245,950880,0.0-15.0-3.17,56067,List1B,white,woman,,,,,"{""Q0"":""Beth is flirting with Jane""}","<img src=""stim_listB/flirt7.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,246,951383,0.0-15.0-0.18,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,247,953385,0.0-15.0-1.18,56067,List1B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,248,955387,0.0-15.0-2.18,56067,List1B,white,woman,,,,null,,,,
10161,,,survey-text,249,965549,0.0-15.0-3.18,56067,List1B,white,woman,,,,,"{""Q0"":""Luke and ruth are touching eachother""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,250,966051,0.0-15.0-0.19,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,251,968054,0.0-15.0-1.19,56067,List1B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,252,970056,0.0-15.0-2.19,56067,List1B,white,woman,,,,null,,,,
6796,,,survey-text,253,976853,0.0-15.0-3.19,56067,List1B,white,woman,,,,,"{""Q0"":""Dave is arguing with ruth""}","<img src=""stim_listB/argue3.gif""style=""height:400px;""></stim_listB>",is arguing with,
2081,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,254,978936,0.0-16.0-0.0,56067,List1B,white,woman,,,,,,,,
3692,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,255,983630,0.0-16.0-1.0,56067,List1B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,256,985133,0.0-16.0-2.0-0.0,56067,List1B,white,woman,,,,null,,,,
2452,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,257,987586,0.0-16.0-4.0,56067,List1B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,258,989089,0.0-16.0-5.0-0.0,56067,List1B,white,woman,,,,null,,,,
3558,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,259,992649,0.0-16.0-7.0,56067,List1B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,260,994153,0.0-16.0-8.0-0.0,56067,List1B,white,woman,,,,null,,,,
2032,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,261,996186,0.0-16.0-10.0,56067,List1B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,262,997690,0.0-16.0-11.0-0.0,56067,List1B,white,woman,,,,null,,,,
2519,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,263,1000210,0.0-16.0-13.0,56067,List1B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,264,1001713,0.0-16.0-14.0-0.0,56067,List1B,white,woman,,,,null,,,,
2874,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,265,1004588,0.0-16.0-16.0,56067,List1B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,266,1006092,0.0-16.0-17.0-0.0,56067,List1B,white,woman,,,,null,,,,
3027,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,267,1009120,0.0-16.0-19.0,56067,List1B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,268,1010623,0.0-16.0-20.0-0.0,56067,List1B,white,woman,,,,null,,,,
2333,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,269,1012957,0.0-16.0-22.0,56067,List1B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,270,1014461,0.0-16.0-23.0-0.0,56067,List1B,white,woman,,,,null,,,,
1500,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,271,1015962,0.0-16.0-25.0,56067,List1B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,272,1017466,0.0-17.0-0.0,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,273,1019469,0.0-17.0-1.0,56067,List1B,white,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,274,1021471,0.0-17.0-2.0,56067,List1B,white,woman,,,,null,,,,
8588,,,survey-text,275,1030061,0.0-17.0-3.0,56067,List1B,white,woman,,,,,"{""Q0"":""fred is flirting with dave""}","<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,276,1030562,0.0-17.0-0.1,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,277,1032564,0.0-17.0-1.1,56067,List1B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,278,1034566,0.0-17.0-2.1,56067,List1B,white,woman,,,,null,,,,
