rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
7292,,,survey-text,53,243458,0.0-13.0-3.5,16141,List1A,black,man,,,,,"{""Q0"":""Dave and fred""}","<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,243962,0.0-13.0-0.6,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,55,245967,0.0-13.0-1.6,16141,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,56,247970,0.0-13.0-2.6,16141,List1A,black,man,,,,null,,,,
11407,,,survey-text,57,259378,0.0-13.0-3.6,16141,List1A,black,man,,,,,"{""Q0"":""Dave and Ruth""}","<img src=""stim_listA/marry3.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,259880,0.0-13.0-0.7,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,59,261881,0.0-13.0-1.7,16141,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,60,263883,0.0-13.0-2.7,16141,List1A,black,man,,,,null,,,,
11318,,,survey-text,61,275202,0.0-13.0-3.7,16141,List1A,black,man,,,,,"{""Q0"":""Dave and Fred""}","<img src=""stim_listA/talk5.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,275707,0.0-13.0-0.8,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,63,277709,0.0-13.0-1.8,16141,List1A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,64,279710,0.0-13.0-2.8,16141,List1A,black,man,,,,null,,,,
7082,,,survey-text,65,286793,0.0-13.0-3.8,16141,List1A,black,man,,,,,"{""Q0"":""Luke and Jane""}","<img src=""stim_listA/argue4.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,287297,0.0-13.0-0.9,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,67,289303,0.0-13.0-1.9,16141,List1A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,68,291304,0.0-13.0-2.9,16141,List1A,black,man,,,,null,,,,
5713,,,survey-text,69,297017,0.0-13.0-3.9,16141,List1A,black,man,,,,,"{""Q0"":""Dave and Fred""}","<img src=""stim_listA/argue6.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,297518,0.0-13.0-0.10,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,71,299520,0.0-13.0-1.10,16141,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,72,301522,0.0-13.0-2.10,16141,List1A,black,man,,,,null,,,,
15517,,,survey-text,73,317041,0.0-13.0-3.10,16141,List1A,black,man,,,,,"{""Q0"":""luke and jane""}","<img src=""stim_listA/talk3.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,317547,0.0-13.0-0.11,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,319548,0.0-13.0-1.11,16141,List1A,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,76,321551,0.0-13.0-2.11,16141,List1A,black,man,,,,null,,,,
81129,,,survey-text,77,402680,0.0-13.0-3.11,16141,List1A,black,man,,,,,"{""Q0"":""Mike and Luke""}","<img src=""stim_listA/argue5.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,403182,0.0-13.0-0.12,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/flirt3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,405187,0.0-13.0-1.12,16141,List1A,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,80,407190,0.0-13.0-2.12,16141,List1A,black,man,,,,null,,,,
33496,,,survey-text,81,440686,0.0-13.0-3.12,16141,List1A,black,man,,,,,"{""Q0"":""Luke and Jane""}","<img src=""stim_listA/flirt3.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,441190,0.0-13.0-0.13,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,443196,0.0-13.0-1.13,16141,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,84,445198,0.0-13.0-2.13,16141,List1A,black,man,,,,null,,,,
16431,,,survey-text,85,461630,0.0-13.0-3.13,16141,List1A,black,man,,,,,"{""Q0"":""Kate and Ruth""}","<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,462132,0.0-13.0-0.14,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,464136,0.0-13.0-1.14,16141,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,88,466138,0.0-13.0-2.14,16141,List1A,black,man,,,,null,,,,
8772,,,survey-text,89,474910,0.0-13.0-3.14,16141,List1A,black,man,,,,,"{""Q0"":""Luke and Mike""}","<img src=""stim_listA/talk6.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,475411,0.0-13.0-0.15,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,477413,0.0-13.0-1.15,16141,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,92,479417,0.0-13.0-2.15,16141,List1A,black,man,,,,null,,,,
6619,,,survey-text,93,486038,0.0-13.0-3.15,16141,List1A,black,man,,,,,"{""Q0"":""Fred and Kate""}","<img src=""stim_listA/marry1.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,486543,0.0-13.0-0.16,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,488545,0.0-13.0-1.16,16141,List1A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,96,490547,0.0-13.0-2.16,16141,List1A,black,man,,,,null,,,,
12418,,,survey-text,97,502965,0.0-13.0-3.16,16141,List1A,black,man,,,,,"{""Q0"":""Dave and Ruth""}","<img src=""stim_listA/fight3.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,503468,0.0-13.0-0.17,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,505474,0.0-13.0-1.17,16141,List1A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,100,507476,0.0-13.0-2.17,16141,List1A,black,man,,,,null,,,,
18904,,,survey-text,101,526381,0.0-13.0-3.17,16141,List1A,black,man,,,,,"{""Q0"":""Kate and Luke""}","<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,526883,0.0-13.0-0.18,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,528888,0.0-13.0-1.18,16141,List1A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,104,530889,0.0-13.0-2.18,16141,List1A,black,man,,,,null,,,,
12618,,,survey-text,105,543509,0.0-13.0-3.18,16141,List1A,black,man,,,,,"{""Q0"":""Beth and Ruth""}","<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,544011,0.0-13.0-0.19,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,546018,0.0-13.0-1.19,16141,List1A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,108,548023,0.0-13.0-2.19,16141,List1A,black,man,,,,null,,,,
8589,,,survey-text,109,556613,0.0-13.0-3.19,16141,List1A,black,man,,,,,"{""Q0"":""Luke and Jane""}","<img src=""stim_listA/marry4.gif""style=""height:400px;""></stim_listA>",are marrying each other,
1231,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,557844,0.0-14.0-0.0,16141,List1A,black,man,,,,,,,,
3929,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,111,562781,0.0-14.0-1.0,16141,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,112,564288,0.0-14.0-2.0-0.0,16141,List1A,black,man,,,,null,,,,
6236,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,113,570524,0.0-14.0-4.0,16141,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,114,572031,0.0-14.0-5.0-0.0,16141,List1A,black,man,,,,null,,,,
4484,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,115,576516,0.0-14.0-7.0,16141,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,116,578027,0.0-14.0-8.0-0.0,16141,List1A,black,man,,,,null,,,,
16847,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,117,594876,0.0-14.0-10.0,16141,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,118,596384,0.0-14.0-11.0-0.0,16141,List1A,black,man,,,,null,,,,
4819,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,119,601203,0.0-14.0-13.0,16141,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,120,602712,0.0-14.0-14.0-0.0,16141,List1A,black,man,,,,null,,,,
3650,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,121,606364,0.0-14.0-16.0,16141,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,122,607866,0.0-14.0-17.0-0.0,16141,List1A,black,man,,,,null,,,,
3216,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,123,611083,0.0-14.0-19.0,16141,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,124,612594,0.0-14.0-20.0-0.0,16141,List1A,black,man,,,,null,,,,
2888,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,125,615484,0.0-14.0-22.0,16141,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,126,616987,0.0-14.0-23.0-0.0,16141,List1A,black,man,,,,null,,,,
1345,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,618332,0.0-14.0-25.0,16141,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,619834,0.0-15.0-0.0,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,621838,0.0-15.0-1.0,16141,List1A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,130,623841,0.0-15.0-2.0,16141,List1A,black,man,,,,null,,,,
22729,,,survey-text,131,646571,0.0-15.0-3.0,16141,List1A,black,man,,,,,"{""Q0"":""Fred and Luke""}","<img src=""stim_listA/fight6.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,647073,0.0-15.0-0.1,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,649074,0.0-15.0-1.1,16141,List1A,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,134,651081,0.0-15.0-2.1,16141,List1A,black,man,,,,null,,,,
11121,,,survey-text,135,662202,0.0-15.0-3.1,16141,List1A,black,man,,,,,"{""Q0"":""Ruth and Beth""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,662704,0.0-15.0-0.2,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,664707,0.0-15.0-1.2,16141,List1A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,138,666710,0.0-15.0-2.2,16141,List1A,black,man,,,,null,,,,
8460,,,survey-text,139,675170,0.0-15.0-3.2,16141,List1A,black,man,,,,,"{""Q0"":""Kate and Mike""}","<img src=""stim_listA/fight1.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,675677,0.0-15.0-0.3,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,677678,0.0-15.0-1.3,16141,List1A,black,man,,,,null,,,,
null,is playing with,,html-keyboard-response,142,679681,0.0-15.0-2.3,16141,List1A,black,man,,,,null,,,,
13440,,,survey-text,143,693123,0.0-15.0-3.3,16141,List1A,black,man,,,,,"{""Q0"":""Dave and Mike""}","<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,693628,0.0-15.0-0.4,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,695631,0.0-15.0-1.4,16141,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,146,697637,0.0-15.0-2.4,16141,List1A,black,man,,,,null,,,,
14381,,,survey-text,147,712018,0.0-15.0-3.4,16141,List1A,black,man,,,,,"{""Q0"":""dave and kate""}","<img src=""stim_listA/talk7.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,712519,0.0-15.0-0.5,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,714522,0.0-15.0-1.5,16141,List1A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,150,716524,0.0-15.0-2.5,16141,List1A,black,man,,,,null,,,,
4685,,,survey-text,151,721210,0.0-15.0-3.5,16141,List1A,black,man,,,,,"{""Q0"":""Fred and Beth""}","<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,721716,0.0-15.0-0.6,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,723722,0.0-15.0-1.6,16141,List1A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,154,725728,0.0-15.0-2.6,16141,List1A,black,man,,,,null,,,,
8887,,,survey-text,155,734617,0.0-15.0-3.6,16141,List1A,black,man,,,,,"{""Q0"":""Fred and Beth""}","<img src=""stim_listA/marry2.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,735122,0.0-15.0-0.7,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,737125,0.0-15.0-1.7,16141,List1A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,158,739128,0.0-15.0-2.7,16141,List1A,black,man,,,,null,,,,
4305,,,survey-text,159,743433,0.0-15.0-3.7,16141,List1A,black,man,,,,,"{""Q0"":""Fred and beth""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,743935,0.0-15.0-0.8,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,161,745940,0.0-15.0-1.8,16141,List1A,black,man,,,,null,,,,
null,is playing with,,html-keyboard-response,162,747946,0.0-15.0-2.8,16141,List1A,black,man,,,,null,,,,
4341,,,survey-text,163,752289,0.0-15.0-3.8,16141,List1A,black,man,,,,,"{""Q0"":""Kate and Mike""}","<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,752792,0.0-15.0-0.9,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,165,754795,0.0-15.0-1.9,16141,List1A,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,166,756800,0.0-15.0-2.9,16141,List1A,black,man,,,,null,,,,
58535,,,survey-text,167,815336,0.0-15.0-3.9,16141,List1A,black,man,,,,,"{""Q0"":""Beth and Mike""}","<img src=""stim_listA/dance2.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,815841,0.0-15.0-0.10,16141,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/flirt6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,169,817844,0.0-15.0-1.10,16141,List1A,black,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,170,819850,0.0-15.0-2.10,16141,List1A,black,man,,,,null,,,,
11956,,,survey-text,171,831808,0.0-15.0-3.10,16141,List1A,black,man,,,,,"{""Q0"":""Ruth and Luke""}","<img src=""stim_listA/flirt6.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,832310,0.0-15.0-0.11,16141,List1A,black,man,,,,null,,,,
