rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,35,164547,0.0-3.1-17.1-0.1,33694,List2B,white,woman,,,,null,,,,
1318,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,36,165866,0.0-3.1-19.1,33694,List2B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,37,167370,0.0-3.1-20.1-0.1,33694,List2B,white,woman,,,,null,,,,
1438,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,38,168811,0.0-3.1-22.1,33694,List2B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,39,170316,0.0-3.1-23.1-0.1,33694,List2B,white,woman,,,,null,,,,
1213,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,171531,0.0-3.1-25.1,33694,List2B,white,woman,,,,,,,,
16703,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,189237,0.0-4.0,33694,List2B,white,woman,,,,,,,,
1933,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,192173,0.0-5.0,33694,List2B,white,woman,,,,,,,,
null,<img src='img/meet_eg.gif' style='height:400px;''></img>,,html-keyboard-response,43,195177,0.0-6.0,33694,List2B,white,woman,,,,null,,,,
null,<p>is meeting</p>,,html-keyboard-response,44,197180,0.0-7.0,33694,List2B,white,woman,,,,null,,,,
1727,<p><b>Answer:</b> jane is meeting ruth</p>,0,html-button-response,45,198910,0.0-8.0,33694,List2B,white,woman,,,,,,,,
null,<img src='img/look_eg.gif' style='height:400px;''></img>,,html-keyboard-response,46,201915,0.0-9.0,33694,List2B,white,woman,,,,null,,,,
null,<p>are looking at each other</p>,,html-keyboard-response,47,203919,0.0-10.0,33694,List2B,white,woman,,,,null,,,,
5517,<p><b>Answer:</b> fred and mike are looking at each other</p>,0,html-button-response,48,209437,0.0-11.0,33694,List2B,white,woman,,,,,,,,
7879,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,218318,0.0-12.0,33694,List2B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,219822,0.0-13.0-0.0,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,221826,0.0-13.0-1.0,33694,List2B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,52,223829,0.0-13.0-2.0,33694,List2B,white,woman,,,,null,,,,
15588,,,survey-text,53,239418,0.0-13.0-3.0,33694,List2B,white,woman,,,,,"{""Q0"":""Kate and ruth are marrying each other""}","<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,239922,0.0-13.0-0.1,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,241925,0.0-13.0-1.1,33694,List2B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,56,243929,0.0-13.0-2.1,33694,List2B,white,woman,,,,null,,,,
17995,,,survey-text,57,261926,0.0-13.0-3.1,33694,List2B,white,woman,,,,,"{""Q0"":""Luke is talking to mike""}","<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,262430,0.0-13.0-0.2,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,264432,0.0-13.0-1.2,33694,List2B,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,60,266435,0.0-13.0-2.2,33694,List2B,white,woman,,,,null,,,,
11016,,,survey-text,61,277452,0.0-13.0-3.2,33694,List2B,white,woman,,,,,"{""Q0"":""Dave and ruth are talking to each other""}","<img src=""stim_listB/talk2.gif""style=""height:400px;""></stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,277955,0.0-13.0-0.3,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/play8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,279959,0.0-13.0-1.3,33694,List2B,white,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,64,281962,0.0-13.0-2.3,33694,List2B,white,woman,,,,null,,,,
10327,,,survey-text,65,292290,0.0-13.0-3.3,33694,List2B,white,woman,,,,,"{""Q0"":""Beth and ruth are playing together""}","<img src=""stim_listB/play8.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,292794,0.0-13.0-0.4,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,294797,0.0-13.0-1.4,33694,List2B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,68,296801,0.0-13.0-2.4,33694,List2B,white,woman,,,,null,,,,
11405,,,survey-text,69,308208,0.0-13.0-3.4,33694,List2B,white,woman,,,,,"{""Q0"":""Jane and Kate are shouting at each other""}","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,308711,0.0-13.0-0.5,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,310715,0.0-13.0-1.5,33694,List2B,white,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,72,312718,0.0-13.0-2.5,33694,List2B,white,woman,,,,null,,,,
14335,,,survey-text,73,327055,0.0-13.0-3.5,33694,List2B,white,woman,,,,,"{""Q0"":""Luke is flirting with mike""}","<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,327558,0.0-13.0-0.6,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,329564,0.0-13.0-1.6,33694,List2B,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,76,331568,0.0-13.0-2.6,33694,List2B,white,woman,,,,null,,,,
9438,,,survey-text,77,341007,0.0-13.0-3.6,33694,List2B,white,woman,,,,,"{""Q0"":""ruth and Luke are fighting each other""}","<img src=""stim_listB/fight2.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,341510,0.0-13.0-0.7,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,343514,0.0-13.0-1.7,33694,List2B,white,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,80,345517,0.0-13.0-2.7,33694,List2B,white,woman,,,,null,,,,
6449,,,survey-text,81,351967,0.0-13.0-3.7,33694,List2B,white,woman,,,,,"{""Q0"":""Kate is playing with mike""}","<img src=""stim_listB/play3.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,352470,0.0-13.0-0.8,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,354474,0.0-13.0-1.8,33694,List2B,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,84,356477,0.0-13.0-2.8,33694,List2B,white,woman,,,,null,,,,
17366,,,survey-text,85,373845,0.0-13.0-3.8,33694,List2B,white,woman,,,,,"{""Q0"":""Dave and read are talking together""}","<img src=""stim_listB/talk6.gif""style=""height:400px;""></stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,374348,0.0-13.0-0.9,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/play5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,376352,0.0-13.0-1.9,33694,List2B,white,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,88,378355,0.0-13.0-2.9,33694,List2B,white,woman,,,,null,,,,
6820,,,survey-text,89,385179,0.0-13.0-3.9,33694,List2B,white,woman,,,,,"{""Q0"":""mike is playing with Dave""}","<img src=""stim_listB/play5.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,385682,0.0-13.0-0.10,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,387686,0.0-13.0-1.10,33694,List2B,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,92,389689,0.0-13.0-2.10,33694,List2B,white,woman,,,,null,,,,
12822,,,survey-text,93,402513,0.0-13.0-3.10,33694,List2B,white,woman,,,,,"{""Q0"":""Beth nd Jane are marrying each other""}","<img src=""stim_listB/marry7.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,403016,0.0-13.0-0.11,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,405020,0.0-13.0-1.11,33694,List2B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,96,407022,0.0-13.0-2.11,33694,List2B,white,woman,,,,null,,,,
14124,,,survey-text,97,421147,0.0-13.0-3.11,33694,List2B,white,woman,,,,,"{""Q0"":""Kate and ruth are arguing with each other""}","<img src=""stim_listB/argue8.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,421651,0.0-13.0-0.12,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,423654,0.0-13.0-1.12,33694,List2B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,100,425657,0.0-13.0-2.12,33694,List2B,white,woman,,,,null,,,,
8312,,,survey-text,101,433972,0.0-13.0-3.12,33694,List2B,white,woman,,,,,"{""Q0"":""Dave is fighting mike""}","<img src=""stim_listB/fight5.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,434475,0.0-13.0-0.13,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,436479,0.0-13.0-1.13,33694,List2B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,104,438483,0.0-13.0-2.13,33694,List2B,white,woman,,,,null,,,,
7573,,,survey-text,105,446056,0.0-13.0-3.13,33694,List2B,white,woman,,,,,"{""Q0"":""fred is kissing Luke""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,446559,0.0-13.0-0.14,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,448563,0.0-13.0-1.14,33694,List2B,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,108,450566,0.0-13.0-2.14,33694,List2B,white,woman,,,,null,,,,
8934,,,survey-text,109,459501,0.0-13.0-3.14,33694,List2B,white,woman,,,,,"{""Q0"":""Jane and Kate are kissing each other""}","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,460004,0.0-13.0-0.15,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,111,462008,0.0-13.0-1.15,33694,List2B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,112,464010,0.0-13.0-2.15,33694,List2B,white,woman,,,,null,,,,
12005,,,survey-text,113,476019,0.0-13.0-3.15,33694,List2B,white,woman,,,,,"{""Q0"":""Luke and mike are fighting with each other""}","<img src=""stim_listB/argue6.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,476522,0.0-13.0-0.16,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/play2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,115,478526,0.0-13.0-1.16,33694,List2B,white,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,116,480529,0.0-13.0-2.16,33694,List2B,white,woman,,,,null,,,,
12069,,,survey-text,117,492601,0.0-13.0-3.16,33694,List2B,white,woman,,,,,"{""Q0"":""Luke and ruth are playing together""}","<img src=""stim_listB/play2.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,493104,0.0-13.0-0.17,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,119,495107,0.0-13.0-1.17,33694,List2B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,120,497112,0.0-13.0-2.17,33694,List2B,white,woman,,,,null,,,,
10055,,,survey-text,121,507169,0.0-13.0-3.17,33694,List2B,white,woman,,,,,"{""Q0"":""ruth is arguing with Dave""}","<img src=""stim_listB/argue1.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,507673,0.0-13.0-0.18,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,123,509676,0.0-13.0-1.18,33694,List2B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,124,511680,0.0-13.0-2.18,33694,List2B,white,woman,,,,null,,,,
10905,,,survey-text,125,522588,0.0-13.0-3.18,33694,List2B,white,woman,,,,,"{""Q0"":""Beth and mike are dancing with each other""}","<img src=""stim_listB/dance4.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,523091,0.0-13.0-0.19,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,127,525095,0.0-13.0-1.19,33694,List2B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,128,527100,0.0-13.0-2.19,33694,List2B,white,woman,,,,null,,,,
9953,,,survey-text,129,537055,0.0-13.0-3.19,33694,List2B,white,woman,,,,,"{""Q0"":""Dave and Jane are shouting at each other""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
7335,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,544394,0.0-14.0-0.0,33694,List2B,white,woman,,,,,,,,
2313,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,131,547712,0.0-14.0-1.0,33694,List2B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,132,549217,0.0-14.0-2.0-0.0,33694,List2B,white,woman,,,,null,,,,
2284,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,133,551504,0.0-14.0-4.0,33694,List2B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,134,553008,0.0-14.0-5.0-0.0,33694,List2B,white,woman,,,,null,,,,
1355,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,135,554366,0.0-14.0-7.0,33694,List2B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,136,555871,0.0-14.0-8.0-0.0,33694,List2B,white,woman,,,,null,,,,
1640,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,137,557514,0.0-14.0-10.0,33694,List2B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,138,559019,0.0-14.0-11.0-0.0,33694,List2B,white,woman,,,,null,,,,
1947,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,139,560968,0.0-14.0-13.0,33694,List2B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,140,562472,0.0-14.0-14.0-0.0,33694,List2B,white,woman,,,,null,,,,
1855,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,141,564331,0.0-14.0-16.0,33694,List2B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,142,565835,0.0-14.0-17.0-0.0,33694,List2B,white,woman,,,,null,,,,
2042,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,143,567881,0.0-14.0-19.0,33694,List2B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,144,569385,0.0-14.0-20.0-0.0,33694,List2B,white,woman,,,,null,,,,
1285,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,145,570671,0.0-14.0-22.0,33694,List2B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,146,572175,0.0-14.0-23.0-0.0,33694,List2B,white,woman,,,,null,,,,
1521,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,573698,0.0-14.0-25.0,33694,List2B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,575201,0.0-15.0-0.0,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,577205,0.0-15.0-1.0,33694,List2B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,150,579208,0.0-15.0-2.0,33694,List2B,white,woman,,,,null,,,,
9070,,,survey-text,151,588280,0.0-15.0-3.0,33694,List2B,white,woman,,,,,"{""Q0"":""Luke and Jane are marrying each other""}","<img src=""stim_listB/marry2.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,588783,0.0-15.0-0.1,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,590786,0.0-15.0-1.1,33694,List2B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,154,592789,0.0-15.0-2.1,33694,List2B,white,woman,,,,null,,,,
11425,,,survey-text,155,604215,0.0-15.0-3.1,33694,List2B,white,woman,,,,,"{""Q0"":""mike and Kate are touching each other""}","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,604719,0.0-15.0-0.2,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,606722,0.0-15.0-1.2,33694,List2B,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,158,608726,0.0-15.0-2.2,33694,List2B,white,woman,,,,null,,,,
8183,,,survey-text,159,616909,0.0-15.0-3.2,33694,List2B,white,woman,,,,,"{""Q0"":""ruth and Beth are fighting each other""}","<img src=""stim_listB/fight8.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,617412,0.0-15.0-0.3,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,161,619415,0.0-15.0-1.3,33694,List2B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,162,621419,0.0-15.0-2.3,33694,List2B,white,woman,,,,null,,,,
5775,,,survey-text,163,627196,0.0-15.0-3.3,33694,List2B,white,woman,,,,,"{""Q0"":""ruth is shouting at Beth""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,627700,0.0-15.0-0.4,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,165,629702,0.0-15.0-1.4,33694,List2B,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,166,631705,0.0-15.0-2.4,33694,List2B,white,woman,,,,null,,,,
11464,,,survey-text,167,643170,0.0-15.0-3.4,33694,List2B,white,woman,,,,,"{""Q0"":""Beth and Jane are talking to each other""}","<img src=""stim_listB/talk8.gif""style=""height:400px;""></stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,643674,0.0-15.0-0.5,33694,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,169,645678,0.0-15.0-1.5,33694,List2B,white,woman,,,,null,,,,
