rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,315,1732571,0.0-17.0-1.6,24830,List2A,white,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,316,1734573,0.0-17.0-2.6,24830,List2A,white,woman,,,,null,,,,
10812,,,survey-text,317,1745388,0.0-17.0-3.6,24830,List2A,white,woman,,,,,"{""Q0"":""jane is playing with dave""}","<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,318,1745893,0.0-17.0-0.7,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,319,1747896,0.0-17.0-1.7,24830,List2A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,320,1749898,0.0-17.0-2.7,24830,List2A,white,woman,,,,null,,,,
17972,,,survey-text,321,1767872,0.0-17.0-3.7,24830,List2A,white,woman,,,,,"{""Q0"":""dave and mike are shouting at each other""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,322,1768375,0.0-17.0-0.8,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,323,1770378,0.0-17.0-1.8,24830,List2A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,324,1772379,0.0-17.0-2.8,24830,List2A,white,woman,,,,null,,,,
19932,,,survey-text,325,1792312,0.0-17.0-3.8,24830,List2A,white,woman,,,,,"{""Q0"":""ruth and luke are fighting each other""}","<img src=""stim_listA/fight2.gif""style=""height:400px;""></stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,326,1792815,0.0-17.0-0.9,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,327,1794818,0.0-17.0-1.9,24830,List2A,white,woman,,,,null,,,,
null,is flirting with,,html-keyboard-response,328,1796820,0.0-17.0-2.9,24830,List2A,white,woman,,,,null,,,,
21706,,,survey-text,329,1818528,0.0-17.0-3.9,24830,List2A,white,woman,,,,,"{""Q0"":""jane is flirting with luke""}","<img src=""stim_listA/flirt1.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,330,1819031,0.0-17.0-0.10,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,331,1821034,0.0-17.0-1.10,24830,List2A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,332,1823035,0.0-17.0-2.10,24830,List2A,white,woman,,,,null,,,,
9731,,,survey-text,333,1832768,0.0-17.0-3.10,24830,List2A,white,woman,,,,,"{""Q0"":""beth is kissing ruth""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,334,1833270,0.0-17.0-0.11,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,335,1835274,0.0-17.0-1.11,24830,List2A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,336,1837276,0.0-17.0-2.11,24830,List2A,white,woman,,,,null,,,,
16761,,,survey-text,337,1854039,0.0-17.0-3.11,24830,List2A,white,woman,,,,,"{""Q0"":""kate is fighting mike""}","<img src=""stim_listA/fight3.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,338,1854543,0.0-17.0-0.12,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,339,1856545,0.0-17.0-1.12,24830,List2A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,340,1858547,0.0-17.0-2.12,24830,List2A,white,woman,,,,null,,,,
21731,,,survey-text,341,1880280,0.0-17.0-3.12,24830,List2A,white,woman,,,,,"{""Q0"":""jane and dave are kissing each other""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,342,1880783,0.0-17.0-0.13,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,343,1882786,0.0-17.0-1.13,24830,List2A,white,woman,,,,null,,,,
