rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
10345,,,survey-text,73,473628,0.0-13.0-3.10,34877,List2A,white,man,,,,,"{""Q0"":""mike is shouting with dave""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,474131,0.0-13.0-0.11,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,75,476135,0.0-13.0-1.11,34877,List2A,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,76,478141,0.0-13.0-2.11,34877,List2A,white,man,,,,null,,,,
13558,,,survey-text,77,491700,0.0-13.0-3.11,34877,List2A,white,man,,,,,"{""Q0"":""ruth is shouting at luke""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,492205,0.0-13.0-0.12,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,79,494210,0.0-13.0-1.12,34877,List2A,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,80,496214,0.0-13.0-2.12,34877,List2A,white,man,,,,null,,,,
5946,,,survey-text,81,502161,0.0-13.0-3.12,34877,List2A,white,man,,,,,"{""Q0"":""beth is kissing ruth""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,502663,0.0-13.0-0.13,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/flirt4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,504666,0.0-13.0-1.13,34877,List2A,white,man,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,84,506667,0.0-13.0-2.13,34877,List2A,white,man,,,,null,,,,
7234,,,survey-text,85,513903,0.0-13.0-3.13,34877,List2A,white,man,,,,,"{""Q0"":""mike is flirting with beth""}","<img src=""stim_listA/flirt4.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,514407,0.0-13.0-0.14,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/flirt1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,516413,0.0-13.0-1.14,34877,List2A,white,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,88,518415,0.0-13.0-2.14,34877,List2A,white,man,,,,null,,,,
12021,,,survey-text,89,530437,0.0-13.0-3.14,34877,List2A,white,man,,,,,"{""Q0"":""luke is flirting with jane""}","<img src=""stim_listA/flirt1.gif""style=""height:400px;""></stim_listA>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,530940,0.0-13.0-0.15,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,532942,0.0-13.0-1.15,34877,List2A,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,92,534943,0.0-13.0-2.15,34877,List2A,white,man,,,,null,,,,
6223,,,survey-text,93,541168,0.0-13.0-3.15,34877,List2A,white,man,,,,,"{""Q0"":""fred is talking to kate""}","<img src=""stim_listA/talk3.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,541672,0.0-13.0-0.16,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,543677,0.0-13.0-1.16,34877,List2A,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,96,545678,0.0-13.0-2.16,34877,List2A,white,man,,,,null,,,,
9497,,,survey-text,97,555177,0.0-13.0-3.16,34877,List2A,white,man,,,,,"{""Q0"":""luke is touching ruth""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,555681,0.0-13.0-0.17,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,557685,0.0-13.0-1.17,34877,List2A,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,100,559688,0.0-13.0-2.17,34877,List2A,white,man,,,,null,,,,
9827,,,survey-text,101,569516,0.0-13.0-3.17,34877,List2A,white,man,,,,,"{""Q0"":""dave is arguing with fred""}","<img src=""stim_listA/argue5.gif""style=""height:400px;""></stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,570018,0.0-13.0-0.18,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,572024,0.0-13.0-1.18,34877,List2A,white,man,,,,null,,,,
null,is playing with,,html-keyboard-response,104,574025,0.0-13.0-2.18,34877,List2A,white,man,,,,null,,,,
5357,,,survey-text,105,579384,0.0-13.0-3.18,34877,List2A,white,man,,,,,"{""Q0"":""mike is playing with dave""}","<img src=""stim_listA/play5.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,579887,0.0-13.0-0.19,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,581891,0.0-13.0-1.19,34877,List2A,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,108,583898,0.0-13.0-2.19,34877,List2A,white,man,,,,null,,,,
13512,,,survey-text,109,597410,0.0-13.0-3.19,34877,List2A,white,man,,,,,"{""Q0"":""dave is talking to ruth""}","<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",are talking to each other,
5670,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,603082,0.0-14.0-0.0,34877,List2A,white,man,,,,,,,,
2535,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,111,606625,0.0-14.0-1.0,34877,List2A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,112,608132,0.0-14.0-2.0-0.0,34877,List2A,white,man,,,,null,,,,
3100,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,113,611235,0.0-14.0-4.0,34877,List2A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,114,612743,0.0-14.0-5.0-0.0,34877,List2A,white,man,,,,null,,,,
1551,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,115,614295,0.0-14.0-7.0,34877,List2A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,116,615806,0.0-14.0-8.0-0.0,34877,List2A,white,man,,,,null,,,,
1413,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,117,617219,0.0-14.0-10.0,34877,List2A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,118,618730,0.0-14.0-11.0-0.0,34877,List2A,white,man,,,,null,,,,
4755,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,119,623487,0.0-14.0-13.0,34877,List2A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,120,624990,0.0-14.0-14.0-0.0,34877,List2A,white,man,,,,null,,,,
1075,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,121,626066,0.0-14.0-16.0,34877,List2A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,122,627576,0.0-14.0-17.0-0.0,34877,List2A,white,man,,,,null,,,,
1842,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,123,629419,0.0-14.0-19.0,34877,List2A,white,man,,TRUE,7,,,,,
