rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,287,1095813,0.0-17.0-1.15,52856,List2B,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,288,1097816,0.0-17.0-2.15,52856,List2B,white,man,,,,null,,,,
4461,,,survey-text,289,1102279,0.0-17.0-3.15,52856,List2B,white,man,,,,,"{""Q0"":""Luke is kissing Fred.""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,290,1102781,0.0-17.0-0.16,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,291,1104784,0.0-17.0-1.16,52856,List2B,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,292,1106785,0.0-17.0-2.16,52856,List2B,white,man,,,,null,,,,
6025,,,survey-text,293,1112812,0.0-17.0-3.16,52856,List2B,white,man,,,,,"{""Q0"":""Mike is dancing with Luke.""}","<img src=""stim_listB/dance5.gif""style=""height:400px;""></stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,294,1113316,0.0-17.0-0.17,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,295,1115320,0.0-17.0-1.17,52856,List2B,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,296,1117321,0.0-17.0-2.17,52856,List2B,white,man,,,,null,,,,
8041,,,survey-text,297,1125364,0.0-17.0-3.17,52856,List2B,white,man,,,,,"{""Q0"":""Dave and Jane are shouting at each other.""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,298,1125866,0.0-17.0-0.18,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,299,1127869,0.0-17.0-1.18,52856,List2B,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,300,1129871,0.0-17.0-2.18,52856,List2B,white,man,,,,null,,,,
5511,,,survey-text,301,1135384,0.0-17.0-3.18,52856,List2B,white,man,,,,,"{""Q0"":""Jane is talking to Luke""}","<img src=""stim_listB/talk1.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,302,1135885,0.0-17.0-0.19,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,303,1137889,0.0-17.0-1.19,52856,List2B,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,304,1139890,0.0-17.0-2.19,52856,List2B,white,man,,,,null,,,,
8005,,,survey-text,305,1147897,0.0-17.0-3.19,52856,List2B,white,man,,,,,"{""Q0"":""Ruth and Kate are arguing with each other.""}","<img src=""stim_listB/argue8.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
5952,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,306,1153852,0.0-18.0-0.0,52856,List2B,white,man,,,,,,,,
3388,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,307,1158244,0.0-18.0-1.0,52856,List2B,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,308,1159747,0.0-18.0-2.0-0.0,52856,List2B,white,man,,,,null,,,,
1832,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,309,1161582,0.0-18.0-4.0,52856,List2B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,310,1163084,0.0-18.0-5.0-0.0,52856,List2B,white,man,,,,null,,,,
1475,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,311,1164563,0.0-18.0-7.0,52856,List2B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,312,1166065,0.0-18.0-8.0-0.0,52856,List2B,white,man,,,,null,,,,
3137,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,313,1169206,0.0-18.0-10.0,52856,List2B,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,314,1170708,0.0-18.0-11.0-0.0,52856,List2B,white,man,,,,null,,,,
2893,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,315,1173605,0.0-18.0-13.0,52856,List2B,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,316,1175107,0.0-18.0-14.0-0.0,52856,List2B,white,man,,,,null,,,,
2198,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,317,1177308,0.0-18.0-16.0,52856,List2B,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,318,1178810,0.0-18.0-17.0-0.0,52856,List2B,white,man,,,,null,,,,
2394,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,319,1181206,0.0-18.0-19.0,52856,List2B,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,320,1182708,0.0-18.0-20.0-0.0,52856,List2B,white,man,,,,null,,,,
