rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,396,3515970,0.0-19.0-0.13,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,397,3517986,0.0-19.0-1.13,63694,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,398,3519990,0.0-19.0-2.13,63694,List2B,black,man,,,,null,,,,
16639,,,survey-text,399,3536636,0.0-19.0-3.13,63694,List2B,black,man,,,,,"{""Q0"":""Mike is fighting kate""}","<img src=""stim_listB/fight3.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,400,3537148,0.0-19.0-0.14,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,401,3539164,0.0-19.0-1.14,63694,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,402,3541170,0.0-19.0-2.14,63694,List2B,black,man,,,,null,,,,
20240,,,survey-text,403,3561421,0.0-19.0-3.14,63694,List2B,black,man,,,,,"{""Q0"":""Fred and Kate are arguing with each other""}","<img src=""stim_listB/argue4.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,404,3561930,0.0-19.0-0.15,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,405,3563945,0.0-19.0-1.15,63694,List2B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,406,3565956,0.0-19.0-2.15,63694,List2B,black,man,,,,null,,,,
19477,,,survey-text,407,3585445,0.0-19.0-3.15,63694,List2B,black,man,,,,,"{""Q0"":""Mike and Beth are arguing""}","<img src=""stim_listB/argue3.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,408,3585958,0.0-19.0-0.16,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/flirt3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,409,3587972,0.0-19.0-1.16,63694,List2B,black,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,410,3589989,0.0-19.0-2.16,63694,List2B,black,man,,,,null,,,,
18681,,,survey-text,411,3608677,0.0-19.0-3.16,63694,List2B,black,man,,,,,"{""Q0"":""Kate is flirting with fred""}","<img src=""stim_listB/flirt3.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,412,3609186,0.0-19.0-0.17,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,413,3611199,0.0-19.0-1.17,63694,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,414,3613208,0.0-19.0-2.17,63694,List2B,black,man,,,,null,,,,
14054,,,survey-text,415,3627273,0.0-19.0-3.17,63694,List2B,black,man,,,,,"{""Q0"":""Fred is shouting at luke""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,416,3627784,0.0-19.0-0.18,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,417,3629801,0.0-19.0-1.18,63694,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,418,3631810,0.0-19.0-2.18,63694,List2B,black,man,,,,null,,,,
24282,,,survey-text,419,3656140,0.0-19.0-3.18,63694,List2B,black,man,,,,,"{""Q0"":""Fred is marrying luke""}","<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,420,3656657,0.0-19.0-0.19,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,421,3658676,0.0-19.0-1.19,63694,List2B,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,422,3660691,0.0-19.0-2.19,63694,List2B,black,man,,,,null,,,,
13054,,,survey-text,423,3673757,0.0-19.0-3.19,63694,List2B,black,man,,,,,"{""Q0"":""Mike is dancing with luke""}","<img src=""stim_listB/dance5.gif""style=""height:400px;""></stim_listB>",is dancing with,
2414,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,html-button-response,424,3676183,0.0-20.0,63694,List2B,black,man,,,,,,,,
40673,,,survey-text,425,3717882,0.0-21.0,63694,List2B,black,man,,,,,"{""Q0"":""52"",""Q1"":""English"",""Q2"":""English"",""Q3"":""USA"",""Q4"":""Black"",""Q5"":""Male""}",,,demographics
20587,,,survey-likert,426,3738516,0.0-22.0,63694,List2B,black,man,,,,,"{""Q0"":3}",,,likert_ESS
23071,,,survey-likert,427,3761612,0.0-23.0,63694,List2B,black,man,,,,,"{""Q0"":2}",,,likert_NSSAL_Q1
20352,,,survey-likert,428,3781987,0.0-24.0,63694,List2B,black,man,,,,,"{""Q0"":4}",,,likert_NSSAL_Q2
10610,,,survey-likert,429,3792610,0.0-25.0,63694,List2B,black,man,,,,,"{""Q0"":3}",,,likert_CGRS_Q1
5868,,,survey-likert,430,3798498,0.0-26.0,63694,List2B,black,man,,,,,"{""Q0"":3}",,,likert_CGRS_Q2
10533,,,survey-likert,431,3809053,0.0-27.0,63694,List2B,black,man,,,,,"{""Q0"":3}",,,likert_CGRS_Q3
48435,,,survey-text,432,3857638,0.0-28.0,63694,List2B,black,man,,,,,"{""Q0"":""ccc""}",,,worker_id
10650,,,external-html,433,3868887,0.0-29.0,63694,List2B,black,man,debrief.html,,,,,,,
