"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"5728.709999999381","","","survey-likert-extra-labels","128","1046029","0.0-47.0-2.0","16575","4A","conjoined","man","","","W4 and W2 are touching each other","touch1","rating_volition","{""Q0"":3}","[0]","W4 wanted to touch W2","W2 wanted to touch W4"
"5318.025000000489","","","survey-likert-extra-labels","129","1051354","0.0-47.0-3.0-0.0","16575","4A","conjoined","man","","","W4 and W2 are touching each other","touch1","rating_causation","{""Q0"":3}","[0]","W4 asked to touch W2","W2 asked to touch W4"
"null","Jane and Beth are playing with each other","","html-keyboard-response","130","1053360","0.0-48.0-0.0","16575","4A","conjoined","man","","null","W2 and W4 are playing with each other","play1","sentence","","","",""
"5617.485000000568","","","survey-likert-extra-labels","131","1058984","0.0-48.0-2.0","16575","4A","conjoined","man","","","W2 and W4 are playing with each other","play1","rating_volition","{""Q0"":3}","[0]","W4 wanted to play with W2","W2 wanted to play with W4"
"8562.495000000112","","","survey-likert-extra-labels","132","1067571","0.0-48.0-3.0-0.0","16575","4A","conjoined","man","","","W2 and W4 are playing with each other","play1","rating_causation","{""Q0"":3}","[0]","W4 asked to play with W2","W2 asked to play with W4"
"null","Mike is posing for Dave","","html-keyboard-response","133","1069576","0.0-49.0-0.0","16575","4A","conjoined","man","","null","M2 is posing for M4","pose","sentence","","","",""
"20602.430000000633","","","survey-likert-extra-labels","134","1090186","0.0-49.0-2.0","16575","4A","conjoined","man","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"22398.67000000039","","","survey-likert-extra-labels","135","1112596","0.0-49.0-3.0-0.0","16575","4A","conjoined","man","","","M2 is posing for M4","pose","rating_causation","{""Q0"":0}","[0]","M2 is photographing M4","M4 is photographing M2"
"null","Ruth and Fred are touching each other","","html-keyboard-response","136","1114601","0.0-50.0-0.0","16575","4A","conjoined","man","","null","W1 and M3 are touching each other","touch4","sentence","","","",""
"3513.6350000011735","","","survey-likert-extra-labels","137","1118119","0.0-50.0-2.0","16575","4A","conjoined","man","","","W1 and M3 are touching each other","touch4","rating_volition","{""Q0"":3}","[0]","W1 wanted to touch M3","M3 wanted to touch W1"
"9565.694999999367","","","survey-likert-extra-labels","138","1127701","0.0-50.0-3.0-0.0","16575","4A","conjoined","man","","","W1 and M3 are touching each other","touch4","rating_causation","{""Q0"":3}","[0]","W1 asked to touch M3","M3 asked to touch W1"
"null","Fred and Luke are talking to each other","","html-keyboard-response","139","1129709","0.0-51.0-0.0","16575","4A","conjoined","man","","null","M3 and M1 are talking to each other","talk2","sentence","","","",""
"5897.549999999581","","","survey-likert-extra-labels","140","1135612","0.0-51.0-2.0","16575","4A","conjoined","man","","","M3 and M1 are talking to each other","talk2","rating_volition","{""Q0"":3}","[0]","M3 wanted to talk to M1","M1 wanted to talk to M3"
"6955.550000000745","","","survey-likert-extra-labels","141","1142577","0.0-51.0-3.0-0.0","16575","4A","conjoined","man","","","M3 and M1 are talking to each other","talk2","rating_causation","{""Q0"":3}","[0]","M3 started a conversation with M1","M1 started a conversation with M3"
"null","Luke and Kate are touching each other","","html-keyboard-response","142","1144582","0.0-52.0-0.0","16575","4A","conjoined","man","","null","M1 and W3 are touching each other","touch3","sentence","","","",""
"3978.3249999999534","","","survey-likert-extra-labels","143","1148566","0.0-52.0-2.0","16575","4A","conjoined","man","","","M1 and W3 are touching each other","touch3","rating_volition","{""Q0"":3}","[0]","M1 wanted to touch W3","W3 wanted to touch M1"
"5618.570000000531","","","survey-likert-extra-labels","144","1154194","0.0-52.0-3.0-0.0","16575","4A","conjoined","man","","","M1 and W3 are touching each other","touch3","rating_causation","{""Q0"":3}","[0]","M1 asked to touch W3","W3 asked to touch M1"
"null","Beth and Mike are talking to each other","","html-keyboard-response","145","1156199","0.0-53.0-0.0","16575","4A","conjoined","man","","null","W4 and M2 are talking to each other","talk4","sentence","","","",""
"6833.969999999739","","","survey-likert-extra-labels","146","1163038","0.0-53.0-1.0-0.0","16575","4A","conjoined","man","","","W4 and M2 are talking to each other","talk4","rating_causation","{""Q0"":3}","[0]","W4 started a conversation with M2","M2 started a conversation with W4"
"5457.785000000615","","","survey-likert-extra-labels","147","1168503","0.0-53.0-2.0","16575","4A","conjoined","man","","","W4 and M2 are talking to each other","talk4","rating_volition","{""Q0"":3}","[0]","W4 wanted to talk to M2","M2 wanted to talk to W4"
"null","Kate and Ruth are talking to each other","","html-keyboard-response","148","1170507","0.0-54.0-0.0","16575","4A","conjoined","man","","null","W3 and W1 are talking to each other","talk1","sentence","","","",""
"4916.530000000494","","","survey-likert-extra-labels","149","1175429","0.0-54.0-1.0-0.0","16575","4A","conjoined","man","","","W3 and W1 are talking to each other","talk1","rating_causation","{""Q0"":3}","[0]","W3 started a conversation with W1","W1 started a conversation with W3"
"7350.6500000003725","","","survey-likert-extra-labels","150","1182787","0.0-54.0-2.0","16575","4A","conjoined","man","","","W3 and W1 are talking to each other","talk1","rating_volition","{""Q0"":3}","[0]","W3 wanted to talk to W1","W1 wanted to talk to W3"
"3146.9200000010896","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","1185939","0.0-55.0","16575","4A","conjoined","man","","","","","","","","",""
"55022.490000001155","","","survey-text","152","1241982","0.0-56.0","16575","4A","conjoined","man","","","","","demographics","{""Q0"":""66"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}","","",""
"2618.5549999990035","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","1244605","0.0-57.0","16575","4A","conjoined","man","","","","","fiveyears","","","",""
"7637.899999999674","","","survey-text","154","1253253","0.0-58.0","16575","4A","conjoined","man","","","","","worker_id","{""Q0"":""5d24cf6110577200016ac8f9""}","","",""
"41431.29500000016","","","external-html","155","1294763","0.0-59.0","16575","4A","conjoined","man","debrief.html","","","","","","","",""
