"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"1301.0450000874698","","","survey-likert-extra-labels","126","314055","0.0-46.0-2.0","69951","1B","conjoined","woman","","","W2 and W4 are flirting with each other","flirt1","rating_volition","{""Q0"":3}","[0]","W2 wanted to flirt with W4","W4 wanted to flirt with W2"
"null","Jane and Luke are kissing each other","","html-keyboard-response","127","316065","0.0-47.0-0.0","69951","1B","conjoined","woman","","null","W4 and M2 are kissing each other","kiss3","sentence","","","",""
"1693.0800001136959","","","survey-likert-extra-labels","128","317759","0.0-47.0-2.0","69951","1B","conjoined","woman","","","W4 and M2 are kissing each other","kiss3","rating_volition","{""Q0"":3}","[0]","M2 wanted to kiss W4","W4 wanted to kiss M2"
"1197.029999922961","","","survey-likert-extra-labels","129","318959","0.0-47.0-3.0-0.0","69951","1B","conjoined","woman","","","W4 and M2 are kissing each other","kiss3","rating_causation","{""Q0"":3}","[0]","M2 asked to kiss W4","W4 asked to kiss M2"
"null","Luke is posing for Mike","","html-keyboard-response","130","320973","0.0-48.0-0.0","69951","1B","conjoined","woman","","null","M2 is posing for M4","pose","sentence","","","",""
"5993.03500005044","","","survey-likert-extra-labels","131","326967","0.0-48.0-1.0-0.0","69951","1B","conjoined","woman","","","M2 is posing for M4","pose","rating_causation","{""Q0"":0}","[0]","M2 is photographing M4","M4 is photographing M2"
"4356.9050000514835","","","survey-likert-extra-labels","132","331327","0.0-48.0-2.0","69951","1B","conjoined","woman","","","M2 is posing for M4","pose","rating_volition","{""Q0"":6}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"null","Jane and Luke are arguing with each other","","html-keyboard-response","133","333331","0.0-49.0-0.0","69951","1B","conjoined","woman","","null","W4 and M2 are arguing with each other","argue4","sentence","","","",""
"27315.100000007078","","","survey-likert-extra-labels","134","360647","0.0-49.0-1.0-0.0","69951","1B","conjoined","woman","","","W4 and M2 are arguing with each other","argue4","rating_causation","{""Q0"":3}","[0]","M2 started an argument with W4","W4 started an argument with M2"
"2812.8549999091774","","","survey-likert-extra-labels","135","363463","0.0-49.0-2.0","69951","1B","conjoined","woman","","","W4 and M2 are arguing with each other","argue4","rating_volition","{""Q0"":3}","[0]","M2 wanted to argue with W4","W4 wanted to argue with M2"
"null","Kate and Beth are dancing with each other","","html-keyboard-response","136","365466","0.0-50.0-0.0","69951","1B","conjoined","woman","","null","W1 and W3 are dancing with each other","dance1","sentence","","","",""
"1619.9349998496473","","","survey-likert-extra-labels","137","367087","0.0-50.0-1.0-0.0","69951","1B","conjoined","woman","","","W1 and W3 are dancing with each other","dance1","rating_causation","{""Q0"":3}","[0]","W1 asked W3 to dance","W3 asked W1 to dance"
"1269.1250001080334","","","survey-likert-extra-labels","138","368359","0.0-50.0-2.0","69951","1B","conjoined","woman","","","W1 and W3 are dancing with each other","dance1","rating_volition","{""Q0"":3}","[0]","W1 wanted to dance with W3","W3 wanted to dance with W1"
"null","Mike and Ruth are kissing each other","","html-keyboard-response","139","370368","0.0-51.0-0.0","69951","1B","conjoined","woman","","null","M4 and W2 are kissing each other","kiss4","sentence","","","",""
"2917.7649999037385","","","survey-likert-extra-labels","140","373287","0.0-51.0-1.0-0.0","69951","1B","conjoined","woman","","","M4 and W2 are kissing each other","kiss4","rating_causation","{""Q0"":3}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"1436.8549999780953","","","survey-likert-extra-labels","141","374727","0.0-51.0-2.0","69951","1B","conjoined","woman","","","M4 and W2 are kissing each other","kiss4","rating_volition","{""Q0"":3}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"null","Luke is reminding Jane","","html-keyboard-response","142","376739","0.0-52.0-0.0","69951","1B","conjoined","woman","","null","M2 is reminding W4","remind","sentence","","","",""
"4819.1599999554455","","","survey-likert-extra-labels","143","381559","0.0-52.0-1.0-0.0","69951","1B","conjoined","woman","","","M2 is reminding W4","remind","rating_causation","{""Q0"":4}","[0]","M2 is remembering","W4 is remembering"
"7020.68499987945","","","survey-likert-extra-labels","144","388583","0.0-52.0-2.0","69951","1B","conjoined","woman","","","M2 is reminding W4","remind","rating_volition","{""Q0"":0}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"null","Beth and Kate are kissing each other","","html-keyboard-response","145","390593","0.0-53.0-0.0","69951","1B","conjoined","woman","","null","W3 and W1 are kissing each other","kiss1","sentence","","","",""
"1613.0349999293685","","","survey-likert-extra-labels","146","392207","0.0-53.0-1.0-0.0","69951","1B","conjoined","woman","","","W3 and W1 are kissing each other","kiss1","rating_causation","{""Q0"":3}","[0]","W1 asked to kiss W3","W3 asked to kiss W1"
"1045.1199999079108","","","survey-likert-extra-labels","147","393255","0.0-53.0-2.0","69951","1B","conjoined","woman","","","W3 and W1 are kissing each other","kiss1","rating_volition","{""Q0"":3}","[0]","W1 wanted to kiss W3","W3 wanted to kiss W1"
"null","Luke and Jane are dancing with each other","","html-keyboard-response","148","395272","0.0-54.0-0.0","69951","1B","conjoined","woman","","null","M2 and W4 are dancing with each other","dance4","sentence","","","",""
"1390.045000007376","","","survey-likert-extra-labels","149","396663","0.0-54.0-1.0-0.0","69951","1B","conjoined","woman","","","M2 and W4 are dancing with each other","dance4","rating_causation","{""Q0"":3}","[0]","M2 asked W4 to dance","W4 asked M2 to dance"
"1349.140000063926","","","survey-likert-extra-labels","150","398015","0.0-54.0-2.0","69951","1B","conjoined","woman","","","M2 and W4 are dancing with each other","dance4","rating_volition","{""Q0"":3}","[0]","M2 wanted to dance with W4","W4 wanted to dance with M2"
"2413.0499998573214","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","400431","0.0-55.0","69951","1B","conjoined","woman","","","","","","","","",""
"27234.110000077635","","","survey-text","152","428679","0.0-56.0","69951","1B","conjoined","woman","","","","","demographics","{""Q0"":""24"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}","","",""
"1462.61000004597","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","430143","0.0-57.0","69951","1B","conjoined","woman","","","","","fiveyears","","","",""
"2644.8349999263883","","","survey-text","154","433791","0.0-58.0","69951","1B","conjoined","woman","","","","","worker_id","{""Q0"":""5bf57133345b9b00016ef0a7""}","","",""
"2919.1199999768287","","","external-html","155","436839","0.0-59.0","69951","1B","conjoined","woman","debrief.html","","","","","","","",""
