"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"3834.000000002561","","","survey-likert-extra-labels","128","485409","0.0-47.0-1.0-0.0","3232","3A","conjoined","man","","","M3 and M1 are talking to each other","talk2","rating_causation","{""Q0"":3}","[0]","M1 started a conversation with M3","M3 started a conversation with M1"
"4061.0000000015134","","","survey-likert-extra-labels","129","489485","0.0-47.0-2.0","3232","3A","conjoined","man","","","M3 and M1 are talking to each other","talk2","rating_volition","{""Q0"":3}","[0]","M1 wanted to talk to M3","M3 wanted to talk to M1"
"null","Ruth and Fred are playing with each other","","html-keyboard-response","130","491497","0.0-48.0-0.0","3232","3A","conjoined","man","","null","W1 and M3 are playing with each other","play3","sentence","","","",""
"3100.9999999951106","","","survey-likert-extra-labels","131","494601","0.0-48.0-2.0","3232","3A","conjoined","man","","","W1 and M3 are playing with each other","play3","rating_volition","{""Q0"":3}","[0]","M3 wanted to play with W1","W1 wanted to play with M3"
"24585.999999995693","","","survey-likert-extra-labels","132","519200","0.0-48.0-3.0-0.0","3232","3A","conjoined","man","","","W1 and M3 are playing with each other","play3","rating_causation","{""Q0"":3}","[0]","M3 asked to play with W1","W1 asked to play with M3"
"null","Mike and Dave are marrying each other","","html-keyboard-response","133","521213","0.0-49.0-0.0","3232","3A","conjoined","man","","null","M2 and M4 are marrying each other","marry2","sentence","","","",""
"3422.000000005937","","","survey-likert-extra-labels","134","524637","0.0-49.0-2.0","3232","3A","conjoined","man","","","M2 and M4 are marrying each other","marry2","rating_volition","{""Q0"":3}","[0]","M2 wanted to marry M4","M4 wanted to marry M2"
"2940.0000000023283","","","survey-likert-extra-labels","135","527591","0.0-49.0-3.0-0.0","3232","3A","conjoined","man","","","M2 and M4 are marrying each other","marry2","rating_causation","{""Q0"":3}","[0]","M2 asked to marry M4","M4 asked to marry M2"
"null","Dave and Jane are talking to each other","","html-keyboard-response","136","529609","0.0-50.0-0.0","3232","3A","conjoined","man","","null","M4 and W2 are talking to each other","talk3","sentence","","","",""
"4116.99999999837","","","survey-likert-extra-labels","137","533729","0.0-50.0-1.0-0.0","3232","3A","conjoined","man","","","M4 and W2 are talking to each other","talk3","rating_causation","{""Q0"":3}","[0]","W2 started a conversation with M4","M4 started a conversation with W2"
"4076.0000000009313","","","survey-likert-extra-labels","138","537820","0.0-50.0-2.0","3232","3A","conjoined","man","","","M4 and W2 are talking to each other","talk3","rating_volition","{""Q0"":3}","[0]","W2 wanted to talk to M4","M4 wanted to talk to W2"
"null","Mike is reminding Beth","","html-keyboard-response","139","539831","0.0-51.0-0.0","3232","3A","conjoined","man","","null","M2 is reminding W4","remind","sentence","","","",""
"13917.99999999057","","","survey-likert-extra-labels","140","553752","0.0-51.0-1.0-0.0","3232","3A","conjoined","man","","","M2 is reminding W4","remind","rating_causation","{""Q0"":0}","[0]","M2 is remembering","W4 is remembering"
"6514.999999999418","","","survey-likert-extra-labels","141","560282","0.0-51.0-2.0","3232","3A","conjoined","man","","","M2 is reminding W4","remind","rating_volition","{""Q0"":0}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"null","Fred and Luke are dancing with each other","","html-keyboard-response","142","562306","0.0-52.0-0.0","3232","3A","conjoined","man","","null","M3 and M1 are dancing with each other","dance2","sentence","","","",""
"3013.0000000062864","","","survey-likert-extra-labels","143","565322","0.0-52.0-2.0","3232","3A","conjoined","man","","","M3 and M1 are dancing with each other","dance2","rating_volition","{""Q0"":3}","[0]","M1 wanted to dance with M3","M3 wanted to dance with M1"
"2737.0000000082655","","","survey-likert-extra-labels","144","568072","0.0-52.0-3.0-0.0","3232","3A","conjoined","man","","","M3 and M1 are dancing with each other","dance2","rating_causation","{""Q0"":3}","[0]","M1 asked M3 to dance","M3 asked M1 to dance"
"null","Dave and Jane are dancing with each other","","html-keyboard-response","145","570098","0.0-53.0-0.0","3232","3A","conjoined","man","","null","M4 and W2 are dancing with each other","dance3","sentence","","","",""
"2948.000000003958","","","survey-likert-extra-labels","146","573049","0.0-53.0-2.0","3232","3A","conjoined","man","","","M4 and W2 are dancing with each other","dance3","rating_volition","{""Q0"":3}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"2875","","","survey-likert-extra-labels","147","575938","0.0-53.0-3.0-0.0","3232","3A","conjoined","man","","","M4 and W2 are dancing with each other","dance3","rating_causation","{""Q0"":3}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"null","Luke and Fred are kissing each other","","html-keyboard-response","148","577950","0.0-54.0-0.0","3232","3A","conjoined","man","","null","M1 and M3 are kissing each other","kiss2","sentence","","","",""
"2885.000000009313","","","survey-likert-extra-labels","149","580838","0.0-54.0-2.0","3232","3A","conjoined","man","","","M1 and M3 are kissing each other","kiss2","rating_volition","{""Q0"":3}","[0]","M1 wanted to kiss M3","M3 wanted to kiss M1"
"2665.999999997439","","","survey-likert-extra-labels","150","583517","0.0-54.0-3.0-0.0","3232","3A","conjoined","man","","","M1 and M3 are kissing each other","kiss2","rating_causation","{""Q0"":3}","[0]","M1 asked to kiss M3","M3 asked to kiss M1"
"2436.0000000015134","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","585966","0.0-55.0","3232","3A","conjoined","man","","","","","","","","",""
"34661.999999996624","","","survey-text","152","621698","0.0-56.0","3232","3A","conjoined","man","","","","","demographics","{""Q0"":""47"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}","","",""
"2573.000000003958","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","624274","0.0-57.0","3232","3A","conjoined","man","","","","","fiveyears","","","",""
"9770.999999993364","","","survey-text","154","635070","0.0-58.0","3232","3A","conjoined","man","","","","","worker_id","{""Q0"":""5ca759bd6bbed400194aeb9a""}","","",""
"17898.000000001048","","","external-html","155","653049","0.0-59.0","3232","3A","conjoined","man","debrief.html","","","","","","","",""
