"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"1348.6449999909382","","","survey-likert-extra-labels","44","130306","0.0-19.0-2.0","10654","1A","conjoined","man","","","W1 and W3 are dancing with each other","dance1","rating_volition","{""Q0"":3}","[0]","W1 wanted to dance with W3","W3 wanted to dance with W1"
"1366.5749999927357","","","survey-likert-extra-labels","45","131676","0.0-19.0-3.0-0.0","10654","1A","conjoined","man","","","W1 and W3 are dancing with each other","dance1","rating_causation","{""Q0"":3}","[0]","W1 asked W3 to dance","W3 asked W1 to dance"
"null","Kate and Luke are playing with each other","","html-keyboard-response","46","133692","0.0-20.0-0.0","10654","1A","conjoined","man","","null","W3 and M1 are playing with each other","play4","sentence","","","",""
"1355.3050000045914","","","survey-likert-extra-labels","47","135049","0.0-20.0-2.0","10654","1A","conjoined","man","","","W3 and M1 are playing with each other","play4","rating_volition","{""Q0"":3}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"1366.7750000022352","","","survey-likert-extra-labels","48","136418","0.0-20.0-3.0-0.0","10654","1A","conjoined","man","","","W3 and M1 are playing with each other","play4","rating_causation","{""Q0"":3}","[0]","W3 asked to play with M1","M1 asked to play with W3"
"null","Beth and Mike are kissing each other","","html-keyboard-response","49","138429","0.0-21.0-0.0","10654","1A","conjoined","man","","null","W4 and M2 are kissing each other","kiss3","sentence","","","",""
"1864.9000000150409","","","survey-likert-extra-labels","50","140295","0.0-21.0-2.0","10654","1A","conjoined","man","","","W4 and M2 are kissing each other","kiss3","rating_volition","{""Q0"":3}","[0]","M2 wanted to kiss W4","W4 wanted to kiss M2"
"1376.1700000031851","","","survey-likert-extra-labels","51","141674","0.0-21.0-3.0-0.0","10654","1A","conjoined","man","","","W4 and M2 are kissing each other","kiss3","rating_causation","{""Q0"":3}","[0]","M2 asked to kiss W4","W4 asked to kiss M2"
"null","Mike and Dave are touching each other","","html-keyboard-response","52","143681","0.0-22.0-0.0","10654","1A","conjoined","man","","null","M2 and M4 are touching each other","touch2","sentence","","","",""
"1164.4800000067335","","","survey-likert-extra-labels","53","144847","0.0-22.0-2.0","10654","1A","conjoined","man","","","M2 and M4 are touching each other","touch2","rating_volition","{""Q0"":3}","[0]","M2 wanted to touch M4","M4 wanted to touch M2"
"1678.009999974165","","","survey-likert-extra-labels","54","146527","0.0-22.0-3.0-0.0","10654","1A","conjoined","man","","","M2 and M4 are touching each other","touch2","rating_causation","{""Q0"":3}","[0]","M2 asked to touch M4","M4 asked to touch M2"
"null","Dave and Jane are kissing each other","","html-keyboard-response","55","148533","0.0-23.0-0.0","10654","1A","conjoined","man","","null","M4 and W2 are kissing each other","kiss4","sentence","","","",""
"1598.3349999878556","","","survey-likert-extra-labels","56","150133","0.0-23.0-2.0","10654","1A","conjoined","man","","","M4 and W2 are kissing each other","kiss4","rating_volition","{""Q0"":3}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"1960.7100000139326","","","survey-likert-extra-labels","57","152096","0.0-23.0-3.0-0.0","10654","1A","conjoined","man","","","M4 and W2 are kissing each other","kiss4","rating_causation","{""Q0"":3}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"null","Ruth and Fred are marrying each other","","html-keyboard-response","58","154101","0.0-24.0-0.0","10654","1A","conjoined","man","","null","W1 and M3 are marrying each other","marry3","sentence","","","",""
"2393.9050000044517","","","survey-likert-extra-labels","59","156496","0.0-24.0-2.0","10654","1A","conjoined","man","","","W1 and M3 are marrying each other","marry3","rating_volition","{""Q0"":3}","[0]","M3 wanted to marry W1","W1 wanted to marry M3"
"1658.4100000036415","","","survey-likert-extra-labels","60","158158","0.0-24.0-3.0-0.0","10654","1A","conjoined","man","","","W1 and M3 are marrying each other","marry3","rating_causation","{""Q0"":3}","[0]","M3 asked to marry W1","W1 asked to marry M3"
"null","Luke and Fred are shouting at each other","","html-keyboard-response","61","160160","0.0-25.0-0.0","10654","1A","conjoined","man","","null","M1 and M3 are shouting at each other","shout2","sentence","","","",""
"1449.9150000046939","","","survey-likert-extra-labels","62","161611","0.0-25.0-2.0","10654","1A","conjoined","man","","","M1 and M3 are shouting at each other","shout2","rating_volition","{""Q0"":3}","[0]","M1 wanted to shout at M3","M3 wanted to shout at M1"
"1497.5500000000466","","","survey-likert-extra-labels","63","163111","0.0-25.0-3.0-0.0","10654","1A","conjoined","man","","","M1 and M3 are shouting at each other","shout2","rating_causation","{""Q0"":3}","[0]","M1 shouted at M3 first","M3 shouted at M1 first"
"null","Kate and Luke are touching each other","","html-keyboard-response","64","165114","0.0-26.0-0.0","10654","1A","conjoined","man","","null","W3 and M1 are touching each other","touch3","sentence","","","",""
"1046.8300000065938","","","survey-likert-extra-labels","65","166162","0.0-26.0-2.0","10654","1A","conjoined","man","","","W3 and M1 are touching each other","touch3","rating_volition","{""Q0"":3}","[0]","W3 wanted to touch M1","M1 wanted to touch W3"
"2030.5500000249594","","","survey-likert-extra-labels","66","168196","0.0-26.0-3.0-0.0","10654","1A","conjoined","man","","","W3 and M1 are touching each other","touch3","rating_causation","{""Q0"":3}","[0]","W3 asked to touch M1","M1 asked to touch W3"
"null","Fred and Luke are arguing with each other","","html-keyboard-response","67","170199","0.0-27.0-0.0","10654","1A","conjoined","man","","null","M3 and M1 are arguing with each other","argue2","sentence","","","",""
"1509.4349999853875","","","survey-likert-extra-labels","68","171710","0.0-27.0-2.0","10654","1A","conjoined","man","","","M3 and M1 are arguing with each other","argue2","rating_volition","{""Q0"":3}","[0]","M1 wanted to argue with M3","M3 wanted to argue with M1"
"1256.0999999986961","","","survey-likert-extra-labels","69","172969","0.0-27.0-3.0-0.0","10654","1A","conjoined","man","","","M3 and M1 are arguing with each other","argue2","rating_causation","{""Q0"":3}","[0]","M1 started an argument with M3","M3 started an argument with M1"
"null","Jane and Beth are touching each other","","html-keyboard-response","70","174976","0.0-28.0-0.0","10654","1A","conjoined","man","","null","W2 and W4 are touching each other","touch1","sentence","","","",""
"1231.7500000062864","","","survey-likert-extra-labels","71","176210","0.0-28.0-2.0","10654","1A","conjoined","man","","","W2 and W4 are touching each other","touch1","rating_volition","{""Q0"":3}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"1901.2199999997392","","","survey-likert-extra-labels","72","178113","0.0-28.0-3.0-0.0","10654","1A","conjoined","man","","","W2 and W4 are touching each other","touch1","rating_causation","{""Q0"":3}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"null","Kate and Ruth are kissing each other","","html-keyboard-response","73","180117","0.0-29.0-0.0","10654","1A","conjoined","man","","null","W3 and W1 are kissing each other","kiss1","sentence","","","",""
"1699.2200000095181","","","survey-likert-extra-labels","74","181818","0.0-29.0-1.0-0.0","10654","1A","conjoined","man","","","W3 and W1 are kissing each other","kiss1","rating_causation","{""Q0"":3}","[0]","W1 asked to kiss W3","W3 asked to kiss W1"
"1407.6350000104867","","","survey-likert-extra-labels","75","183227","0.0-29.0-2.0","10654","1A","conjoined","man","","","W3 and W1 are kissing each other","kiss1","rating_volition","{""Q0"":3}","[0]","W1 wanted to kiss W3","W3 wanted to kiss W1"
"null","Luke and Fred are dancing with each other","","html-keyboard-response","76","185237","0.0-30.0-0.0","10654","1A","conjoined","man","","null","M1 and M3 are dancing with each other","dance2","sentence","","","",""
"1210.4349999863189","","","survey-likert-extra-labels","77","186449","0.0-30.0-1.0-0.0","10654","1A","conjoined","man","","","M1 and M3 are dancing with each other","dance2","rating_causation","{""Q0"":3}","[0]","M1 asked M3 to dance","M3 asked M1 to dance"
"1145.6900000048336","","","survey-likert-extra-labels","78","187597","0.0-30.0-2.0","10654","1A","conjoined","man","","","M1 and M3 are dancing with each other","dance2","rating_volition","{""Q0"":3}","[0]","M1 wanted to dance with M3","M3 wanted to dance with M1"
"null","Mike and Beth are shouting at each other","","html-keyboard-response","79","189608","0.0-31.0-0.0","10654","1A","conjoined","man","","null","M2 and W4 are shouting at each other","shout3","sentence","","","",""
"1521.1549999949057","","","survey-likert-extra-labels","80","191131","0.0-31.0-1.0-0.0","10654","1A","conjoined","man","","","M2 and W4 are shouting at each other","shout3","rating_causation","{""Q0"":3}","[0]","M2 shouted at W4 first","W4 shouted at M2 first"
"1175.6900000036694","","","survey-likert-extra-labels","81","192309","0.0-31.0-2.0","10654","1A","conjoined","man","","","M2 and W4 are shouting at each other","shout3","rating_volition","{""Q0"":3}","[0]","M2 wanted to shout at W4","W4 wanted to shout at M2"
"null","Jane and Beth are flirting with each other","","html-keyboard-response","82","194318","0.0-32.0-0.0","10654","1A","conjoined","man","","null","W2 and W4 are flirting with each other","flirt1","sentence","","","",""
"1371.1599999805912","","","survey-likert-extra-labels","83","195692","0.0-32.0-2.0","10654","1A","conjoined","man","","","W2 and W4 are flirting with each other","flirt1","rating_volition","{""Q0"":3}","[0]","W2 wanted to flirt with W4","W4 wanted to flirt with W2"
"1216.294999991078","","","survey-likert-extra-labels","84","196910","0.0-32.0-3.0-0.0","10654","1A","conjoined","man","","","W2 and W4 are flirting with each other","flirt1","rating_causation","{""Q0"":3}","[0]","W2 started flirting with W4 first","W4 started flirting with W2 first"
"null","Fred and Ruth are flirting with each other","","html-keyboard-response","85","198913","0.0-33.0-0.0","10654","1A","conjoined","man","","null","M3 and W1 are flirting with each other","flirt4","sentence","","","",""
"1196.4549999975134","","","survey-likert-extra-labels","86","200111","0.0-33.0-2.0","10654","1A","conjoined","man","","","M3 and W1 are flirting with each other","flirt4","rating_volition","{""Q0"":3}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"1327.2649999998976","","","survey-likert-extra-labels","87","201440","0.0-33.0-3.0-0.0","10654","1A","conjoined","man","","","M3 and W1 are flirting with each other","flirt4","rating_causation","{""Q0"":3}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"null","Mike is posing for Dave","","html-keyboard-response","88","203444","0.0-34.0-0.0","10654","1A","conjoined","man","","null","M2 is posing for M4","pose","sentence","","","",""
"3639.519999996992","","","survey-likert-extra-labels","89","207088","0.0-34.0-1.0-0.0","10654","1A","conjoined","man","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"3833.9250000135507","","","survey-likert-extra-labels","90","210924","0.0-34.0-2.0","10654","1A","conjoined","man","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"null","Ruth and Fred are fighting each other","","html-keyboard-response","91","212934","0.0-35.0-0.0","10654","1A","conjoined","man","","null","W1 and M3 are fighting each other","fight4","sentence","","","",""
"1240.9950000001118","","","survey-likert-extra-labels","92","214177","0.0-35.0-1.0-0.0","10654","1A","conjoined","man","","","W1 and M3 are fighting each other","fight4","rating_causation","{""Q0"":3}","[0]","M3 started the fight with W1","W1 started the fight with M3"
"1879.849999997532","","","survey-likert-extra-labels","93","216059","0.0-35.0-2.0","10654","1A","conjoined","man","","","W1 and M3 are fighting each other","fight4","rating_volition","{""Q0"":3}","[0]","M3 wanted to fight W1","W1 wanted to fight M3"
"null","Fred and Ruth are playing with each other","","html-keyboard-response","94","218064","0.0-36.0-0.0","10654","1A","conjoined","man","","null","M3 and W1 are playing with each other","play3","sentence","","","",""
"1517.0649999927264","","","survey-likert-extra-labels","95","219583","0.0-36.0-1.0-0.0","10654","1A","conjoined","man","","","M3 and W1 are playing with each other","play3","rating_causation","{""Q0"":3}","[0]","M3 asked to play with W1","W1 asked to play with M3"
"1366.8800000159536","","","survey-likert-extra-labels","96","220952","0.0-36.0-2.0","10654","1A","conjoined","man","","","M3 and W1 are playing with each other","play3","rating_volition","{""Q0"":3}","[0]","M3 wanted to play with W1","W1 wanted to play with M3"
"null","Ruth and Kate are shouting at each other","","html-keyboard-response","97","222954","0.0-37.0-0.0","10654","1A","conjoined","man","","null","W1 and W3 are shouting at each other","shout1","sentence","","","",""
"996.7550000001211","","","survey-likert-extra-labels","98","223952","0.0-37.0-1.0-0.0","10654","1A","conjoined","man","","","W1 and W3 are shouting at each other","shout1","rating_causation","{""Q0"":3}","[0]","W1 shouted at W3 first","W3 shouted at W1 first"
"1186.0600000072736","","","survey-likert-extra-labels","99","225140","0.0-37.0-2.0","10654","1A","conjoined","man","","","W1 and W3 are shouting at each other","shout1","rating_volition","{""Q0"":3}","[0]","W1 wanted to shout at W3","W3 wanted to shout at W1"
"null","Kate is feeding Luke","","html-keyboard-response","100","227154","0.0-38.0-0.0","10654","1A","conjoined","man","","null","W3 is feeding M1","feed","sentence","","","",""
"3310.7749999908265","","","survey-likert-extra-labels","101","230467","0.0-38.0-1.0-0.0","10654","1A","conjoined","man","","","W3 is feeding M1","feed","rating_causation","{""Q0"":6}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"2663.6300000245683","","","survey-likert-extra-labels","102","233134","0.0-38.0-2.0","10654","1A","conjoined","man","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"null","Mike and Dave are flirting with each other","","html-keyboard-response","103","235136","0.0-39.0-0.0","10654","1A","conjoined","man","","null","M2 and M4 are flirting with each other","flirt2","sentence","","","",""
"1287.5999999814667","","","survey-likert-extra-labels","104","236426","0.0-39.0-1.0-0.0","10654","1A","conjoined","man","","","M2 and M4 are flirting with each other","flirt2","rating_causation","{""Q0"":3}","[0]","M2 started flirting with M4 first","M4 started flirting with M2 first"
"1740.0699999998324","","","survey-likert-extra-labels","105","238168","0.0-39.0-2.0","10654","1A","conjoined","man","","","M2 and M4 are flirting with each other","flirt2","rating_volition","{""Q0"":3}","[0]","M2 wanted to flirt with M4","M4 wanted to flirt with M2"
"null","Ruth is chasing Kate","","html-keyboard-response","106","240173","0.0-40.0-0.0","10654","1A","conjoined","man","","null","W1 is chasing W3","chase","sentence","","","",""
"4173.975000012433","","","survey-likert-extra-labels","107","244349","0.0-40.0-1.0-0.0","10654","1A","conjoined","man","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"2865.894999995362","","","survey-likert-extra-labels","108","247219","0.0-40.0-2.0","10654","1A","conjoined","man","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"null","Kate and Ruth are arguing with each other","","html-keyboard-response","109","249229","0.0-41.0-0.0","10654","1A","conjoined","man","","null","W3 and W1 are arguing with each other","argue1","sentence","","","",""
"1703.3599999849685","","","survey-likert-extra-labels","110","250934","0.0-41.0-1.0-0.0","10654","1A","conjoined","man","","","W3 and W1 are arguing with each other","argue1","rating_causation","{""Q0"":3}","[0]","W1 started an argument with W3","W3 started an argument with W1"
"1989.1749999951571","","","survey-likert-extra-labels","111","252928","0.0-41.0-2.0","10654","1A","conjoined","man","","","W3 and W1 are arguing with each other","argue1","rating_volition","{""Q0"":3}","[0]","W1 wanted to argue with W3","W3 wanted to argue with W1"
"null","Mike and Beth are dancing with each other","","html-keyboard-response","112","254939","0.0-42.0-0.0","10654","1A","conjoined","man","","null","M2 and W4 are dancing with each other","dance4","sentence","","","",""
"1601.3049999892246","","","survey-likert-extra-labels","113","256542","0.0-42.0-1.0-0.0","10654","1A","conjoined","man","","","M2 and W4 are dancing with each other","dance4","rating_causation","{""Q0"":3}","[0]","M2 asked W4 to dance","W4 asked M2 to dance"
"1044.370000017807","","","survey-likert-extra-labels","114","257589","0.0-42.0-2.0","10654","1A","conjoined","man","","","M2 and W4 are dancing with each other","dance4","rating_volition","{""Q0"":3}","[0]","M2 wanted to dance with W4","W4 wanted to dance with M2"
"null","Dave and Mike are fighting each other","","html-keyboard-response","115","259605","0.0-43.0-0.0","10654","1A","conjoined","man","","null","M4 and M2 are fighting each other","fight2","sentence","","","",""
"1133.2449999754317","","","survey-likert-extra-labels","116","260740","0.0-43.0-2.0","10654","1A","conjoined","man","","","M4 and M2 are fighting each other","fight2","rating_volition","{""Q0"":3}","[0]","M2 wanted to fight M4","M4 wanted to fight M2"
"1446.5049999998882","","","survey-likert-extra-labels","117","262189","0.0-43.0-3.0-0.0","10654","1A","conjoined","man","","","M4 and M2 are fighting each other","fight2","rating_causation","{""Q0"":3}","[0]","M2 started the fight with M4","M4 started the fight with M2"
"null","Jane and Dave are talking to each other","","html-keyboard-response","118","264200","0.0-44.0-0.0","10654","1A","conjoined","man","","null","W2 and M4 are talking to each other","talk3","sentence","","","",""
"1268.1599999777973","","","survey-likert-extra-labels","119","265470","0.0-44.0-2.0","10654","1A","conjoined","man","","","W2 and M4 are talking to each other","talk3","rating_volition","{""Q0"":3}","[0]","W2 wanted to talk to M4","M4 wanted to talk to W2"
"1295.7600000081584","","","survey-likert-extra-labels","120","266768","0.0-44.0-3.0-0.0","10654","1A","conjoined","man","","","W2 and M4 are talking to each other","talk3","rating_causation","{""Q0"":3}","[0]","W2 started a conversation with M4","M4 started a conversation with W2"
"null","Jane is carrying Beth","","html-keyboard-response","121","268784","0.0-45.0-0.0","10654","1A","conjoined","man","","null","W2 is carrying W4","carry","sentence","","","",""
"3740.0349999952596","","","survey-likert-extra-labels","122","272526","0.0-45.0-1.0-0.0","10654","1A","conjoined","man","","","W2 is carrying W4","carry","rating_causation","{""Q0"":6}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"2403.13000002061","","","survey-likert-extra-labels","123","274932","0.0-45.0-2.0","10654","1A","conjoined","man","","","W2 is carrying W4","carry","rating_volition","{""Q0"":0}","[0]","W2 is transporting W4","W4 is transporting W2"
"null","Dave and Mike are marrying each other","","html-keyboard-response","124","276937","0.0-46.0-0.0","10654","1A","conjoined","man","","null","M4 and M2 are marrying each other","marry2","sentence","","","",""
"1779.3149999924935","","","survey-likert-extra-labels","125","278718","0.0-46.0-1.0-0.0","10654","1A","conjoined","man","","","M4 and M2 are marrying each other","marry2","rating_causation","{""Q0"":3}","[0]","M2 asked to marry M4","M4 asked to marry M2"
"1768.19499998237","","","survey-likert-extra-labels","126","280490","0.0-46.0-2.0","10654","1A","conjoined","man","","","M4 and M2 are marrying each other","marry2","rating_volition","{""Q0"":3}","[0]","M2 wanted to marry M4","M4 wanted to marry M2"
