"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"2262.465000152588","","","survey-likert-extra-labels","128","424868","0.0-47.0-2.0","48748","3A","conjoined","man","","","W4 and W2 are touching each other","touch1","rating_volition","{""Q0"":3}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"1589.9300002492964","","","survey-likert-extra-labels","129","426464","0.0-47.0-3.0-0.0","48748","3A","conjoined","man","","","W4 and W2 are touching each other","touch1","rating_causation","{""Q0"":3}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"null","Fred and Ruth are marrying each other","","html-keyboard-response","130","428477","0.0-48.0-0.0","48748","3A","conjoined","man","","null","M3 and W1 are marrying each other","marry3","sentence","","","",""
"2586.9999998249114","","","survey-likert-extra-labels","131","431066","0.0-48.0-2.0","48748","3A","conjoined","man","","","M3 and W1 are marrying each other","marry3","rating_volition","{""Q0"":3}","[0]","M3 wanted to marry W1","W1 wanted to marry M3"
"1859.5499997027218","","","survey-likert-extra-labels","132","432929","0.0-48.0-3.0-0.0","48748","3A","conjoined","man","","","M3 and W1 are marrying each other","marry3","rating_causation","{""Q0"":3}","[0]","M3 asked to marry W1","W1 asked to marry M3"
"null","Beth and Jane are playing with each other","","html-keyboard-response","133","434942","0.0-49.0-0.0","48748","3A","conjoined","man","","null","W4 and W2 are playing with each other","play1","sentence","","","",""
"2967.630000319332","","","survey-likert-extra-labels","134","437913","0.0-49.0-1.0-0.0","48748","3A","conjoined","man","","","W4 and W2 are playing with each other","play1","rating_causation","{""Q0"":3}","[0]","W2 asked to play with W4","W4 asked to play with W2"
"5305.339999962598","","","survey-likert-extra-labels","135","443223","0.0-49.0-2.0","48748","3A","conjoined","man","","","W4 and W2 are playing with each other","play1","rating_volition","{""Q0"":3}","[0]","W2 wanted to play with W4","W4 wanted to play with W2"
"null","Luke and Kate are playing with each other","","html-keyboard-response","136","445229","0.0-50.0-0.0","48748","3A","conjoined","man","","null","M1 and W3 are playing with each other","play4","sentence","","","",""
"2334.0849997475743","","","survey-likert-extra-labels","137","447566","0.0-50.0-2.0","48748","3A","conjoined","man","","","M1 and W3 are playing with each other","play4","rating_volition","{""Q0"":3}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"2175.6049999967217","","","survey-likert-extra-labels","138","449745","0.0-50.0-3.0-0.0","48748","3A","conjoined","man","","","M1 and W3 are playing with each other","play4","rating_causation","{""Q0"":3}","[0]","W3 asked to play with M1","M1 asked to play with W3"
"null","Ruth and Fred are flirting with each other","","html-keyboard-response","139","451757","0.0-51.0-0.0","48748","3A","conjoined","man","","null","W1 and M3 are flirting with each other","flirt4","sentence","","","",""
"2149.4749998673797","","","survey-likert-extra-labels","140","453909","0.0-51.0-2.0","48748","3A","conjoined","man","","","W1 and M3 are flirting with each other","flirt4","rating_volition","{""Q0"":3}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"1926.2649999000132","","","survey-likert-extra-labels","141","455841","0.0-51.0-3.0-0.0","48748","3A","conjoined","man","","","W1 and M3 are flirting with each other","flirt4","rating_causation","{""Q0"":3}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"null","Jane and Dave are kissing each other","","html-keyboard-response","142","457854","0.0-52.0-0.0","48748","3A","conjoined","man","","null","W2 and M4 are kissing each other","kiss4","sentence","","","",""
"1602.7199998497963","","","survey-likert-extra-labels","143","459459","0.0-52.0-1.0-0.0","48748","3A","conjoined","man","","","W2 and M4 are kissing each other","kiss4","rating_causation","{""Q0"":3}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"1495.1049997471273","","","survey-likert-extra-labels","144","460959","0.0-52.0-2.0","48748","3A","conjoined","man","","","W2 and M4 are kissing each other","kiss4","rating_volition","{""Q0"":3}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"null","Luke and Kate are flirting with each other","","html-keyboard-response","145","462972","0.0-53.0-0.0","48748","3A","conjoined","man","","null","M1 and W3 are flirting with each other","flirt3","sentence","","","",""
"30072.730000130832","","","survey-likert-extra-labels","146","493047","0.0-53.0-2.0","48748","3A","conjoined","man","","","M1 and W3 are flirting with each other","flirt3","rating_volition","{""Q0"":3}","[0]","W3 wanted to flirt with M1","M1 wanted to flirt with W3"
"1822.3749999888241","","","survey-likert-extra-labels","147","494876","0.0-53.0-3.0-0.0","48748","3A","conjoined","man","","","M1 and W3 are flirting with each other","flirt3","rating_causation","{""Q0"":3}","[0]","W3 started flirting with M1 first","M1 started flirting with W3 first"
"null","Dave and Jane are talking to each other","","html-keyboard-response","148","496890","0.0-54.0-0.0","48748","3A","conjoined","man","","null","M4 and W2 are talking to each other","talk3","sentence","","","",""
"1918.4900000691414","","","survey-likert-extra-labels","149","498811","0.0-54.0-1.0-0.0","48748","3A","conjoined","man","","","M4 and W2 are talking to each other","talk3","rating_causation","{""Q0"":3}","[0]","W2 started a conversation with M4","M4 started a conversation with W2"
"1176.030000206083","","","survey-likert-extra-labels","150","499993","0.0-54.0-2.0","48748","3A","conjoined","man","","","M4 and W2 are talking to each other","talk3","rating_volition","{""Q0"":3}","[0]","W2 wanted to talk to M4","M4 wanted to talk to W2"
"1966.8199997395277","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","501965","0.0-55.0","48748","3A","conjoined","man","","","","","","","","",""
"26464.820000343025","","","survey-text","152","529440","0.0-56.0","48748","3A","conjoined","man","","","","","demographics","{""Q0"":""37"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White British"",""Q6"":""Male""}","","",""
"1128.545000217855","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","530570","0.0-57.0","48748","3A","conjoined","man","","","","","fiveyears","","","",""
"6203.544999938458","","","survey-text","154","537789","0.0-58.0","48748","3A","conjoined","man","","","","","worker_id","{""Q0"":""55c0d464fdf99b34530306b8""}","","",""
"12927.640000358224","","","external-html","155","550817","0.0-59.0","48748","3A","conjoined","man","debrief.html","","","","","","","",""
