"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Mike and Ruth are dancing with each other","","html-keyboard-response","127","594287","0.0-47.0-0.0","15859","3B","conjoined","woman","","null","M4 and W2 are dancing with each other","dance3","sentence","","","",""
"1284.3899999861605","","","survey-likert-extra-labels","128","595573","0.0-47.0-2.0","15859","3B","conjoined","woman","","","M4 and W2 are dancing with each other","dance3","rating_volition","{""Q0"":3}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"1677.4100000038743","","","survey-likert-extra-labels","129","597253","0.0-47.0-3.0-0.0","15859","3B","conjoined","woman","","","M4 and W2 are dancing with each other","dance3","rating_causation","{""Q0"":3}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"null","Luke and Jane are kissing each other","","html-keyboard-response","130","599256","0.0-48.0-0.0","15859","3B","conjoined","woman","","null","M2 and W4 are kissing each other","kiss3","sentence","","","",""
"1522.1250000176951","","","survey-likert-extra-labels","131","600780","0.0-48.0-1.0-0.0","15859","3B","conjoined","woman","","","M2 and W4 are kissing each other","kiss3","rating_causation","{""Q0"":3}","[0]","M2 asked to kiss W4","W4 asked to kiss M2"
"3837.604999978794","","","survey-likert-extra-labels","132","604621","0.0-48.0-2.0","15859","3B","conjoined","woman","","","M2 and W4 are kissing each other","kiss3","rating_volition","{""Q0"":3}","[0]","M2 wanted to kiss W4","W4 wanted to kiss M2"
"null","Ruth and Jane are fighting each other","","html-keyboard-response","133","606637","0.0-49.0-0.0","15859","3B","conjoined","woman","","null","W2 and W4 are fighting each other","fight1","sentence","","","",""
"2158.81999998237","","","survey-likert-extra-labels","134","608798","0.0-49.0-1.0-0.0","15859","3B","conjoined","woman","","","W2 and W4 are fighting each other","fight1","rating_causation","{""Q0"":3}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"1812.5700000091456","","","survey-likert-extra-labels","135","610613","0.0-49.0-2.0","15859","3B","conjoined","woman","","","W2 and W4 are fighting each other","fight1","rating_volition","{""Q0"":3}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"null","Ruth and Jane are marrying each other","","html-keyboard-response","136","612614","0.0-50.0-0.0","15859","3B","conjoined","woman","","null","W2 and W4 are marrying each other","marry1","sentence","","","",""
"2213.534999988042","","","survey-likert-extra-labels","137","614829","0.0-50.0-2.0","15859","3B","conjoined","woman","","","W2 and W4 are marrying each other","marry1","rating_volition","{""Q0"":3}","[0]","W2 wanted to marry W4","W4 wanted to marry W2"
"1837.9600000043865","","","survey-likert-extra-labels","138","616669","0.0-50.0-3.0-0.0","15859","3B","conjoined","woman","","","W2 and W4 are marrying each other","marry1","rating_causation","{""Q0"":3}","[0]","W2 asked to marry W4","W4 asked to marry W2"
"null","Jane and Luke are dancing with each other","","html-keyboard-response","139","618672","0.0-51.0-0.0","15859","3B","conjoined","woman","","null","W4 and M2 are dancing with each other","dance4","sentence","","","",""
"1411.1449999909382","","","survey-likert-extra-labels","140","620085","0.0-51.0-1.0-0.0","15859","3B","conjoined","woman","","","W4 and M2 are dancing with each other","dance4","rating_causation","{""Q0"":3}","[0]","M2 asked W4 to dance","W4 asked M2 to dance"
"2550.130000017816","","","survey-likert-extra-labels","141","622638","0.0-51.0-2.0","15859","3B","conjoined","woman","","","W4 and M2 are dancing with each other","dance4","rating_volition","{""Q0"":3}","[0]","M2 wanted to dance with W4","W4 wanted to dance with M2"
"null","Jane and Ruth are touching each other","","html-keyboard-response","142","624640","0.0-52.0-0.0","15859","3B","conjoined","woman","","null","W4 and W2 are touching each other","touch1","sentence","","","",""
"1939.440000016475","","","survey-likert-extra-labels","143","626581","0.0-52.0-1.0-0.0","15859","3B","conjoined","woman","","","W4 and W2 are touching each other","touch1","rating_causation","{""Q0"":3}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"1796.2049999914598","","","survey-likert-extra-labels","144","628381","0.0-52.0-2.0","15859","3B","conjoined","woman","","","W4 and W2 are touching each other","touch1","rating_volition","{""Q0"":3}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"null","Kate and Dave are flirting with each other","","html-keyboard-response","145","630383","0.0-53.0-0.0","15859","3B","conjoined","woman","","null","W1 and M3 are flirting with each other","flirt4","sentence","","","",""
"1748.4450000047218","","","survey-likert-extra-labels","146","632133","0.0-53.0-2.0","15859","3B","conjoined","woman","","","W1 and M3 are flirting with each other","flirt4","rating_volition","{""Q0"":3}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"2205.710000009276","","","survey-likert-extra-labels","147","634342","0.0-53.0-3.0-0.0","15859","3B","conjoined","woman","","","W1 and M3 are flirting with each other","flirt4","rating_causation","{""Q0"":3}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"null","Luke and Mike are fighting each other","","html-keyboard-response","148","636344","0.0-54.0-0.0","15859","3B","conjoined","woman","","null","M2 and M4 are fighting each other","fight2","sentence","","","",""
"12627.384999999776","","","survey-likert-extra-labels","149","648973","0.0-54.0-2.0","15859","3B","conjoined","woman","","","M2 and M4 are fighting each other","fight2","rating_volition","{""Q0"":3}","[0]","M2 wanted to fight M4","M4 wanted to fight M2"
"1205.2450000192039","","","survey-likert-extra-labels","150","650180","0.0-54.0-3.0-0.0","15859","3B","conjoined","woman","","","M2 and M4 are fighting each other","fight2","rating_causation","{""Q0"":3}","[0]","M2 started the fight with M4","M4 started the fight with M2"
"1926.3100000098348","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","652109","0.0-55.0","15859","3B","conjoined","woman","","","","","","","","",""
"40162.81499998877","","","survey-text","152","693292","0.0-56.0","15859","3B","conjoined","woman","","","","","demographics","{""Q0"":""18"",""Q1"":""english"",""Q2"":""english"",""Q3"":""england"",""Q4"":""british"",""Q5"":""pakistani"",""Q6"":""female""}","","",""
"3621.324999985518","<p>Have you lived in the UK for the last 5 years or more?</p>","1","html-button-response","153","696916","0.0-57.0","15859","3B","conjoined","woman","","","","","fiveyears","","","",""
"11497.81499998062","","","survey-text","154","709437","0.0-58.0","15859","3B","conjoined","woman","","","","","worker_id","{""Q0"":""5ec967ac9020ae477aee23af""}","","",""
"17102.8449999867","","","external-html","155","726629","0.0-59.0","15859","3B","conjoined","woman","debrief.html","","","","","","","",""
