"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"4860.454999958165","","","survey-likert-extra-labels","59","968838","0.0-24.0-2.0","29855","4A","conjoined","man","","","M2 and W4 are shouting at each other","shout3","rating_volition","{""Q0"":3}","[0]","W4 wanted to shout at M2","M2 wanted to shout at W4"
"4998.08499997016","","","survey-likert-extra-labels","60","973838","0.0-24.0-3.0-0.0","29855","4A","conjoined","man","","","M2 and W4 are shouting at each other","shout3","rating_causation","{""Q0"":3}","[0]","W4 shouted at M2 first","M2 shouted at W4 first"
"null","Beth and Jane are flirting with each other","","html-keyboard-response","61","975840","0.0-25.0-0.0","29855","4A","conjoined","man","","null","W4 and W2 are flirting with each other","flirt1","sentence","","","",""
"13192.970000032801","","","survey-likert-extra-labels","62","989035","0.0-25.0-1.0-0.0","29855","4A","conjoined","man","","","W4 and W2 are flirting with each other","flirt1","rating_causation","{""Q0"":3}","[0]","W4 started flirting with W2 first","W2 started flirting with W4 first"
"4470.045000023674","","","survey-likert-extra-labels","63","993507","0.0-25.0-2.0","29855","4A","conjoined","man","","","W4 and W2 are flirting with each other","flirt1","rating_volition","{""Q0"":3}","[0]","W4 wanted to flirt with W2","W2 wanted to flirt with W4"
"null","Dave and Jane are talking to each other","","html-keyboard-response","64","995514","0.0-26.0-0.0","29855","4A","conjoined","man","","null","M4 and W2 are talking to each other","talk3","sentence","","","",""
"7799.705000012182","","","survey-likert-extra-labels","65","1003315","0.0-26.0-1.0-0.0","29855","4A","conjoined","man","","","M4 and W2 are talking to each other","talk3","rating_causation","{""Q0"":3}","[0]","M4 started a conversation with W2","W2 started a conversation with M4"
"3666.3249999983236","","","survey-likert-extra-labels","66","1006983","0.0-26.0-2.0","29855","4A","conjoined","man","","","M4 and W2 are talking to each other","talk3","rating_volition","{""Q0"":3}","[0]","M4 wanted to talk to W2","W2 wanted to talk to M4"
"null","Fred and Ruth are fighting each other","","html-keyboard-response","67","1008993","0.0-27.0-0.0","29855","4A","conjoined","man","","null","M3 and W1 are fighting each other","fight4","sentence","","","",""
"9348.995000007562","","","survey-likert-extra-labels","68","1018343","0.0-27.0-2.0","29855","4A","conjoined","man","","","M3 and W1 are fighting each other","fight4","rating_volition","{""Q0"":3}","[0]","W1 wanted to fight M3","M3 wanted to fight W1"
"3282.0400000200607","","","survey-likert-extra-labels","69","1021627","0.0-27.0-3.0-0.0","29855","4A","conjoined","man","","","M3 and W1 are fighting each other","fight4","rating_causation","{""Q0"":3}","[0]","W1 started the fight with M3","M3 started the fight with W1"
"null","Jane and Beth are playing with each other","","html-keyboard-response","70","1023629","0.0-28.0-0.0","29855","4A","conjoined","man","","null","W2 and W4 are playing with each other","play1","sentence","","","",""
"6925.174999982119","","","survey-likert-extra-labels","71","1030555","0.0-28.0-2.0","29855","4A","conjoined","man","","","W2 and W4 are playing with each other","play1","rating_volition","{""Q0"":3}","[0]","W4 wanted to play with W2","W2 wanted to play with W4"
"12878.049999999348","","","survey-likert-extra-labels","72","1043435","0.0-28.0-3.0-0.0","29855","4A","conjoined","man","","","W2 and W4 are playing with each other","play1","rating_causation","{""Q0"":1}","[0]","W4 asked to play with W2","W2 asked to play with W4"
"null","Mike is reminding Beth","","html-keyboard-response","73","1045437","0.0-29.0-0.0","29855","4A","conjoined","man","","null","M2 is reminding W4","remind","sentence","","","",""
"5952.864999999292","","","survey-likert-extra-labels","74","1051391","0.0-29.0-2.0","29855","4A","conjoined","man","","","M2 is reminding W4","remind","rating_volition","{""Q0"":0}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"5421.860000002198","","","survey-likert-extra-labels","75","1056815","0.0-29.0-3.0-0.0","29855","4A","conjoined","man","","","M2 is reminding W4","remind","rating_causation","{""Q0"":6}","[0]","M2 is remembering","W4 is remembering"
"null","Dave and Mike are flirting with each other","","html-keyboard-response","76","1059794","0.0-30.0-0.0","29855","4A","conjoined","man","","null","M4 and M2 are flirting with each other","flirt2","sentence","","","",""
"23826.989999972284","","","survey-likert-extra-labels","77","1083623","0.0-30.0-2.0","29855","4A","conjoined","man","","","M4 and M2 are flirting with each other","flirt2","rating_volition","{""Q0"":3}","[0]","M4 wanted to flirt with M2","M2 wanted to flirt with M4"
"3054.019999981392","","","survey-likert-extra-labels","78","1086679","0.0-30.0-3.0-0.0","29855","4A","conjoined","man","","","M4 and M2 are flirting with each other","flirt2","rating_causation","{""Q0"":3}","[0]","M4 started flirting with M2 first","M2 started flirting with M4 first"
"null","Kate and Ruth are dancing with each other","","html-keyboard-response","79","1088681","0.0-31.0-0.0","29855","4A","conjoined","man","","null","W3 and W1 are dancing with each other","dance1","sentence","","","",""
"2903.6099999793805","","","survey-likert-extra-labels","80","1091587","0.0-31.0-1.0-0.0","29855","4A","conjoined","man","","","W3 and W1 are dancing with each other","dance1","rating_causation","{""Q0"":3}","[0]","W3 asked W1 to dance","W1 asked W3 to dance"
"1250.4049999988638","","","survey-likert-extra-labels","81","1092839","0.0-31.0-2.0","29855","4A","conjoined","man","","","W3 and W1 are dancing with each other","dance1","rating_volition","{""Q0"":3}","[0]","W3 wanted to dance with W1","W1 wanted to dance with W3"
"null","Jane and Beth are fighting each other","","html-keyboard-response","82","1094849","0.0-32.0-0.0","29855","4A","conjoined","man","","null","W2 and W4 are fighting each other","fight1","sentence","","","",""
"2784.4050000421703","","","survey-likert-extra-labels","83","1097635","0.0-32.0-2.0","29855","4A","conjoined","man","","","W2 and W4 are fighting each other","fight1","rating_volition","{""Q0"":3}","[0]","W4 wanted to fight W2","W2 wanted to fight W4"
"3059.0749999973923","","","survey-likert-extra-labels","84","1100695","0.0-32.0-3.0-0.0","29855","4A","conjoined","man","","","W2 and W4 are fighting each other","fight1","rating_causation","{""Q0"":3}","[0]","W4 started the fight with W2","W2 started the fight with W4"
"null","Jane and Dave are shouting at each other","","html-keyboard-response","85","1102699","0.0-33.0-0.0","29855","4A","conjoined","man","","null","W2 and M4 are shouting at each other","shout4","sentence","","","",""
"3202.6399999740534","","","survey-likert-extra-labels","86","1105903","0.0-33.0-1.0-0.0","29855","4A","conjoined","man","","","W2 and M4 are shouting at each other","shout4","rating_causation","{""Q0"":3}","[0]","M4 shouted at W2 first","W2 shouted at M4 first"
"2658.2150000031106","","","survey-likert-extra-labels","87","1108563","0.0-33.0-2.0","29855","4A","conjoined","man","","","W2 and M4 are shouting at each other","shout4","rating_volition","{""Q0"":3}","[0]","M4 wanted to shout at W2","W2 wanted to shout at M4"
"null","Luke and Fred are arguing with each other","","html-keyboard-response","88","1110797","0.0-34.0-0.0","29855","4A","conjoined","man","","null","M1 and M3 are arguing with each other","argue2","sentence","","","",""
"94979.27999997046","","","survey-likert-extra-labels","89","1205779","0.0-34.0-1.0-0.0","29855","4A","conjoined","man","","","M1 and M3 are arguing with each other","argue2","rating_causation","{""Q0"":3}","[0]","M3 started an argument with M1","M1 started an argument with M3"
"1165.4700000071898","","","survey-likert-extra-labels","90","1206946","0.0-34.0-2.0","29855","4A","conjoined","man","","","M1 and M3 are arguing with each other","argue2","rating_volition","{""Q0"":3}","[0]","M3 wanted to argue with M1","M1 wanted to argue with M3"
"null","Ruth and Fred are flirting with each other","","html-keyboard-response","91","1208949","0.0-35.0-0.0","29855","4A","conjoined","man","","null","W1 and M3 are flirting with each other","flirt4","sentence","","","",""
"2640.6699999934062","","","survey-likert-extra-labels","92","1211591","0.0-35.0-2.0","29855","4A","conjoined","man","","","W1 and M3 are flirting with each other","flirt4","rating_volition","{""Q0"":3}","[0]","W1 wanted to flirt with M3","M3 wanted to flirt with W1"
"1558.5050000227056","","","survey-likert-extra-labels","93","1213151","0.0-35.0-3.0-0.0","29855","4A","conjoined","man","","","W1 and M3 are flirting with each other","flirt4","rating_causation","{""Q0"":3}","[0]","W1 started flirting with M3 first","M3 started flirting with W1 first"
"null","Jane is teaching Dave","","html-keyboard-response","94","1215153","0.0-36.0-0.0","29855","4A","conjoined","man","","null","W2 is teaching M4","teach","sentence","","","",""
"4677.109999989625","","","survey-likert-extra-labels","95","1219831","0.0-36.0-1.0-0.0","29855","4A","conjoined","man","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"3181.579999974929","","","survey-likert-extra-labels","96","1223015","0.0-36.0-2.0","29855","4A","conjoined","man","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Fred is hiring Ruth","","html-keyboard-response","97","1225016","0.0-37.0-0.0","29855","4A","conjoined","man","","null","M3 is hiring W1","hire","sentence","","","",""
"4573.290000029374","","","survey-likert-extra-labels","98","1229591","0.0-37.0-2.0","29855","4A","conjoined","man","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"5565.910000004806","","","survey-likert-extra-labels","99","1235159","0.0-37.0-3.0-0.0","29855","4A","conjoined","man","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"null","Mike is posing for Dave","","html-keyboard-response","100","1237792","0.0-38.0-0.0","29855","4A","conjoined","man","","null","M2 is posing for M4","pose","sentence","","","",""
"130233.10500005027","","","survey-likert-extra-labels","101","1368026","0.0-38.0-1.0-0.0","29855","4A","conjoined","man","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"5598.044999991544","","","survey-likert-extra-labels","102","1373627","0.0-38.0-2.0","29855","4A","conjoined","man","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"null","Beth and Mike are kissing each other","","html-keyboard-response","103","1375629","0.0-39.0-0.0","29855","4A","conjoined","man","","null","W4 and M2 are kissing each other","kiss3","sentence","","","",""
"2836.6249999962747","","","survey-likert-extra-labels","104","1378467","0.0-39.0-2.0","29855","4A","conjoined","man","","","W4 and M2 are kissing each other","kiss3","rating_volition","{""Q0"":3}","[0]","W4 wanted to kiss M2","M2 wanted to kiss W4"
"1230.130000039935","","","survey-likert-extra-labels","105","1379699","0.0-39.0-3.0-0.0","29855","4A","conjoined","man","","","W4 and M2 are kissing each other","kiss3","rating_causation","{""Q0"":3}","[0]","W4 asked to kiss M2","M2 asked to kiss W4"
"null","Kate and Luke are playing with each other","","html-keyboard-response","106","1381700","0.0-40.0-0.0","29855","4A","conjoined","man","","null","W3 and M1 are playing with each other","play4","sentence","","","",""
"2181.8199999979697","","","survey-likert-extra-labels","107","1383883","0.0-40.0-1.0-0.0","29855","4A","conjoined","man","","","W3 and M1 are playing with each other","play4","rating_causation","{""Q0"":3}","[0]","M1 asked to play with W3","W3 asked to play with M1"
"1422.469999990426","","","survey-likert-extra-labels","108","1385307","0.0-40.0-2.0","29855","4A","conjoined","man","","","W3 and M1 are playing with each other","play4","rating_volition","{""Q0"":3}","[0]","M1 wanted to play with W3","W3 wanted to play with M1"
"null","Luke and Kate are touching each other","","html-keyboard-response","109","1387309","0.0-41.0-0.0","29855","4A","conjoined","man","","null","M1 and W3 are touching each other","touch3","sentence","","","",""
"2852.3200000054203","","","survey-likert-extra-labels","110","1390162","0.0-41.0-2.0","29855","4A","conjoined","man","","","M1 and W3 are touching each other","touch3","rating_volition","{""Q0"":3}","[0]","M1 wanted to touch W3","W3 wanted to touch M1"
"1470.3100000042468","","","survey-likert-extra-labels","111","1391635","0.0-41.0-3.0-0.0","29855","4A","conjoined","man","","","M1 and W3 are touching each other","touch3","rating_causation","{""Q0"":3}","[0]","M1 asked to touch W3","W3 asked to touch M1"
"null","Kate and Ruth are talking to each other","","html-keyboard-response","112","1393793","0.0-42.0-0.0","29855","4A","conjoined","man","","null","W3 and W1 are talking to each other","talk1","sentence","","","",""
"59424.10999996355","","","survey-likert-extra-labels","113","1453218","0.0-42.0-2.0","29855","4A","conjoined","man","","","W3 and W1 are talking to each other","talk1","rating_volition","{""Q0"":3}","[0]","W3 wanted to talk to W1","W1 wanted to talk to W3"
"2930.019999970682","","","survey-likert-extra-labels","114","1456151","0.0-42.0-3.0-0.0","29855","4A","conjoined","man","","","W3 and W1 are talking to each other","talk1","rating_causation","{""Q0"":3}","[0]","W3 started a conversation with W1","W1 started a conversation with W3"
"null","Beth and Jane are touching each other","","html-keyboard-response","115","1458152","0.0-43.0-0.0","29855","4A","conjoined","man","","null","W4 and W2 are touching each other","touch1","sentence","","","",""
"2176.760000002105","","","survey-likert-extra-labels","116","1460330","0.0-43.0-1.0-0.0","29855","4A","conjoined","man","","","W4 and W2 are touching each other","touch1","rating_causation","{""Q0"":3}","[0]","W4 asked to touch W2","W2 asked to touch W4"
"1170.4700000118464","","","survey-likert-extra-labels","117","1461502","0.0-43.0-2.0","29855","4A","conjoined","man","","","W4 and W2 are touching each other","touch1","rating_volition","{""Q0"":3}","[0]","W4 wanted to touch W2","W2 wanted to touch W4"
"null","Ruth and Kate are shouting at each other","","html-keyboard-response","118","1463504","0.0-44.0-0.0","29855","4A","conjoined","man","","null","W1 and W3 are shouting at each other","shout1","sentence","","","",""
"2313.6500000255182","","","survey-likert-extra-labels","119","1465818","0.0-44.0-2.0","29855","4A","conjoined","man","","","W1 and W3 are shouting at each other","shout1","rating_volition","{""Q0"":3}","[0]","W3 wanted to shout at W1","W1 wanted to shout at W3"
"1390.445000026375","","","survey-likert-extra-labels","120","1467210","0.0-44.0-3.0-0.0","29855","4A","conjoined","man","","","W1 and W3 are shouting at each other","shout1","rating_causation","{""Q0"":3}","[0]","W3 shouted at W1 first","W1 shouted at W3 first"
"null","Ruth and Fred are touching each other","","html-keyboard-response","121","1469224","0.0-45.0-0.0","29855","4A","conjoined","man","","null","W1 and M3 are touching each other","touch4","sentence","","","",""
"4009.56999999471","","","survey-likert-extra-labels","122","1473235","0.0-45.0-1.0-0.0","29855","4A","conjoined","man","","","W1 and M3 are touching each other","touch4","rating_causation","{""Q0"":3}","[0]","W1 asked to touch M3","M3 asked to touch W1"
"1738.065000041388","","","survey-likert-extra-labels","123","1474975","0.0-45.0-2.0","29855","4A","conjoined","man","","","W1 and M3 are touching each other","touch4","rating_volition","{""Q0"":3}","[0]","W1 wanted to touch M3","M3 wanted to touch W1"
"null","Luke is driving Fred","","html-keyboard-response","124","1476979","0.0-46.0-0.0","29855","4A","conjoined","man","","null","M1 is driving M3","drive","sentence","","","",""
"301982.43000003276","","","survey-likert-extra-labels","125","1778962","0.0-46.0-2.0","29855","4A","conjoined","man","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"4825.910000014119","","","survey-likert-extra-labels","126","1783790","0.0-46.0-3.0-0.0","29855","4A","conjoined","man","","","M1 is driving M3","drive","rating_causation","{""Q0"":0}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
