"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"1208.8899999997811","","","survey-likert-extra-labels","128","589661","0.0-47.0-1.0-0.0","47109","2A","conjoined","man","","","W1 and W3 are kissing each other","kiss1","rating_causation","{""Q0"":3}","[0]","W3 asked to kiss W1","W1 asked to kiss W3"
"1180.904999999213","","","survey-likert-extra-labels","129","590846","0.0-47.0-2.0","47109","2A","conjoined","man","","","W1 and W3 are kissing each other","kiss1","rating_volition","{""Q0"":3}","[0]","W3 wanted to kiss W1","W1 wanted to kiss W3"
"null","Ruth and Kate are dancing with each other","","html-keyboard-response","130","592848","0.0-48.0-0.0","47109","2A","conjoined","man","","null","W1 and W3 are dancing with each other","dance1","sentence","","","",""
"1360.9800000013784","","","survey-likert-extra-labels","131","594212","0.0-48.0-1.0-0.0","47109","2A","conjoined","man","","","W1 and W3 are dancing with each other","dance1","rating_causation","{""Q0"":3}","[0]","W3 asked W1 to dance","W1 asked W3 to dance"
"1470.434999999241","","","survey-likert-extra-labels","132","595685","0.0-48.0-2.0","47109","2A","conjoined","man","","","W1 and W3 are dancing with each other","dance1","rating_volition","{""Q0"":3}","[0]","W3 wanted to dance with W1","W1 wanted to dance with W3"
"null","Jane and Dave are dancing with each other","","html-keyboard-response","133","597688","0.0-49.0-0.0","47109","2A","conjoined","man","","null","W2 and M4 are dancing with each other","dance3","sentence","","","",""
"1273.5049999991897","","","survey-likert-extra-labels","134","598963","0.0-49.0-1.0-0.0","47109","2A","conjoined","man","","","W2 and M4 are dancing with each other","dance3","rating_causation","{""Q0"":3}","[0]","M4 asked W2 to dance","W2 asked M4 to dance"
"1165.044999999809","","","survey-likert-extra-labels","135","600131","0.0-49.0-2.0","47109","2A","conjoined","man","","","W2 and M4 are dancing with each other","dance3","rating_volition","{""Q0"":3}","[0]","M4 wanted to dance with W2","W2 wanted to dance with M4"
"null","Jane is teaching Dave","","html-keyboard-response","136","602136","0.0-50.0-0.0","47109","2A","conjoined","man","","null","W2 is teaching M4","teach","sentence","","","",""
"4616.5099999997765","","","survey-likert-extra-labels","137","606755","0.0-50.0-2.0","47109","2A","conjoined","man","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"6074.400000001304","","","survey-likert-extra-labels","138","612833","0.0-50.0-3.0-0.0","47109","2A","conjoined","man","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"null","Kate and Ruth are shouting at each other","","html-keyboard-response","139","614838","0.0-51.0-0.0","47109","2A","conjoined","man","","null","W3 and W1 are shouting at each other","shout1","sentence","","","",""
"3057.4749999996275","","","survey-likert-extra-labels","140","617897","0.0-51.0-2.0","47109","2A","conjoined","man","","","W3 and W1 are shouting at each other","shout1","rating_volition","{""Q0"":3}","[0]","W3 wanted to shout at W1","W1 wanted to shout at W3"
"1182.4049999995623","","","survey-likert-extra-labels","141","619083","0.0-51.0-3.0-0.0","47109","2A","conjoined","man","","","W3 and W1 are shouting at each other","shout1","rating_causation","{""Q0"":3}","[0]","W3 shouted at W1 first","W1 shouted at W3 first"
"null","Mike and Dave are flirting with each other","","html-keyboard-response","142","621091","0.0-52.0-0.0","47109","2A","conjoined","man","","null","M2 and M4 are flirting with each other","flirt2","sentence","","","",""
"1675.7550000002375","","","survey-likert-extra-labels","143","622769","0.0-52.0-2.0","47109","2A","conjoined","man","","","M2 and M4 are flirting with each other","flirt2","rating_volition","{""Q0"":3}","[0]","M4 wanted to flirt with M2","M2 wanted to flirt with M4"
"1262.75999999966","","","survey-likert-extra-labels","144","624035","0.0-52.0-3.0-0.0","47109","2A","conjoined","man","","","M2 and M4 are flirting with each other","flirt2","rating_causation","{""Q0"":3}","[0]","M4 started flirting with M2 first","M2 started flirting with M4 first"
"null","Jane and Beth are touching each other","","html-keyboard-response","145","626051","0.0-53.0-0.0","47109","2A","conjoined","man","","null","W2 and W4 are touching each other","touch1","sentence","","","",""
"1548.3850000001257","","","survey-likert-extra-labels","146","627601","0.0-53.0-2.0","47109","2A","conjoined","man","","","W2 and W4 are touching each other","touch1","rating_volition","{""Q0"":3}","[0]","W4 wanted to touch W2","W2 wanted to touch W4"
"1359.1199999991804","","","survey-likert-extra-labels","147","628963","0.0-53.0-3.0-0.0","47109","2A","conjoined","man","","","W2 and W4 are touching each other","touch1","rating_causation","{""Q0"":3}","[0]","W4 asked to touch W2","W2 asked to touch W4"
"null","Beth and Mike are arguing with each other","","html-keyboard-response","148","630966","0.0-54.0-0.0","47109","2A","conjoined","man","","null","W4 and M2 are arguing with each other","argue4","sentence","","","",""
"1513.420000001206","","","survey-likert-extra-labels","149","632481","0.0-54.0-1.0-0.0","47109","2A","conjoined","man","","","W4 and M2 are arguing with each other","argue4","rating_causation","{""Q0"":3}","[0]","W4 started an argument with M2","M2 started an argument with W4"
"1247.2249999991618","","","survey-likert-extra-labels","150","633731","0.0-54.0-2.0","47109","2A","conjoined","man","","","W4 and M2 are arguing with each other","argue4","rating_volition","{""Q0"":3}","[0]","W4 wanted to argue with M2","M2 wanted to argue with W4"
"1438.8300000010058","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","635172","0.0-55.0","47109","2A","conjoined","man","","","","","","","","",""
"46016.90000000049","","","survey-text","152","682206","0.0-56.0","47109","2A","conjoined","man","","","","","demographics","{""Q0"":""51"",""Q1"":""english"",""Q2"":""english"",""Q3"":""england"",""Q4"":""britsh"",""Q5"":""white"",""Q6"":""male""}","","",""
"2847.10500000068","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","685056","0.0-57.0","47109","2A","conjoined","man","","","","","fiveyears","","","",""
"7358.124999998836","","","survey-text","154","693421","0.0-58.0","47109","2A","conjoined","man","","","","","worker_id","{""Q0"":""5ef7783026861249d8eb58ef""}","","",""
"10128.459999999963","","","external-html","155","703642","0.0-59.0","47109","2A","conjoined","man","debrief.html","","","","","","","",""
