"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"6502.200088160811","","","survey-likert-extra-labels","126","447787","0.0-46.0-2.0","87843","2A","conjoined","woman","","","M2 and M4 are marrying each other","marry2","rating_volition","{""Q0"":3}","[0]","M4 wanted to marry M2","M2 wanted to marry M4"
"null","Luke and Kate are fighting each other","","html-keyboard-response","127","449799","0.0-47.0-0.0","87843","2A","conjoined","woman","","null","M1 and W3 are fighting each other","fight3","sentence","","","",""
"9350.300133267126","","","survey-likert-extra-labels","128","459156","0.0-47.0-1.0-0.0","87843","2A","conjoined","woman","","","M1 and W3 are fighting each other","fight3","rating_causation","{""Q0"":3}","[0]","M1 started the fight with W3","W3 started the fight with M1"
"10169.100208911812","","","survey-likert-extra-labels","129","469330","0.0-47.0-2.0","87843","2A","conjoined","woman","","","M1 and W3 are fighting each other","fight3","rating_volition","{""Q0"":3}","[0]","M1 wanted to fight W3","W3 wanted to fight M1"
"null","Ruth and Kate are kissing each other","","html-keyboard-response","130","471341","0.0-48.0-0.0","87843","2A","conjoined","woman","","null","W1 and W3 are kissing each other","kiss1","sentence","","","",""
"12934.099947301845","","","survey-likert-extra-labels","131","484283","0.0-48.0-2.0","87843","2A","conjoined","woman","","","W1 and W3 are kissing each other","kiss1","rating_volition","{""Q0"":3}","[0]","W3 wanted to kiss W1","W1 wanted to kiss W3"
"4017.600021339138","","","survey-likert-extra-labels","132","488306","0.0-48.0-3.0-0.0","87843","2A","conjoined","woman","","","W1 and W3 are kissing each other","kiss1","rating_causation","{""Q0"":3}","[0]","W3 asked to kiss W1","W1 asked to kiss W3"
"null","Jane and Dave are dancing with each other","","html-keyboard-response","133","490311","0.0-49.0-0.0","87843","2A","conjoined","woman","","null","W2 and M4 are dancing with each other","dance3","sentence","","","",""
"2936.099809828389","","","survey-likert-extra-labels","134","493254","0.0-49.0-2.0","87843","2A","conjoined","woman","","","W2 and M4 are dancing with each other","dance3","rating_volition","{""Q0"":3}","[0]","M4 wanted to dance with W2","W2 wanted to dance with M4"
"3643.6000808425597","","","survey-likert-extra-labels","135","496903","0.0-49.0-3.0-0.0","87843","2A","conjoined","woman","","","W2 and M4 are dancing with each other","dance3","rating_causation","{""Q0"":3}","[0]","M4 asked W2 to dance","W2 asked M4 to dance"
"null","Jane and Beth are flirting with each other","","html-keyboard-response","136","498912","0.0-50.0-0.0","87843","2A","conjoined","woman","","null","W2 and W4 are flirting with each other","flirt1","sentence","","","",""
"2027.29976496147","","","survey-likert-extra-labels","137","500947","0.0-50.0-1.0-0.0","87843","2A","conjoined","woman","","","W2 and W4 are flirting with each other","flirt1","rating_causation","{""Q0"":3}","[0]","W4 started flirting with W2 first","W2 started flirting with W4 first"
"2847.5002231378457","","","survey-likert-extra-labels","138","503799","0.0-50.0-2.0","87843","2A","conjoined","woman","","","W2 and W4 are flirting with each other","flirt1","rating_volition","{""Q0"":3}","[0]","W4 wanted to flirt with W2","W2 wanted to flirt with W4"
"null","Beth and Mike are shouting at each other","","html-keyboard-response","139","505817","0.0-51.0-0.0","87843","2A","conjoined","woman","","null","W4 and M2 are shouting at each other","shout3","sentence","","","",""
"2659.899917960516","","","survey-likert-extra-labels","140","508483","0.0-51.0-2.0","87843","2A","conjoined","woman","","","W4 and M2 are shouting at each other","shout3","rating_volition","{""Q0"":3}","[0]","W4 wanted to shout at M2","M2 wanted to shout at W4"
"2822.2998350660782","","","survey-likert-extra-labels","141","511315","0.0-51.0-3.0-0.0","87843","2A","conjoined","woman","","","W4 and M2 are shouting at each other","shout3","rating_causation","{""Q0"":3}","[0]","W4 shouted at M2 first","M2 shouted at W4 first"
"null","Jane is carrying Beth","","html-keyboard-response","142","513324","0.0-52.0-0.0","87843","2A","conjoined","woman","","null","W2 is carrying W4","carry","sentence","","","",""
"3677.99990493129","","","survey-likert-extra-labels","143","517006","0.0-52.0-2.0","87843","2A","conjoined","woman","","","W2 is carrying W4","carry","rating_volition","{""Q0"":0}","[0]","W2 is transporting W4","W4 is transporting W2"
"3690.3998733329354","","","survey-likert-extra-labels","144","520704","0.0-52.0-3.0-0.0","87843","2A","conjoined","woman","","","W2 is carrying W4","carry","rating_causation","{""Q0"":6}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"null","Beth and Mike are arguing with each other","","html-keyboard-response","145","522723","0.0-53.0-0.0","87843","2A","conjoined","woman","","null","W4 and M2 are arguing with each other","argue4","sentence","","","",""
"1496.500069591566","","","survey-likert-extra-labels","146","524225","0.0-53.0-2.0","87843","2A","conjoined","woman","","","W4 and M2 are arguing with each other","argue4","rating_volition","{""Q0"":3}","[0]","W4 wanted to argue with M2","M2 wanted to argue with W4"
"2206.2997721428983","","","survey-likert-extra-labels","147","526439","0.0-53.0-3.0-0.0","87843","2A","conjoined","woman","","","W4 and M2 are arguing with each other","argue4","rating_causation","{""Q0"":3}","[0]","W4 started an argument with M2","M2 started an argument with W4"
"null","Mike is posing for Dave","","html-keyboard-response","148","528444","0.0-54.0-0.0","87843","2A","conjoined","woman","","null","M2 is posing for M4","pose","sentence","","","",""
"5199.100198652479","","","survey-likert-extra-labels","149","533649","0.0-54.0-2.0","87843","2A","conjoined","woman","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"2640.900198036921","","","survey-likert-extra-labels","150","536298","0.0-54.0-3.0-0.0","87843","2A","conjoined","woman","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"1372.7000982490135","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","537678","0.0-55.0","87843","2A","conjoined","woman","","","","","","","","",""
"31035.799864646746","","","survey-text","152","569744","0.0-56.0","87843","2A","conjoined","woman","","","","","demographics","{""Q0"":""34"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White British"",""Q6"":""Female""}","","",""
"1231.29976359359","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","570988","0.0-57.0","87843","2A","conjoined","woman","","","","","fiveyears","","","",""
"2204.200053279521","","","survey-text","154","574215","0.0-58.0","87843","2A","conjoined","woman","","","","","worker_id","{""Q0"":""5d5133513e142a001c0cd860""}","","",""
"8096.899973702151","","","external-html","155","582829","0.0-59.0","87843","2A","conjoined","woman","debrief.html","","","","","","","",""
