"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"3200.650000002468","","","survey-likert-extra-labels","128","529180","0.0-47.0-2.0","39816","4A","conjoined","man","","","W3 and W1 are dancing with each other","dance1","rating_volition","{""Q0"":2}","[0]","W3 wanted to dance with W1","W1 wanted to dance with W3"
"2854.53000000061","","","survey-likert-extra-labels","129","532039","0.0-47.0-3.0-0.0","39816","4A","conjoined","man","","","W3 and W1 are dancing with each other","dance1","rating_causation","{""Q0"":4}","[0]","W3 asked W1 to dance","W1 asked W3 to dance"
"null","Mike and Beth are shouting at each other","","html-keyboard-response","130","534049","0.0-48.0-0.0","39816","4A","conjoined","man","","null","M2 and W4 are shouting at each other","shout3","sentence","","","",""
"1980.4050000021234","","","survey-likert-extra-labels","131","536032","0.0-48.0-2.0","39816","4A","conjoined","man","","","M2 and W4 are shouting at each other","shout3","rating_volition","{""Q0"":3}","[0]","W4 wanted to shout at M2","M2 wanted to shout at W4"
"2228.030000002007","","","survey-likert-extra-labels","132","538264","0.0-48.0-3.0-0.0","39816","4A","conjoined","man","","","M2 and W4 are shouting at each other","shout3","rating_causation","{""Q0"":3}","[0]","W4 shouted at M2 first","M2 shouted at W4 first"
"null","Jane and Dave are shouting at each other","","html-keyboard-response","133","540271","0.0-49.0-0.0","39816","4A","conjoined","man","","null","W2 and M4 are shouting at each other","shout4","sentence","","","",""
"2560.7349999990547","","","survey-likert-extra-labels","134","542834","0.0-49.0-1.0-0.0","39816","4A","conjoined","man","","","W2 and M4 are shouting at each other","shout4","rating_causation","{""Q0"":3}","[0]","M4 shouted at W2 first","W2 shouted at M4 first"
"2732.639999998384","","","survey-likert-extra-labels","135","545570","0.0-49.0-2.0","39816","4A","conjoined","man","","","W2 and M4 are shouting at each other","shout4","rating_volition","{""Q0"":3}","[0]","M4 wanted to shout at W2","W2 wanted to shout at M4"
"null","Beth and Jane are marrying each other","","html-keyboard-response","136","547582","0.0-50.0-0.0","39816","4A","conjoined","man","","null","W4 and W2 are marrying each other","marry1","sentence","","","",""
"4804.219999998226","","","survey-likert-extra-labels","137","552388","0.0-50.0-2.0","39816","4A","conjoined","man","","","W4 and W2 are marrying each other","marry1","rating_volition","{""Q0"":3}","[0]","W4 wanted to marry W2","W2 wanted to marry W4"
"2855.5950000009034","","","survey-likert-extra-labels","138","555248","0.0-50.0-3.0-0.0","39816","4A","conjoined","man","","","W4 and W2 are marrying each other","marry1","rating_causation","{""Q0"":3}","[0]","W4 asked to marry W2","W2 asked to marry W4"
"null","Luke and Kate are flirting with each other","","html-keyboard-response","139","557259","0.0-51.0-0.0","39816","4A","conjoined","man","","null","M1 and W3 are flirting with each other","flirt3","sentence","","","",""
"2385.865000000107","","","survey-likert-extra-labels","140","559647","0.0-51.0-2.0","39816","4A","conjoined","man","","","M1 and W3 are flirting with each other","flirt3","rating_volition","{""Q0"":3}","[0]","M1 wanted to flirt with W3","W3 wanted to flirt with M1"
"2856.1899999986636","","","survey-likert-extra-labels","141","562506","0.0-51.0-3.0-0.0","39816","4A","conjoined","man","","","M1 and W3 are flirting with each other","flirt3","rating_causation","{""Q0"":3}","[0]","M1 started flirting with W3 first","W3 started flirting with M1 first"
"null","Ruth and Fred are flirting with each other","","html-keyboard-response","142","564510","0.0-52.0-0.0","39816","4A","conjoined","man","","null","W1 and M3 are flirting with each other","flirt4","sentence","","","",""
"1801.9999999997672","","","survey-likert-extra-labels","143","566314","0.0-52.0-1.0-0.0","39816","4A","conjoined","man","","","W1 and M3 are flirting with each other","flirt4","rating_causation","{""Q0"":3}","[0]","W1 started flirting with M3 first","M3 started flirting with W1 first"
"3645.6250000010477","","","survey-likert-extra-labels","144","569963","0.0-52.0-2.0","39816","4A","conjoined","man","","","W1 and M3 are flirting with each other","flirt4","rating_volition","{""Q0"":3}","[0]","W1 wanted to flirt with M3","M3 wanted to flirt with W1"
"null","Fred and Luke are talking to each other","","html-keyboard-response","145","571966","0.0-53.0-0.0","39816","4A","conjoined","man","","null","M3 and M1 are talking to each other","talk2","sentence","","","",""
"4517.599999999278","","","survey-likert-extra-labels","146","576486","0.0-53.0-2.0","39816","4A","conjoined","man","","","M3 and M1 are talking to each other","talk2","rating_volition","{""Q0"":3}","[0]","M3 wanted to talk to M1","M1 wanted to talk to M3"
"3588.2200000014855","","","survey-likert-extra-labels","147","580079","0.0-53.0-3.0-0.0","39816","4A","conjoined","man","","","M3 and M1 are talking to each other","talk2","rating_causation","{""Q0"":3}","[0]","M3 started a conversation with M1","M1 started a conversation with M3"
"null","Fred and Luke are dancing with each other","","html-keyboard-response","148","582089","0.0-54.0-0.0","39816","4A","conjoined","man","","null","M3 and M1 are dancing with each other","dance2","sentence","","","",""
"4784.4499999991385","","","survey-likert-extra-labels","149","586876","0.0-54.0-1.0-0.0","39816","4A","conjoined","man","","","M3 and M1 are dancing with each other","dance2","rating_causation","{""Q0"":2}","[0]","M3 asked M1 to dance","M1 asked M3 to dance"
"2393.9599999976344","","","survey-likert-extra-labels","150","589274","0.0-54.0-2.0","39816","4A","conjoined","man","","","M3 and M1 are dancing with each other","dance2","rating_volition","{""Q0"":2}","[0]","M3 wanted to dance with M1","M1 wanted to dance with M3"
"3295.304999999702","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","592571","0.0-55.0","39816","4A","conjoined","man","","","","","","","","",""
"28722.30000000121","","","survey-text","152","622302","0.0-56.0","39816","4A","conjoined","man","","","","","demographics","{""Q0"":""49"",""Q1"":""english"",""Q2"":""english"",""Q3"":""United Kingdom"",""Q4"":""welsh"",""Q5"":""white"",""Q6"":""male""}","","",""
"1953.6350000017555","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","624258","0.0-57.0","39816","4A","conjoined","man","","","","","fiveyears","","","",""
"6428.180000002612","","","survey-text","154","631692","0.0-58.0","39816","4A","conjoined","man","","","","","worker_id","{""Q0"":""5cdc33f20a246d001e2d839a""}","","",""
"21177.550000000396","","","external-html","155","652953","0.0-59.0","39816","4A","conjoined","man","debrief.html","","","","","","","",""
