"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Mike and Beth are talking to each other","","html-keyboard-response","127","506880","0.0-47.0-0.0","86487","1A","conjoined","woman","","null","M2 and W4 are talking to each other","talk4","sentence","","","",""
"1349.0400000009686","","","survey-likert-extra-labels","128","508231","0.0-47.0-1.0-0.0","86487","1A","conjoined","woman","","","M2 and W4 are talking to each other","talk4","rating_causation","{""Q0"":3}","[0]","M2 started a conversation with W4","W4 started a conversation with M2"
"1998.1650000008522","","","survey-likert-extra-labels","129","510230","0.0-47.0-2.0","86487","1A","conjoined","woman","","","M2 and W4 are talking to each other","talk4","rating_volition","{""Q0"":3}","[0]","M2 wanted to talk to W4","W4 wanted to talk to M2"
"null","Mike and Dave are flirting with each other","","html-keyboard-response","130","512235","0.0-48.0-0.0","86487","1A","conjoined","woman","","null","M2 and M4 are flirting with each other","flirt2","sentence","","","",""
"1665.8300000017043","","","survey-likert-extra-labels","131","513902","0.0-48.0-1.0-0.0","86487","1A","conjoined","woman","","","M2 and M4 are flirting with each other","flirt2","rating_causation","{""Q0"":3}","[0]","M2 started flirting with M4 first","M4 started flirting with M2 first"
"1790.4799999996321","","","survey-likert-extra-labels","132","515695","0.0-48.0-2.0","86487","1A","conjoined","woman","","","M2 and M4 are flirting with each other","flirt2","rating_volition","{""Q0"":3}","[0]","M2 wanted to flirt with M4","M4 wanted to flirt with M2"
"null","Dave and Mike are fighting each other","","html-keyboard-response","133","517696","0.0-49.0-0.0","86487","1A","conjoined","woman","","null","M4 and M2 are fighting each other","fight2","sentence","","","",""
"2205.439999997907","","","survey-likert-extra-labels","134","519903","0.0-49.0-1.0-0.0","86487","1A","conjoined","woman","","","M4 and M2 are fighting each other","fight2","rating_causation","{""Q0"":3}","[0]","M2 started the fight with M4","M4 started the fight with M2"
"3270.254999999481","","","survey-likert-extra-labels","135","523175","0.0-49.0-2.0","86487","1A","conjoined","woman","","","M4 and M2 are fighting each other","fight2","rating_volition","{""Q0"":3}","[0]","M2 wanted to fight M4","M4 wanted to fight M2"
"null","Dave and Jane are arguing with each other","","html-keyboard-response","136","525185","0.0-50.0-0.0","86487","1A","conjoined","woman","","null","M4 and W2 are arguing with each other","argue3","sentence","","","",""
"1883.845000000205","","","survey-likert-extra-labels","137","527070","0.0-50.0-1.0-0.0","86487","1A","conjoined","woman","","","M4 and W2 are arguing with each other","argue3","rating_causation","{""Q0"":3}","[0]","W2 started an argument with M4","M4 started an argument with W2"
"1726.2349999983562","","","survey-likert-extra-labels","138","528798","0.0-50.0-2.0","86487","1A","conjoined","woman","","","M4 and W2 are arguing with each other","argue3","rating_volition","{""Q0"":3}","[0]","W2 wanted to argue with M4","M4 wanted to argue with W2"
"null","Beth and Jane are marrying each other","","html-keyboard-response","139","530800","0.0-51.0-0.0","86487","1A","conjoined","woman","","null","W4 and W2 are marrying each other","marry1","sentence","","","",""
"1757.1050000005635","","","survey-likert-extra-labels","140","532558","0.0-51.0-2.0","86487","1A","conjoined","woman","","","W4 and W2 are marrying each other","marry1","rating_volition","{""Q0"":3}","[0]","W2 wanted to marry W4","W4 wanted to marry W2"
"1886.2250000020722","","","survey-likert-extra-labels","141","534447","0.0-51.0-3.0-0.0","86487","1A","conjoined","woman","","","W4 and W2 are marrying each other","marry1","rating_causation","{""Q0"":3}","[0]","W2 asked to marry W4","W4 asked to marry W2"
"null","Luke and Kate are fighting each other","","html-keyboard-response","142","536458","0.0-52.0-0.0","86487","1A","conjoined","woman","","null","M1 and W3 are fighting each other","fight3","sentence","","","",""
"4291.339999999735","","","survey-likert-extra-labels","143","540750","0.0-52.0-1.0-0.0","86487","1A","conjoined","woman","","","M1 and W3 are fighting each other","fight3","rating_causation","{""Q0"":3}","[0]","W3 started the fight with M1","M1 started the fight with W3"
"2485.850000000908","","","survey-likert-extra-labels","144","543238","0.0-52.0-2.0","86487","1A","conjoined","woman","","","M1 and W3 are fighting each other","fight3","rating_volition","{""Q0"":3}","[0]","W3 wanted to fight M1","M1 wanted to fight W3"
"null","Luke and Fred are shouting at each other","","html-keyboard-response","145","545240","0.0-53.0-0.0","86487","1A","conjoined","woman","","null","M1 and M3 are shouting at each other","shout2","sentence","","","",""
"2117.3850000014063","","","survey-likert-extra-labels","146","547359","0.0-53.0-1.0-0.0","86487","1A","conjoined","woman","","","M1 and M3 are shouting at each other","shout2","rating_causation","{""Q0"":3}","[0]","M1 shouted at M3 first","M3 shouted at M1 first"
"2581.89499999932","","","survey-likert-extra-labels","147","549942","0.0-53.0-2.0","86487","1A","conjoined","woman","","","M1 and M3 are shouting at each other","shout2","rating_volition","{""Q0"":3}","[0]","M1 wanted to shout at M3","M3 wanted to shout at M1"
"null","Kate and Luke are playing with each other","","html-keyboard-response","148","551944","0.0-54.0-0.0","86487","1A","conjoined","woman","","null","W3 and M1 are playing with each other","play4","sentence","","","",""
"2421.379999999772","","","survey-likert-extra-labels","149","554367","0.0-54.0-2.0","86487","1A","conjoined","woman","","","W3 and M1 are playing with each other","play4","rating_volition","{""Q0"":3}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"1965.7900000020163","","","survey-likert-extra-labels","150","556334","0.0-54.0-3.0-0.0","86487","1A","conjoined","woman","","","W3 and M1 are playing with each other","play4","rating_causation","{""Q0"":3}","[0]","W3 asked to play with M1","M1 asked to play with W3"
"3630.220000002766","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","559966","0.0-55.0","86487","1A","conjoined","woman","","","","","","","","",""
"37382.47000000044","","","survey-text","152","598367","0.0-56.0","86487","1A","conjoined","woman","","","","","demographics","{""Q0"":""38"",""Q1"":""English "",""Q2"":""English "",""Q3"":""United Kingdom"",""Q4"":""British "",""Q5"":""white- british "",""Q6"":""female""}","","",""
"2029.0650000025053","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","600398","0.0-57.0","86487","1A","conjoined","woman","","","","","fiveyears","","","",""
"4028.0600000005215","","","survey-text","154","605430","0.0-58.0","86487","1A","conjoined","woman","","","","","worker_id","{""Q0"":""5e0d07d93f291549cd45f734""}","","",""
"4474.005000000005","","","external-html","155","609958","0.0-59.0","86487","1A","conjoined","woman","debrief.html","","","","","","","",""
