"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"3767.2499999998836","","","survey-likert-extra-labels","126","537197","0.0-46.0-2.0","33315","2B","conjoined","woman","","","W3 and M1 are touching each other","touch3","rating_volition","{""Q0"":3}","[0]","M1 wanted to touch W3","W3 wanted to touch M1"
"null","Ruth and Jane are flirting with each other","","html-keyboard-response","127","539206","0.0-47.0-0.0","33315","2B","conjoined","woman","","null","W2 and W4 are flirting with each other","flirt1","sentence","","","",""
"3286.9499999997206","","","survey-likert-extra-labels","128","542494","0.0-47.0-1.0-0.0","33315","2B","conjoined","woman","","","W2 and W4 are flirting with each other","flirt1","rating_causation","{""Q0"":3}","[0]","W4 started flirting with W2 first","W2 started flirting with W4 first"
"2934.2600000000093","","","survey-likert-extra-labels","129","545432","0.0-47.0-2.0","33315","2B","conjoined","woman","","","W2 and W4 are flirting with each other","flirt1","rating_volition","{""Q0"":3}","[0]","W4 wanted to flirt with W2","W2 wanted to flirt with W4"
"null","Mike and Ruth are arguing with each other","","html-keyboard-response","130","547439","0.0-48.0-0.0","33315","2B","conjoined","woman","","null","M4 and W2 are arguing with each other","argue3","sentence","","","",""
"3711.830000000191","","","survey-likert-extra-labels","131","551154","0.0-48.0-1.0-0.0","33315","2B","conjoined","woman","","","M4 and W2 are arguing with each other","argue3","rating_causation","{""Q0"":3}","[0]","M4 started an argument with W2","W2 started an argument with M4"
"3391.0300000002608","","","survey-likert-extra-labels","132","554549","0.0-48.0-2.0","33315","2B","conjoined","woman","","","M4 and W2 are arguing with each other","argue3","rating_volition","{""Q0"":3}","[0]","M4 wanted to argue with W2","W2 wanted to argue with M4"
"null","Luke and Mike are touching each other","","html-keyboard-response","133","556557","0.0-49.0-0.0","33315","2B","conjoined","woman","","null","M2 and M4 are touching each other","touch2","sentence","","","",""
"4898.989999999758","","","survey-likert-extra-labels","134","561459","0.0-49.0-2.0","33315","2B","conjoined","woman","","","M2 and M4 are touching each other","touch2","rating_volition","{""Q0"":3}","[0]","M4 wanted to touch M2","M2 wanted to touch M4"
"2144.189999999944","","","survey-likert-extra-labels","135","563607","0.0-49.0-3.0-0.0","33315","2B","conjoined","woman","","","M2 and M4 are touching each other","touch2","rating_causation","{""Q0"":3}","[0]","M4 asked to touch M2","M2 asked to touch M4"
"null","Luke is posing for Mike","","html-keyboard-response","136","565610","0.0-50.0-0.0","33315","2B","conjoined","woman","","null","M2 is posing for M4","pose","sentence","","","",""
"6835.680000000168","","","survey-likert-extra-labels","137","572449","0.0-50.0-2.0","33315","2B","conjoined","woman","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"10898.435000000056","","","survey-likert-extra-labels","138","583351","0.0-50.0-3.0-0.0","33315","2B","conjoined","woman","","","M2 is posing for M4","pose","rating_causation","{""Q0"":5}","[0]","M2 is photographing M4","M4 is photographing M2"
"null","Ruth is carrying Jane","","html-keyboard-response","139","585355","0.0-51.0-0.0","33315","2B","conjoined","woman","","null","W2 is carrying W4","carry","sentence","","","",""
"4300.005000000005","","","survey-likert-extra-labels","140","589658","0.0-51.0-2.0","33315","2B","conjoined","woman","","","W2 is carrying W4","carry","rating_volition","{""Q0"":0}","[0]","W2 is transporting W4","W4 is transporting W2"
"4068.020000000135","","","survey-likert-extra-labels","141","593730","0.0-51.0-3.0-0.0","33315","2B","conjoined","woman","","","W2 is carrying W4","carry","rating_causation","{""Q0"":6}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"null","Luke and Jane are dancing with each other","","html-keyboard-response","142","595735","0.0-52.0-0.0","33315","2B","conjoined","woman","","null","M2 and W4 are dancing with each other","dance4","sentence","","","",""
"3099.439999999944","","","survey-likert-extra-labels","143","598838","0.0-52.0-1.0-0.0","33315","2B","conjoined","woman","","","M2 and W4 are dancing with each other","dance4","rating_causation","{""Q0"":3}","[0]","W4 asked M2 to dance","M2 asked W4 to dance"
"3736.275000000256","","","survey-likert-extra-labels","144","602572","0.0-52.0-2.0","33315","2B","conjoined","woman","","","M2 and W4 are dancing with each other","dance4","rating_volition","{""Q0"":3}","[0]","W4 wanted to dance with M2","M2 wanted to dance with W4"
"null","Beth and Kate are arguing with each other","","html-keyboard-response","145","604581","0.0-53.0-0.0","33315","2B","conjoined","woman","","null","W3 and W1 are arguing with each other","argue1","sentence","","","",""
"2656.4200000002747","","","survey-likert-extra-labels","146","607239","0.0-53.0-2.0","33315","2B","conjoined","woman","","","W3 and W1 are arguing with each other","argue1","rating_volition","{""Q0"":3}","[0]","W3 wanted to argue with W1","W1 wanted to argue with W3"
"2787.75","","","survey-likert-extra-labels","147","610031","0.0-53.0-3.0-0.0","33315","2B","conjoined","woman","","","W3 and W1 are arguing with each other","argue1","rating_causation","{""Q0"":3}","[0]","W3 started an argument with W1","W1 started an argument with W3"
"null","Jane and Luke are arguing with each other","","html-keyboard-response","148","612040","0.0-54.0-0.0","33315","2B","conjoined","woman","","null","W4 and M2 are arguing with each other","argue4","sentence","","","",""
"2312.849999999744","","","survey-likert-extra-labels","149","614356","0.0-54.0-2.0","33315","2B","conjoined","woman","","","W4 and M2 are arguing with each other","argue4","rating_volition","{""Q0"":3}","[0]","W4 wanted to argue with M2","M2 wanted to argue with W4"
"2120.9949999997625","","","survey-likert-extra-labels","150","616480","0.0-54.0-3.0-0.0","33315","2B","conjoined","woman","","","W4 and M2 are arguing with each other","argue4","rating_causation","{""Q0"":3}","[0]","W4 started an argument with M2","M2 started an argument with W4"
"2050.9749999996275","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","618534","0.0-55.0","33315","2B","conjoined","woman","","","","","","","","",""
"23034.72000000009","","","survey-text","152","642586","0.0-56.0","33315","2B","conjoined","woman","","","","","demographics","{""Q0"":""32"",""Q1"":""English"",""Q2"":""English"",""Q3"":""Scotland (UK)"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}","","",""
"2292.434999999823","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","644882","0.0-57.0","33315","2B","conjoined","woman","","","","","fiveyears","","","",""
"10460.910000000265","","","survey-text","154","656351","0.0-58.0","33315","2B","conjoined","woman","","","","","worker_id","{""Q0"":""5f9edd324fa66c4b2328df38""}","","",""
"23384.43000000005","","","external-html","155","679847","0.0-59.0","33315","2B","conjoined","woman","debrief.html","","","","","","","",""
