"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Mike and Luke are fighting each other","","html-keyboard-response","127","425424","0.0-47.0-0.0","28698","1B","conjoined","woman","","null","M4 and M2 are fighting each other","fight2","sentence","","","",""
"1066.2649999867426","","","survey-likert-extra-labels","128","426491","0.0-47.0-1.0-0.0","28698","1B","conjoined","woman","","","M4 and M2 are fighting each other","fight2","rating_causation","{""Q0"":3}","[0]","M2 started the fight with M4","M4 started the fight with M2"
"1392.519999993965","","","survey-likert-extra-labels","129","427885","0.0-47.0-2.0","28698","1B","conjoined","woman","","","M4 and M2 are fighting each other","fight2","rating_volition","{""Q0"":3}","[0]","M2 wanted to fight M4","M4 wanted to fight M2"
"null","Luke and Mike are touching each other","","html-keyboard-response","130","429887","0.0-48.0-0.0","28698","1B","conjoined","woman","","null","M2 and M4 are touching each other","touch2","sentence","","","",""
"1116.8349999934435","","","survey-likert-extra-labels","131","431005","0.0-48.0-1.0-0.0","28698","1B","conjoined","woman","","","M2 and M4 are touching each other","touch2","rating_causation","{""Q0"":3}","[0]","M2 asked to touch M4","M4 asked to touch M2"
"1194.8100000008708","","","survey-likert-extra-labels","132","432202","0.0-48.0-2.0","28698","1B","conjoined","woman","","","M2 and M4 are touching each other","touch2","rating_volition","{""Q0"":3}","[0]","M2 wanted to touch M4","M4 wanted to touch M2"
"null","Ruth and Jane are touching each other","","html-keyboard-response","133","434208","0.0-49.0-0.0","28698","1B","conjoined","woman","","null","W2 and W4 are touching each other","touch1","sentence","","","",""
"1404.1599999909522","","","survey-likert-extra-labels","134","435614","0.0-49.0-1.0-0.0","28698","1B","conjoined","woman","","","W2 and W4 are touching each other","touch1","rating_causation","{""Q0"":3}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"1376.4150000060908","","","survey-likert-extra-labels","135","436991","0.0-49.0-2.0","28698","1B","conjoined","woman","","","W2 and W4 are touching each other","touch1","rating_volition","{""Q0"":3}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"null","Fred and Dave are dancing with each other","","html-keyboard-response","136","438993","0.0-50.0-0.0","28698","1B","conjoined","woman","","null","M1 and M3 are dancing with each other","dance2","sentence","","","",""
"2100.9650000050897","","","survey-likert-extra-labels","137","441096","0.0-50.0-2.0","28698","1B","conjoined","woman","","","M1 and M3 are dancing with each other","dance2","rating_volition","{""Q0"":3}","[0]","M1 wanted to dance with M3","M3 wanted to dance with M1"
"1032.4650000111433","","","survey-likert-extra-labels","138","442130","0.0-50.0-3.0-0.0","28698","1B","conjoined","woman","","","M1 and M3 are dancing with each other","dance2","rating_causation","{""Q0"":3}","[0]","M1 asked M3 to dance","M3 asked M1 to dance"
"null","Dave and Kate are flirting with each other","","html-keyboard-response","139","444136","0.0-51.0-0.0","28698","1B","conjoined","woman","","null","M3 and W1 are flirting with each other","flirt4","sentence","","","",""
"1047.9049999994459","","","survey-likert-extra-labels","140","445185","0.0-51.0-2.0","28698","1B","conjoined","woman","","","M3 and W1 are flirting with each other","flirt4","rating_volition","{""Q0"":3}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"1986.560000004829","","","survey-likert-extra-labels","141","447173","0.0-51.0-3.0-0.0","28698","1B","conjoined","woman","","","M3 and W1 are flirting with each other","flirt4","rating_causation","{""Q0"":3}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"null","Fred and Beth are marrying each other","","html-keyboard-response","142","449178","0.0-52.0-0.0","28698","1B","conjoined","woman","","null","M1 and W3 are marrying each other","marry4","sentence","","","",""
"1047.8650000004563","","","survey-likert-extra-labels","143","450227","0.0-52.0-2.0","28698","1B","conjoined","woman","","","M1 and W3 are marrying each other","marry4","rating_volition","{""Q0"":3}","[0]","W3 wanted to marry M1","M1 wanted to marry W3"
"1400.4999999888241","","","survey-likert-extra-labels","144","451629","0.0-52.0-3.0-0.0","28698","1B","conjoined","woman","","","M1 and W3 are marrying each other","marry4","rating_causation","{""Q0"":3}","[0]","W3 asked to marry M1","M1 asked to marry W3"
"null","Fred and Beth are fighting each other","","html-keyboard-response","145","453631","0.0-53.0-0.0","28698","1B","conjoined","woman","","null","M1 and W3 are fighting each other","fight3","sentence","","","",""
"1071.2950000015553","","","survey-likert-extra-labels","146","454704","0.0-53.0-2.0","28698","1B","conjoined","woman","","","M1 and W3 are fighting each other","fight3","rating_volition","{""Q0"":3}","[0]","W3 wanted to fight M1","M1 wanted to fight W3"
"1454.424999988987","","","survey-likert-extra-labels","147","456159","0.0-53.0-3.0-0.0","28698","1B","conjoined","woman","","","M1 and W3 are fighting each other","fight3","rating_causation","{""Q0"":3}","[0]","W3 started the fight with M1","M1 started the fight with W3"
"null","Beth and Fred are flirting with each other","","html-keyboard-response","148","458175","0.0-54.0-0.0","28698","1B","conjoined","woman","","null","W3 and M1 are flirting with each other","flirt3","sentence","","","",""
"1263.2700000103796","","","survey-likert-extra-labels","149","459440","0.0-54.0-2.0","28698","1B","conjoined","woman","","","W3 and M1 are flirting with each other","flirt3","rating_volition","{""Q0"":3}","[0]","W3 wanted to flirt with M1","M1 wanted to flirt with W3"
"1298.190000001341","","","survey-likert-extra-labels","150","460740","0.0-54.0-3.0-0.0","28698","1B","conjoined","woman","","","W3 and M1 are flirting with each other","flirt3","rating_causation","{""Q0"":3}","[0]","W3 started flirting with M1 first","M1 started flirting with W3 first"
"1390.2800000068964","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","462131","0.0-55.0","28698","1B","conjoined","woman","","","","","","","","",""
"21338.100000008126","","","survey-text","152","484488","0.0-56.0","28698","1B","conjoined","woman","","","","","demographics","{""Q0"":""38"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}","","",""
"1170.0550000095973","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","485659","0.0-57.0","28698","1B","conjoined","woman","","","","","fiveyears","","","",""
"2880.6150000018533","","","survey-text","154","489549","0.0-58.0","28698","1B","conjoined","woman","","","","","worker_id","{""Q0"":""55d39f64da14d7001295375a""}","","",""
"9808.019999996759","","","external-html","155","499571","0.0-59.0","28698","1B","conjoined","woman","debrief.html","","","","","","","",""
