"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"161502.94500000007","","","survey-likert-extra-labels","128","1379261","0.0-47.0-2.0","19861","3A","conjoined","man","","","W2 and W4 are fighting each other","fight1","rating_volition","{""Q0"":3}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"3891.5500000002794","","","survey-likert-extra-labels","129","1383156","0.0-47.0-3.0-0.0","19861","3A","conjoined","man","","","W2 and W4 are fighting each other","fight1","rating_causation","{""Q0"":3}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"null","Dave and Jane are shouting at each other","","html-keyboard-response","130","1385160","0.0-48.0-0.0","19861","3A","conjoined","man","","null","M4 and W2 are shouting at each other","shout4","sentence","","","",""
"12712.030000000726","","","survey-likert-extra-labels","131","1397874","0.0-48.0-2.0","19861","3A","conjoined","man","","","M4 and W2 are shouting at each other","shout4","rating_volition","{""Q0"":3}","[0]","W2 wanted to shout at M4","M4 wanted to shout at W2"
"2701.645000001183","","","survey-likert-extra-labels","132","1400579","0.0-48.0-3.0-0.0","19861","3A","conjoined","man","","","M4 and W2 are shouting at each other","shout4","rating_causation","{""Q0"":3}","[0]","W2 shouted at M4 first","M4 shouted at W2 first"
"null","Luke and Kate are flirting with each other","","html-keyboard-response","133","1402586","0.0-49.0-0.0","19861","3A","conjoined","man","","null","M1 and W3 are flirting with each other","flirt3","sentence","","","",""
"3932.2350000003353","","","survey-likert-extra-labels","134","1406525","0.0-49.0-2.0","19861","3A","conjoined","man","","","M1 and W3 are flirting with each other","flirt3","rating_volition","{""Q0"":3}","[0]","W3 wanted to flirt with M1","M1 wanted to flirt with W3"
"2461.0449999999255","","","survey-likert-extra-labels","135","1408990","0.0-49.0-3.0-0.0","19861","3A","conjoined","man","","","M1 and W3 are flirting with each other","flirt3","rating_causation","{""Q0"":3}","[0]","W3 started flirting with M1 first","M1 started flirting with W3 first"
"null","Jane and Dave are arguing with each other","","html-keyboard-response","136","1410992","0.0-50.0-0.0","19861","3A","conjoined","man","","null","W2 and M4 are arguing with each other","argue3","sentence","","","",""
"3121.0950000004377","","","survey-likert-extra-labels","137","1414116","0.0-50.0-2.0","19861","3A","conjoined","man","","","W2 and M4 are arguing with each other","argue3","rating_volition","{""Q0"":3}","[0]","W2 wanted to argue with M4","M4 wanted to argue with W2"
"3017.319999998901","","","survey-likert-extra-labels","138","1417136","0.0-50.0-3.0-0.0","19861","3A","conjoined","man","","","W2 and M4 are arguing with each other","argue3","rating_causation","{""Q0"":3}","[0]","W2 started an argument with M4","M4 started an argument with W2"
"null","Luke and Kate are playing with each other","","html-keyboard-response","139","1419138","0.0-51.0-0.0","19861","3A","conjoined","man","","null","M1 and W3 are playing with each other","play4","sentence","","","",""
"7589.214999999851","","","survey-likert-extra-labels","140","1426729","0.0-51.0-1.0-0.0","19861","3A","conjoined","man","","","M1 and W3 are playing with each other","play4","rating_causation","{""Q0"":3}","[0]","W3 asked to play with M1","M1 asked to play with W3"
"3726.795000000624","","","survey-likert-extra-labels","141","1430459","0.0-51.0-2.0","19861","3A","conjoined","man","","","M1 and W3 are playing with each other","play4","rating_volition","{""Q0"":3}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"null","Ruth and Fred are playing with each other","","html-keyboard-response","142","1432463","0.0-52.0-0.0","19861","3A","conjoined","man","","null","W1 and M3 are playing with each other","play3","sentence","","","",""
"3126.875","","","survey-likert-extra-labels","143","1435593","0.0-52.0-2.0","19861","3A","conjoined","man","","","W1 and M3 are playing with each other","play3","rating_volition","{""Q0"":3}","[0]","M3 wanted to play with W1","W1 wanted to play with M3"
"1799.1500000008382","","","survey-likert-extra-labels","144","1437403","0.0-52.0-3.0-0.0","19861","3A","conjoined","man","","","W1 and M3 are playing with each other","play3","rating_causation","{""Q0"":3}","[0]","M3 asked to play with W1","W1 asked to play with M3"
"null","Jane is teaching Dave","","html-keyboard-response","145","1439406","0.0-53.0-0.0","19861","3A","conjoined","man","","null","W2 is teaching M4","teach","sentence","","","",""
"13923.08000000054","","","survey-likert-extra-labels","146","1453332","0.0-53.0-2.0","19861","3A","conjoined","man","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"13416.440000000875","","","survey-likert-extra-labels","147","1466753","0.0-53.0-3.0-0.0","19861","3A","conjoined","man","","","W2 is teaching M4","teach","rating_causation","{""Q0"":5}","[0]","W2 is learning from M4","M4 is learning from W2"
"null","Beth and Mike are dancing with each other","","html-keyboard-response","148","1468758","0.0-54.0-0.0","19861","3A","conjoined","man","","null","W4 and M2 are dancing with each other","dance4","sentence","","","",""
"6907.724999999162","","","survey-likert-extra-labels","149","1475669","0.0-54.0-1.0-0.0","19861","3A","conjoined","man","","","W4 and M2 are dancing with each other","dance4","rating_causation","{""Q0"":3}","[0]","M2 asked W4 to dance","W4 asked M2 to dance"
"5375.819999999367","","","survey-likert-extra-labels","150","1481048","0.0-54.0-2.0","19861","3A","conjoined","man","","","W4 and M2 are dancing with each other","dance4","rating_volition","{""Q0"":3}","[0]","M2 wanted to dance with W4","W4 wanted to dance with M2"
"3740.7949999996927","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","1484792","0.0-55.0","19861","3A","conjoined","man","","","","","","","","",""
"55935.64499999955","","","survey-text","152","1541748","0.0-56.0","19861","3A","conjoined","man","","","","","demographics","{""Q0"":""53"",""Q1"":""english"",""Q2"":""english"",""Q3"":""england"",""Q4"":""british"",""Q5"":""asian"",""Q6"":""male""}","","",""
"3185.215000001481","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","1544936","0.0-57.0","19861","3A","conjoined","man","","","","","fiveyears","","","",""
"11727.565000001108","","","survey-text","154","1557673","0.0-58.0","19861","3A","conjoined","man","","","","","worker_id","{""Q0"":""5c635a08e30ff200016badb9""}","","",""
"46290.81500000018","","","external-html","155","1604078","0.0-59.0","19861","3A","conjoined","man","debrief.html","","","","","","","",""
