"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Fred is driving Dave","","html-keyboard-response","127","488062","0.0-47.0-0.0","76566","3B","conjoined","man","","null","M1 is driving M3","drive","sentence","","","",""
"10461.730000009993","","","survey-likert-extra-labels","128","498535","0.0-47.0-1.0-0.0","76566","3B","conjoined","man","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"5511.0099999874365","","","survey-likert-extra-labels","129","504055","0.0-47.0-2.0","76566","3B","conjoined","man","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"null","Kate and Dave are playing with each other","","html-keyboard-response","130","506062","0.0-48.0-0.0","76566","3B","conjoined","man","","null","W1 and M3 are playing with each other","play3","sentence","","","",""
"2148.35000000312","","","survey-likert-extra-labels","131","508222","0.0-48.0-1.0-0.0","76566","3B","conjoined","man","","","W1 and M3 are playing with each other","play3","rating_causation","{""Q0"":3}","[0]","M3 asked to play with W1","W1 asked to play with M3"
"1971.2100000178907","","","survey-likert-extra-labels","132","510201","0.0-48.0-2.0","76566","3B","conjoined","man","","","W1 and M3 are playing with each other","play3","rating_volition","{""Q0"":3}","[0]","M3 wanted to play with W1","W1 wanted to play with M3"
"null","Jane and Ruth are playing with each other","","html-keyboard-response","133","512213","0.0-49.0-0.0","76566","3B","conjoined","man","","null","W4 and W2 are playing with each other","play1","sentence","","","",""
"1374.2400000046473","","","survey-likert-extra-labels","134","513599","0.0-49.0-1.0-0.0","76566","3B","conjoined","man","","","W4 and W2 are playing with each other","play1","rating_causation","{""Q0"":3}","[0]","W2 asked to play with W4","W4 asked to play with W2"
"1483.0200000142213","","","survey-likert-extra-labels","135","515091","0.0-49.0-2.0","76566","3B","conjoined","man","","","W4 and W2 are playing with each other","play1","rating_volition","{""Q0"":3}","[0]","W2 wanted to play with W4","W4 wanted to play with W2"
"null","Dave is hiring Kate","","html-keyboard-response","136","517101","0.0-50.0-0.0","76566","3B","conjoined","man","","null","M3 is hiring W1","hire","sentence","","","",""
"2783.3699999901","","","survey-likert-extra-labels","137","519898","0.0-50.0-2.0","76566","3B","conjoined","man","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"3864.480000018375","","","survey-likert-extra-labels","138","523769","0.0-50.0-3.0-0.0","76566","3B","conjoined","man","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"null","Luke and Jane are kissing each other","","html-keyboard-response","139","525775","0.0-51.0-0.0","76566","3B","conjoined","man","","null","M2 and W4 are kissing each other","kiss3","sentence","","","",""
"5787.889999977779","","","survey-likert-extra-labels","140","531575","0.0-51.0-1.0-0.0","76566","3B","conjoined","man","","","M2 and W4 are kissing each other","kiss3","rating_causation","{""Q0"":3}","[0]","M2 asked to kiss W4","W4 asked to kiss M2"
"2504.465000005439","","","survey-likert-extra-labels","141","534088","0.0-51.0-2.0","76566","3B","conjoined","man","","","M2 and W4 are kissing each other","kiss3","rating_volition","{""Q0"":3}","[0]","M2 wanted to kiss W4","W4 wanted to kiss M2"
"null","Mike and Ruth are dancing with each other","","html-keyboard-response","142","536093","0.0-52.0-0.0","76566","3B","conjoined","man","","null","M4 and W2 are dancing with each other","dance3","sentence","","","",""
"1855.7549999968614","","","survey-likert-extra-labels","143","537961","0.0-52.0-1.0-0.0","76566","3B","conjoined","man","","","M4 and W2 are dancing with each other","dance3","rating_causation","{""Q0"":3}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"2683.98500001058","","","survey-likert-extra-labels","144","540653","0.0-52.0-2.0","76566","3B","conjoined","man","","","M4 and W2 are dancing with each other","dance3","rating_volition","{""Q0"":3}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"null","Fred and Beth are playing with each other","","html-keyboard-response","145","542676","0.0-53.0-0.0","76566","3B","conjoined","man","","null","M1 and W3 are playing with each other","play4","sentence","","","",""
"1299.4900000048801","","","survey-likert-extra-labels","146","543988","0.0-53.0-1.0-0.0","76566","3B","conjoined","man","","","M1 and W3 are playing with each other","play4","rating_causation","{""Q0"":3}","[0]","W3 asked to play with M1","M1 asked to play with W3"
"1350.399999995716","","","survey-likert-extra-labels","147","545344","0.0-53.0-2.0","76566","3B","conjoined","man","","","M1 and W3 are playing with each other","play4","rating_volition","{""Q0"":3}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"null","Ruth and Jane are fighting each other","","html-keyboard-response","148","547353","0.0-54.0-0.0","76566","3B","conjoined","man","","null","W2 and W4 are fighting each other","fight1","sentence","","","",""
"3009.214999998221","","","survey-likert-extra-labels","149","550377","0.0-54.0-2.0","76566","3B","conjoined","man","","","W2 and W4 are fighting each other","fight1","rating_volition","{""Q0"":3}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"1426.195000007283","","","survey-likert-extra-labels","150","551813","0.0-54.0-3.0-0.0","76566","3B","conjoined","man","","","W2 and W4 are fighting each other","fight1","rating_causation","{""Q0"":3}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"1932.7000000048429","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","553754","0.0-55.0","76566","3B","conjoined","man","","","","","","","","",""
"44231.53999997885","","","survey-text","152","599022","0.0-56.0","76566","3B","conjoined","man","","","","","demographics","{""Q0"":""54"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""English"",""Q5"":""Caucasian"",""Q6"":""Male""}","","",""
"1901.175000006333","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","600929","0.0-57.0","76566","3B","conjoined","man","","","","","fiveyears","","","",""
"136635.53500000853","","","survey-text","154","738583","0.0-58.0","76566","3B","conjoined","man","","","","","worker_id","{""Q0"":""5ed011ea843dc50c8d8b""}","","",""
"2181.430000026012","","","external-html","155","740952","0.0-59.0","76566","3B","conjoined","man","debrief.html","","","","","","","",""
