"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"1213.9900000001653","","","survey-likert-extra-labels","126","365109","0.0-46.0-2.0","73925","4A","conjoined","woman","","","W4 and W2 are flirting with each other","flirt1","rating_volition","{""Q0"":3}","[0]","W4 wanted to flirt with W2","W2 wanted to flirt with W4"
"null","Ruth and Kate are arguing with each other","","html-keyboard-response","127","367112","0.0-47.0-0.0","73925","4A","conjoined","woman","","null","W1 and W3 are arguing with each other","argue1","sentence","","","",""
"1132.434999999532","","","survey-likert-extra-labels","128","368245","0.0-47.0-1.0-0.0","73925","4A","conjoined","woman","","","W1 and W3 are arguing with each other","argue1","rating_causation","{""Q0"":3}","[0]","W3 started an argument with W1","W1 started an argument with W3"
"1062.4250000000466","","","survey-likert-extra-labels","129","369309","0.0-47.0-2.0","73925","4A","conjoined","woman","","","W1 and W3 are arguing with each other","argue1","rating_volition","{""Q0"":3}","[0]","W3 wanted to argue with W1","W1 wanted to argue with W3"
"null","Ruth and Fred are touching each other","","html-keyboard-response","130","371323","0.0-48.0-0.0","73925","4A","conjoined","woman","","null","W1 and M3 are touching each other","touch4","sentence","","","",""
"1914.2499999979627","","","survey-likert-extra-labels","131","373238","0.0-48.0-2.0","73925","4A","conjoined","woman","","","W1 and M3 are touching each other","touch4","rating_volition","{""Q0"":3}","[0]","W1 wanted to touch M3","M3 wanted to touch W1"
"1014.7799999976996","","","survey-likert-extra-labels","132","374254","0.0-48.0-3.0-0.0","73925","4A","conjoined","woman","","","W1 and M3 are touching each other","touch4","rating_causation","{""Q0"":3}","[0]","W1 asked to touch M3","M3 asked to touch W1"
"null","Ruth and Kate are shouting at each other","","html-keyboard-response","133","376276","0.0-49.0-0.0","73925","4A","conjoined","woman","","null","W1 and W3 are shouting at each other","shout1","sentence","","","",""
"1238.6799999985378","","","survey-likert-extra-labels","134","377518","0.0-49.0-2.0","73925","4A","conjoined","woman","","","W1 and W3 are shouting at each other","shout1","rating_volition","{""Q0"":3}","[0]","W3 wanted to shout at W1","W1 wanted to shout at W3"
"1014.4749999999767","","","survey-likert-extra-labels","135","378534","0.0-49.0-3.0-0.0","73925","4A","conjoined","woman","","","W1 and W3 are shouting at each other","shout1","rating_causation","{""Q0"":3}","[0]","W3 shouted at W1 first","W1 shouted at W3 first"
"null","Jane is teaching Dave","","html-keyboard-response","136","380547","0.0-50.0-0.0","73925","4A","conjoined","woman","","null","W2 is teaching M4","teach","sentence","","","",""
"2271.3700000022072","","","survey-likert-extra-labels","137","382822","0.0-50.0-2.0","73925","4A","conjoined","woman","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"2598.1050000009127","","","survey-likert-extra-labels","138","385422","0.0-50.0-3.0-0.0","73925","4A","conjoined","woman","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"null","Jane and Beth are playing with each other","","html-keyboard-response","139","387426","0.0-51.0-0.0","73925","4A","conjoined","woman","","null","W2 and W4 are playing with each other","play1","sentence","","","",""
"1458.2049999989686","","","survey-likert-extra-labels","140","388886","0.0-51.0-2.0","73925","4A","conjoined","woman","","","W2 and W4 are playing with each other","play1","rating_volition","{""Q0"":3}","[0]","W4 wanted to play with W2","W2 wanted to play with W4"
"1014.839999999851","","","survey-likert-extra-labels","141","389902","0.0-51.0-3.0-0.0","73925","4A","conjoined","woman","","","W2 and W4 are playing with each other","play1","rating_causation","{""Q0"":3}","[0]","W4 asked to play with W2","W2 asked to play with W4"
"null","Fred and Luke are kissing each other","","html-keyboard-response","142","391919","0.0-52.0-0.0","73925","4A","conjoined","woman","","null","M3 and M1 are kissing each other","kiss2","sentence","","","",""
"1221.1999999999534","","","survey-likert-extra-labels","143","393142","0.0-52.0-1.0-0.0","73925","4A","conjoined","woman","","","M3 and M1 are kissing each other","kiss2","rating_causation","{""Q0"":3}","[0]","M3 asked to kiss M1","M1 asked to kiss M3"
"1014.0299999983981","","","survey-likert-extra-labels","144","394158","0.0-52.0-2.0","73925","4A","conjoined","woman","","","M3 and M1 are kissing each other","kiss2","rating_volition","{""Q0"":3}","[0]","M3 wanted to kiss M1","M1 wanted to kiss M3"
"null","Luke and Fred are arguing with each other","","html-keyboard-response","145","396175","0.0-53.0-0.0","73925","4A","conjoined","woman","","null","M1 and M3 are arguing with each other","argue2","sentence","","","",""
"1330.3149999992456","","","survey-likert-extra-labels","146","397509","0.0-53.0-1.0-0.0","73925","4A","conjoined","woman","","","M1 and M3 are arguing with each other","argue2","rating_causation","{""Q0"":3}","[0]","M3 started an argument with M1","M1 started an argument with M3"
"926.2749999980442","","","survey-likert-extra-labels","147","398437","0.0-53.0-2.0","73925","4A","conjoined","woman","","","M1 and M3 are arguing with each other","argue2","rating_volition","{""Q0"":3}","[0]","M3 wanted to argue with M1","M1 wanted to argue with M3"
"null","Mike and Dave are playing with each other","","html-keyboard-response","148","400439","0.0-54.0-0.0","73925","4A","conjoined","woman","","null","M2 and M4 are playing with each other","play2","sentence","","","",""
"1413.010000000184","","","survey-likert-extra-labels","149","401853","0.0-54.0-2.0","73925","4A","conjoined","woman","","","M2 and M4 are playing with each other","play2","rating_volition","{""Q0"":3}","[0]","M4 wanted to play with M2","M2 wanted to play with M4"
"1142.9800000005052","","","survey-likert-extra-labels","150","402998","0.0-54.0-3.0-0.0","73925","4A","conjoined","woman","","","M2 and M4 are playing with each other","play2","rating_causation","{""Q0"":3}","[0]","M4 asked to play with M2","M2 asked to play with M4"
"1166.065000001283","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","404165","0.0-55.0","73925","4A","conjoined","woman","","","","","","","","",""
"18794.079999999725","","","survey-text","152","423975","0.0-56.0","73925","4A","conjoined","woman","","","","","demographics","{""Q0"":""33"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}","","",""
"1261.1550000001444","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","425237","0.0-57.0","73925","4A","conjoined","woman","","","","","fiveyears","","","",""
"2772.1850000016275","","","survey-text","154","429022","0.0-58.0","73925","4A","conjoined","woman","","","","","worker_id","{""Q0"":""5cdff2a3ec6e1e001b40ea7d""}","","",""
"11369.87500000035","","","external-html","155","440597","0.0-59.0","73925","4A","conjoined","woman","debrief.html","","","","","","","",""
