"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"3452.200105259544","","","survey-likert-extra-labels","126","336857","0.0-46.0-2.0","96987","1A","conjoined","woman","","","W1 and W3 are talking to each other","talk1","rating_volition","{""Q0"":3}","[0]","W1 wanted to talk to W3","W3 wanted to talk to W1"
"null","Luke is driving Fred","","html-keyboard-response","127","338867","0.0-47.0-0.0","96987","1A","conjoined","woman","","null","M1 is driving M3","drive","sentence","","","",""
"10419.50023271318","","","survey-likert-extra-labels","128","349290","0.0-47.0-2.0","96987","1A","conjoined","woman","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"3369.4000515012303","","","survey-likert-extra-labels","129","352668","0.0-47.0-3.0-0.0","96987","1A","conjoined","woman","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"null","Fred is hiring Ruth","","html-keyboard-response","130","354690","0.0-48.0-0.0","96987","1A","conjoined","woman","","null","M3 is hiring W1","hire","sentence","","","",""
"7316.100021852122","","","survey-likert-extra-labels","131","362012","0.0-48.0-1.0-0.0","96987","1A","conjoined","woman","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"4861.6999994186335","","","survey-likert-extra-labels","132","366881","0.0-48.0-2.0","96987","1A","conjoined","woman","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"null","Fred and Luke are kissing each other","","html-keyboard-response","133","368899","0.0-49.0-0.0","96987","1A","conjoined","woman","","null","M3 and M1 are kissing each other","kiss2","sentence","","","",""
"3017.5001650023623","","","survey-likert-extra-labels","134","371922","0.0-49.0-2.0","96987","1A","conjoined","woman","","","M3 and M1 are kissing each other","kiss2","rating_volition","{""Q0"":3}","[0]","M1 wanted to kiss M3","M3 wanted to kiss M1"
"2036.8999942206428","","","survey-likert-extra-labels","135","373976","0.0-49.0-3.0-0.0","96987","1A","conjoined","woman","","","M3 and M1 are kissing each other","kiss2","rating_causation","{""Q0"":3}","[0]","M1 asked to kiss M3","M3 asked to kiss M1"
"null","Jane and Beth are playing with each other","","html-keyboard-response","136","375997","0.0-50.0-0.0","96987","1A","conjoined","woman","","null","W2 and W4 are playing with each other","play1","sentence","","","",""
"5315.300145236251","","","survey-likert-extra-labels","137","381316","0.0-50.0-2.0","96987","1A","conjoined","woman","","","W2 and W4 are playing with each other","play1","rating_volition","{""Q0"":3}","[0]","W2 wanted to play with W4","W4 wanted to play with W2"
"5078.799986731436","","","survey-likert-extra-labels","138","386401","0.0-50.0-3.0-0.0","96987","1A","conjoined","woman","","","W2 and W4 are playing with each other","play1","rating_causation","{""Q0"":3}","[0]","W2 asked to play with W4","W4 asked to play with W2"
"null","Beth and Jane are marrying each other","","html-keyboard-response","139","388414","0.0-51.0-0.0","96987","1A","conjoined","woman","","null","W4 and W2 are marrying each other","marry1","sentence","","","",""
"2539.6000480130897","","","survey-likert-extra-labels","140","390958","0.0-51.0-1.0-0.0","96987","1A","conjoined","woman","","","W4 and W2 are marrying each other","marry1","rating_causation","{""Q0"":3}","[0]","W2 asked to marry W4","W4 asked to marry W2"
"3034.699735072907","","","survey-likert-extra-labels","141","394001","0.0-51.0-2.0","96987","1A","conjoined","woman","","","W4 and W2 are marrying each other","marry1","rating_volition","{""Q0"":3}","[0]","W2 wanted to marry W4","W4 wanted to marry W2"
"null","Jane and Dave are talking to each other","","html-keyboard-response","142","396011","0.0-52.0-0.0","96987","1A","conjoined","woman","","null","W2 and M4 are talking to each other","talk3","sentence","","","",""
"5798.30011685245","","","survey-likert-extra-labels","143","401816","0.0-52.0-1.0-0.0","96987","1A","conjoined","woman","","","W2 and M4 are talking to each other","talk3","rating_causation","{""Q0"":3}","[0]","W2 started a conversation with M4","M4 started a conversation with W2"
"7592.099859072594","","","survey-likert-extra-labels","144","409414","0.0-52.0-2.0","96987","1A","conjoined","woman","","","W2 and M4 are talking to each other","talk3","rating_volition","{""Q0"":3}","[0]","W2 wanted to talk to M4","M4 wanted to talk to W2"
"null","Beth and Jane are fighting each other","","html-keyboard-response","145","411434","0.0-53.0-0.0","96987","1A","conjoined","woman","","null","W4 and W2 are fighting each other","fight1","sentence","","","",""
"1582.99993741879","","","survey-likert-extra-labels","146","413021","0.0-53.0-2.0","96987","1A","conjoined","woman","","","W4 and W2 are fighting each other","fight1","rating_volition","{""Q0"":3}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"2118.300007420825","","","survey-likert-extra-labels","147","415149","0.0-53.0-3.0-0.0","96987","1A","conjoined","woman","","","W4 and W2 are fighting each other","fight1","rating_causation","{""Q0"":3}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"null","Luke and Kate are fighting each other","","html-keyboard-response","148","417161","0.0-54.0-0.0","96987","1A","conjoined","woman","","null","M1 and W3 are fighting each other","fight3","sentence","","","",""
"1315.6999125573202","","","survey-likert-extra-labels","149","418483","0.0-54.0-2.0","96987","1A","conjoined","woman","","","M1 and W3 are fighting each other","fight3","rating_volition","{""Q0"":3}","[0]","W3 wanted to fight M1","M1 wanted to fight W3"
"2213.9999952123617","","","survey-likert-extra-labels","150","420703","0.0-54.0-3.0-0.0","96987","1A","conjoined","woman","","","M1 and W3 are fighting each other","fight3","rating_causation","{""Q0"":3}","[0]","W3 started the fight with M1","M1 started the fight with W3"
"1507.600195745821","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","422216","0.0-55.0","96987","1A","conjoined","woman","","","","","","","","",""
"22991.800153272634","","","survey-text","152","446242","0.0-56.0","96987","1A","conjoined","woman","","","","","demographics","{""Q0"":""34"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}","","",""
"1663.2998210451332","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","447912","0.0-57.0","96987","1A","conjoined","woman","","","","","fiveyears","","","",""
"4417.799939197081","","","survey-text","154","453350","0.0-58.0","96987","1A","conjoined","woman","","","","","worker_id","{""Q0"":""5d5133513e142a001c0cd860""}","","",""
"1969.0999353327206","","","external-html","155","455346","0.0-59.0","96987","1A","conjoined","woman","debrief.html","","","","","","","",""
