"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"1668.6300002038479","","","survey-likert-extra-labels","128","503051","0.0-47.0-2.0","60597","3B","conjoined","man","","","M1 and M3 are arguing with each other","argue2","rating_volition","{""Q0"":3}","[0]","M1 wanted to argue with M3","M3 wanted to argue with M1"
"1660.6750001665205","","","survey-likert-extra-labels","129","504714","0.0-47.0-3.0-0.0","60597","3B","conjoined","man","","","M1 and M3 are arguing with each other","argue2","rating_causation","{""Q0"":3}","[0]","M1 started an argument with M3","M3 started an argument with M1"
"null","Beth and Kate are shouting at each other","","html-keyboard-response","130","506723","0.0-48.0-0.0","60597","3B","conjoined","man","","null","W3 and W1 are shouting at each other","shout1","sentence","","","",""
"1384.8049999214709","","","survey-likert-extra-labels","131","508110","0.0-48.0-1.0-0.0","60597","3B","conjoined","man","","","W3 and W1 are shouting at each other","shout1","rating_causation","{""Q0"":3}","[0]","W1 shouted at W3 first","W3 shouted at W1 first"
"1506.6299999598414","","","survey-likert-extra-labels","132","509619","0.0-48.0-2.0","60597","3B","conjoined","man","","","W3 and W1 are shouting at each other","shout1","rating_volition","{""Q0"":3}","[0]","W1 wanted to shout at W3","W3 wanted to shout at W1"
"null","Fred is driving Dave","","html-keyboard-response","133","511628","0.0-49.0-0.0","60597","3B","conjoined","man","","null","M1 is driving M3","drive","sentence","","","",""
"6289.140000008047","","","survey-likert-extra-labels","134","517919","0.0-49.0-2.0","60597","3B","conjoined","man","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"7971.149999881163","","","survey-likert-extra-labels","135","525893","0.0-49.0-3.0-0.0","60597","3B","conjoined","man","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"null","Kate and Dave are flirting with each other","","html-keyboard-response","136","527899","0.0-50.0-0.0","60597","3B","conjoined","man","","null","W1 and M3 are flirting with each other","flirt4","sentence","","","",""
"3668.535000178963","","","survey-likert-extra-labels","137","531569","0.0-50.0-2.0","60597","3B","conjoined","man","","","W1 and M3 are flirting with each other","flirt4","rating_volition","{""Q0"":3}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"1393.8300001900643","","","survey-likert-extra-labels","138","532966","0.0-50.0-3.0-0.0","60597","3B","conjoined","man","","","W1 and M3 are flirting with each other","flirt4","rating_causation","{""Q0"":3}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"null","Ruth and Mike are arguing with each other","","html-keyboard-response","139","534971","0.0-51.0-0.0","60597","3B","conjoined","man","","null","W2 and M4 are arguing with each other","argue3","sentence","","","",""
"2888.0400001071393","","","survey-likert-extra-labels","140","537861","0.0-51.0-1.0-0.0","60597","3B","conjoined","man","","","W2 and M4 are arguing with each other","argue3","rating_causation","{""Q0"":3}","[0]","W2 started an argument with M4","M4 started an argument with W2"
"1772.730000084266","","","survey-likert-extra-labels","141","539636","0.0-51.0-2.0","60597","3B","conjoined","man","","","W2 and M4 are arguing with each other","argue3","rating_volition","{""Q0"":3}","[0]","W2 wanted to argue with M4","M4 wanted to argue with W2"
"null","Mike and Ruth are talking to each other","","html-keyboard-response","142","541640","0.0-52.0-0.0","60597","3B","conjoined","man","","null","M4 and W2 are talking to each other","talk3","sentence","","","",""
"1885.3849999140948","","","survey-likert-extra-labels","143","543527","0.0-52.0-1.0-0.0","60597","3B","conjoined","man","","","M4 and W2 are talking to each other","talk3","rating_causation","{""Q0"":3}","[0]","W2 started a conversation with M4","M4 started a conversation with W2"
"2028.6699999123812","","","survey-likert-extra-labels","144","545555","0.0-52.0-2.0","60597","3B","conjoined","man","","","M4 and W2 are talking to each other","talk3","rating_volition","{""Q0"":3}","[0]","W2 wanted to talk to M4","M4 wanted to talk to W2"
"null","Beth and Kate are dancing with each other","","html-keyboard-response","145","547564","0.0-53.0-0.0","60597","3B","conjoined","man","","null","W3 and W1 are dancing with each other","dance1","sentence","","","",""
"1569.9699998367578","","","survey-likert-extra-labels","146","549137","0.0-53.0-1.0-0.0","60597","3B","conjoined","man","","","W3 and W1 are dancing with each other","dance1","rating_causation","{""Q0"":3}","[0]","W1 asked W3 to dance","W3 asked W1 to dance"
"1485.2899999823421","","","survey-likert-extra-labels","147","550625","0.0-53.0-2.0","60597","3B","conjoined","man","","","W3 and W1 are dancing with each other","dance1","rating_volition","{""Q0"":3}","[0]","W1 wanted to dance with W3","W3 wanted to dance with W1"
"null","Ruth and Jane are marrying each other","","html-keyboard-response","148","552634","0.0-54.0-0.0","60597","3B","conjoined","man","","null","W2 and W4 are marrying each other","marry1","sentence","","","",""
"3583.725000033155","","","survey-likert-extra-labels","149","556220","0.0-54.0-2.0","60597","3B","conjoined","man","","","W2 and W4 are marrying each other","marry1","rating_volition","{""Q0"":3}","[0]","W2 wanted to marry W4","W4 wanted to marry W2"
"1752.0149999763817","","","survey-likert-extra-labels","150","557975","0.0-54.0-3.0-0.0","60597","3B","conjoined","man","","","W2 and W4 are marrying each other","marry1","rating_causation","{""Q0"":3}","[0]","W2 asked to marry W4","W4 asked to marry W2"
"2932.964999927208","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","560910","0.0-55.0","60597","3B","conjoined","man","","","","","","","","",""
"36827.46499986388","","","survey-text","152","598757","0.0-56.0","60597","3B","conjoined","man","","","","","demographics","{""Q0"":""41"",""Q1"":""English"",""Q2"":""English"",""Q3"":""Endland"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}","","",""
"4337.629999965429","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","603096","0.0-57.0","60597","3B","conjoined","man","","","","","fiveyears","","","",""
"13923.599999863654","","","survey-text","154","618028","0.0-58.0","60597","3B","conjoined","man","","","","","worker_id","{""Q0"":""5e9f585bcaf4690eed9a1ff4""}","","",""
"3173.7550001125783","","","external-html","155","621311","0.0-59.0","60597","3B","conjoined","man","debrief.html","","","","","","","",""
