"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"2495.8500000002095","","","survey-likert-extra-labels","128","1038867","0.0-47.0-1.0-0.0","93508","1A","conjoined","man","","","M3 and W1 are touching each other","touch4","rating_causation","{""Q0"":3}","[0]","M3 asked to touch W1","W1 asked to touch M3"
"2881.510000000242","","","survey-likert-extra-labels","129","1041753","0.0-47.0-2.0","93508","1A","conjoined","man","","","M3 and W1 are touching each other","touch4","rating_volition","{""Q0"":3}","[0]","M3 wanted to touch W1","W1 wanted to touch M3"
"null","Fred and Ruth are flirting with each other","","html-keyboard-response","130","1043757","0.0-48.0-0.0","93508","1A","conjoined","man","","null","M3 and W1 are flirting with each other","flirt4","sentence","","","",""
"3957.5500000000466","","","survey-likert-extra-labels","131","1047719","0.0-48.0-2.0","93508","1A","conjoined","man","","","M3 and W1 are flirting with each other","flirt4","rating_volition","{""Q0"":3}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"2029.594999999972","","","survey-likert-extra-labels","132","1049753","0.0-48.0-3.0-0.0","93508","1A","conjoined","man","","","M3 and W1 are flirting with each other","flirt4","rating_causation","{""Q0"":3}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"null","Mike and Beth are shouting at each other","","html-keyboard-response","133","1051757","0.0-49.0-0.0","93508","1A","conjoined","man","","null","M2 and W4 are shouting at each other","shout3","sentence","","","",""
"3024.5999999996275","","","survey-likert-extra-labels","134","1054787","0.0-49.0-2.0","93508","1A","conjoined","man","","","M2 and W4 are shouting at each other","shout3","rating_volition","{""Q0"":3}","[0]","M2 wanted to shout at W4","W4 wanted to shout at M2"
"1953.3950000004843","","","survey-likert-extra-labels","135","1056745","0.0-49.0-3.0-0.0","93508","1A","conjoined","man","","","M2 and W4 are shouting at each other","shout3","rating_causation","{""Q0"":3}","[0]","M2 shouted at W4 first","W4 shouted at M2 first"
"null","Ruth and Kate are shouting at each other","","html-keyboard-response","136","1058748","0.0-50.0-0.0","93508","1A","conjoined","man","","null","W1 and W3 are shouting at each other","shout1","sentence","","","",""
"1778.70999999973","","","survey-likert-extra-labels","137","1060531","0.0-50.0-1.0-0.0","93508","1A","conjoined","man","","","W1 and W3 are shouting at each other","shout1","rating_causation","{""Q0"":3}","[0]","W1 shouted at W3 first","W3 shouted at W1 first"
"2110.749999999767","","","survey-likert-extra-labels","138","1062645","0.0-50.0-2.0","93508","1A","conjoined","man","","","W1 and W3 are shouting at each other","shout1","rating_volition","{""Q0"":3}","[0]","W1 wanted to shout at W3","W3 wanted to shout at W1"
"null","Jane and Beth are playing with each other","","html-keyboard-response","139","1064648","0.0-51.0-0.0","93508","1A","conjoined","man","","null","W2 and W4 are playing with each other","play1","sentence","","","",""
"4132.424999999581","","","survey-likert-extra-labels","140","1068784","0.0-51.0-2.0","93508","1A","conjoined","man","","","W2 and W4 are playing with each other","play1","rating_volition","{""Q0"":3}","[0]","W2 wanted to play with W4","W4 wanted to play with W2"
"2297.4550000000745","","","survey-likert-extra-labels","141","1071087","0.0-51.0-3.0-0.0","93508","1A","conjoined","man","","","W2 and W4 are playing with each other","play1","rating_causation","{""Q0"":3}","[0]","W2 asked to play with W4","W4 asked to play with W2"
"null","Jane and Dave are dancing with each other","","html-keyboard-response","142","1073090","0.0-52.0-0.0","93508","1A","conjoined","man","","null","W2 and M4 are dancing with each other","dance3","sentence","","","",""
"3357.6250000004657","","","survey-likert-extra-labels","143","1076452","0.0-52.0-2.0","93508","1A","conjoined","man","","","W2 and M4 are dancing with each other","dance3","rating_volition","{""Q0"":3}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"2140.1949999998324","","","survey-likert-extra-labels","144","1078597","0.0-52.0-3.0-0.0","93508","1A","conjoined","man","","","W2 and M4 are dancing with each other","dance3","rating_causation","{""Q0"":3}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"null","Fred and Luke are arguing with each other","","html-keyboard-response","145","1080601","0.0-53.0-0.0","93508","1A","conjoined","man","","null","M3 and M1 are arguing with each other","argue2","sentence","","","",""
"2382.844999999972","","","survey-likert-extra-labels","146","1082986","0.0-53.0-2.0","93508","1A","conjoined","man","","","M3 and M1 are arguing with each other","argue2","rating_volition","{""Q0"":3}","[0]","M1 wanted to argue with M3","M3 wanted to argue with M1"
"2366.219999999972","","","survey-likert-extra-labels","147","1085357","0.0-53.0-3.0-0.0","93508","1A","conjoined","man","","","M3 and M1 are arguing with each other","argue2","rating_causation","{""Q0"":3}","[0]","M1 started an argument with M3","M3 started an argument with M1"
"null","Dave and Mike are fighting each other","","html-keyboard-response","148","1087360","0.0-54.0-0.0","93508","1A","conjoined","man","","null","M4 and M2 are fighting each other","fight2","sentence","","","",""
"5008.039999999572","","","survey-likert-extra-labels","149","1092373","0.0-54.0-1.0-0.0","93508","1A","conjoined","man","","","M4 and M2 are fighting each other","fight2","rating_causation","{""Q0"":3}","[0]","M2 started the fight with M4","M4 started the fight with M2"
"2407.9799999997485","","","survey-likert-extra-labels","150","1094787","0.0-54.0-2.0","93508","1A","conjoined","man","","","M4 and M2 are fighting each other","fight2","rating_volition","{""Q0"":3}","[0]","M2 wanted to fight M4","M4 wanted to fight M2"
"4060.5500000000466","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","1098851","0.0-55.0","93508","1A","conjoined","man","","","","","","","","",""
"75715.06500000041","","","survey-text","152","1175579","0.0-56.0","93508","1A","conjoined","man","","","","","demographics","{""Q0"":""48"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""English"",""Q5"":""English"",""Q6"":""Male""}","","",""
"4847.069999999832","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","1180430","0.0-57.0","93508","1A","conjoined","man","","","","","fiveyears","","","",""
"13482.85999999987","","","survey-text","154","1194922","0.0-58.0","93508","1A","conjoined","man","","","","","worker_id","{""Q0"":""5ec6f93ba6c4080009a88fff""}","","",""
"32105.955000000075","","","external-html","155","1227089","0.0-59.0","93508","1A","conjoined","man","debrief.html","","","","","","","",""
