rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
2051.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,95,401551,0.0-36.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W4 is being seduced by W2,seduce1,rating_causation,"{""Q0"":3}",[0],W4 started seducing W2 first,W2 started seducing W4 first
3004.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,96,404558,0.0-36.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W4 is being seduced by W2,seduce1,rating_volition,"{""Q0"":6}",[0],W4 wanted to seduce W2,W2 wanted to seduce W4
null,Ruth is being looked at by Kate,NA,NA,NA,html-keyboard-response,97,406560,0.0-37.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
14692.099999999627,NA,NA,NA,NA,survey-likert-extra-labels,98,421255,0.0-37.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":3}",[0],W3 looked at W1 first,W1 looked at W3 first
3924.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,99,425182,0.0-37.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":0}",[0],W3 wanted to look at W1,W1 wanted to look at W3
null,Kate is being opposed by Ruth,NA,NA,NA,html-keyboard-response,100,427187,0.0-38.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,W3 is being opposed by W1,oppose1,sentence,NA,NA,NA,NA
3170.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,101,430359,0.0-38.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W3 is being opposed by W1,oppose1,rating_volition,"{""Q0"":6}",[0],W3 wanted to oppose W1,W1 wanted to oppose W3
2309.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,102,432670,0.0-38.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W3 is being opposed by W1,oppose1,rating_causation,"{""Q0"":3}",[0],W3 started opposing W1,W1 started opposing W3
null,Luke is driving Fred,NA,NA,NA,html-keyboard-response,103,434687,0.0-39.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
3255.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,104,437945,0.0-39.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
3002.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,105,440949,0.0-39.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Fred is being copied by Ruth,NA,NA,NA,html-keyboard-response,106,442952,0.0-40.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,M3 is being copied by W1,copy4,sentence,NA,NA,NA,NA
3867.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,107,446822,0.0-40.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M3 is being copied by W1,copy4,rating_volition,"{""Q0"":0}",[0],W1 wanted to copy M3,M3 wanted to copy W1
4534,NA,NA,NA,NA,survey-likert-extra-labels,108,451357,0.0-40.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M3 is being copied by W1,copy4,rating_causation,"{""Q0"":0}",[0],W1 started copying M3 first,M3 started copying W1 first
null,Mike is being greeted by Dave,NA,NA,NA,html-keyboard-response,109,453367,0.0-41.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,M2 is being greeted by M4,greet2,sentence,NA,NA,NA,NA
4021,NA,NA,NA,NA,survey-likert-extra-labels,110,457391,0.0-41.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M2 is being greeted by M4,greet2,rating_volition,"{""Q0"":0}",[0],M4 wanted to greet M2,M2 wanted to greet M4
6836.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,111,464230,0.0-41.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M2 is being greeted by M4,greet2,rating_causation,"{""Q0"":0}",[0],M4 started greeting M2 first,M2 started greeting M4 first
null,Luke is being touched by Kate,NA,NA,NA,html-keyboard-response,112,466235,0.0-42.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,M1 is being touched by W3,touch3,sentence,NA,NA,NA,NA
3330.2000000011176,NA,NA,NA,NA,survey-likert-extra-labels,113,469567,0.0-42.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M1 is being touched by W3,touch3,rating_causation,"{""Q0"":3}",[0],M1 asked to touch W3,W3 asked to touch M1
3397.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,114,472966,0.0-42.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M1 is being touched by W3,touch3,rating_volition,"{""Q0"":6}",[0],M1 wanted to touch W3,W3 wanted to touch M1
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,115,474977,0.0-43.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
6691.700000001118,NA,NA,NA,NA,survey-likert-extra-labels,116,481670,0.0-43.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":0}",[0],M4 started copying M2 first,M2 started copying M4 first
2775.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,117,484448,0.0-43.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":0}",[0],M4 wanted to copy M2,M2 wanted to copy M4
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,118,486452,0.0-44.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
3834.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,119,490288,0.0-44.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
2709.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,120,493000,0.0-44.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":0}",[0],W2 is being moved by W4,W4 is being moved by W2
null,Dave is being opposed by Jane,NA,NA,NA,html-keyboard-response,121,495007,0.0-45.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
4974.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,122,499984,0.0-45.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":6}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
2197.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,123,502184,0.0-45.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":6}",[0],M4 started opposing W2,W2 started opposing M4
null,Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,124,504187,0.0-46.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
3025.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,125,507215,0.0-46.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
2958.7000000011176,NA,NA,NA,NA,survey-likert-extra-labels,126,510176,0.0-46.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
null,Kate is being greeted by Luke,NA,NA,NA,html-keyboard-response,127,512186,0.0-47.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,W3 is being greeted by M1,greet4,sentence,NA,NA,NA,NA
3233.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,128,515422,0.0-47.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W3 is being greeted by M1,greet4,rating_volition,"{""Q0"":0}",[0],M1 wanted to greet W3,W3 wanted to greet M1
1959.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,129,517383,0.0-47.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W3 is being greeted by M1,greet4,rating_causation,"{""Q0"":3}",[0],M1 started greeting W3 first,W3 started greeting M1 first
null,Ruth is being challenged by Fred,NA,NA,NA,html-keyboard-response,130,519387,0.0-48.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
5539.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,131,524928,0.0-48.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":6}",[0],W1 wanted to challenge M3,M3 wanted to challenge W1
6140.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,132,531070,0.0-48.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":3}",[0],W1 started challenging M3 first,M3 started challenging W1 first
null,Kate is being copied by Luke,NA,NA,NA,html-keyboard-response,133,533080,0.0-49.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,W3 is being copied by M1,copy3,sentence,NA,NA,NA,NA
4724.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,134,537806,0.0-49.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W3 is being copied by M1,copy3,rating_volition,"{""Q0"":0}",[0],M1 wanted to copy W3,W3 wanted to copy M1
3655,NA,NA,NA,NA,survey-likert-extra-labels,135,541462,0.0-49.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W3 is being copied by M1,copy3,rating_causation,"{""Q0"":0}",[0],M1 started copying W3 first,W3 started copying M1 first
null,Dave is being challenged by Mike,NA,NA,NA,html-keyboard-response,136,543463,0.0-50.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,M4 is being challenged by M2,challenge2,sentence,NA,NA,NA,NA
3973.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,137,547437,0.0-50.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M4 is being challenged by M2,challenge2,rating_causation,"{""Q0"":3}",[0],M4 started challenging M2 first,M2 started challenging M4 first
4143.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,138,551582,0.0-50.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M4 is being challenged by M2,challenge2,rating_volition,"{""Q0"":6}",[0],M4 wanted to challenge M2,M2 wanted to challenge M4
null,Ruth is being touched by Fred,NA,NA,NA,html-keyboard-response,139,553590,0.0-51.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,W1 is being touched by M3,touch4,sentence,NA,NA,NA,NA
6950.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,140,560541,0.0-51.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W1 is being touched by M3,touch4,rating_causation,"{""Q0"":3}",[0],W1 asked to touch M3,M3 asked to touch W1
1870.5,NA,NA,NA,NA,survey-likert-extra-labels,141,562413,0.0-51.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W1 is being touched by M3,touch4,rating_volition,"{""Q0"":6}",[0],W1 wanted to touch M3,M3 wanted to touch W1
null,Mike is being looked at by Beth,NA,NA,NA,html-keyboard-response,142,564417,0.0-52.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,M2 is being looked at by W4,look4,sentence,NA,NA,NA,NA
3267.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,143,567685,0.0-52.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M2 is being looked at by W4,look4,rating_volition,"{""Q0"":0}",[0],W4 wanted to look at M2,M2 wanted to look at W4
2542.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,144,570229,0.0-52.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,M2 is being looked at by W4,look4,rating_causation,"{""Q0"":3}",[0],W4 looked at M2 first,M2 looked at W4 first
null,Jane is teaching Dave,NA,NA,NA,html-keyboard-response,145,572234,0.0-53.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
3017.7999999988824,NA,NA,NA,NA,survey-likert-extra-labels,146,575254,0.0-53.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
2736,NA,NA,NA,NA,survey-likert-extra-labels,147,577991,0.0-53.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
null,Beth is being challenged by Jane,NA,NA,NA,html-keyboard-response,148,580006,0.0-54.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
8327.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,149,588335,0.0-54.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":3}",[0],W4 started challenging W2 first,W2 started challenging W4 first
2597.5,NA,NA,NA,NA,survey-likert-extra-labels,150,590935,0.0-54.0-2.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,W4 is being challenged by W2,challenge1,rating_volition,"{""Q0"":6}",[0],W4 wanted to challenge W2,W2 wanted to challenge W4
1262,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,592199,0.0-55.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,NA,NA,NA,NA,NA,NA,NA
18158.699999999255,NA,NA,NA,NA,survey-text,152,611370,0.0-56.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,NA,NA,demographics,"{""Q0"":""23"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA
2075.60000000149,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,613447,0.0-57.0,anomymised,656582028f794bf1617e53e2,65673889d4460c756794f057,58146,1,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
