rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
null,Beth is being shouted at by Jane,NA,NA,NA,html-keyboard-response,88,455521,0.0-34.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,W1 is being shouted at by W3,shout1,sentence,NA,NA,NA,NA
4085.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,89,459607,0.0-34.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_volition,"{""Q0"":6}",[0],W1 wanted to shout at W3,W3 wanted to shout at W1
3582,NA,NA,NA,NA,survey-likert-extra-labels,90,463190,0.0-34.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_causation,"{""Q0"":6}",[0],W1 shouted at W3 first,W3 shouted at W1 first
null,Beth is being greeted by Luke,NA,NA,NA,html-keyboard-response,91,465193,0.0-35.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,W1 is being greeted by M3,greet3,sentence,NA,NA,NA,NA
5371.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,92,470566,0.0-35.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W1 is being greeted by M3,greet3,rating_causation,"{""Q0"":0}",[0],M3 started greeting W1 first,W1 started greeting M3 first
5695.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,93,476263,0.0-35.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W1 is being greeted by M3,greet3,rating_volition,"{""Q0"":0}",[0],M3 wanted to greet W1,W1 wanted to greet M3
null,Kate is being challenged by Ruth,NA,NA,NA,html-keyboard-response,94,478271,0.0-36.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,W2 is being challenged by W4,challenge1,sentence,NA,NA,NA,NA
3053.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,95,481326,0.0-36.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W2 is being challenged by W4,challenge1,rating_causation,"{""Q0"":6}",[0],W2 started challenging W4 first,W4 started challenging W2 first
2535.900000002235,NA,NA,NA,NA,survey-likert-extra-labels,96,483863,0.0-36.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W2 is being challenged by W4,challenge1,rating_volition,"{""Q0"":6}",[0],W2 wanted to challenge W4,W4 wanted to challenge W2
null,Kate is being hugged by Mike,NA,NA,NA,html-keyboard-response,97,485872,0.0-37.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,W2 is being hugged by M4,hug3,sentence,NA,NA,NA,NA
5605.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,98,491478,0.0-37.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W2 is being hugged by M4,hug3,rating_causation,"{""Q0"":6}",[0],W2 asked to hug M4,M4 asked to hug W2
3076.099999997765,NA,NA,NA,NA,survey-likert-extra-labels,99,494556,0.0-37.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W2 is being hugged by M4,hug3,rating_volition,"{""Q0"":6}",[0],W2 wanted to hug M4,M4 wanted to hug W2
null,Fred is being hugged by Luke,NA,NA,NA,html-keyboard-response,100,496572,0.0-38.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,M1 is being hugged by M3,hug2,sentence,NA,NA,NA,NA
5089.5,NA,NA,NA,NA,survey-likert-extra-labels,101,501663,0.0-38.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M1 is being hugged by M3,hug2,rating_volition,"{""Q0"":6}",[0],M1 wanted to hug M3,M3 wanted to hug M1
5087.099999997765,NA,NA,NA,NA,survey-likert-extra-labels,102,506751,0.0-38.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M1 is being hugged by M3,hug2,rating_causation,"{""Q0"":6}",[0],M1 asked to hug M3,M3 asked to hug M1
null,Dave is reminding Ruth,NA,NA,NA,html-keyboard-response,103,508755,0.0-39.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
3745.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,104,512502,0.0-39.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
3942.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,105,516447,0.0-39.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":6}",[0],M2 is remembering,W4 is remembering
null,Beth is chasing Jane,NA,NA,NA,html-keyboard-response,106,518455,0.0-40.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
4766.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,107,523223,0.0-40.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
3934.900000002235,NA,NA,NA,NA,survey-likert-extra-labels,108,527159,0.0-40.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
null,Dave is being touched by Mike,NA,NA,NA,html-keyboard-response,109,529171,0.0-41.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,M2 is being touched by M4,touch2,sentence,NA,NA,NA,NA
4345,NA,NA,NA,NA,survey-likert-extra-labels,110,533518,0.0-41.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M2 is being touched by M4,touch2,rating_volition,"{""Q0"":6}",[0],M2 wanted to touch M4,M4 wanted to touch M2
4222.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,111,537743,0.0-41.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M2 is being touched by M4,touch2,rating_causation,"{""Q0"":6}",[0],M2 asked to touch M4,M4 asked to touch M2
null,Dave is being seduced by Mike,NA,NA,NA,html-keyboard-response,112,539755,0.0-42.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,M2 is being seduced by M4,seduce2,sentence,NA,NA,NA,NA
3642.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,113,543398,0.0-42.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_causation,"{""Q0"":6}",[0],M2 started seducing M4 first,M4 started seducing M2 first
13415.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,114,556815,0.0-42.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_volition,"{""Q0"":6}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
null,Dave is posing for Mike,NA,NA,NA,html-keyboard-response,115,558821,0.0-43.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
7064.400000002235,NA,NA,NA,NA,survey-likert-extra-labels,116,565887,0.0-43.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":6}",[0],M2 is photographing M4,M4 is photographing M2
5616.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,117,571505,0.0-43.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":0}",[0],M2 is modelling for M4,M4 is modelling for M2
null,Dave is being hugged by Ruth,NA,NA,NA,html-keyboard-response,118,573521,0.0-44.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,M2 is being hugged by W4,hug4,sentence,NA,NA,NA,NA
5140.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,119,578663,0.0-44.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M2 is being hugged by W4,hug4,rating_causation,"{""Q0"":6}",[0],M2 asked to hug W4,W4 asked to hug M2
4201.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,120,582866,0.0-44.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M2 is being hugged by W4,hug4,rating_volition,"{""Q0"":6}",[0],M2 wanted to hug W4,W4 wanted to hug M2
null,Ruth is being copied by Kate,NA,NA,NA,html-keyboard-response,121,584871,0.0-45.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,W4 is being copied by W2,copy1,sentence,NA,NA,NA,NA
5438.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,122,590311,0.0-45.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W4 is being copied by W2,copy1,rating_volition,"{""Q0"":0}",[0],W2 wanted to copy W4,W4 wanted to copy W2
10278.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,123,600590,0.0-45.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W4 is being copied by W2,copy1,rating_causation,"{""Q0"":0}",[0],W2 started copying W4 first,W4 started copying W2 first
null,Fred is being opposed by Luke,NA,NA,NA,html-keyboard-response,124,602605,0.0-46.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,M1 is being opposed by M3,oppose2,sentence,NA,NA,NA,NA
2832.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,125,605440,0.0-46.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_volition,"{""Q0"":6}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
3286.5,NA,NA,NA,NA,survey-likert-extra-labels,126,608727,0.0-46.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_causation,"{""Q0"":6}",[0],M1 started opposing M3,M3 started opposing M1
null,Ruth is being greeted by Kate,NA,NA,NA,html-keyboard-response,127,610738,0.0-47.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,W4 is being greeted by W2,greet1,sentence,NA,NA,NA,NA
4618.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,128,615358,0.0-47.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W4 is being greeted by W2,greet1,rating_causation,"{""Q0"":0}",[0],W2 started greeting W4 first,W4 started greeting W2 first
3385.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,129,618745,0.0-47.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W4 is being greeted by W2,greet1,rating_volition,"{""Q0"":0}",[0],W2 wanted to greet W4,W4 wanted to greet W2
null,Fred is being shouted at by Luke,NA,NA,NA,html-keyboard-response,130,620755,0.0-48.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,M1 is being shouted at by M3,shout2,sentence,NA,NA,NA,NA
3441.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,131,624198,0.0-48.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_volition,"{""Q0"":6}",[0],M1 wanted to shout at M3,M3 wanted to shout at M1
5319.099999997765,NA,NA,NA,NA,survey-likert-extra-labels,132,629518,0.0-48.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_causation,"{""Q0"":6}",[0],M1 shouted at M3 first,M3 shouted at M1 first
null,Kate is being shouted at by Mike,NA,NA,NA,html-keyboard-response,133,631521,0.0-49.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,W2 is being shouted at by M4,shout4,sentence,NA,NA,NA,NA
2692.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,134,634215,0.0-49.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W2 is being shouted at by M4,shout4,rating_volition,"{""Q0"":6}",[0],W2 wanted to shout at M4,M4 wanted to shout at W2
2758.5,NA,NA,NA,NA,survey-likert-extra-labels,135,636974,0.0-49.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W2 is being shouted at by M4,shout4,rating_causation,"{""Q0"":6}",[0],W2 shouted at M4 first,M4 shouted at W2 first
null,Fred is driving Luke,NA,NA,NA,html-keyboard-response,136,638988,0.0-50.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
5370.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,137,644359,0.0-50.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
4551,NA,NA,NA,NA,survey-likert-extra-labels,138,648911,0.0-50.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Kate is being seduced by Ruth,NA,NA,NA,html-keyboard-response,139,650921,0.0-51.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,W2 is being seduced by W4,seduce1,sentence,NA,NA,NA,NA
10956.599999997765,NA,NA,NA,NA,survey-likert-extra-labels,140,661879,0.0-51.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_volition,"{""Q0"":6}",[0],W2 wanted to seduce W4,W4 wanted to seduce W2
7110.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,141,668991,0.0-51.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_causation,"{""Q0"":6}",[0],W2 started seducing W4 first,W4 started seducing W2 first
null,Dave is being shouted at by Ruth,NA,NA,NA,html-keyboard-response,142,671005,0.0-52.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,M2 is being shouted at by W4,shout3,sentence,NA,NA,NA,NA
27113.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,143,698119,0.0-52.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M2 is being shouted at by W4,shout3,rating_causation,"{""Q0"":0}",[0],M2 shouted at W4 first,W4 shouted at M2 first
4214.099999997765,NA,NA,NA,NA,survey-likert-extra-labels,144,702334,0.0-52.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M2 is being shouted at by W4,shout3,rating_volition,"{""Q0"":6}",[0],M2 wanted to shout at W4,W4 wanted to shout at M2
null,Ruth is being looked at by Dave,NA,NA,NA,html-keyboard-response,145,704343,0.0-53.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,W4 is being looked at by M2,look4,sentence,NA,NA,NA,NA
2638.5,NA,NA,NA,NA,survey-likert-extra-labels,146,706982,0.0-53.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W4 is being looked at by M2,look4,rating_causation,"{""Q0"":0}",[0],M2 looked at W4 first,W4 looked at M2 first
2047.2000000029802,NA,NA,NA,NA,survey-likert-extra-labels,147,709031,0.0-53.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,W4 is being looked at by M2,look4,rating_volition,"{""Q0"":0}",[0],M2 wanted to look at W4,W4 wanted to look at M2
null,Fred is being greeted by Jane,NA,NA,NA,html-keyboard-response,148,711032,0.0-54.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,null,M1 is being greeted by W3,greet4,sentence,NA,NA,NA,NA
2494.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,149,713527,0.0-54.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M1 is being greeted by W3,greet4,rating_volition,"{""Q0"":0}",[0],W3 wanted to greet M1,M1 wanted to greet W3
2590.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,150,716119,0.0-54.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,M1 is being greeted by W3,greet4,rating_causation,"{""Q0"":0}",[0],W3 started greeting M1 first,M1 started greeting W3 first
1382.699999999255,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,717503,0.0-55.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
26479,NA,NA,NA,NA,survey-text,152,744998,0.0-56.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""25"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""White British"",""Q6"":""Female""}",NA,NA,NA
2279,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,747278,0.0-57.0,anomymised,656582bcfaaa3e760f369b3c,656609c1b12d3ac33a2ec7bf,48956,2A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
