rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
null,Luke is being shouted at by Fred,NA,NA,NA,html-keyboard-response,94,509076,0.0-36.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,M3 is being shouted at by M1,shout2,sentence,NA,NA,NA,NA
3258.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,95,512337,0.0-36.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M3 is being shouted at by M1,shout2,rating_causation,"{""Q0"":6}",[0],M3 shouted at M1 first,M1 shouted at M3 first
2380,NA,NA,NA,NA,survey-likert-extra-labels,96,514719,0.0-36.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M3 is being shouted at by M1,shout2,rating_volition,"{""Q0"":6}",[0],M3 wanted to shout at M1,M1 wanted to shout at M3
null,Ruth is being seduced by Kate,NA,NA,NA,html-keyboard-response,97,516725,0.0-37.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,W4 is being seduced by W2,seduce1,sentence,NA,NA,NA,NA
5059.39999961853,NA,NA,NA,NA,survey-likert-extra-labels,98,521786,0.0-37.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W4 is being seduced by W2,seduce1,rating_causation,"{""Q0"":6}",[0],W4 started seducing W2 first,W2 started seducing W4 first
4963.39999961853,NA,NA,NA,NA,survey-likert-extra-labels,99,526753,0.0-37.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W4 is being seduced by W2,seduce1,rating_volition,"{""Q0"":0}",[0],W4 wanted to seduce W2,W2 wanted to seduce W4
null,Kate is being greeted by Ruth,NA,NA,NA,html-keyboard-response,100,528760,0.0-38.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
5440.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,101,534203,0.0-38.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":0}",[0],W4 started greeting W2 first,W2 started greeting W4 first
6480.89999961853,NA,NA,NA,NA,survey-likert-extra-labels,102,540686,0.0-38.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":0}",[0],W4 wanted to greet W2,W2 wanted to greet W4
null,Kate is being looked at by Mike,NA,NA,NA,html-keyboard-response,103,542692,0.0-39.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
3225.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,104,545919,0.0-39.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":0}",[0],M4 wanted to look at W2,W2 wanted to look at M4
4282.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,105,550203,0.0-39.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":0}",[0],M4 looked at W2 first,W2 looked at M4 first
null,Ruth is being hugged by Dave,NA,NA,NA,html-keyboard-response,106,552212,0.0-40.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,W4 is being hugged by M2,hug4,sentence,NA,NA,NA,NA
5222.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,107,557436,0.0-40.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":6}",[0],W4 asked to hug M2,M2 asked to hug W4
9264.300000190735,NA,NA,NA,NA,survey-likert-extra-labels,108,566703,0.0-40.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":3}",[0],W4 wanted to hug M2,M2 wanted to hug W4
null,Dave is being greeted by Mike,NA,NA,NA,html-keyboard-response,109,568705,0.0-41.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,M2 is being greeted by M4,greet2,sentence,NA,NA,NA,NA
5762.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,110,574470,0.0-41.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M2 is being greeted by M4,greet2,rating_volition,"{""Q0"":0}",[0],M4 wanted to greet M2,M2 wanted to greet M4
3748.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,111,578221,0.0-41.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M2 is being greeted by M4,greet2,rating_causation,"{""Q0"":6}",[0],M4 started greeting M2 first,M2 started greeting M4 first
null,Ruth is being touched by Kate,NA,NA,NA,html-keyboard-response,112,580228,0.0-42.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,W4 is being touched by W2,touch1,sentence,NA,NA,NA,NA
5823.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,113,586054,0.0-42.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W4 is being touched by W2,touch1,rating_volition,"{""Q0"":6}",[0],W4 wanted to touch W2,W2 wanted to touch W4
4463.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,114,590520,0.0-42.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W4 is being touched by W2,touch1,rating_causation,"{""Q0"":6}",[0],W4 asked to touch W2,W2 asked to touch W4
null,Fred is being touched by Jane,NA,NA,NA,html-keyboard-response,115,592524,0.0-43.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,M1 is being touched by W3,touch3,sentence,NA,NA,NA,NA
6628,NA,NA,NA,NA,survey-likert-extra-labels,116,599154,0.0-43.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M1 is being touched by W3,touch3,rating_causation,"{""Q0"":6}",[0],M1 asked to touch W3,W3 asked to touch M1
3780.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,117,602937,0.0-43.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M1 is being touched by W3,touch3,rating_volition,"{""Q0"":6}",[0],M1 wanted to touch W3,W3 wanted to touch M1
null,Luke is being hugged by Fred,NA,NA,NA,html-keyboard-response,118,604944,0.0-44.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,M3 is being hugged by M1,hug2,sentence,NA,NA,NA,NA
7457,NA,NA,NA,NA,survey-likert-extra-labels,119,612403,0.0-44.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M3 is being hugged by M1,hug2,rating_volition,"{""Q0"":6}",[0],M3 wanted to hug M1,M1 wanted to hug M3
3131.2000002861023,NA,NA,NA,NA,survey-likert-extra-labels,120,615537,0.0-44.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M3 is being hugged by M1,hug2,rating_causation,"{""Q0"":6}",[0],M3 asked to hug M1,M1 asked to hug M3
null,Beth is being challenged by Luke,NA,NA,NA,html-keyboard-response,121,617544,0.0-45.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
3074.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,122,620620,0.0-45.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":6}",[0],W1 wanted to challenge M3,M3 wanted to challenge W1
2113.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,123,622736,0.0-45.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":6}",[0],W1 started challenging M3 first,M3 started challenging W1 first
null,Fred is being challenged by Jane,NA,NA,NA,html-keyboard-response,124,624743,0.0-46.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
5025.700000286102,NA,NA,NA,NA,survey-likert-extra-labels,125,629770,0.0-46.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":6}",[0],M1 started challenging W3 first,W3 started challenging M1 first
2714,NA,NA,NA,NA,survey-likert-extra-labels,126,632487,0.0-46.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":6}",[0],M1 wanted to challenge W3,W3 wanted to challenge M1
null,Kate is being copied by Ruth,NA,NA,NA,html-keyboard-response,127,634495,0.0-47.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,W2 is being copied by W4,copy1,sentence,NA,NA,NA,NA
4640.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,128,639137,0.0-47.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W2 is being copied by W4,copy1,rating_volition,"{""Q0"":0}",[0],W4 wanted to copy W2,W2 wanted to copy W4
3347.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,129,642486,0.0-47.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W2 is being copied by W4,copy1,rating_causation,"{""Q0"":0}",[0],W4 started copying W2 first,W2 started copying W4 first
null,Mike is being seduced by Dave,NA,NA,NA,html-keyboard-response,130,644494,0.0-48.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,M4 is being seduced by M2,seduce2,sentence,NA,NA,NA,NA
3706.300000190735,NA,NA,NA,NA,survey-likert-extra-labels,131,648202,0.0-48.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M4 is being seduced by M2,seduce2,rating_volition,"{""Q0"":6}",[0],M4 wanted to seduce M2,M2 wanted to seduce M4
4982.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,132,653187,0.0-48.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M4 is being seduced by M2,seduce2,rating_causation,"{""Q0"":6}",[0],M4 started seducing M2 first,M2 started seducing M4 first
null,Jane is being opposed by Beth,NA,NA,NA,html-keyboard-response,133,655195,0.0-49.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,W3 is being opposed by W1,oppose1,sentence,NA,NA,NA,NA
4507.60000038147,NA,NA,NA,NA,survey-likert-extra-labels,134,659704,0.0-49.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W3 is being opposed by W1,oppose1,rating_causation,"{""Q0"":6}",[0],W3 started opposing W1,W1 started opposing W3
4979.5,NA,NA,NA,NA,survey-likert-extra-labels,135,664686,0.0-49.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W3 is being opposed by W1,oppose1,rating_volition,"{""Q0"":6}",[0],W3 wanted to oppose W1,W1 wanted to oppose W3
null,Dave is being kissed by Ruth,NA,NA,NA,html-keyboard-response,136,666691,0.0-50.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,M2 is being kissed by W4,kiss3,sentence,NA,NA,NA,NA
7927.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,137,674620,0.0-50.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M2 is being kissed by W4,kiss3,rating_volition,"{""Q0"":0}",[0],W4 wanted to kiss M2,M2 wanted to kiss W4
3297.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,138,677920,0.0-50.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M2 is being kissed by W4,kiss3,rating_causation,"{""Q0"":0}",[0],W4 asked to kiss M2,M2 asked to kiss W4
null,Beth is being seduced by Luke,NA,NA,NA,html-keyboard-response,139,679927,0.0-51.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
4958.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,140,684887,0.0-51.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":6}",[0],W1 started seducing M3 first,M3 started seducing W1 first
2847,NA,NA,NA,NA,survey-likert-extra-labels,141,687737,0.0-51.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":6}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
null,Fred is being looked at by Luke,NA,NA,NA,html-keyboard-response,142,689744,0.0-52.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,M1 is being looked at by M3,look2,sentence,NA,NA,NA,NA
4774.60000038147,NA,NA,NA,NA,survey-likert-extra-labels,143,694521,0.0-52.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M1 is being looked at by M3,look2,rating_volition,"{""Q0"":0}",[0],M3 wanted to look at M1,M1 wanted to look at M3
2980.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,144,697503,0.0-52.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M1 is being looked at by M3,look2,rating_causation,"{""Q0"":0}",[0],M3 looked at M1 first,M1 looked at M3 first
null,Luke is being copied by Beth,NA,NA,NA,html-keyboard-response,145,699512,0.0-53.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,M3 is being copied by W1,copy4,sentence,NA,NA,NA,NA
6090.299999713898,NA,NA,NA,NA,survey-likert-extra-labels,146,705604,0.0-53.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M3 is being copied by W1,copy4,rating_causation,"{""Q0"":0}",[0],W1 started copying M3 first,M3 started copying W1 first
2613.7999997138977,NA,NA,NA,NA,survey-likert-extra-labels,147,708220,0.0-53.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M3 is being copied by W1,copy4,rating_volition,"{""Q0"":0}",[0],W1 wanted to copy M3,M3 wanted to copy W1
null,Dave is posing for Mike,NA,NA,NA,html-keyboard-response,148,710228,0.0-54.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
6625.10000038147,NA,NA,NA,NA,survey-likert-extra-labels,149,716855,0.0-54.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":6}",[0],M2 is photographing M4,M4 is photographing M2
6213.200000286102,NA,NA,NA,NA,survey-likert-extra-labels,150,723070,0.0-54.0-2.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":0}",[0],M2 is modelling for M4,M4 is modelling for M2
2880.5,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,725954,0.0-55.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,NA,NA,NA,NA,NA,NA,NA
20809.300000190735,NA,NA,NA,NA,survey-text,152,747771,0.0-56.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,NA,NA,demographics,"{""Q0"":""45"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA
4096.099999904633,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,751870,0.0-57.0,anomymised,65658173009eeb17459c8404,656779918cedf82cd7a4f233,36454,2,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
