rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
null,Mike is being greeted by Dave,NA,NA,NA,html-keyboard-response,91,883622,0.0-35.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,M2 is being greeted by M4,greet2,sentence,NA,NA,NA,NA
9749.09999999986,NA,NA,NA,NA,survey-likert-extra-labels,92,893374,0.0-35.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M2 is being greeted by M4,greet2,rating_causation,"{""Q0"":1}",[0],M2 started greeting M4 first,M4 started greeting M2 first
9860.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,93,903245,0.0-35.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M2 is being greeted by M4,greet2,rating_volition,"{""Q0"":6}",[0],M2 wanted to greet M4,M4 wanted to greet M2
null,Fred is being greeted by Ruth,NA,NA,NA,html-keyboard-response,94,905257,0.0-36.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
18264.5,NA,NA,NA,NA,survey-likert-extra-labels,95,923526,0.0-36.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":4}",[0],M3 started greeting W1 first,W1 started greeting M3 first
16028.699999999953,NA,NA,NA,NA,survey-likert-extra-labels,96,939564,0.0-36.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":5}",[0],M3 wanted to greet W1,W1 wanted to greet M3
null,Fred is being hugged by Luke,NA,NA,NA,html-keyboard-response,97,941574,0.0-37.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,M3 is being hugged by M1,hug2,sentence,NA,NA,NA,NA
13659.40000000014,NA,NA,NA,NA,survey-likert-extra-labels,98,955237,0.0-37.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M3 is being hugged by M1,hug2,rating_causation,"{""Q0"":3}",[0],M1 asked to hug M3,M3 asked to hug M1
6381.800000000047,NA,NA,NA,NA,survey-likert-extra-labels,99,961628,0.0-37.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M3 is being hugged by M1,hug2,rating_volition,"{""Q0"":1}",[0],M1 wanted to hug M3,M3 wanted to hug M1
null,Beth is being seduced by Jane,NA,NA,NA,html-keyboard-response,100,963637,0.0-38.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,W4 is being seduced by W2,seduce1,sentence,NA,NA,NA,NA
13940.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,101,977580,0.0-38.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W4 is being seduced by W2,seduce1,rating_causation,"{""Q0"":0}",[0],W2 started seducing W4 first,W4 started seducing W2 first
10373.800000000047,NA,NA,NA,NA,survey-likert-extra-labels,102,987964,0.0-38.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W4 is being seduced by W2,seduce1,rating_volition,"{""Q0"":0}",[0],W2 wanted to seduce W4,W4 wanted to seduce W2
null,Fred is being copied by Ruth,NA,NA,NA,html-keyboard-response,103,989976,0.0-39.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,M3 is being copied by W1,copy4,sentence,NA,NA,NA,NA
8529,NA,NA,NA,NA,survey-likert-extra-labels,104,998509,0.0-39.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M3 is being copied by W1,copy4,rating_causation,"{""Q0"":0}",[0],M3 started copying W1 first,W1 started copying M3 first
7950,NA,NA,NA,NA,survey-likert-extra-labels,105,1006470,0.0-39.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M3 is being copied by W1,copy4,rating_volition,"{""Q0"":6}",[0],M3 wanted to copy W1,W1 wanted to copy M3
null,Luke is being seduced by Kate,NA,NA,NA,html-keyboard-response,106,1008481,0.0-40.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,M1 is being seduced by W3,seduce3,sentence,NA,NA,NA,NA
7793.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,107,1016278,0.0-40.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M1 is being seduced by W3,seduce3,rating_volition,"{""Q0"":0}",[0],W3 wanted to seduce M1,M1 wanted to seduce W3
9516.699999999953,NA,NA,NA,NA,survey-likert-extra-labels,108,1025806,0.0-40.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M1 is being seduced by W3,seduce3,rating_causation,"{""Q0"":0}",[0],W3 started seducing M1 first,M1 started seducing W3 first
null,Beth is being hugged by Mike,NA,NA,NA,html-keyboard-response,109,1027816,0.0-41.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,W4 is being hugged by M2,hug4,sentence,NA,NA,NA,NA
13345.40000000014,NA,NA,NA,NA,survey-likert-extra-labels,110,1041165,0.0-41.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":0}",[0],M2 wanted to hug W4,W4 wanted to hug M2
9221.10000000021,NA,NA,NA,NA,survey-likert-extra-labels,111,1050396,0.0-41.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":1}",[0],M2 asked to hug W4,W4 asked to hug M2
null,Luke is driving Fred,NA,NA,NA,html-keyboard-response,112,1052406,0.0-42.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
7476.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,113,1059885,0.0-42.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
8650.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,114,1068541,0.0-42.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
null,Fred is being shouted at by Luke,NA,NA,NA,html-keyboard-response,115,1070550,0.0-43.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,M3 is being shouted at by M1,shout2,sentence,NA,NA,NA,NA
10227.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,116,1080780,0.0-43.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M3 is being shouted at by M1,shout2,rating_volition,"{""Q0"":1}",[0],M1 wanted to shout at M3,M3 wanted to shout at M1
12255.30000000028,NA,NA,NA,NA,survey-likert-extra-labels,117,1093046,0.0-43.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M3 is being shouted at by M1,shout2,rating_causation,"{""Q0"":3}",[0],M1 shouted at M3 first,M3 shouted at M1 first
null,Jane is being kissed by Dave,NA,NA,NA,html-keyboard-response,118,1095057,0.0-44.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
13776.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,119,1108836,0.0-44.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":5}",[0],W2 asked to kiss M4,M4 asked to kiss W2
4350.5,NA,NA,NA,NA,survey-likert-extra-labels,120,1113197,0.0-44.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":6}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
null,Ruth is being touched by Fred,NA,NA,NA,html-keyboard-response,121,1115205,0.0-45.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,W1 is being touched by M3,touch4,sentence,NA,NA,NA,NA
16635.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,122,1131844,0.0-45.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W1 is being touched by M3,touch4,rating_causation,"{""Q0"":1}",[0],M3 asked to touch W1,W1 asked to touch M3
6398.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,123,1138253,0.0-45.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W1 is being touched by M3,touch4,rating_volition,"{""Q0"":0}",[0],M3 wanted to touch W1,W1 wanted to touch M3
null,Beth is being opposed by Mike,NA,NA,NA,html-keyboard-response,124,1140263,0.0-46.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,W4 is being opposed by M2,oppose4,sentence,NA,NA,NA,NA
28850.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,125,1169117,0.0-46.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W4 is being opposed by M2,oppose4,rating_volition,"{""Q0"":0}",[0],M2 wanted to oppose W4,W4 wanted to oppose M2
5452.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,126,1174580,0.0-46.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W4 is being opposed by M2,oppose4,rating_causation,"{""Q0"":0}",[0],M2 started opposing W4,W4 started opposing M2
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,127,1176589,0.0-47.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
13756.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,128,1190349,0.0-47.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":6}",[0],M2 started copying M4 first,M4 started copying M2 first
5362.699999999721,NA,NA,NA,NA,survey-likert-extra-labels,129,1195725,0.0-47.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":6}",[0],M2 wanted to copy M4,M4 wanted to copy M2
null,Mike is reminding Beth,NA,NA,NA,html-keyboard-response,130,1197735,0.0-48.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
7266.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,131,1205004,0.0-48.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
12366.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,132,1217381,0.0-48.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":1}",[0],M2 is remembering,W4 is remembering
null,Jane is being looked at by Dave,NA,NA,NA,html-keyboard-response,133,1219390,0.0-49.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
6787,NA,NA,NA,NA,survey-likert-extra-labels,134,1226180,0.0-49.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":4}",[0],W2 looked at M4 first,M4 looked at W2 first
7910.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,135,1234100,0.0-49.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":5}",[0],W2 wanted to look at M4,M4 wanted to look at W2
null,Dave is being seduced by Mike,NA,NA,NA,html-keyboard-response,136,1236109,0.0-50.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,M4 is being seduced by M2,seduce2,sentence,NA,NA,NA,NA
7411,NA,NA,NA,NA,survey-likert-extra-labels,137,1243522,0.0-50.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_causation,"{""Q0"":1}",[0],M2 started seducing M4 first,M4 started seducing M2 first
17069.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,138,1260596,0.0-50.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_volition,"{""Q0"":0}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
null,Kate is being opposed by Ruth,NA,NA,NA,html-keyboard-response,139,1262604,0.0-51.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,W3 is being opposed by W1,oppose1,sentence,NA,NA,NA,NA
9772.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,140,1272380,0.0-51.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W3 is being opposed by W1,oppose1,rating_causation,"{""Q0"":0}",[0],W1 started opposing W3,W3 started opposing W1
8374.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,141,1280765,0.0-51.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W3 is being opposed by W1,oppose1,rating_volition,"{""Q0"":0}",[0],W1 wanted to oppose W3,W3 wanted to oppose W1
null,Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,142,1282773,0.0-52.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
6130.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,143,1288909,0.0-52.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
6309.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,144,1295230,0.0-52.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
null,Ruth is being challenged by Fred,NA,NA,NA,html-keyboard-response,145,1297240,0.0-53.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
6411.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,146,1303653,0.0-53.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":1}",[0],M3 wanted to challenge W1,W1 wanted to challenge M3
10158.5,NA,NA,NA,NA,survey-likert-extra-labels,147,1313820,0.0-53.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":1}",[0],M3 started challenging W1 first,W1 started challenging M3 first
null,Ruth is being seduced by Fred,NA,NA,NA,html-keyboard-response,148,1315829,0.0-54.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
14740.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,149,1330574,0.0-54.0-2.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":0}",[0],M3 wanted to seducing W1,W1 wanted to seducing M3
8556.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,150,1339141,0.0-54.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":0}",[0],M3 started seducing W1 first,W1 started seducing M3 first
3325.1999999997206,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,1342477,0.0-55.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
70287.70000000019,NA,NA,NA,NA,survey-text,152,1413781,0.0-56.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,NA,NA,demographics,"{""Q0"":""88"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""Caucasian"",""Q6"":""Female""}",NA,NA,NA
4370.299999999814,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,1418156,0.0-57.0,anomymised,656582dc9140dccdaa20d120,65671a3fe8694e8502f0f142,18872,1C,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
