rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
2070.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,92,289563,0.0-35.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W3 is being shouted at by W1,shout1,rating_volition,"{""Q0"":5}",[0],W3 wanted to shout at W1,W1 wanted to shout at W3
965.1999999880791,NA,NA,NA,NA,survey-likert-extra-labels,93,290531,0.0-35.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W3 is being shouted at by W1,shout1,rating_causation,"{""Q0"":5}",[0],W3 shouted at W1 first,W1 shouted at W3 first
null,Dave is being seduced by Mike,NA,NA,NA,html-keyboard-response,94,292537,0.0-36.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,M4 is being seduced by M2,seduce2,sentence,NA,NA,NA,NA
2198.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,95,294741,0.0-36.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M4 is being seduced by M2,seduce2,rating_causation,"{""Q0"":5}",[0],M4 started seducing M2 first,M2 started seducing M4 first
1601.0999999642372,NA,NA,NA,NA,survey-likert-extra-labels,96,296345,0.0-36.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M4 is being seduced by M2,seduce2,rating_volition,"{""Q0"":5}",[0],M4 wanted to seduce M2,M2 wanted to seduce M4
null,Mike is being kissed by Beth,NA,NA,NA,html-keyboard-response,97,298349,0.0-37.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,M2 is being kissed by W4,kiss3,sentence,NA,NA,NA,NA
2110.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,98,300466,0.0-37.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M2 is being kissed by W4,kiss3,rating_volition,"{""Q0"":5}",[0],W4 wanted to kiss M2,M2 wanted to kiss W4
1179.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,99,301650,0.0-37.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M2 is being kissed by W4,kiss3,rating_causation,"{""Q0"":5}",[0],W4 asked to kiss M2,M2 asked to kiss W4
null,Mike is reminding Beth,NA,NA,NA,html-keyboard-response,100,303654,0.0-38.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
6407.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,101,310066,0.0-38.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":4}",[0],M2 is remembering,W4 is remembering
1069.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,102,311139,0.0-38.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":4}",[0],M2 is telling W4 again,W4 is telling M2 again
null,Jane is teaching Dave,NA,NA,NA,html-keyboard-response,103,313144,0.0-39.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
1241.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,104,314392,0.0-39.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":1}",[0],W2 is educating M4,M4 is educating W2
938.6999999880791,NA,NA,NA,NA,survey-likert-extra-labels,105,315334,0.0-39.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":1}",[0],W2 is learning from M4,M4 is learning from W2
null,Kate is being opposed by Ruth,NA,NA,NA,html-keyboard-response,106,317339,0.0-40.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,W3 is being opposed by W1,oppose1,sentence,NA,NA,NA,NA
1700.4000000357628,NA,NA,NA,NA,survey-likert-extra-labels,107,319044,0.0-40.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W3 is being opposed by W1,oppose1,rating_causation,"{""Q0"":5}",[0],W3 started opposing W1,W1 started opposing W3
1205.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,108,320253,0.0-40.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W3 is being opposed by W1,oppose1,rating_volition,"{""Q0"":5}",[0],W3 wanted to oppose W1,W1 wanted to oppose W3
null,Ruth is being looked at by Kate,NA,NA,NA,html-keyboard-response,109,322257,0.0-41.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
1124.3999999761581,NA,NA,NA,NA,survey-likert-extra-labels,110,323387,0.0-41.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":5}",[0],W3 looked at W1 first,W1 looked at W3 first
865.8000000119209,NA,NA,NA,NA,survey-likert-extra-labels,111,324256,0.0-41.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":5}",[0],W3 wanted to look at W1,W1 wanted to look at W3
null,Ruth is being touched by Fred,NA,NA,NA,html-keyboard-response,112,326260,0.0-42.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,W1 is being touched by M3,touch4,sentence,NA,NA,NA,NA
1449.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,113,327715,0.0-42.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W1 is being touched by M3,touch4,rating_causation,"{""Q0"":5}",[0],W1 asked to touch M3,M3 asked to touch W1
947.8000000119209,NA,NA,NA,NA,survey-likert-extra-labels,114,328666,0.0-42.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W1 is being touched by M3,touch4,rating_volition,"{""Q0"":5}",[0],W1 wanted to touch M3,M3 wanted to touch W1
null,Dave is being opposed by Jane,NA,NA,NA,html-keyboard-response,115,330672,0.0-43.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
1639.5,NA,NA,NA,NA,survey-likert-extra-labels,116,332317,0.0-43.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":5}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
1154.5,NA,NA,NA,NA,survey-likert-extra-labels,117,333474,0.0-43.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":5}",[0],M4 started opposing W2,W2 started opposing M4
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,118,335479,0.0-44.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
2573.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,119,338057,0.0-44.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":5}",[0],M4 wanted to copy M2,M2 wanted to copy M4
970.5,NA,NA,NA,NA,survey-likert-extra-labels,120,339031,0.0-44.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":5}",[0],M4 started copying M2 first,M2 started copying M4 first
null,Ruth is being challenged by Fred,NA,NA,NA,html-keyboard-response,121,341037,0.0-45.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
2335.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,122,343377,0.0-45.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":5}",[0],W1 started challenging M3 first,M3 started challenging W1 first
988.3999999761581,NA,NA,NA,NA,survey-likert-extra-labels,123,344369,0.0-45.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":5}",[0],W1 wanted to challenge M3,M3 wanted to challenge W1
null,Dave is being touched by Mike,NA,NA,NA,html-keyboard-response,124,346375,0.0-46.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
1265.5,NA,NA,NA,NA,survey-likert-extra-labels,125,347645,0.0-46.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":5}",[0],M4 asked to touch M2,M2 asked to touch M4
855.1999999880791,NA,NA,NA,NA,survey-likert-extra-labels,126,348503,0.0-46.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":5}",[0],M4 wanted to touch M2,M2 wanted to touch M4
null,Luke is being challenged by Kate,NA,NA,NA,html-keyboard-response,127,350507,0.0-47.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
1652.5,NA,NA,NA,NA,survey-likert-extra-labels,128,352164,0.0-47.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":5}",[0],M1 wanted to challenge W3,W3 wanted to challenge M1
912.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,129,353080,0.0-47.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":5}",[0],M1 started challenging W3 first,W3 started challenging M1 first
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,130,355087,0.0-48.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
3132.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,131,358225,0.0-48.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
7840.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,132,366069,0.0-48.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
null,Jane is being kissed by Dave,NA,NA,NA,html-keyboard-response,133,368073,0.0-49.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
25382.69999998808,NA,NA,NA,NA,survey-likert-extra-labels,134,393461,0.0-49.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":0}",[0],M4 asked to kiss W2,W2 asked to kiss M4
2492.099999964237,NA,NA,NA,NA,survey-likert-extra-labels,135,395957,0.0-49.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":3}",[0],M4 wanted to kiss W2,W2 wanted to kiss M4
null,Fred is being shouted at by Luke,NA,NA,NA,html-keyboard-response,136,397963,0.0-50.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,M3 is being shouted at by M1,shout2,sentence,NA,NA,NA,NA
3019.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,137,400988,0.0-50.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M3 is being shouted at by M1,shout2,rating_volition,"{""Q0"":0}",[0],M3 wanted to shout at M1,M1 wanted to shout at M3
1537.9000000357628,NA,NA,NA,NA,survey-likert-extra-labels,138,402530,0.0-50.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M3 is being shouted at by M1,shout2,rating_causation,"{""Q0"":0}",[0],M3 shouted at M1 first,M1 shouted at M3 first
null,Luke is being touched by Kate,NA,NA,NA,html-keyboard-response,139,404536,0.0-51.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,M1 is being touched by W3,touch3,sentence,NA,NA,NA,NA
18653.5,NA,NA,NA,NA,survey-likert-extra-labels,140,423195,0.0-51.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M1 is being touched by W3,touch3,rating_causation,"{""Q0"":5}",[0],M1 asked to touch W3,W3 asked to touch M1
1754.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,141,424954,0.0-51.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M1 is being touched by W3,touch3,rating_volition,"{""Q0"":5}",[0],M1 wanted to touch W3,W3 wanted to touch M1
null,Mike is being greeted by Dave,NA,NA,NA,html-keyboard-response,142,426960,0.0-52.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,M2 is being greeted by M4,greet2,sentence,NA,NA,NA,NA
20217.19999998808,NA,NA,NA,NA,survey-likert-extra-labels,143,447182,0.0-52.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M2 is being greeted by M4,greet2,rating_volition,"{""Q0"":5}",[0],M4 wanted to greet M2,M2 wanted to greet M4
1227,NA,NA,NA,NA,survey-likert-extra-labels,144,448414,0.0-52.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M2 is being greeted by M4,greet2,rating_causation,"{""Q0"":5}",[0],M4 started greeting M2 first,M2 started greeting M4 first
null,Mike is being looked at by Beth,NA,NA,NA,html-keyboard-response,145,450418,0.0-53.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,M2 is being looked at by W4,look4,sentence,NA,NA,NA,NA
18338.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,146,468761,0.0-53.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M2 is being looked at by W4,look4,rating_causation,"{""Q0"":5}",[0],W4 looked at M2 first,M2 looked at W4 first
955.1000000238419,NA,NA,NA,NA,survey-likert-extra-labels,147,469720,0.0-53.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M2 is being looked at by W4,look4,rating_volition,"{""Q0"":5}",[0],W4 wanted to look at M2,M2 wanted to look at W4
null,Luke is driving Fred,NA,NA,NA,html-keyboard-response,148,471724,0.0-54.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
13738.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,149,485469,0.0-54.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":5}",[0],M1 is M3's passenger,M3 is M1's passenger
1401.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,150,486874,0.0-54.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":5}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
1694.199999988079,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,488571,0.0-55.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,NA,NA,NA,NA,NA,NA,NA
21980.30000001192,NA,NA,NA,NA,survey-text,152,511575,0.0-56.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,NA,NA,demographics,"{""Q0"":""32"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British "",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA
3087.899999976158,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,514668,0.0-57.0,anomymised,656582028f794bf1617e53e2,656738fe64ac0dc6e609a0bc,64315,1,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
