rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
5633.5,NA,NA,NA,NA,survey-likert-extra-labels,92,452277,0.0-35.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W3 is feeding M1,feed,rating_volition,"{""Q0"":1}",[0],W3 cooked for M1,M1 cooked for W3
9484.69999999972,NA,NA,NA,NA,survey-likert-extra-labels,93,461771,0.0-35.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W3 is feeding M1,feed,rating_causation,"{""Q0"":5}",[0],W3 is eating M1's food,M1 is eating W3's food
null,Mike is being looked at by Beth,NA,NA,NA,html-keyboard-response,94,463777,0.0-36.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,M2 is being looked at by W4,look4,sentence,NA,NA,NA,NA
4695.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,95,468476,0.0-36.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M2 is being looked at by W4,look4,rating_causation,"{""Q0"":3}",[0],M2 looked at W4 first,W4 looked at M2 first
4241.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,96,472725,0.0-36.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M2 is being looked at by W4,look4,rating_volition,"{""Q0"":4}",[0],M2 wanted to look at W4,W4 wanted to look at M2
null,Dave is being seduced by Mike,NA,NA,NA,html-keyboard-response,97,474732,0.0-37.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,M4 is being seduced by M2,seduce2,sentence,NA,NA,NA,NA
2532,NA,NA,NA,NA,survey-likert-extra-labels,98,477268,0.0-37.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_causation,"{""Q0"":3}",[0],M2 started seducing M4 first,M4 started seducing M2 first
3689.7000000001863,NA,NA,NA,NA,survey-likert-extra-labels,99,480964,0.0-37.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_volition,"{""Q0"":1}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
null,Mike is reminding Beth,NA,NA,NA,html-keyboard-response,100,482970,0.0-38.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
4734.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,101,487708,0.0-38.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":5}",[0],M2 is remembering,W4 is remembering
3536.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,102,491253,0.0-38.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
null,Kate is being opposed by Ruth,NA,NA,NA,html-keyboard-response,103,493257,0.0-39.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,W3 is being opposed by W1,oppose1,sentence,NA,NA,NA,NA
4159.699999999721,NA,NA,NA,NA,survey-likert-extra-labels,104,497421,0.0-39.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W3 is being opposed by W1,oppose1,rating_volition,"{""Q0"":1}",[0],W1 wanted to oppose W3,W3 wanted to oppose W1
4695.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,105,502125,0.0-39.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W3 is being opposed by W1,oppose1,rating_causation,"{""Q0"":3}",[0],W1 started opposing W3,W3 started opposing W1
null,Jane is being kissed by Dave,NA,NA,NA,html-keyboard-response,106,504130,0.0-40.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
3437.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,107,507572,0.0-40.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":4}",[0],W2 asked to kiss M4,M4 asked to kiss W2
3714.7999999998137,NA,NA,NA,NA,survey-likert-extra-labels,108,511294,0.0-40.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":5}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
null,Kate is being copied by Luke,NA,NA,NA,html-keyboard-response,109,513302,0.0-41.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,W3 is being copied by M1,copy3,sentence,NA,NA,NA,NA
2850.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,110,516156,0.0-41.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W3 is being copied by M1,copy3,rating_causation,"{""Q0"":4}",[0],W3 started copying M1 first,M1 started copying W3 first
4056.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,111,520220,0.0-41.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W3 is being copied by M1,copy3,rating_volition,"{""Q0"":5}",[0],W3 wanted to copy M1,M1 wanted to copy W3
null,Beth is being opposed by Mike,NA,NA,NA,html-keyboard-response,112,522226,0.0-42.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,W4 is being opposed by M2,oppose4,sentence,NA,NA,NA,NA
5310.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,113,527541,0.0-42.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W4 is being opposed by M2,oppose4,rating_causation,"{""Q0"":3}",[0],M2 started opposing W4,W4 started opposing M2
3239.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,114,530789,0.0-42.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W4 is being opposed by M2,oppose4,rating_volition,"{""Q0"":1}",[0],M2 wanted to oppose W4,W4 wanted to oppose M2
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,115,532794,0.0-43.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
3038.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,116,535837,0.0-43.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":5}",[0],M2 wanted to copy M4,M4 wanted to copy M2
4366.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,117,540213,0.0-43.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":4}",[0],M2 started copying M4 first,M4 started copying M2 first
null,Luke is being challenged by Kate,NA,NA,NA,html-keyboard-response,118,542219,0.0-44.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
3244.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,119,545468,0.0-44.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":3}",[0],W3 started challenging M1 first,M1 started challenging W3 first
2610.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,120,548084,0.0-44.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":1}",[0],W3 wanted to challenge M1,M1 wanted to challenge W3
null,Luke is being touched by Kate,NA,NA,NA,html-keyboard-response,121,550090,0.0-45.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,M1 is being touched by W3,touch3,sentence,NA,NA,NA,NA
4110.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,122,554205,0.0-45.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M1 is being touched by W3,touch3,rating_volition,"{""Q0"":0}",[0],W3 wanted to touch M1,M1 wanted to touch W3
3317.7000000001863,NA,NA,NA,NA,survey-likert-extra-labels,123,557530,0.0-45.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M1 is being touched by W3,touch3,rating_causation,"{""Q0"":3}",[0],W3 asked to touch M1,M1 asked to touch W3
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,124,559533,0.0-46.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
8195.30000000028,NA,NA,NA,NA,survey-likert-extra-labels,125,567733,0.0-46.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
5615.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,126,573357,0.0-46.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
null,Dave is being touched by Mike,NA,NA,NA,html-keyboard-response,127,575364,0.0-47.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
9244.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,128,584612,0.0-47.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":2}",[0],M2 asked to touch M4,M4 asked to touch M2
3416.1999999997206,NA,NA,NA,NA,survey-likert-extra-labels,129,588036,0.0-47.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":1}",[0],M2 wanted to touch M4,M4 wanted to touch M2
null,Jane is being greeted by Beth,NA,NA,NA,html-keyboard-response,130,590040,0.0-48.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
4439.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,131,594485,0.0-48.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":5}",[0],W2 wanted to greet W4,W4 wanted to greet W2
2316.1999999997206,NA,NA,NA,NA,survey-likert-extra-labels,132,596812,0.0-48.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":3}",[0],W2 started greeting W4 first,W4 started greeting W2 first
null,Ruth is being seduced by Fred,NA,NA,NA,html-keyboard-response,133,598818,0.0-49.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
4088,NA,NA,NA,NA,survey-likert-extra-labels,134,602910,0.0-49.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":3}",[0],M3 started seducing W1 first,W1 started seducing M3 first
5334.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,135,608252,0.0-49.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":1}",[0],M3 wanted to seducing W1,W1 wanted to seducing M3
null,Ruth is being challenged by Fred,NA,NA,NA,html-keyboard-response,136,610257,0.0-50.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
2694.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,137,612956,0.0-50.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":3}",[0],M3 started challenging W1 first,W1 started challenging M3 first
3617.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,138,616580,0.0-50.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":1}",[0],M3 wanted to challenge W1,W1 wanted to challenge M3
null,Fred is being hugged by Luke,NA,NA,NA,html-keyboard-response,139,618585,0.0-51.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,M3 is being hugged by M1,hug2,sentence,NA,NA,NA,NA
5453.699999999721,NA,NA,NA,NA,survey-likert-extra-labels,140,624044,0.0-51.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M3 is being hugged by M1,hug2,rating_volition,"{""Q0"":0}",[0],M1 wanted to hug M3,M3 wanted to hug M1
4249.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,141,628304,0.0-51.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M3 is being hugged by M1,hug2,rating_causation,"{""Q0"":3}",[0],M1 asked to hug M3,M3 asked to hug M1
null,Ruth is being kissed by Kate,NA,NA,NA,html-keyboard-response,142,630310,0.0-52.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,W1 is being kissed by W3,kiss1,sentence,NA,NA,NA,NA
3649.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,143,633966,0.0-52.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W1 is being kissed by W3,kiss1,rating_causation,"{""Q0"":3}",[0],W1 asked to kiss W3,W3 asked to kiss W1
3436.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,144,637410,0.0-52.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W1 is being kissed by W3,kiss1,rating_volition,"{""Q0"":5}",[0],W1 wanted to kiss W3,W3 wanted to kiss W1
null,Ruth is being touched by Fred,NA,NA,NA,html-keyboard-response,145,639414,0.0-53.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,W1 is being touched by M3,touch4,sentence,NA,NA,NA,NA
3600.6999999997206,NA,NA,NA,NA,survey-likert-extra-labels,146,643018,0.0-53.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W1 is being touched by M3,touch4,rating_causation,"{""Q0"":2}",[0],M3 asked to touch W1,W1 asked to touch M3
3948.8000000002794,NA,NA,NA,NA,survey-likert-extra-labels,147,646972,0.0-53.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,W1 is being touched by M3,touch4,rating_volition,"{""Q0"":1}",[0],M3 wanted to touch W1,W1 wanted to touch M3
null,Fred is being copied by Ruth,NA,NA,NA,html-keyboard-response,148,648978,0.0-54.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,null,M3 is being copied by W1,copy4,sentence,NA,NA,NA,NA
6254.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,149,655237,0.0-54.0-2.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M3 is being copied by W1,copy4,rating_volition,"{""Q0"":6}",[0],M3 wanted to copy W1,W1 wanted to copy M3
2199.2999999998137,NA,NA,NA,NA,survey-likert-extra-labels,150,657446,0.0-54.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,M3 is being copied by W1,copy4,rating_causation,"{""Q0"":3}",[0],M3 started copying W1 first,W1 started copying M3 first
2021.8999999999069,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,659475,0.0-55.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
29078.700000000186,NA,NA,NA,NA,survey-text,152,689574,0.0-56.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,NA,NA,demographics,"{""Q0"":""35"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White "",""Q6"":""Female""}",NA,NA,NA
2702.7999999998137,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,692283,0.0-57.0,anomymised,656582dc9140dccdaa20d120,656719103fe220aa3b2826af,7492,1C,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
