rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
7694.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,89,651144,0.0-34.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is being challenged by W4,challenge1,rating_volition,"{""Q0"":4}",[0],W2 wanted to challenge W4,W4 wanted to challenge W2
9293,NA,NA,NA,NA,survey-likert-extra-labels,90,660439,0.0-34.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is being challenged by W4,challenge1,rating_causation,"{""Q0"":4}",[0],W2 started challenging W4 first,W4 started challenging W2 first
null,Beth is being greeted by Jane,NA,NA,NA,html-keyboard-response,91,662440,0.0-35.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W4 is being greeted by W2,greet1,sentence,NA,NA,NA,NA
19029.40000000596,NA,NA,NA,NA,survey-likert-extra-labels,92,681470,0.0-35.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W4 is being greeted by W2,greet1,rating_volition,"{""Q0"":2}",[0],W2 wanted to greet W4,W4 wanted to greet W2
3022,NA,NA,NA,NA,survey-likert-extra-labels,93,684494,0.0-35.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W4 is being greeted by W2,greet1,rating_causation,"{""Q0"":3}",[0],W2 started greeting W4 first,W4 started greeting W2 first
null,Mike is posing for Dave,NA,NA,NA,html-keyboard-response,94,686498,0.0-36.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
8160.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,95,694660,0.0-36.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":2}",[0],M2 is photographing M4,M4 is photographing M2
8611.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,96,703272,0.0-36.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":1}",[0],M2 is modelling for M4,M4 is modelling for M2
null,Luke is being copied by Kate,NA,NA,NA,html-keyboard-response,97,705275,0.0-37.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M1 is being copied by W3,copy3,sentence,NA,NA,NA,NA
5803.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,98,711080,0.0-37.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M1 is being copied by W3,copy3,rating_causation,"{""Q0"":2}",[0],W3 started copying M1 first,M1 started copying W3 first
5947.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,99,717029,0.0-37.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M1 is being copied by W3,copy3,rating_volition,"{""Q0"":1}",[0],W3 wanted to copy M1,M1 wanted to copy W3
null,Jane is being opposed by Dave,NA,NA,NA,html-keyboard-response,100,719034,0.0-38.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W2 is being opposed by M4,oppose3,sentence,NA,NA,NA,NA
6757.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,101,725791,0.0-38.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is being opposed by M4,oppose3,rating_volition,"{""Q0"":4}",[0],W2 wanted to oppose M4,M4 wanted to oppose W2
4099.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,102,729892,0.0-38.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is being opposed by M4,oppose3,rating_causation,"{""Q0"":4}",[0],W2 started opposing M4,M4 started opposing W2
null,Ruth is being copied by Fred,NA,NA,NA,html-keyboard-response,103,731896,0.0-39.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W1 is being copied by M3,copy4,sentence,NA,NA,NA,NA
10024.59999999404,NA,NA,NA,NA,survey-likert-extra-labels,104,741921,0.0-39.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W1 is being copied by M3,copy4,rating_volition,"{""Q0"":2}",[0],M3 wanted to copy W1,W1 wanted to copy M3
3787.1000000089407,NA,NA,NA,NA,survey-likert-extra-labels,105,745710,0.0-39.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W1 is being copied by M3,copy4,rating_causation,"{""Q0"":2}",[0],M3 started copying W1 first,W1 started copying M3 first
null,Ruth is being shouted at by Kate,NA,NA,NA,html-keyboard-response,106,747716,0.0-40.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W1 is being shouted at by W3,shout1,sentence,NA,NA,NA,NA
5110.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,107,752828,0.0-40.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_volition,"{""Q0"":3}",[0],W1 wanted to shout at W3,W3 wanted to shout at W1
5702.399999991059,NA,NA,NA,NA,survey-likert-extra-labels,108,758532,0.0-40.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_causation,"{""Q0"":3}",[0],W1 shouted at W3 first,W3 shouted at W1 first
null,Kate is being kissed by Ruth,NA,NA,NA,html-keyboard-response,109,760536,0.0-41.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W3 is being kissed by W1,kiss1,sentence,NA,NA,NA,NA
4992.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,110,765529,0.0-41.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W3 is being kissed by W1,kiss1,rating_volition,"{""Q0"":2}",[0],W1 wanted to kiss W3,W3 wanted to kiss W1
3481.5,NA,NA,NA,NA,survey-likert-extra-labels,111,769012,0.0-41.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W3 is being kissed by W1,kiss1,rating_causation,"{""Q0"":3}",[0],W1 asked to kiss W3,W3 asked to kiss W1
null,Kate is being touched by Luke,NA,NA,NA,html-keyboard-response,112,771016,0.0-42.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W3 is being touched by M1,touch3,sentence,NA,NA,NA,NA
11037.60000000894,NA,NA,NA,NA,survey-likert-extra-labels,113,782054,0.0-42.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W3 is being touched by M1,touch3,rating_volition,"{""Q0"":4}",[0],W3 wanted to touch M1,M1 wanted to touch W3
7545.100000008941,NA,NA,NA,NA,survey-likert-extra-labels,114,789601,0.0-42.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W3 is being touched by M1,touch3,rating_causation,"{""Q0"":3}",[0],W3 asked to touch M1,M1 asked to touch W3
null,Jane is teaching Dave,NA,NA,NA,html-keyboard-response,115,791606,0.0-43.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
5614.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,116,797222,0.0-43.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
4668.100000008941,NA,NA,NA,NA,survey-likert-extra-labels,117,801891,0.0-43.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
null,Jane is being hugged by Dave,NA,NA,NA,html-keyboard-response,118,803897,0.0-44.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W2 is being hugged by M4,hug3,sentence,NA,NA,NA,NA
6218.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,119,810118,0.0-44.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is being hugged by M4,hug3,rating_causation,"{""Q0"":4}",[0],W2 asked to hug M4,M4 asked to hug W2
4422.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,120,814541,0.0-44.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is being hugged by M4,hug3,rating_volition,"{""Q0"":3}",[0],W2 wanted to hug M4,M4 wanted to hug W2
null,Ruth is being opposed by Kate,NA,NA,NA,html-keyboard-response,121,816547,0.0-45.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W1 is being opposed by W3,oppose1,sentence,NA,NA,NA,NA
5128.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,122,821676,0.0-45.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W1 is being opposed by W3,oppose1,rating_causation,"{""Q0"":2}",[0],W1 started opposing W3,W3 started opposing W1
9224.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,123,830903,0.0-45.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W1 is being opposed by W3,oppose1,rating_volition,"{""Q0"":2}",[0],W1 wanted to oppose W3,W3 wanted to oppose W1
null,Mike is being shouted at by Beth,NA,NA,NA,html-keyboard-response,124,832906,0.0-46.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M2 is being shouted at by W4,shout3,sentence,NA,NA,NA,NA
7431.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,125,840339,0.0-46.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is being shouted at by W4,shout3,rating_volition,"{""Q0"":3}",[0],M2 wanted to shout at W4,W4 wanted to shout at M2
7623.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,126,847964,0.0-46.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is being shouted at by W4,shout3,rating_causation,"{""Q0"":4}",[0],M2 shouted at W4 first,W4 shouted at M2 first
null,Mike is being opposed by Beth,NA,NA,NA,html-keyboard-response,127,849966,0.0-47.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M2 is being opposed by W4,oppose4,sentence,NA,NA,NA,NA
5472.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,128,855439,0.0-47.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is being opposed by W4,oppose4,rating_causation,"{""Q0"":4}",[0],M2 started opposing W4,W4 started opposing M2
3866.2999999970198,NA,NA,NA,NA,survey-likert-extra-labels,129,859307,0.0-47.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is being opposed by W4,oppose4,rating_volition,"{""Q0"":2}",[0],M2 wanted to oppose W4,W4 wanted to oppose M2
null,Fred is being seduced by Ruth,NA,NA,NA,html-keyboard-response,130,861310,0.0-48.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M3 is being seduced by W1,seduce4,sentence,NA,NA,NA,NA
15930.39999999106,NA,NA,NA,NA,survey-likert-extra-labels,131,877242,0.0-48.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_volition,"{""Q0"":2}",[0],M3 wanted to seducing W1,W1 wanted to seducing M3
13445.09999999404,NA,NA,NA,NA,survey-likert-extra-labels,132,890688,0.0-48.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_causation,"{""Q0"":4}",[0],M3 started seducing W1 first,W1 started seducing M3 first
null,Beth is being looked at by Mike,NA,NA,NA,html-keyboard-response,133,892692,0.0-49.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W4 is being looked at by M2,look4,sentence,NA,NA,NA,NA
28349.90000000596,NA,NA,NA,NA,survey-likert-extra-labels,134,921043,0.0-49.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W4 is being looked at by M2,look4,rating_volition,"{""Q0"":1}",[0],M2 wanted to look at W4,W4 wanted to look at M2
11830.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,135,932875,0.0-49.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W4 is being looked at by M2,look4,rating_causation,"{""Q0"":2}",[0],M2 looked at W4 first,W4 looked at M2 first
null,Mike is being hugged by Beth,NA,NA,NA,html-keyboard-response,136,934877,0.0-50.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M2 is being hugged by W4,hug4,sentence,NA,NA,NA,NA
6748.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,137,941627,0.0-50.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is being hugged by W4,hug4,rating_causation,"{""Q0"":4}",[0],M2 asked to hug W4,W4 asked to hug M2
5997.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,138,947626,0.0-50.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is being hugged by W4,hug4,rating_volition,"{""Q0"":4}",[0],M2 wanted to hug W4,W4 wanted to hug M2
null,Kate is being challenged by Luke,NA,NA,NA,html-keyboard-response,139,949628,0.0-51.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W3 is being challenged by M1,challenge4,sentence,NA,NA,NA,NA
6922,NA,NA,NA,NA,survey-likert-extra-labels,140,956551,0.0-51.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W3 is being challenged by M1,challenge4,rating_causation,"{""Q0"":4}",[0],W3 started challenging M1 first,M1 started challenging W3 first
6064.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,141,962616,0.0-51.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W3 is being challenged by M1,challenge4,rating_volition,"{""Q0"":2}",[0],W3 wanted to challenge M1,M1 wanted to challenge W3
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,142,955632,0.0-52.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
7089.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,143,962722,0.0-52.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
5666.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,144,968389,0.0-52.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":0}",[0],W2 is being moved by W4,W4 is being moved by W2
null,Kate is feeding Luke,NA,NA,NA,html-keyboard-response,145,970394,0.0-53.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA
8344.90000000596,NA,NA,NA,NA,survey-likert-extra-labels,146,978739,0.0-53.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W3 is feeding M1,feed,rating_causation,"{""Q0"":3}",[0],W3 is eating M1's food,M1 is eating W3's food
5405.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,147,984146,0.0-53.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,W3 is feeding M1,feed,rating_volition,"{""Q0"":2}",[0],W3 cooked for M1,M1 cooked for W3
null,Mike is being challenged by Dave,NA,NA,NA,html-keyboard-response,148,986148,0.0-54.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,null,M2 is being challenged by M4,challenge2,sentence,NA,NA,NA,NA
10944.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,149,997093,0.0-54.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_volition,"{""Q0"":4}",[0],M2 wanted to challenge M4,M4 wanted to challenge M2
4446.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,150,1001541,0.0-54.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_causation,"{""Q0"":3}",[0],M2 started challenging M4 first,M4 started challenging M2 first
2866.5,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,1004409,0.0-55.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
39450.60000000894,NA,NA,NA,NA,survey-text,152,1044863,0.0-56.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""36"",""Q1"":""English"",""Q2"":""English"",""Q3"":""Scotland"",""Q4"":""British"",""Q5"":""white"",""Q6"":""Female""}",NA,NA,NA
4976.79999999702,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,1049841,0.0-57.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e338ca33d9f0170519ae,51468,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
