rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
5488.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,89,363141,0.0-34.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M3 is being challenged by W1,challenge3,rating_causation,"{""Q0"":6}",[0],M3 started challenging W1 first,W1 started challenging M3 first
2199.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,90,365342,0.0-34.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M3 is being challenged by W1,challenge3,rating_volition,"{""Q0"":6}",[0],M3 wanted to challenge W1,W1 wanted to challenge M3
null,Dave is being opposed by Ruth,NA,NA,NA,html-keyboard-response,91,367356,0.0-35.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,M2 is being opposed by W4,oppose4,sentence,NA,NA,NA,NA
5702.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,92,373059,0.0-35.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M2 is being opposed by W4,oppose4,rating_causation,"{""Q0"":6}",[0],M2 started opposing W4,W4 started opposing M2
4763.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,93,377824,0.0-35.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M2 is being opposed by W4,oppose4,rating_volition,"{""Q0"":6}",[0],M2 wanted to oppose W4,W4 wanted to oppose M2
null,Kate is being shouted at by Mike,NA,NA,NA,html-keyboard-response,94,379840,0.0-36.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,W2 is being shouted at by M4,shout4,sentence,NA,NA,NA,NA
3236.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,95,383077,0.0-36.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W2 is being shouted at by M4,shout4,rating_causation,"{""Q0"":6}",[0],W2 shouted at M4 first,M4 shouted at W2 first
2785.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,96,385863,0.0-36.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W2 is being shouted at by M4,shout4,rating_volition,"{""Q0"":6}",[0],W2 wanted to shout at M4,M4 wanted to shout at W2
null,Beth is being opposed by Jane,NA,NA,NA,html-keyboard-response,97,387871,0.0-37.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,W1 is being opposed by W3,oppose1,sentence,NA,NA,NA,NA
2579.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,98,390451,0.0-37.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W1 is being opposed by W3,oppose1,rating_causation,"{""Q0"":6}",[0],W1 started opposing W3,W3 started opposing W1
2471.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,99,392924,0.0-37.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W1 is being opposed by W3,oppose1,rating_volition,"{""Q0"":6}",[0],W1 wanted to oppose W3,W3 wanted to oppose W1
null,Dave is being touched by Mike,NA,NA,NA,html-keyboard-response,100,394932,0.0-38.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,M2 is being touched by M4,touch2,sentence,NA,NA,NA,NA
3164.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,101,398097,0.0-38.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M2 is being touched by M4,touch2,rating_volition,"{""Q0"":6}",[0],M2 wanted to touch M4,M4 wanted to touch M2
1978.1999998092651,NA,NA,NA,NA,survey-likert-extra-labels,102,400076,0.0-38.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M2 is being touched by M4,touch2,rating_causation,"{""Q0"":5}",[0],M2 asked to touch M4,M4 asked to touch M2
null,Ruth is being copied by Kate,NA,NA,NA,html-keyboard-response,103,402091,0.0-39.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,W4 is being copied by W2,copy1,sentence,NA,NA,NA,NA
5530.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,104,407622,0.0-39.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W4 is being copied by W2,copy1,rating_volition,"{""Q0"":0}",[0],W2 wanted to copy W4,W4 wanted to copy W2
2335,NA,NA,NA,NA,survey-likert-extra-labels,105,409958,0.0-39.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W4 is being copied by W2,copy1,rating_causation,"{""Q0"":0}",[0],W2 started copying W4 first,W4 started copying W2 first
null,Kate is being opposed by Mike,NA,NA,NA,html-keyboard-response,106,411962,0.0-40.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,W2 is being opposed by M4,oppose3,sentence,NA,NA,NA,NA
2932.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,107,414896,0.0-40.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W2 is being opposed by M4,oppose3,rating_volition,"{""Q0"":6}",[0],W2 wanted to oppose M4,M4 wanted to oppose W2
2499.5,NA,NA,NA,NA,survey-likert-extra-labels,108,417397,0.0-40.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W2 is being opposed by M4,oppose3,rating_causation,"{""Q0"":6}",[0],W2 started opposing M4,M4 started opposing W2
null,Fred is being copied by Jane,NA,NA,NA,html-keyboard-response,109,419404,0.0-41.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,M1 is being copied by W3,copy3,sentence,NA,NA,NA,NA
2864.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,110,422270,0.0-41.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M1 is being copied by W3,copy3,rating_causation,"{""Q0"":0}",[0],W3 started copying M1 first,M1 started copying W3 first
1870.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,111,424142,0.0-41.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M1 is being copied by W3,copy3,rating_volition,"{""Q0"":0}",[0],W3 wanted to copy M1,M1 wanted to copy W3
null,Ruth is being looked at by Dave,NA,NA,NA,html-keyboard-response,112,426145,0.0-42.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,W4 is being looked at by M2,look4,sentence,NA,NA,NA,NA
3429.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,113,429575,0.0-42.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W4 is being looked at by M2,look4,rating_volition,"{""Q0"":0}",[0],M2 wanted to look at W4,W4 wanted to look at M2
2325.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,114,431902,0.0-42.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W4 is being looked at by M2,look4,rating_causation,"{""Q0"":0}",[0],M2 looked at W4 first,W4 looked at M2 first
null,Dave is being seduced by Mike,NA,NA,NA,html-keyboard-response,115,433909,0.0-43.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,M2 is being seduced by M4,seduce2,sentence,NA,NA,NA,NA
4258.5,NA,NA,NA,NA,survey-likert-extra-labels,116,438168,0.0-43.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_volition,"{""Q0"":6}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
2956.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,117,441127,0.0-43.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_causation,"{""Q0"":6}",[0],M2 started seducing M4 first,M4 started seducing M2 first
null,Luke is being seduced by Beth,NA,NA,NA,html-keyboard-response,118,443137,0.0-44.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,M3 is being seduced by W1,seduce4,sentence,NA,NA,NA,NA
2268.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,119,445406,0.0-44.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_volition,"{""Q0"":6}",[0],M3 wanted to seducing W1,W1 wanted to seducing M3
2386,NA,NA,NA,NA,survey-likert-extra-labels,120,447793,0.0-44.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_causation,"{""Q0"":6}",[0],M3 started seducing W1 first,W1 started seducing M3 first
null,Luke is being looked at by Fred,NA,NA,NA,html-keyboard-response,121,449808,0.0-45.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,M3 is being looked at by M1,look2,sentence,NA,NA,NA,NA
3771.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,122,453580,0.0-45.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M3 is being looked at by M1,look2,rating_causation,"{""Q0"":0}",[0],M1 looked at M3 first,M3 looked at M1 first
2063.5,NA,NA,NA,NA,survey-likert-extra-labels,123,455645,0.0-45.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M3 is being looked at by M1,look2,rating_volition,"{""Q0"":0}",[0],M1 wanted to look at M3,M3 wanted to look at M1
null,Luke is being kissed by Fred,NA,NA,NA,html-keyboard-response,124,457647,0.0-46.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,M3 is being kissed by M1,kiss2,sentence,NA,NA,NA,NA
3678.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,125,461327,0.0-46.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M3 is being kissed by M1,kiss2,rating_volition,"{""Q0"":0}",[0],M1 wanted to kiss M3,M3 wanted to kiss M1
2170.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,126,463499,0.0-46.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M3 is being kissed by M1,kiss2,rating_causation,"{""Q0"":1}",[0],M1 asked to kiss M3,M3 asked to kiss M1
null,Beth is being shouted at by Jane,NA,NA,NA,html-keyboard-response,127,465507,0.0-47.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,W1 is being shouted at by W3,shout1,sentence,NA,NA,NA,NA
2642.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,128,468150,0.0-47.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_causation,"{""Q0"":6}",[0],W1 shouted at W3 first,W3 shouted at W1 first
2071.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,129,470222,0.0-47.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_volition,"{""Q0"":6}",[0],W1 wanted to shout at W3,W3 wanted to shout at W1
null,Beth is being copied by Luke,NA,NA,NA,html-keyboard-response,130,472231,0.0-48.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,W1 is being copied by M3,copy4,sentence,NA,NA,NA,NA
4219.600000143051,NA,NA,NA,NA,survey-likert-extra-labels,131,476451,0.0-48.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W1 is being copied by M3,copy4,rating_volition,"{""Q0"":0}",[0],M3 wanted to copy W1,W1 wanted to copy M3
1852.1000001430511,NA,NA,NA,NA,survey-likert-extra-labels,132,478305,0.0-48.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W1 is being copied by M3,copy4,rating_causation,"{""Q0"":0}",[0],M3 started copying W1 first,W1 started copying M3 first
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,133,480309,0.0-49.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,M4 is being copied by M2,copy2,sentence,NA,NA,NA,NA
4180.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,134,484489,0.0-49.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M4 is being copied by M2,copy2,rating_causation,"{""Q0"":0}",[0],M2 started copying M4 first,M4 started copying M2 first
2343.300000190735,NA,NA,NA,NA,survey-likert-extra-labels,135,486834,0.0-49.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M4 is being copied by M2,copy2,rating_volition,"{""Q0"":0}",[0],M2 wanted to copy M4,M4 wanted to copy M2
null,Kate is being challenged by Ruth,NA,NA,NA,html-keyboard-response,136,488846,0.0-50.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,W2 is being challenged by W4,challenge1,sentence,NA,NA,NA,NA
2417.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,137,491264,0.0-50.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W2 is being challenged by W4,challenge1,rating_causation,"{""Q0"":6}",[0],W2 started challenging W4 first,W4 started challenging W2 first
1899.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,138,493165,0.0-50.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W2 is being challenged by W4,challenge1,rating_volition,"{""Q0"":6}",[0],W2 wanted to challenge W4,W4 wanted to challenge W2
null,Kate is teaching Mike,NA,NA,NA,html-keyboard-response,139,495178,0.0-51.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
2894.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,140,498073,0.0-51.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
2536,NA,NA,NA,NA,survey-likert-extra-labels,141,500610,0.0-51.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
null,Fred is being opposed by Luke,NA,NA,NA,html-keyboard-response,142,502615,0.0-52.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,M1 is being opposed by M3,oppose2,sentence,NA,NA,NA,NA
3345.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,143,505962,0.0-52.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_volition,"{""Q0"":6}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
1985.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,144,507949,0.0-52.0-3.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_causation,"{""Q0"":6}",[0],M1 started opposing M3,M3 started opposing M1
null,Beth is chasing Jane,NA,NA,NA,html-keyboard-response,145,509954,0.0-53.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
2789.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,146,512744,0.0-53.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
3978.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,147,516723,0.0-53.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
null,Jane is being kissed by Beth,NA,NA,NA,html-keyboard-response,148,518725,0.0-54.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,null,W3 is being kissed by W1,kiss1,sentence,NA,NA,NA,NA
3849.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,149,522576,0.0-54.0-1.0-0.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W3 is being kissed by W1,kiss1,rating_causation,"{""Q0"":5}",[0],W1 asked to kiss W3,W3 asked to kiss W1
5472.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,150,528049,0.0-54.0-2.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,W3 is being kissed by W1,kiss1,rating_volition,"{""Q0"":0}",[0],W1 wanted to kiss W3,W3 wanted to kiss W1
1885.4000000953674,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,529936,0.0-55.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
15548.100000143051,NA,NA,NA,NA,survey-text,152,546491,0.0-56.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""24"",""Q1"":""english"",""Q2"":""english"",""Q3"":""UK"",""Q4"":""british"",""Q5"":""white"",""Q6"":""female""}",NA,NA,NA
2464.5999999046326,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,548957,0.0-57.0,anomymised,656582bcfaaa3e760f369b3c,656609abacac9dc16ef7a5ff,86627,2A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
