rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
4044.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,92,351566,0.0-35.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":1}",[0],M2 is modelling for M4,M4 is modelling for M2
3591.5,NA,NA,NA,NA,survey-likert-extra-labels,93,355161,0.0-35.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":5}",[0],M2 is photographing M4,M4 is photographing M2
null,Ruth is being hugged by Dave,NA,NA,NA,html-keyboard-response,94,357172,0.0-36.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W4 is being hugged by M2,hug4,sentence,NA,NA,NA,NA
9854.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,95,367028,0.0-36.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":1}",[0],M2 wanted to hug W4,W4 wanted to hug M2
6648.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,96,373680,0.0-36.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":2}",[0],M2 asked to hug W4,W4 asked to hug M2
null,Ruth is being shouted at by Dave,NA,NA,NA,html-keyboard-response,97,375682,0.0-37.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W4 is being shouted at by M2,shout3,sentence,NA,NA,NA,NA
2855.5,NA,NA,NA,NA,survey-likert-extra-labels,98,378539,0.0-37.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W4 is being shouted at by M2,shout3,rating_causation,"{""Q0"":1}",[0],M2 shouted at W4 first,W4 shouted at M2 first
3733.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,99,382275,0.0-37.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W4 is being shouted at by M2,shout3,rating_volition,"{""Q0"":1}",[0],M2 wanted to shout at W4,W4 wanted to shout at M2
null,Kate is being kissed by Mike,NA,NA,NA,html-keyboard-response,100,384280,0.0-38.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
5269,NA,NA,NA,NA,survey-likert-extra-labels,101,389550,0.0-38.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":5}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
2690.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,102,392244,0.0-38.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":4}",[0],W2 asked to kiss M4,M4 asked to kiss W2
null,Fred is being touched by Jane,NA,NA,NA,html-keyboard-response,103,394247,0.0-39.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,M1 is being touched by W3,touch3,sentence,NA,NA,NA,NA
6951,NA,NA,NA,NA,survey-likert-extra-labels,104,401200,0.0-39.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,M1 is being touched by W3,touch3,rating_causation,"{""Q0"":2}",[0],W3 asked to touch M1,M1 asked to touch W3
3707.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,105,404909,0.0-39.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,M1 is being touched by W3,touch3,rating_volition,"{""Q0"":1}",[0],W3 wanted to touch M1,M1 wanted to touch W3
null,Jane is being shouted at by Beth,NA,NA,NA,html-keyboard-response,106,406920,0.0-40.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W3 is being shouted at by W1,shout1,sentence,NA,NA,NA,NA
3658.5,NA,NA,NA,NA,survey-likert-extra-labels,107,410580,0.0-40.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W3 is being shouted at by W1,shout1,rating_volition,"{""Q0"":1}",[0],W1 wanted to shout at W3,W3 wanted to shout at W1
2433.5,NA,NA,NA,NA,survey-likert-extra-labels,108,413016,0.0-40.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W3 is being shouted at by W1,shout1,rating_causation,"{""Q0"":1}",[0],W1 shouted at W3 first,W3 shouted at W1 first
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,109,415032,0.0-41.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
4242.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,110,419276,0.0-41.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":1}",[0],M1 started opposing M3,M3 started opposing M1
2970.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,111,422248,0.0-41.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":1}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
null,Dave is being greeted by Mike,NA,NA,NA,html-keyboard-response,112,424252,0.0-42.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,M2 is being greeted by M4,greet2,sentence,NA,NA,NA,NA
4961.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,113,429215,0.0-42.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,M2 is being greeted by M4,greet2,rating_causation,"{""Q0"":4}",[0],M2 started greeting M4 first,M4 started greeting M2 first
2492.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,114,431711,0.0-42.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,M2 is being greeted by M4,greet2,rating_volition,"{""Q0"":5}",[0],M2 wanted to greet M4,M4 wanted to greet M2
null,Ruth is being touched by Kate,NA,NA,NA,html-keyboard-response,115,433721,0.0-43.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W4 is being touched by W2,touch1,sentence,NA,NA,NA,NA
3695.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,116,437418,0.0-43.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W4 is being touched by W2,touch1,rating_volition,"{""Q0"":1}",[0],W2 wanted to touch W4,W4 wanted to touch W2
3128.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,117,440549,0.0-43.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W4 is being touched by W2,touch1,rating_causation,"{""Q0"":2}",[0],W2 asked to touch W4,W4 asked to touch W2
null,Beth is being kissed by Jane,NA,NA,NA,html-keyboard-response,118,442553,0.0-44.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W1 is being kissed by W3,kiss1,sentence,NA,NA,NA,NA
3174.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,119,445729,0.0-44.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W1 is being kissed by W3,kiss1,rating_volition,"{""Q0"":5}",[0],W1 wanted to kiss W3,W3 wanted to kiss W1
3987,NA,NA,NA,NA,survey-likert-extra-labels,120,449719,0.0-44.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W1 is being kissed by W3,kiss1,rating_causation,"{""Q0"":4}",[0],W1 asked to kiss W3,W3 asked to kiss W1
null,Kate is being looked at by Mike,NA,NA,NA,html-keyboard-response,121,451722,0.0-45.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
4198.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,122,455923,0.0-45.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":5}",[0],W2 wanted to look at M4,M4 wanted to look at W2
3193.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,123,459119,0.0-45.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":4}",[0],W2 looked at M4 first,M4 looked at W2 first
null,Beth is being touched by Luke,NA,NA,NA,html-keyboard-response,124,461127,0.0-46.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W1 is being touched by M3,touch4,sentence,NA,NA,NA,NA
5111.5,NA,NA,NA,NA,survey-likert-extra-labels,125,466240,0.0-46.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W1 is being touched by M3,touch4,rating_causation,"{""Q0"":2}",[0],M3 asked to touch W1,W1 asked to touch M3
2900.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,126,469143,0.0-46.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W1 is being touched by M3,touch4,rating_volition,"{""Q0"":1}",[0],M3 wanted to touch W1,W1 wanted to touch M3
null,Mike is being seduced by Dave,NA,NA,NA,html-keyboard-response,127,471160,0.0-47.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,M4 is being seduced by M2,seduce2,sentence,NA,NA,NA,NA
3350.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,128,474513,0.0-47.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,M4 is being seduced by M2,seduce2,rating_causation,"{""Q0"":1}",[0],M2 started seducing M4 first,M4 started seducing M2 first
4266,NA,NA,NA,NA,survey-likert-extra-labels,129,478781,0.0-47.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,M4 is being seduced by M2,seduce2,rating_volition,"{""Q0"":1}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
null,Kate is carrying Ruth,NA,NA,NA,html-keyboard-response,130,480791,0.0-48.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
3886.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,131,484679,0.0-48.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":1}",[0],W2 is being moved by W4,W4 is being moved by W2
2839.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,132,487522,0.0-48.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":1}",[0],W2 is transporting W4,W4 is transporting W2
null,Kate is being greeted by Ruth,NA,NA,NA,html-keyboard-response,133,489532,0.0-49.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
5785.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,134,495318,0.0-49.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":5}",[0],W2 started greeting W4 first,W4 started greeting W2 first
2689.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,135,498009,0.0-49.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":5}",[0],W2 wanted to greet W4,W4 wanted to greet W2
null,Beth is being seduced by Luke,NA,NA,NA,html-keyboard-response,136,500013,0.0-50.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
3426.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,137,503441,0.0-50.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":1}",[0],M3 wanted to seducing W1,W1 wanted to seducing M3
2528.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,138,505972,0.0-50.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":1}",[0],M3 started seducing W1 first,W1 started seducing M3 first
null,Mike is being shouted at by Kate,NA,NA,NA,html-keyboard-response,139,507986,0.0-51.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,M4 is being shouted at by W2,shout4,sentence,NA,NA,NA,NA
5341.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,140,513329,0.0-51.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,M4 is being shouted at by W2,shout4,rating_causation,"{""Q0"":1}",[0],W2 shouted at M4 first,M4 shouted at W2 first
2625.600000143051,NA,NA,NA,NA,survey-likert-extra-labels,141,515958,0.0-51.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,M4 is being shouted at by W2,shout4,rating_volition,"{""Q0"":1}",[0],W2 wanted to shout at M4,M4 wanted to shout at W2
null,Ruth is being seduced by Kate,NA,NA,NA,html-keyboard-response,142,517975,0.0-52.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W4 is being seduced by W2,seduce1,sentence,NA,NA,NA,NA
2592.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,143,520569,0.0-52.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W4 is being seduced by W2,seduce1,rating_volition,"{""Q0"":1}",[0],W2 wanted to seduce W4,W4 wanted to seduce W2
2560.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,144,523131,0.0-52.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W4 is being seduced by W2,seduce1,rating_causation,"{""Q0"":1}",[0],W2 started seducing W4 first,W4 started seducing W2 first
null,Ruth is being challenged by Kate,NA,NA,NA,html-keyboard-response,145,525148,0.0-53.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
5012.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,146,530162,0.0-53.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":1}",[0],W2 started challenging W4 first,W4 started challenging W2 first
3084.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,147,533250,0.0-53.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W4 is being challenged by W2,challenge1,rating_volition,"{""Q0"":1}",[0],W2 wanted to challenge W4,W4 wanted to challenge W2
null,Beth is being looked at by Jane,NA,NA,NA,html-keyboard-response,148,535260,0.0-54.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
4325.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,149,539587,0.0-54.0-2.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":5}",[0],W1 wanted to look at W3,W3 wanted to look at W1
3123.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,150,542714,0.0-54.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":5}",[0],W1 looked at W3 first,W3 looked at W1 first
1930.5,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,544647,0.0-55.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,NA,NA,NA,NA,NA,NA,NA
18625.400000095367,NA,NA,NA,NA,survey-text,152,564292,0.0-56.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,NA,NA,demographics,"{""Q0"":""33"",""Q1"":""english"",""Q2"":""english"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA
2427.9000000953674,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,566724,0.0-57.0,anomymised,65658173739efdc811fa7bc3,65676825c75ae4de9831f3aa,70239,2C,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
