rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
2077.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,92,412056,0.0-35.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M4 is being kissed by W2,kiss4,rating_volition,"{""Q0"":6}",[0],M4 wanted to kiss W2,W2 wanted to kiss M4
2086.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,93,414144,0.0-35.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M4 is being kissed by W2,kiss4,rating_causation,"{""Q0"":6}",[0],M4 asked to kiss W2,W2 asked to kiss M4
null,Kate is being touched by Luke,NA,NA,NA,html-keyboard-response,94,416159,0.0-36.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W3 is being touched by M1,touch3,sentence,NA,NA,NA,NA
2887,NA,NA,NA,NA,survey-likert-extra-labels,95,419047,0.0-36.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W3 is being touched by M1,touch3,rating_volition,"{""Q0"":0}",[0],M1 wanted to touch W3,W3 wanted to touch M1
1654.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,96,420704,0.0-36.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W3 is being touched by M1,touch3,rating_causation,"{""Q0"":0}",[0],M1 asked to touch W3,W3 asked to touch M1
null,Luke is being shouted at by Fred,NA,NA,NA,html-keyboard-response,97,422708,0.0-37.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M1 is being shouted at by M3,shout2,sentence,NA,NA,NA,NA
3642.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,98,426352,0.0-37.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_causation,"{""Q0"":0}",[0],M3 shouted at M1 first,M1 shouted at M3 first
1773.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,99,428127,0.0-37.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_volition,"{""Q0"":0}",[0],M3 wanted to shout at M1,M1 wanted to shout at M3
null,Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,100,430136,0.0-38.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
4990.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,101,435129,0.0-38.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
4822.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,102,439954,0.0-38.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
null,Luke is driving Fred,NA,NA,NA,html-keyboard-response,103,441958,0.0-39.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
5963.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,104,447922,0.0-39.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
2965.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,105,450889,0.0-39.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Ruth is being hugged by Kate,NA,NA,NA,html-keyboard-response,106,452895,0.0-40.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W1 is being hugged by W3,hug1,sentence,NA,NA,NA,NA
2120.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,107,455017,0.0-40.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W1 is being hugged by W3,hug1,rating_volition,"{""Q0"":0}",[0],W3 wanted to hug W1,W1 wanted to hug W3
2230.5,NA,NA,NA,NA,survey-likert-extra-labels,108,457249,0.0-40.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W1 is being hugged by W3,hug1,rating_causation,"{""Q0"":1}",[0],W3 asked to hug W1,W1 asked to hug W3
null,Fred is being kissed by Luke,NA,NA,NA,html-keyboard-response,109,459261,0.0-41.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M3 is being kissed by M1,kiss2,sentence,NA,NA,NA,NA
2106.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,110,461369,0.0-41.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M3 is being kissed by M1,kiss2,rating_volition,"{""Q0"":6}",[0],M3 wanted to kiss M1,M1 wanted to kiss M3
3102.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,111,464473,0.0-41.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M3 is being kissed by M1,kiss2,rating_causation,"{""Q0"":5}",[0],M3 asked to kiss M1,M1 asked to kiss M3
null,Luke is being hugged by Fred,NA,NA,NA,html-keyboard-response,112,466479,0.0-42.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M1 is being hugged by M3,hug2,sentence,NA,NA,NA,NA
2785.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,113,469265,0.0-42.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M1 is being hugged by M3,hug2,rating_volition,"{""Q0"":0}",[0],M3 wanted to hug M1,M1 wanted to hug M3
2157.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,114,471425,0.0-42.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M1 is being hugged by M3,hug2,rating_causation,"{""Q0"":1}",[0],M3 asked to hug M1,M1 asked to hug M3
null,Mike is being challenged by Dave,NA,NA,NA,html-keyboard-response,115,473432,0.0-43.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M2 is being challenged by M4,challenge2,sentence,NA,NA,NA,NA
3888,NA,NA,NA,NA,survey-likert-extra-labels,116,477321,0.0-43.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_volition,"{""Q0"":0}",[0],M4 wanted to challenge M2,M2 wanted to challenge M4
1813.8999998569489,NA,NA,NA,NA,survey-likert-extra-labels,117,479137,0.0-43.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_causation,"{""Q0"":0}",[0],M4 started challenging M2 first,M2 started challenging M4 first
null,Mike is being touched by Dave,NA,NA,NA,html-keyboard-response,118,481142,0.0-44.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M2 is being touched by M4,touch2,sentence,NA,NA,NA,NA
4497.5,NA,NA,NA,NA,survey-likert-extra-labels,119,485641,0.0-44.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is being touched by M4,touch2,rating_volition,"{""Q0"":0}",[0],M4 wanted to touch M2,M2 wanted to touch M4
1678.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,120,487321,0.0-44.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is being touched by M4,touch2,rating_causation,"{""Q0"":0}",[0],M4 asked to touch M2,M2 asked to touch M4
null,Fred is being seduced by Ruth,NA,NA,NA,html-keyboard-response,121,489334,0.0-45.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M3 is being seduced by W1,seduce4,sentence,NA,NA,NA,NA
4642.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,122,493977,0.0-45.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_causation,"{""Q0"":0}",[0],W1 started seducing M3 first,M3 started seducing W1 first
1782.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,123,495762,0.0-45.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_volition,"{""Q0"":0}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
null,Ruth is being opposed by Kate,NA,NA,NA,html-keyboard-response,124,497769,0.0-46.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W1 is being opposed by W3,oppose1,sentence,NA,NA,NA,NA
4360.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,125,502130,0.0-46.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W1 is being opposed by W3,oppose1,rating_causation,"{""Q0"":0}",[0],W3 started opposing W1,W1 started opposing W3
1726.3000001907349,NA,NA,NA,NA,survey-likert-extra-labels,126,503858,0.0-46.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W1 is being opposed by W3,oppose1,rating_volition,"{""Q0"":0}",[0],W3 wanted to oppose W1,W1 wanted to oppose W3
null,Beth is being copied by Jane,NA,NA,NA,html-keyboard-response,127,505864,0.0-47.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W4 is being copied by W2,copy1,sentence,NA,NA,NA,NA
3952.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,128,509818,0.0-47.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W4 is being copied by W2,copy1,rating_volition,"{""Q0"":6}",[0],W4 wanted to copy W2,W2 wanted to copy W4
1894.6999998092651,NA,NA,NA,NA,survey-likert-extra-labels,129,511714,0.0-47.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W4 is being copied by W2,copy1,rating_causation,"{""Q0"":6}",[0],W4 started copying W2 first,W2 started copying W4 first
null,Jane is being seduced by Beth,NA,NA,NA,html-keyboard-response,130,513727,0.0-48.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W2 is being seduced by W4,seduce1,sentence,NA,NA,NA,NA
2689.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,131,516418,0.0-48.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_causation,"{""Q0"":0}",[0],W4 started seducing W2 first,W2 started seducing W4 first
1863.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,132,518282,0.0-48.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_volition,"{""Q0"":0}",[0],W4 wanted to seduce W2,W2 wanted to seduce W4
null,Fred is being looked at by Luke,NA,NA,NA,html-keyboard-response,133,520292,0.0-49.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M3 is being looked at by M1,look2,sentence,NA,NA,NA,NA
3541.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,134,523834,0.0-49.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M3 is being looked at by M1,look2,rating_volition,"{""Q0"":6}",[0],M3 wanted to look at M1,M1 wanted to look at M3
1966.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,135,525802,0.0-49.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M3 is being looked at by M1,look2,rating_causation,"{""Q0"":6}",[0],M3 looked at M1 first,M1 looked at M3 first
null,Beth is being kissed by Mike,NA,NA,NA,html-keyboard-response,136,527805,0.0-50.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W4 is being kissed by M2,kiss3,sentence,NA,NA,NA,NA
5755.600000143051,NA,NA,NA,NA,survey-likert-extra-labels,137,533562,0.0-50.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W4 is being kissed by M2,kiss3,rating_causation,"{""Q0"":5}",[0],W4 asked to kiss M2,M2 asked to kiss W4
2845.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,138,536410,0.0-50.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W4 is being kissed by M2,kiss3,rating_volition,"{""Q0"":6}",[0],W4 wanted to kiss M2,M2 wanted to kiss W4
null,Jane is teaching Dave,NA,NA,NA,html-keyboard-response,139,538415,0.0-51.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
8650.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,140,547066,0.0-51.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
3701.5,NA,NA,NA,NA,survey-likert-extra-labels,141,550770,0.0-51.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
null,Kate is being challenged by Luke,NA,NA,NA,html-keyboard-response,142,552772,0.0-52.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W3 is being challenged by M1,challenge4,sentence,NA,NA,NA,NA
11445.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,143,564219,0.0-52.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W3 is being challenged by M1,challenge4,rating_volition,"{""Q0"":0}",[0],M1 wanted to challenge W3,W3 wanted to challenge M1
2453.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,144,566675,0.0-52.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W3 is being challenged by M1,challenge4,rating_causation,"{""Q0"":0}",[0],M1 started challenging W3 first,W3 started challenging M1 first
null,Mike is being seduced by Dave,NA,NA,NA,html-keyboard-response,145,568684,0.0-53.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,M2 is being seduced by M4,seduce2,sentence,NA,NA,NA,NA
2181.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,146,570866,0.0-53.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_causation,"{""Q0"":0}",[0],M4 started seducing M2 first,M2 started seducing M4 first
1695.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,147,572564,0.0-53.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_volition,"{""Q0"":0}",[0],M4 wanted to seduce M2,M2 wanted to seduce M4
null,Jane is being shouted at by Dave,NA,NA,NA,html-keyboard-response,148,574577,0.0-54.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,null,W2 is being shouted at by M4,shout4,sentence,NA,NA,NA,NA
3720.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,149,578299,0.0-54.0-2.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is being shouted at by M4,shout4,rating_volition,"{""Q0"":0}",[0],M4 wanted to shout at W2,W2 wanted to shout at M4
2118.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,150,580419,0.0-54.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,W2 is being shouted at by M4,shout4,rating_causation,"{""Q0"":0}",[0],M4 shouted at W2 first,W2 shouted at M4 first
1182.9000000953674,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,581603,0.0-55.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
7492.599999904633,NA,NA,NA,NA,survey-text,152,590113,0.0-56.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,NA,NA,demographics,"{""Q0"":""27"",""Q1"":""E g]]"",""Q2"":"""",""Q3"":"""",""Q4"":"""",""Q5"":"""",""Q6"":""""}",NA,NA,NA
3032.5,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,593147,0.0-57.0,anomymised,6565828c009eeb17459c8434,6565f53afc6bb42a46f42498,68821,1B,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
