rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
null,Dave is being kissed by Jane,NA,NA,NA,html-keyboard-response,88,1468611,0.0-34.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,M4 is being kissed by W2,kiss4,sentence,NA,NA,NA,NA
3605.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,89,1472218,0.0-34.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M4 is being kissed by W2,kiss4,rating_causation,"{""Q0"":3}",[0],W2 asked to kiss M4,M4 asked to kiss W2
6300,NA,NA,NA,NA,survey-likert-extra-labels,90,1478520,0.0-34.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M4 is being kissed by W2,kiss4,rating_volition,"{""Q0"":6}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
null,Jane is being opposed by Dave,NA,NA,NA,html-keyboard-response,91,1480526,0.0-35.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,W2 is being opposed by M4,oppose3,sentence,NA,NA,NA,NA
5628.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,92,1486157,0.0-35.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W2 is being opposed by M4,oppose3,rating_causation,"{""Q0"":5}",[0],W2 started opposing M4,M4 started opposing W2
56646.30000001192,NA,NA,NA,NA,survey-likert-extra-labels,93,1542805,0.0-35.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W2 is being opposed by M4,oppose3,rating_volition,"{""Q0"":5}",[0],W2 wanted to oppose M4,M4 wanted to oppose W2
null,Fred is being touched by Ruth,NA,NA,NA,html-keyboard-response,94,1544810,0.0-36.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,M3 is being touched by W1,touch4,sentence,NA,NA,NA,NA
2969.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,95,1547781,0.0-36.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M3 is being touched by W1,touch4,rating_causation,"{""Q0"":3}",[0],M3 asked to touch W1,W1 asked to touch M3
7865.5,NA,NA,NA,NA,survey-likert-extra-labels,96,1555648,0.0-36.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M3 is being touched by W1,touch4,rating_volition,"{""Q0"":5}",[0],M3 wanted to touch W1,W1 wanted to touch M3
null,Dave is being looked at by Jane,NA,NA,NA,html-keyboard-response,97,1557653,0.0-37.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,M4 is being looked at by W2,look3,sentence,NA,NA,NA,NA
5964.5,NA,NA,NA,NA,survey-likert-extra-labels,98,1563620,0.0-37.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M4 is being looked at by W2,look3,rating_causation,"{""Q0"":1}",[0],W2 looked at M4 first,M4 looked at W2 first
7519.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,99,1571142,0.0-37.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M4 is being looked at by W2,look3,rating_volition,"{""Q0"":0}",[0],W2 wanted to look at M4,M4 wanted to look at W2
null,Fred is being challenged by Ruth,NA,NA,NA,html-keyboard-response,100,1573150,0.0-38.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,M3 is being challenged by W1,challenge3,sentence,NA,NA,NA,NA
13822.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,101,1586973,0.0-38.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M3 is being challenged by W1,challenge3,rating_causation,"{""Q0"":5}",[0],M3 started challenging W1 first,W1 started challenging M3 first
28345.19999998808,NA,NA,NA,NA,survey-likert-extra-labels,102,1615320,0.0-38.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M3 is being challenged by W1,challenge3,rating_volition,"{""Q0"":5}",[0],M3 wanted to challenge W1,W1 wanted to challenge M3
null,Ruth is being shouted at by Kate,NA,NA,NA,html-keyboard-response,103,1617335,0.0-39.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,W1 is being shouted at by W3,shout1,sentence,NA,NA,NA,NA
7205.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,104,1624542,0.0-39.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_causation,"{""Q0"":2}",[0],W1 shouted at W3 first,W3 shouted at W1 first
46478.89999997616,NA,NA,NA,NA,survey-likert-extra-labels,105,1671025,0.0-39.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_volition,"{""Q0"":5}",[0],W1 wanted to shout at W3,W3 wanted to shout at W1
null,Jane is teaching Dave,NA,NA,NA,html-keyboard-response,106,1673033,0.0-40.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
7792.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,107,1680827,0.0-40.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
3880.5,NA,NA,NA,NA,survey-likert-extra-labels,108,1684709,0.0-40.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
null,Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,109,1686717,0.0-41.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
12311.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,110,1699030,0.0-41.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
5147.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,111,1704181,0.0-41.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,112,1706184,0.0-42.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,M1 is being opposed by M3,oppose2,sentence,NA,NA,NA,NA
9586.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,113,1715773,0.0-42.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_causation,"{""Q0"":6}",[0],M1 started opposing M3,M3 started opposing M1
20672,NA,NA,NA,NA,survey-likert-extra-labels,114,1736446,0.0-42.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_volition,"{""Q0"":5}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
null,Luke is being copied by Kate,NA,NA,NA,html-keyboard-response,115,1738449,0.0-43.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,M1 is being copied by W3,copy3,sentence,NA,NA,NA,NA
67676.10000002384,NA,NA,NA,NA,survey-likert-extra-labels,116,1806127,0.0-43.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M1 is being copied by W3,copy3,rating_volition,"{""Q0"":0}",[0],W3 wanted to copy M1,M1 wanted to copy W3
21243.30000001192,NA,NA,NA,NA,survey-likert-extra-labels,117,1827373,0.0-43.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M1 is being copied by W3,copy3,rating_causation,"{""Q0"":0}",[0],W3 started copying M1 first,M1 started copying W3 first
null,Jane is being seduced by Beth,NA,NA,NA,html-keyboard-response,118,1829387,0.0-44.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,W2 is being seduced by W4,seduce1,sentence,NA,NA,NA,NA
18850.69999998808,NA,NA,NA,NA,survey-likert-extra-labels,119,1848240,0.0-44.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_volition,"{""Q0"":6}",[0],W2 wanted to seduce W4,W4 wanted to seduce W2
51399.30000001192,NA,NA,NA,NA,survey-likert-extra-labels,120,1899641,0.0-44.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_causation,"{""Q0"":6}",[0],W2 started seducing W4 first,W4 started seducing W2 first
null,Mike is being shouted at by Beth,NA,NA,NA,html-keyboard-response,121,1901647,0.0-45.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,M2 is being shouted at by W4,shout3,sentence,NA,NA,NA,NA
62136.69999998808,NA,NA,NA,NA,survey-likert-extra-labels,122,1963785,0.0-45.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M2 is being shouted at by W4,shout3,rating_volition,"{""Q0"":6}",[0],M2 wanted to shout at W4,W4 wanted to shout at M2
6607.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,123,1970396,0.0-45.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M2 is being shouted at by W4,shout3,rating_causation,"{""Q0"":6}",[0],M2 shouted at W4 first,W4 shouted at M2 first
null,Fred is being kissed by Luke,NA,NA,NA,html-keyboard-response,124,1972405,0.0-46.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,M3 is being kissed by M1,kiss2,sentence,NA,NA,NA,NA
3646.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,125,1976053,0.0-46.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M3 is being kissed by M1,kiss2,rating_causation,"{""Q0"":3}",[0],M1 asked to kiss M3,M3 asked to kiss M1
9108.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,126,1985164,0.0-46.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M3 is being kissed by M1,kiss2,rating_volition,"{""Q0"":0}",[0],M1 wanted to kiss M3,M3 wanted to kiss M1
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,127,1987169,0.0-47.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
137669.10000002384,NA,NA,NA,NA,survey-likert-extra-labels,128,2124840,0.0-47.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
5970.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,129,2130813,0.0-47.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
null,Kate is being seduced by Luke,NA,NA,NA,html-keyboard-response,130,2132816,0.0-48.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,W3 is being seduced by M1,seduce3,sentence,NA,NA,NA,NA
3773.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,131,2136591,0.0-48.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W3 is being seduced by M1,seduce3,rating_volition,"{""Q0"":6}",[0],W3 wanted to seduce M1,M1 wanted to seduce W3
44887.10000002384,NA,NA,NA,NA,survey-likert-extra-labels,132,2181481,0.0-48.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W3 is being seduced by M1,seduce3,rating_causation,"{""Q0"":6}",[0],W3 started seducing M1 first,M1 started seducing W3 first
null,Kate is being looked at by Ruth,NA,NA,NA,html-keyboard-response,133,2183496,0.0-49.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,W3 is being looked at by W1,look1,sentence,NA,NA,NA,NA
5448.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,134,2188946,0.0-49.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W3 is being looked at by W1,look1,rating_causation,"{""Q0"":0}",[0],W1 looked at W3 first,W3 looked at W1 first
24630,NA,NA,NA,NA,survey-likert-extra-labels,135,2213580,0.0-49.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W3 is being looked at by W1,look1,rating_volition,"{""Q0"":0}",[0],W1 wanted to look at W3,W3 wanted to look at W1
null,Mike is posing for Dave,NA,NA,NA,html-keyboard-response,136,2215584,0.0-50.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
7793.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,137,2223379,0.0-50.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":6}",[0],M2 is photographing M4,M4 is photographing M2
6571.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,138,2229955,0.0-50.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":0}",[0],M2 is modelling for M4,M4 is modelling for M2
null,Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,139,2231966,0.0-51.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
4383.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,140,2236351,0.0-51.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
28948.19999998808,NA,NA,NA,NA,survey-likert-extra-labels,141,2265301,0.0-51.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
null,Beth is being copied by Jane,NA,NA,NA,html-keyboard-response,142,2267312,0.0-52.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,W4 is being copied by W2,copy1,sentence,NA,NA,NA,NA
121656.40000003576,NA,NA,NA,NA,survey-likert-extra-labels,143,2388972,0.0-52.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W4 is being copied by W2,copy1,rating_volition,"{""Q0"":0}",[0],W2 wanted to copy W4,W4 wanted to copy W2
4289.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,144,2393265,0.0-52.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W4 is being copied by W2,copy1,rating_causation,"{""Q0"":0}",[0],W2 started copying W4 first,W4 started copying W2 first
null,Jane is being challenged by Beth,NA,NA,NA,html-keyboard-response,145,2395281,0.0-53.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,W2 is being challenged by W4,challenge1,sentence,NA,NA,NA,NA
65797.30000001192,NA,NA,NA,NA,survey-likert-extra-labels,146,2461078,0.0-53.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W2 is being challenged by W4,challenge1,rating_causation,"{""Q0"":6}",[0],W2 started challenging W4 first,W4 started challenging W2 first
5491.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,147,2466572,0.0-53.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,W2 is being challenged by W4,challenge1,rating_volition,"{""Q0"":6}",[0],W2 wanted to challenge W4,W4 wanted to challenge W2
null,Fred is being seduced by Ruth,NA,NA,NA,html-keyboard-response,148,2468587,0.0-54.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,null,M3 is being seduced by W1,seduce4,sentence,NA,NA,NA,NA
4662.5,NA,NA,NA,NA,survey-likert-extra-labels,149,2473252,0.0-54.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_causation,"{""Q0"":6}",[0],M3 started seducing W1 first,W1 started seducing M3 first
4076.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,150,2477332,0.0-54.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_volition,"{""Q0"":6}",[0],M3 wanted to seducing W1,W1 wanted to seducing M3
1554.1000000238419,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,2478889,0.0-55.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
23462.100000023842,NA,NA,NA,NA,survey-text,152,2503356,0.0-56.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""27"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""female""}",NA,NA,NA
3508.899999976158,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,2506866,0.0-57.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e40f3099960a1bb49e76,50992,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
