rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
null,Dave is being hugged by Jane,NA,NA,NA,html-keyboard-response,10,79279,0.0-8.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,M4 is being hugged by W2,hug3,sentence,NA,NA,NA,NA
7652.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,11,86934,0.0-8.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M4 is being hugged by W2,hug3,rating_causation,"{""Q0"":0}",[0],W2 asked to hug M4,M4 asked to hug W2
6456.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,12,93396,0.0-8.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M4 is being hugged by W2,hug3,rating_volition,"{""Q0"":0}",[0],W2 wanted to hug M4,M4 wanted to hug W2
null,Ruth is being seduced by Fred,NA,NA,NA,html-keyboard-response,13,95527,0.0-9.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
14459.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,14,109990,0.0-9.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":0}",[0],M3 wanted to seducing W1,W1 wanted to seducing M3
6238.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,15,116247,0.0-9.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":0}",[0],M3 started seducing W1 first,W1 started seducing M3 first
null,Dave is being seduced by Mike,NA,NA,NA,html-keyboard-response,16,118270,0.0-10.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,M4 is being seduced by M2,seduce2,sentence,NA,NA,NA,NA
5843.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,17,124117,0.0-10.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_volition,"{""Q0"":0}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
2535.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,18,126658,0.0-10.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_causation,"{""Q0"":0}",[0],M2 started seducing M4 first,M4 started seducing M2 first
null,Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,19,128667,0.0-11.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
4755.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,20,133426,0.0-11.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
8331,NA,NA,NA,NA,survey-likert-extra-labels,21,141765,0.0-11.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":5}",[0],M3 will work for W1,W1 will work for M3
null,Jane is being kissed by Dave,NA,NA,NA,html-keyboard-response,22,143784,0.0-12.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
5710.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,23,149497,0.0-12.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":6}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
5525.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,24,155030,0.0-12.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":3}",[0],W2 asked to kiss M4,M4 asked to kiss W2
null,Dave is being opposed by Jane,NA,NA,NA,html-keyboard-response,25,157044,0.0-13.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
4763,NA,NA,NA,NA,survey-likert-extra-labels,26,161812,0.0-13.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":0}",[0],W2 wanted to oppose M4,M4 wanted to oppose W2
5605.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,27,167426,0.0-13.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":3}",[0],W2 started opposing M4,M4 started opposing W2
null,Ruth is being challenged by Fred,NA,NA,NA,html-keyboard-response,28,169440,0.0-14.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
53767.60000014305,NA,NA,NA,NA,survey-likert-extra-labels,29,223212,0.0-14.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":0}",[0],M3 started challenging W1 first,W1 started challenging M3 first
5851.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,30,229070,0.0-14.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":2}",[0],M3 wanted to challenge W1,W1 wanted to challenge M3
null,Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,31,231087,0.0-15.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
14270.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,32,245360,0.0-15.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
5562,NA,NA,NA,NA,survey-likert-extra-labels,33,250930,0.0-15.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
null,Mike is being greeted by Dave,NA,NA,NA,html-keyboard-response,34,252950,0.0-16.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,M2 is being greeted by M4,greet2,sentence,NA,NA,NA,NA
7025.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,35,259978,0.0-16.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M2 is being greeted by M4,greet2,rating_volition,"{""Q0"":6}",[0],M2 wanted to greet M4,M4 wanted to greet M2
124477.30000019073,NA,NA,NA,NA,survey-likert-extra-labels,36,384464,0.0-16.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M2 is being greeted by M4,greet2,rating_causation,"{""Q0"":6}",[0],M2 started greeting M4 first,M4 started greeting M2 first
null,Mike is being kissed by Beth,NA,NA,NA,html-keyboard-response,37,386476,0.0-17.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,M2 is being kissed by W4,kiss3,sentence,NA,NA,NA,NA
64479.89999985695,NA,NA,NA,NA,survey-likert-extra-labels,38,450959,0.0-17.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M2 is being kissed by W4,kiss3,rating_causation,"{""Q0"":6}",[0],M2 asked to kiss W4,W4 asked to kiss M2
818.5,NA,NA,NA,NA,survey-likert-extra-labels,39,451786,0.0-17.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M2 is being kissed by W4,kiss3,rating_volition,"{""Q0"":""""}",[0],M2 wanted to kiss W4,W4 wanted to kiss M2
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,40,453797,0.0-18.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
9305,NA,NA,NA,NA,survey-likert-extra-labels,41,463107,0.0-18.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
7983.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,42,471098,0.0-18.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
null,Jane is being looked at by Dave,NA,NA,NA,html-keyboard-response,43,473113,0.0-19.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
4371.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,44,477487,0.0-19.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":6}",[0],W2 wanted to look at M4,M4 wanted to look at W2
22507.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,45,500003,0.0-19.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":6}",[0],W2 looked at M4 first,M4 looked at W2 first
null,Luke is being touched by Kate,NA,NA,NA,html-keyboard-response,46,502011,0.0-20.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,M1 is being touched by W3,touch3,sentence,NA,NA,NA,NA
3720.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,47,505738,0.0-20.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M1 is being touched by W3,touch3,rating_volition,"{""Q0"":0}",[0],W3 wanted to touch M1,M1 wanted to touch W3
7739.5,NA,NA,NA,NA,survey-likert-extra-labels,48,513484,0.0-20.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M1 is being touched by W3,touch3,rating_causation,"{""Q0"":2}",[0],W3 asked to touch M1,M1 asked to touch W3
null,Mike is reminding Beth,NA,NA,NA,html-keyboard-response,49,515495,0.0-21.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
12615,NA,NA,NA,NA,survey-likert-extra-labels,50,528113,0.0-21.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
7026.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,51,535147,0.0-21.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":6}",[0],M2 is remembering,W4 is remembering
null,Luke is being kissed by Fred,NA,NA,NA,html-keyboard-response,52,537158,0.0-22.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,M1 is being kissed by M3,kiss2,sentence,NA,NA,NA,NA
5373.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,53,542533,0.0-22.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M1 is being kissed by M3,kiss2,rating_causation,"{""Q0"":6}",[0],M1 asked to kiss M3,M3 asked to kiss M1
6453,NA,NA,NA,NA,survey-likert-extra-labels,54,548993,0.0-22.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M1 is being kissed by M3,kiss2,rating_volition,"{""Q0"":6}",[0],M1 wanted to kiss M3,M3 wanted to kiss M1
null,Jane is being copied by Beth,NA,NA,NA,html-keyboard-response,55,550998,0.0-23.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W2 is being copied by W4,copy1,sentence,NA,NA,NA,NA
14771.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,56,565777,0.0-23.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W2 is being copied by W4,copy1,rating_causation,"{""Q0"":6}",[0],W2 started copying W4 first,W4 started copying W2 first
5746.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,57,571533,0.0-23.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W2 is being copied by W4,copy1,rating_volition,"{""Q0"":6}",[0],W2 wanted to copy W4,W4 wanted to copy W2
null,Kate is being shouted at by Ruth,NA,NA,NA,html-keyboard-response,58,573550,0.0-24.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W3 is being shouted at by W1,shout1,sentence,NA,NA,NA,NA
6806.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,59,580385,0.0-24.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W3 is being shouted at by W1,shout1,rating_causation,"{""Q0"":3}",[0],W1 shouted at W3 first,W3 shouted at W1 first
5816,NA,NA,NA,NA,survey-likert-extra-labels,60,586209,0.0-24.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W3 is being shouted at by W1,shout1,rating_volition,"{""Q0"":3}",[0],W1 wanted to shout at W3,W3 wanted to shout at W1
null,Beth is being shouted at by Mike,NA,NA,NA,html-keyboard-response,61,588220,0.0-25.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W4 is being shouted at by M2,shout3,sentence,NA,NA,NA,NA
2101.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,62,590327,0.0-25.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W4 is being shouted at by M2,shout3,rating_volition,"{""Q0"":3}",[0],M2 wanted to shout at W4,W4 wanted to shout at M2
2306,NA,NA,NA,NA,survey-likert-extra-labels,63,592638,0.0-25.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W4 is being shouted at by M2,shout3,rating_causation,"{""Q0"":3}",[0],M2 shouted at W4 first,W4 shouted at M2 first
null,Jane is being greeted by Beth,NA,NA,NA,html-keyboard-response,64,594652,0.0-26.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
3848.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,65,598504,0.0-26.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":0}",[0],W2 wanted to greet W4,W4 wanted to greet W2
204799,NA,NA,NA,NA,survey-likert-extra-labels,66,803308,0.0-26.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":6}",[0],W2 started greeting W4 first,W4 started greeting W2 first
null,Kate is being hugged by Ruth,NA,NA,NA,html-keyboard-response,67,805323,0.0-27.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W3 is being hugged by W1,hug1,sentence,NA,NA,NA,NA
42152.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,68,847478,0.0-27.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W3 is being hugged by W1,hug1,rating_volition,"{""Q0"":0}",[0],W1 wanted to hug W3,W3 wanted to hug W1
8327.5,NA,NA,NA,NA,survey-likert-extra-labels,69,855817,0.0-27.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W3 is being hugged by W1,hug1,rating_causation,"{""Q0"":0}",[0],W1 asked to hug W3,W3 asked to hug W1
null,Mike is posing for Dave,NA,NA,NA,html-keyboard-response,70,857837,0.0-28.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
3739.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,71,861583,0.0-28.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":0}",[0],M2 is modelling for M4,M4 is modelling for M2
2937.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,72,864526,0.0-28.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":0}",[0],M2 is photographing M4,M4 is photographing M2
null,Kate is being greeted by Luke,NA,NA,NA,html-keyboard-response,73,866542,0.0-29.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W3 is being greeted by M1,greet4,sentence,NA,NA,NA,NA
4238.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,74,870783,0.0-29.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W3 is being greeted by M1,greet4,rating_volition,"{""Q0"":6}",[0],W3 wanted to greet M1,M1 wanted to greet W3
1600.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,75,872390,0.0-29.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W3 is being greeted by M1,greet4,rating_causation,"{""Q0"":""""}",[0],W3 started greeting M1 first,M1 started greeting W3 first
null,Beth is being seduced by Jane,NA,NA,NA,html-keyboard-response,76,874396,0.0-30.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W4 is being seduced by W2,seduce1,sentence,NA,NA,NA,NA
39862.90000009537,NA,NA,NA,NA,survey-likert-extra-labels,77,914261,0.0-30.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W4 is being seduced by W2,seduce1,rating_volition,"{""Q0"":0}",[0],W2 wanted to seduce W4,W4 wanted to seduce W2
34703.09999990463,NA,NA,NA,NA,survey-likert-extra-labels,78,948970,0.0-30.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W4 is being seduced by W2,seduce1,rating_causation,"{""Q0"":0}",[0],W2 started seducing W4 first,W4 started seducing W2 first
null,Fred is being copied by Ruth,NA,NA,NA,html-keyboard-response,79,951000,0.0-31.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,M3 is being copied by W1,copy4,sentence,NA,NA,NA,NA
29147.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,80,980171,0.0-31.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M3 is being copied by W1,copy4,rating_volition,"{""Q0"":6}",[0],M3 wanted to copy W1,W1 wanted to copy M3
7212.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,81,987420,0.0-31.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M3 is being copied by W1,copy4,rating_causation,"{""Q0"":3}",[0],M3 started copying W1 first,W1 started copying M3 first
null,Kate is being opposed by Ruth,NA,NA,NA,html-keyboard-response,82,989435,0.0-32.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W3 is being opposed by W1,oppose1,sentence,NA,NA,NA,NA
7031.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,83,996469,0.0-32.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W3 is being opposed by W1,oppose1,rating_causation,"{""Q0"":4}",[0],W1 started opposing W3,W3 started opposing W1
2486.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,84,998958,0.0-32.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W3 is being opposed by W1,oppose1,rating_volition,"{""Q0"":3}",[0],W1 wanted to oppose W3,W3 wanted to oppose W1
null,Fred is being opposed by Luke,NA,NA,NA,html-keyboard-response,85,1000961,0.0-33.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
2163.600000143051,NA,NA,NA,NA,survey-likert-extra-labels,86,1003127,0.0-33.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":0}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
3175,NA,NA,NA,NA,survey-likert-extra-labels,87,1006304,0.0-33.0-3.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":0}",[0],M1 started opposing M3,M3 started opposing M1
null,Beth is being challenged by Jane,NA,NA,NA,html-keyboard-response,88,1008312,0.0-34.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
2069.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,89,1010384,0.0-34.0-1.0-0.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":0}",[0],W2 started challenging W4 first,W4 started challenging W2 first
2034.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,90,1012421,0.0-34.0-2.0,anomymised,656582dc9140dccdaa20d120,65671cc2482012ec2adc31c2,5344,1C,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_volition,"{""Q0"":0}",[0],W2 wanted to challenge W4,W4 wanted to challenge W2
