rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
2601,NA,NA,NA,NA,survey-likert-extra-labels,93,342525,0.0-35.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":6}",[0],M2 is photographing M4,M4 is photographing M2
null,Ruth is being challenged by Kate,NA,NA,NA,html-keyboard-response,94,344540,0.0-36.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
2044.7000000029802,NA,NA,NA,NA,survey-likert-extra-labels,95,346586,0.0-36.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_volition,"{""Q0"":0}",[0],W2 wanted to challenge W4,W4 wanted to challenge W2
1940.5,NA,NA,NA,NA,survey-likert-extra-labels,96,348527,0.0-36.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":0}",[0],W2 started challenging W4 first,W4 started challenging W2 first
null,Jane is feeding Fred,NA,NA,NA,html-keyboard-response,97,350529,0.0-37.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA
4135.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,98,354665,0.0-37.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W3 is feeding M1,feed,rating_volition,"{""Q0"":0}",[0],W3 cooked for M1,M1 cooked for W3
1977.1000000014901,NA,NA,NA,NA,survey-likert-extra-labels,99,356643,0.0-37.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W3 is feeding M1,feed,rating_causation,"{""Q0"":0}",[0],W3 is eating M1's food,M1 is eating W3's food
null,Luke is being hugged by Fred,NA,NA,NA,html-keyboard-response,100,358657,0.0-38.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,M3 is being hugged by M1,hug2,sentence,NA,NA,NA,NA
2109.900000002235,NA,NA,NA,NA,survey-likert-extra-labels,101,360768,0.0-38.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M3 is being hugged by M1,hug2,rating_volition,"{""Q0"":0}",[0],M1 wanted to hug M3,M3 wanted to hug M1
1487.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,102,362256,0.0-38.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M3 is being hugged by M1,hug2,rating_causation,"{""Q0"":0}",[0],M1 asked to hug M3,M3 asked to hug M1
null,Ruth is being opposed by Dave,NA,NA,NA,html-keyboard-response,103,364273,0.0-39.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,W4 is being opposed by M2,oppose4,sentence,NA,NA,NA,NA
3163.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,104,367438,0.0-39.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W4 is being opposed by M2,oppose4,rating_volition,"{""Q0"":0}",[0],M2 wanted to oppose W4,W4 wanted to oppose M2
2405.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,105,369844,0.0-39.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W4 is being opposed by M2,oppose4,rating_causation,"{""Q0"":0}",[0],M2 started opposing W4,W4 started opposing M2
null,Mike is being touched by Dave,NA,NA,NA,html-keyboard-response,106,371845,0.0-40.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
1825.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,107,373671,0.0-40.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":0}",[0],M2 asked to touch M4,M4 asked to touch M2
1795.5,NA,NA,NA,NA,survey-likert-extra-labels,108,375468,0.0-40.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":0}",[0],M2 wanted to touch M4,M4 wanted to touch M2
null,Fred is being looked at by Luke,NA,NA,NA,html-keyboard-response,109,377479,0.0-41.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,M1 is being looked at by M3,look2,sentence,NA,NA,NA,NA
3271.5,NA,NA,NA,NA,survey-likert-extra-labels,110,380752,0.0-41.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M1 is being looked at by M3,look2,rating_volition,"{""Q0"":6}",[0],M1 wanted to look at M3,M3 wanted to look at M1
2142.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,111,382895,0.0-41.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M1 is being looked at by M3,look2,rating_causation,"{""Q0"":6}",[0],M1 looked at M3 first,M3 looked at M1 first
null,Fred is being challenged by Jane,NA,NA,NA,html-keyboard-response,112,384897,0.0-42.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
1890.8999999985099,NA,NA,NA,NA,survey-likert-extra-labels,113,386790,0.0-42.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":0}",[0],W3 wanted to challenge M1,M1 wanted to challenge W3
1699.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,114,388490,0.0-42.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":0}",[0],W3 started challenging M1 first,M1 started challenging W3 first
null,Luke is being copied by Beth,NA,NA,NA,html-keyboard-response,115,390494,0.0-43.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,M3 is being copied by W1,copy4,sentence,NA,NA,NA,NA
1979,NA,NA,NA,NA,survey-likert-extra-labels,116,392474,0.0-43.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M3 is being copied by W1,copy4,rating_volition,"{""Q0"":6}",[0],M3 wanted to copy W1,W1 wanted to copy M3
1436.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,117,393912,0.0-43.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M3 is being copied by W1,copy4,rating_causation,"{""Q0"":6}",[0],M3 started copying W1 first,W1 started copying M3 first
null,Kate is being kissed by Mike,NA,NA,NA,html-keyboard-response,118,395919,0.0-44.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
1919.3999999985099,NA,NA,NA,NA,survey-likert-extra-labels,119,397839,0.0-44.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":6}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
1589.6000000014901,NA,NA,NA,NA,survey-likert-extra-labels,120,399430,0.0-44.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":6}",[0],W2 asked to kiss M4,M4 asked to kiss W2
null,Luke is hiring Beth,NA,NA,NA,html-keyboard-response,121,401441,0.0-45.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
7207.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,122,408650,0.0-45.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
4247.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,123,412898,0.0-45.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
null,Mike is being shouted at by Kate,NA,NA,NA,html-keyboard-response,124,414912,0.0-46.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,M4 is being shouted at by W2,shout4,sentence,NA,NA,NA,NA
2668.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,125,417582,0.0-46.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M4 is being shouted at by W2,shout4,rating_volition,"{""Q0"":0}",[0],W2 wanted to shout at M4,M4 wanted to shout at W2
2123.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,126,419707,0.0-46.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M4 is being shouted at by W2,shout4,rating_causation,"{""Q0"":0}",[0],W2 shouted at M4 first,M4 shouted at W2 first
null,Fred is being seduced by Jane,NA,NA,NA,html-keyboard-response,127,421719,0.0-47.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,M1 is being seduced by W3,seduce3,sentence,NA,NA,NA,NA
3106.2000000029802,NA,NA,NA,NA,survey-likert-extra-labels,128,424827,0.0-47.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M1 is being seduced by W3,seduce3,rating_volition,"{""Q0"":0}",[0],W3 wanted to seduce M1,M1 wanted to seduce W3
3937.099999997765,NA,NA,NA,NA,survey-likert-extra-labels,129,428765,0.0-47.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M1 is being seduced by W3,seduce3,rating_causation,"{""Q0"":0}",[0],W3 started seducing M1 first,M1 started seducing W3 first
null,Beth is being challenged by Luke,NA,NA,NA,html-keyboard-response,130,430776,0.0-48.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
2032.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,131,432811,0.0-48.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":0}",[0],M3 wanted to challenge W1,W1 wanted to challenge M3
1815.0999999977648,NA,NA,NA,NA,survey-likert-extra-labels,132,434627,0.0-48.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":0}",[0],M3 started challenging W1 first,W1 started challenging M3 first
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,133,436631,0.0-49.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
3618.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,134,440251,0.0-49.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":0}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
1950.8999999985099,NA,NA,NA,NA,survey-likert-extra-labels,135,442203,0.0-49.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":0}",[0],M1 started opposing M3,M3 started opposing M1
null,Kate is carrying Ruth,NA,NA,NA,html-keyboard-response,136,444218,0.0-50.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
8943.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,137,453163,0.0-50.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
2518.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,138,455683,0.0-50.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
null,Ruth is being hugged by Dave,NA,NA,NA,html-keyboard-response,139,457686,0.0-51.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,W4 is being hugged by M2,hug4,sentence,NA,NA,NA,NA
2913.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,140,460601,0.0-51.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":0}",[0],M2 asked to hug W4,W4 asked to hug M2
2491.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,141,463093,0.0-51.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":0}",[0],M2 wanted to hug W4,W4 wanted to hug M2
null,Fred is being kissed by Luke,NA,NA,NA,html-keyboard-response,142,465096,0.0-52.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,M1 is being kissed by M3,kiss2,sentence,NA,NA,NA,NA
2782.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,143,467879,0.0-52.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M1 is being kissed by M3,kiss2,rating_volition,"{""Q0"":6}",[0],M1 wanted to kiss M3,M3 wanted to kiss M1
2093,NA,NA,NA,NA,survey-likert-extra-labels,144,469973,0.0-52.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M1 is being kissed by M3,kiss2,rating_causation,"{""Q0"":6}",[0],M1 asked to kiss M3,M3 asked to kiss M1
null,Kate is teaching Mike,NA,NA,NA,html-keyboard-response,145,471985,0.0-53.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
5320.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,146,477307,0.0-53.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
2448.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,147,479757,0.0-53.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
null,Luke is being shouted at by Fred,NA,NA,NA,html-keyboard-response,148,481774,0.0-54.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,null,M3 is being shouted at by M1,shout2,sentence,NA,NA,NA,NA
4968.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,149,486743,0.0-54.0-2.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M3 is being shouted at by M1,shout2,rating_volition,"{""Q0"":0}",[0],M1 wanted to shout at M3,M3 wanted to shout at M1
3992.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,150,490737,0.0-54.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,M3 is being shouted at by M1,shout2,rating_causation,"{""Q0"":0}",[0],M1 shouted at M3 first,M3 shouted at M1 first
1165,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,491903,0.0-55.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
20719.199999999255,NA,NA,NA,NA,survey-text,152,513634,0.0-56.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,NA,NA,demographics,"{""Q0"":""28"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}",NA,NA,NA
2814.39999999851,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,516449,0.0-57.0,anomymised,6565831db6b8903cc398def3,6567677d47a99a86629bc329,41757,2C,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
