rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
5095,NA,NA,NA,NA,survey-likert-extra-labels,93,544563,0.0-35.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M3 is being looked at by M1,look2,rating_volition,"{""Q0"":4}",[0],M3 wanted to look at M1,M1 wanted to look at M3
null,Jane is being hugged by Dave,NA,NA,NA,html-keyboard-response,94,546566,0.0-36.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,W2 is being hugged by M4,hug3,sentence,NA,NA,NA,NA
3231,NA,NA,NA,NA,survey-likert-extra-labels,95,549799,0.0-36.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W2 is being hugged by M4,hug3,rating_volition,"{""Q0"":3}",[0],M4 wanted to hug W2,W2 wanted to hug M4
5562.999999999884,NA,NA,NA,NA,survey-likert-extra-labels,96,555363,0.0-36.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W2 is being hugged by M4,hug3,rating_causation,"{""Q0"":3}",[0],M4 asked to hug W2,W2 asked to hug M4
null,Luke is being hugged by Fred,NA,NA,NA,html-keyboard-response,97,557365,0.0-37.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,M1 is being hugged by M3,hug2,sentence,NA,NA,NA,NA
4079.9999999998836,NA,NA,NA,NA,survey-likert-extra-labels,98,561447,0.0-37.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M1 is being hugged by M3,hug2,rating_volition,"{""Q0"":3}",[0],M3 wanted to hug M1,M1 wanted to hug M3
5299.000000000116,NA,NA,NA,NA,survey-likert-extra-labels,99,566746,0.0-37.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M1 is being hugged by M3,hug2,rating_causation,"{""Q0"":3}",[0],M3 asked to hug M1,M1 asked to hug M3
null,Jane is teaching Dave,NA,NA,NA,html-keyboard-response,100,568749,0.0-38.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
4162,NA,NA,NA,NA,survey-likert-extra-labels,101,572913,0.0-38.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
6483,NA,NA,NA,NA,survey-likert-extra-labels,102,579398,0.0-38.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,103,581400,0.0-39.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
5125,NA,NA,NA,NA,survey-likert-extra-labels,104,586528,0.0-39.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":1}",[0],W2 is transporting W4,W4 is transporting W2
3300,NA,NA,NA,NA,survey-likert-extra-labels,105,589829,0.0-39.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":0}",[0],W2 is being moved by W4,W4 is being moved by W2
null,Jane is being opposed by Dave,NA,NA,NA,html-keyboard-response,106,591831,0.0-40.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,W2 is being opposed by M4,oppose3,sentence,NA,NA,NA,NA
9263.000000000116,NA,NA,NA,NA,survey-likert-extra-labels,107,601096,0.0-40.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W2 is being opposed by M4,oppose3,rating_causation,"{""Q0"":1}",[0],M4 started opposing W2,W2 started opposing M4
3763,NA,NA,NA,NA,survey-likert-extra-labels,108,604862,0.0-40.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W2 is being opposed by M4,oppose3,rating_volition,"{""Q0"":2}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
null,Mike is reminding Beth,NA,NA,NA,html-keyboard-response,109,606864,0.0-41.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
3462,NA,NA,NA,NA,survey-likert-extra-labels,110,610329,0.0-41.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":0}",[0],M2 is remembering,W4 is remembering
1382,NA,NA,NA,NA,survey-likert-extra-labels,111,611713,0.0-41.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":""""}",[0],M2 is telling W4 again,W4 is telling M2 again
null,Kate is being challenged by Luke,NA,NA,NA,html-keyboard-response,112,613715,0.0-42.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,W3 is being challenged by M1,challenge4,sentence,NA,NA,NA,NA
2431,NA,NA,NA,NA,survey-likert-extra-labels,113,616149,0.0-42.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W3 is being challenged by M1,challenge4,rating_causation,"{""Q0"":3}",[0],M1 started challenging W3 first,W3 started challenging M1 first
8010,NA,NA,NA,NA,survey-likert-extra-labels,114,624161,0.0-42.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W3 is being challenged by M1,challenge4,rating_volition,"{""Q0"":2}",[0],M1 wanted to challenge W3,W3 wanted to challenge M1
null,Mike is being seduced by Dave,NA,NA,NA,html-keyboard-response,115,626164,0.0-43.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,M2 is being seduced by M4,seduce2,sentence,NA,NA,NA,NA
3463,NA,NA,NA,NA,survey-likert-extra-labels,116,629628,0.0-43.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_volition,"{""Q0"":3}",[0],M4 wanted to seduce M2,M2 wanted to seduce M4
2779.0000000001164,NA,NA,NA,NA,survey-likert-extra-labels,117,632411,0.0-43.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_causation,"{""Q0"":3}",[0],M4 started seducing M2 first,M2 started seducing M4 first
null,Luke is being shouted at by Fred,NA,NA,NA,html-keyboard-response,118,634413,0.0-44.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,M1 is being shouted at by M3,shout2,sentence,NA,NA,NA,NA
3012,NA,NA,NA,NA,survey-likert-extra-labels,119,637428,0.0-44.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_causation,"{""Q0"":3}",[0],M3 shouted at M1 first,M1 shouted at M3 first
9982.000000000116,NA,NA,NA,NA,survey-likert-extra-labels,120,647411,0.0-44.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_volition,"{""Q0"":1}",[0],M3 wanted to shout at M1,M1 wanted to shout at M3
null,Ruth is being greeted by Fred,NA,NA,NA,html-keyboard-response,121,649413,0.0-45.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,W1 is being greeted by M3,greet3,sentence,NA,NA,NA,NA
4532,NA,NA,NA,NA,survey-likert-extra-labels,122,653947,0.0-45.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W1 is being greeted by M3,greet3,rating_volition,"{""Q0"":5}",[0],W1 wanted to greet M3,M3 wanted to greet W1
3214,NA,NA,NA,NA,survey-likert-extra-labels,123,657161,0.0-45.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W1 is being greeted by M3,greet3,rating_causation,"{""Q0"":3}",[0],W1 started greeting M3 first,M3 started greeting W1 first
null,Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,124,659163,0.0-46.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
6128.999999999884,NA,NA,NA,NA,survey-likert-extra-labels,125,665295,0.0-46.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
5499.000000000116,NA,NA,NA,NA,survey-likert-extra-labels,126,670794,0.0-46.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":5}",[0],W1 is running away from W3,W3 is running away from W1
null,Mike is being touched by Dave,NA,NA,NA,html-keyboard-response,127,672797,0.0-47.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,M2 is being touched by M4,touch2,sentence,NA,NA,NA,NA
3398,NA,NA,NA,NA,survey-likert-extra-labels,128,676196,0.0-47.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M2 is being touched by M4,touch2,rating_volition,"{""Q0"":3}",[0],M4 wanted to touch M2,M2 wanted to touch M4
2932,NA,NA,NA,NA,survey-likert-extra-labels,129,679129,0.0-47.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M2 is being touched by M4,touch2,rating_causation,"{""Q0"":3}",[0],M4 asked to touch M2,M2 asked to touch M4
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,130,681131,0.0-48.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,M1 is being opposed by M3,oppose2,sentence,NA,NA,NA,NA
22128,NA,NA,NA,NA,survey-likert-extra-labels,131,703260,0.0-48.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_causation,"{""Q0"":1}",[0],M3 started opposing M1,M1 started opposing M3
5348.000000000116,NA,NA,NA,NA,survey-likert-extra-labels,132,708610,0.0-48.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_volition,"{""Q0"":2}",[0],M3 wanted to oppose M1,M1 wanted to oppose M3
null,Beth is being greeted by Jane,NA,NA,NA,html-keyboard-response,133,710612,0.0-49.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,W4 is being greeted by W2,greet1,sentence,NA,NA,NA,NA
13597.000000000116,NA,NA,NA,NA,survey-likert-extra-labels,134,724210,0.0-49.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W4 is being greeted by W2,greet1,rating_causation,"{""Q0"":3}",[0],W4 started greeting W2 first,W2 started greeting W4 first
6848,NA,NA,NA,NA,survey-likert-extra-labels,135,731060,0.0-49.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W4 is being greeted by W2,greet1,rating_volition,"{""Q0"":5}",[0],W4 wanted to greet W2,W2 wanted to greet W4
null,Luke is being copied by Kate,NA,NA,NA,html-keyboard-response,136,733062,0.0-50.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,M1 is being copied by W3,copy3,sentence,NA,NA,NA,NA
4746,NA,NA,NA,NA,survey-likert-extra-labels,137,737810,0.0-50.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M1 is being copied by W3,copy3,rating_volition,"{""Q0"":4}",[0],M1 wanted to copy W3,W3 wanted to copy M1
3635.9999999998836,NA,NA,NA,NA,survey-likert-extra-labels,138,741447,0.0-50.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M1 is being copied by W3,copy3,rating_causation,"{""Q0"":3}",[0],M1 started copying W3 first,W3 started copying M1 first
null,Beth is being looked at by Mike,NA,NA,NA,html-keyboard-response,139,743449,0.0-51.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,W4 is being looked at by M2,look4,sentence,NA,NA,NA,NA
7758.000000000116,NA,NA,NA,NA,survey-likert-extra-labels,140,751209,0.0-51.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W4 is being looked at by M2,look4,rating_volition,"{""Q0"":5}",[0],W4 wanted to look at M2,M2 wanted to look at W4
5500,NA,NA,NA,NA,survey-likert-extra-labels,141,756710,0.0-51.0-3.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W4 is being looked at by M2,look4,rating_causation,"{""Q0"":3}",[0],W4 looked at M2 first,M2 looked at W4 first
null,Jane is being challenged by Beth,NA,NA,NA,html-keyboard-response,142,758712,0.0-52.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,W2 is being challenged by W4,challenge1,sentence,NA,NA,NA,NA
4929.999999999884,NA,NA,NA,NA,survey-likert-extra-labels,143,763643,0.0-52.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W2 is being challenged by W4,challenge1,rating_causation,"{""Q0"":3}",[0],W4 started challenging W2 first,W2 started challenging W4 first
6265,NA,NA,NA,NA,survey-likert-extra-labels,144,769909,0.0-52.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,W2 is being challenged by W4,challenge1,rating_volition,"{""Q0"":1}",[0],W4 wanted to challenge W2,W2 wanted to challenge W4
null,Mike is being challenged by Dave,NA,NA,NA,html-keyboard-response,145,771911,0.0-53.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,M2 is being challenged by M4,challenge2,sentence,NA,NA,NA,NA
5746,NA,NA,NA,NA,survey-likert-extra-labels,146,777659,0.0-53.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_causation,"{""Q0"":3}",[0],M4 started challenging M2 first,M2 started challenging M4 first
8196,NA,NA,NA,NA,survey-likert-extra-labels,147,785858,0.0-53.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_volition,"{""Q0"":1}",[0],M4 wanted to challenge M2,M2 wanted to challenge M4
null,Fred is being seduced by Ruth,NA,NA,NA,html-keyboard-response,148,787860,0.0-54.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,null,M3 is being seduced by W1,seduce4,sentence,NA,NA,NA,NA
14881,NA,NA,NA,NA,survey-likert-extra-labels,149,802743,0.0-54.0-1.0-0.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_causation,"{""Q0"":3}",[0],W1 started seducing M3 first,M3 started seducing W1 first
7932,NA,NA,NA,NA,survey-likert-extra-labels,150,810675,0.0-54.0-2.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_volition,"{""Q0"":3}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
2296.9999999998836,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,812974,0.0-55.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
29298,NA,NA,NA,NA,survey-text,152,843292,0.0-56.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,NA,NA,demographics,"{""Q0"":""36"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}",NA,NA,NA
4363.000000000116,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,847657,0.0-57.0,anomymised,6565828c009eeb17459c8434,6565f64d7670094a7e9e067b,79110,1B,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
