rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
8175.5,NA,NA,NA,NA,survey-likert-extra-labels,93,1248580,0.0-35.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M3 is being touched by W1,touch4,rating_volition,"{""Q0"":0}",[0],W1 wanted to touch M3,M3 wanted to touch W1
null,Fred is being opposed by Luke,NA,NA,NA,html-keyboard-response,94,1250591,0.0-36.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,M1 is being opposed by M3,oppose2,sentence,NA,NA,NA,NA
10604.5,NA,NA,NA,NA,survey-likert-extra-labels,95,1261197,0.0-36.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_causation,"{""Q0"":1}",[0],M3 started opposing M1,M1 started opposing M3
20772.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,96,1281972,0.0-36.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_volition,"{""Q0"":2}",[0],M3 wanted to oppose M1,M1 wanted to oppose M3
null,Fred is driving Luke,NA,NA,NA,html-keyboard-response,97,1283984,0.0-37.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
4619.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,98,1288605,0.0-37.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
7909.899999991059,NA,NA,NA,NA,survey-likert-extra-labels,99,1296517,0.0-37.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Jane is being seduced by Fred,NA,NA,NA,html-keyboard-response,100,1298527,0.0-38.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,W3 is being seduced by M1,seduce3,sentence,NA,NA,NA,NA
6416.399999991059,NA,NA,NA,NA,survey-likert-extra-labels,101,1304945,0.0-38.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W3 is being seduced by M1,seduce3,rating_causation,"{""Q0"":0}",[0],M1 started seducing W3 first,W3 started seducing M1 first
7009.399999991059,NA,NA,NA,NA,survey-likert-extra-labels,102,1311957,0.0-38.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W3 is being seduced by M1,seduce3,rating_volition,"{""Q0"":0}",[0],M1 wanted to seduce W3,W3 wanted to seduce M1
null,Beth is being greeted by Luke,NA,NA,NA,html-keyboard-response,103,1313967,0.0-39.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,W1 is being greeted by M3,greet3,sentence,NA,NA,NA,NA
9723.09999999404,NA,NA,NA,NA,survey-likert-extra-labels,104,1323692,0.0-39.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W1 is being greeted by M3,greet3,rating_causation,"{""Q0"":5}",[0],W1 started greeting M3 first,M3 started greeting W1 first
11365.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,105,1335060,0.0-39.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W1 is being greeted by M3,greet3,rating_volition,"{""Q0"":6}",[0],W1 wanted to greet M3,M3 wanted to greet W1
null,Beth is being shouted at by Jane,NA,NA,NA,html-keyboard-response,106,1337071,0.0-40.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,W1 is being shouted at by W3,shout1,sentence,NA,NA,NA,NA
5997.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,107,1343071,0.0-40.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_volition,"{""Q0"":2}",[0],W3 wanted to shout at W1,W1 wanted to shout at W3
6499.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,108,1349572,0.0-40.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_causation,"{""Q0"":1}",[0],W3 shouted at W1 first,W1 shouted at W3 first
null,Jane is being touched by Fred,NA,NA,NA,html-keyboard-response,109,1351580,0.0-41.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,W3 is being touched by M1,touch3,sentence,NA,NA,NA,NA
4337.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,110,1355919,0.0-41.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W3 is being touched by M1,touch3,rating_causation,"{""Q0"":2}",[0],M1 asked to touch W3,W3 asked to touch M1
6031.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,111,1361953,0.0-41.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W3 is being touched by M1,touch3,rating_volition,"{""Q0"":1}",[0],M1 wanted to touch W3,W3 wanted to touch M1
null,Jane is being looked at by Beth,NA,NA,NA,html-keyboard-response,112,1363963,0.0-42.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,W3 is being looked at by W1,look1,sentence,NA,NA,NA,NA
9474.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,113,1373439,0.0-42.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W3 is being looked at by W1,look1,rating_causation,"{""Q0"":6}",[0],W3 looked at W1 first,W1 looked at W3 first
17550,NA,NA,NA,NA,survey-likert-extra-labels,114,1390992,0.0-42.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W3 is being looked at by W1,look1,rating_volition,"{""Q0"":5}",[0],W3 wanted to look at W1,W1 wanted to look at W3
null,Ruth is being kissed by Dave,NA,NA,NA,html-keyboard-response,115,1393000,0.0-43.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,W4 is being kissed by M2,kiss3,sentence,NA,NA,NA,NA
6268.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,116,1399269,0.0-43.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W4 is being kissed by M2,kiss3,rating_causation,"{""Q0"":5}",[0],W4 asked to kiss M2,M2 asked to kiss W4
7044.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,117,1406316,0.0-43.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W4 is being kissed by M2,kiss3,rating_volition,"{""Q0"":5}",[0],W4 wanted to kiss M2,M2 wanted to kiss W4
null,Fred is being shouted at by Luke,NA,NA,NA,html-keyboard-response,118,1408325,0.0-44.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,M1 is being shouted at by M3,shout2,sentence,NA,NA,NA,NA
4969.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,119,1413296,0.0-44.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_volition,"{""Q0"":3}",[0],M3 wanted to shout at M1,M1 wanted to shout at M3
5432.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,120,1418731,0.0-44.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_causation,"{""Q0"":2}",[0],M3 shouted at M1 first,M1 shouted at M3 first
null,Fred is being greeted by Jane,NA,NA,NA,html-keyboard-response,121,1420741,0.0-45.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,M1 is being greeted by W3,greet4,sentence,NA,NA,NA,NA
5832.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,122,1426575,0.0-45.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M1 is being greeted by W3,greet4,rating_causation,"{""Q0"":1}",[0],M1 started greeting W3 first,W3 started greeting M1 first
8093.100000008941,NA,NA,NA,NA,survey-likert-extra-labels,123,1434671,0.0-45.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M1 is being greeted by W3,greet4,rating_volition,"{""Q0"":5}",[0],M1 wanted to greet W3,W3 wanted to greet M1
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,124,1436685,0.0-46.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,M4 is being copied by M2,copy2,sentence,NA,NA,NA,NA
4830.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,125,1441518,0.0-46.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M4 is being copied by M2,copy2,rating_volition,"{""Q0"":5}",[0],M4 wanted to copy M2,M2 wanted to copy M4
5101.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,126,1446622,0.0-46.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M4 is being copied by M2,copy2,rating_causation,"{""Q0"":5}",[0],M4 started copying M2 first,M2 started copying M4 first
null,Beth is being copied by Luke,NA,NA,NA,html-keyboard-response,127,1448632,0.0-47.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,W1 is being copied by M3,copy4,sentence,NA,NA,NA,NA
6315,NA,NA,NA,NA,survey-likert-extra-labels,128,1454949,0.0-47.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W1 is being copied by M3,copy4,rating_causation,"{""Q0"":5}",[0],W1 started copying M3 first,M3 started copying W1 first
6561.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,129,1461513,0.0-47.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W1 is being copied by M3,copy4,rating_volition,"{""Q0"":5}",[0],W1 wanted to copy M3,M3 wanted to copy W1
null,Kate is being seduced by Ruth,NA,NA,NA,html-keyboard-response,130,1463523,0.0-48.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,W2 is being seduced by W4,seduce1,sentence,NA,NA,NA,NA
5452.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,131,1468976,0.0-48.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_causation,"{""Q0"":1}",[0],W4 started seducing W2 first,W2 started seducing W4 first
22453.5,NA,NA,NA,NA,survey-likert-extra-labels,132,1491433,0.0-48.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_volition,"{""Q0"":6}",[0],W4 wanted to seduce W2,W2 wanted to seduce W4
null,Ruth is being greeted by Kate,NA,NA,NA,html-keyboard-response,133,1493443,0.0-49.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,W4 is being greeted by W2,greet1,sentence,NA,NA,NA,NA
16686.10000000894,NA,NA,NA,NA,survey-likert-extra-labels,134,1510131,0.0-49.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W4 is being greeted by W2,greet1,rating_volition,"{""Q0"":5}",[0],W4 wanted to greet W2,W2 wanted to greet W4
14939.59999999404,NA,NA,NA,NA,survey-likert-extra-labels,135,1525073,0.0-49.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W4 is being greeted by W2,greet1,rating_causation,"{""Q0"":5}",[0],W4 started greeting W2 first,W2 started greeting W4 first
null,Kate is carrying Ruth,NA,NA,NA,html-keyboard-response,136,1527083,0.0-50.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
5518.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,137,1532603,0.0-50.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
23632.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,138,1556238,0.0-50.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
null,Dave is posing for Mike,NA,NA,NA,html-keyboard-response,139,1558249,0.0-51.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
8226.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,140,1566477,0.0-51.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":1}",[0],M2 is modelling for M4,M4 is modelling for M2
6695.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,141,1573175,0.0-51.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":6}",[0],M2 is photographing M4,M4 is photographing M2
null,Fred is being hugged by Luke,NA,NA,NA,html-keyboard-response,142,1575186,0.0-52.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,M1 is being hugged by M3,hug2,sentence,NA,NA,NA,NA
5666.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,143,1580854,0.0-52.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M1 is being hugged by M3,hug2,rating_causation,"{""Q0"":2}",[0],M3 asked to hug M1,M1 asked to hug M3
14291.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,144,1595148,0.0-52.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M1 is being hugged by M3,hug2,rating_volition,"{""Q0"":1}",[0],M3 wanted to hug M1,M1 wanted to hug M3
null,Luke is being seduced by Beth,NA,NA,NA,html-keyboard-response,145,1597158,0.0-53.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,M3 is being seduced by W1,seduce4,sentence,NA,NA,NA,NA
3806.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,146,1600967,0.0-53.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_causation,"{""Q0"":1}",[0],W1 started seducing M3 first,M3 started seducing W1 first
6478.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,147,1607447,0.0-53.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_volition,"{""Q0"":1}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
null,Dave is being touched by Mike,NA,NA,NA,html-keyboard-response,148,1609450,0.0-54.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,null,M2 is being touched by M4,touch2,sentence,NA,NA,NA,NA
14052.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,149,1623503,0.0-54.0-2.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M2 is being touched by M4,touch2,rating_volition,"{""Q0"":1}",[0],M4 wanted to touch M2,M2 wanted to touch M4
30764.5,NA,NA,NA,NA,survey-likert-extra-labels,150,1654270,0.0-54.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,M2 is being touched by M4,touch2,rating_causation,"{""Q0"":1}",[0],M4 asked to touch M2,M2 asked to touch M4
2914.5,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,1657187,0.0-55.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
49506.89999999106,NA,NA,NA,NA,survey-text,152,1707707,0.0-56.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,NA,NA,demographics,"{""Q0"":""38"",""Q1"":""english"",""Q2"":""english"",""Q3"":""England"",""Q4"":""british"",""Q5"":""black"",""Q6"":""female""}",NA,NA,NA
3919.7000000029802,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,1711628,0.0-57.0,anomymised,65658308d20c86dae326cedf,65670353846aad7c03a58103,41669,2B,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
