rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
6614.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,92,427224,0.0-35.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M1 is being kissed by M3,kiss2,rating_volition,"{""Q0"":6}",[0],M1 wanted to kiss M3,M3 wanted to kiss M1
2163.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,93,429392,0.0-35.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M1 is being kissed by M3,kiss2,rating_causation,"{""Q0"":3}",[0],M1 asked to kiss M3,M3 asked to kiss M1
null,Beth is being kissed by Jane,NA,NA,NA,html-keyboard-response,94,431410,0.0-36.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,W1 is being kissed by W3,kiss1,sentence,NA,NA,NA,NA
30821.30000001192,NA,NA,NA,NA,survey-likert-extra-labels,95,462236,0.0-36.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W1 is being kissed by W3,kiss1,rating_causation,"{""Q0"":4}",[0],W1 asked to kiss W3,W3 asked to kiss W1
5012.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,96,467255,0.0-36.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W1 is being kissed by W3,kiss1,rating_volition,"{""Q0"":6}",[0],W1 wanted to kiss W3,W3 wanted to kiss W1
null,Dave is being looked at by Ruth,NA,NA,NA,html-keyboard-response,97,469272,0.0-37.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,M2 is being looked at by W4,look4,sentence,NA,NA,NA,NA
5729.099999964237,NA,NA,NA,NA,survey-likert-extra-labels,98,475003,0.0-37.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M2 is being looked at by W4,look4,rating_volition,"{""Q0"":6}",[0],M2 wanted to look at W4,W4 wanted to look at M2
1944.6000000238419,NA,NA,NA,NA,survey-likert-extra-labels,99,476952,0.0-37.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M2 is being looked at by W4,look4,rating_causation,"{""Q0"":3}",[0],M2 looked at W4 first,W4 looked at M2 first
null,Mike is being seduced by Dave,NA,NA,NA,html-keyboard-response,100,478956,0.0-38.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,M4 is being seduced by M2,seduce2,sentence,NA,NA,NA,NA
4854.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,101,483814,0.0-38.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M4 is being seduced by M2,seduce2,rating_volition,"{""Q0"":0}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
2361.099999964237,NA,NA,NA,NA,survey-likert-extra-labels,102,486179,0.0-38.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M4 is being seduced by M2,seduce2,rating_causation,"{""Q0"":3}",[0],M2 started seducing M4 first,M4 started seducing M2 first
null,Kate is being kissed by Mike,NA,NA,NA,html-keyboard-response,103,488192,0.0-39.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
3141.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,104,491335,0.0-39.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":4}",[0],W2 asked to kiss M4,M4 asked to kiss W2
4452.5,NA,NA,NA,NA,survey-likert-extra-labels,105,495791,0.0-39.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":6}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
null,Mike is being challenged by Dave,NA,NA,NA,html-keyboard-response,106,497809,0.0-40.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,M4 is being challenged by M2,challenge2,sentence,NA,NA,NA,NA
7667.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,107,505479,0.0-40.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M4 is being challenged by M2,challenge2,rating_causation,"{""Q0"":1}",[0],M2 started challenging M4 first,M4 started challenging M2 first
5118.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,108,510603,0.0-40.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M4 is being challenged by M2,challenge2,rating_volition,"{""Q0"":0}",[0],M2 wanted to challenge M4,M4 wanted to challenge M2
null,Fred is being touched by Jane,NA,NA,NA,html-keyboard-response,109,512609,0.0-41.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,M1 is being touched by W3,touch3,sentence,NA,NA,NA,NA
3628.5,NA,NA,NA,NA,survey-likert-extra-labels,110,516239,0.0-41.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M1 is being touched by W3,touch3,rating_volition,"{""Q0"":0}",[0],W3 wanted to touch M1,M1 wanted to touch W3
2321.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,111,518563,0.0-41.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M1 is being touched by W3,touch3,rating_causation,"{""Q0"":3}",[0],W3 asked to touch M1,M1 asked to touch W3
null,Fred is driving Luke,NA,NA,NA,html-keyboard-response,112,520577,0.0-42.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
4106.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,113,524687,0.0-42.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
6724.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,114,531416,0.0-42.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Ruth is being seduced by Kate,NA,NA,NA,html-keyboard-response,115,533430,0.0-43.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,W4 is being seduced by W2,seduce1,sentence,NA,NA,NA,NA
6225.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,116,539658,0.0-43.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W4 is being seduced by W2,seduce1,rating_causation,"{""Q0"":0}",[0],W2 started seducing W4 first,W4 started seducing W2 first
5569.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,117,545230,0.0-43.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W4 is being seduced by W2,seduce1,rating_volition,"{""Q0"":0}",[0],W2 wanted to seduce W4,W4 wanted to seduce W2
null,Fred is being looked at by Luke,NA,NA,NA,html-keyboard-response,118,547245,0.0-44.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,M1 is being looked at by M3,look2,sentence,NA,NA,NA,NA
7420.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,119,554669,0.0-44.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M1 is being looked at by M3,look2,rating_causation,"{""Q0"":4}",[0],M1 looked at M3 first,M3 looked at M1 first
8172.5,NA,NA,NA,NA,survey-likert-extra-labels,120,562846,0.0-44.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M1 is being looked at by M3,look2,rating_volition,"{""Q0"":6}",[0],M1 wanted to look at M3,M3 wanted to look at M1
null,Dave is being kissed by Ruth,NA,NA,NA,html-keyboard-response,121,564861,0.0-45.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,M2 is being kissed by W4,kiss3,sentence,NA,NA,NA,NA
4725.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,122,569589,0.0-45.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M2 is being kissed by W4,kiss3,rating_causation,"{""Q0"":4}",[0],M2 asked to kiss W4,W4 asked to kiss M2
2932.5,NA,NA,NA,NA,survey-likert-extra-labels,123,572525,0.0-45.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M2 is being kissed by W4,kiss3,rating_volition,"{""Q0"":6}",[0],M2 wanted to kiss W4,W4 wanted to kiss M2
null,Mike is being touched by Dave,NA,NA,NA,html-keyboard-response,124,574537,0.0-46.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
2530.5,NA,NA,NA,NA,survey-likert-extra-labels,125,577070,0.0-46.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":0}",[0],M2 wanted to touch M4,M4 wanted to touch M2
4524.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,126,581597,0.0-46.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":2}",[0],M2 asked to touch M4,M4 asked to touch M2
null,Fred is being seduced by Jane,NA,NA,NA,html-keyboard-response,127,583610,0.0-47.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,M1 is being seduced by W3,seduce3,sentence,NA,NA,NA,NA
5100.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,128,588713,0.0-47.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M1 is being seduced by W3,seduce3,rating_volition,"{""Q0"":0}",[0],W3 wanted to seduce M1,M1 wanted to seduce W3
9924,NA,NA,NA,NA,survey-likert-extra-labels,129,598641,0.0-47.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M1 is being seduced by W3,seduce3,rating_causation,"{""Q0"":4}",[0],W3 started seducing M1 first,M1 started seducing W3 first
null,Jane is being greeted by Fred,NA,NA,NA,html-keyboard-response,130,600648,0.0-48.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,W3 is being greeted by M1,greet4,sentence,NA,NA,NA,NA
4716.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,131,605367,0.0-48.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W3 is being greeted by M1,greet4,rating_volition,"{""Q0"":6}",[0],W3 wanted to greet M1,M1 wanted to greet W3
1860.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,132,607232,0.0-48.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W3 is being greeted by M1,greet4,rating_causation,"{""Q0"":4}",[0],W3 started greeting M1 first,M1 started greeting W3 first
null,Jane is being copied by Fred,NA,NA,NA,html-keyboard-response,133,609241,0.0-49.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,W3 is being copied by M1,copy3,sentence,NA,NA,NA,NA
9540.5,NA,NA,NA,NA,survey-likert-extra-labels,134,618783,0.0-49.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W3 is being copied by M1,copy3,rating_causation,"{""Q0"":4}",[0],W3 started copying M1 first,M1 started copying W3 first
3733,NA,NA,NA,NA,survey-likert-extra-labels,135,622520,0.0-49.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W3 is being copied by M1,copy3,rating_volition,"{""Q0"":6}",[0],W3 wanted to copy M1,M1 wanted to copy W3
null,Dave is reminding Ruth,NA,NA,NA,html-keyboard-response,136,624532,0.0-50.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
4186.099999964237,NA,NA,NA,NA,survey-likert-extra-labels,137,628720,0.0-50.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
4235.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,138,632959,0.0-50.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":0}",[0],M2 is remembering,W4 is remembering
null,Mike is being shouted at by Kate,NA,NA,NA,html-keyboard-response,139,634964,0.0-51.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,M4 is being shouted at by W2,shout4,sentence,NA,NA,NA,NA
6360.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,140,641327,0.0-51.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M4 is being shouted at by W2,shout4,rating_volition,"{""Q0"":0}",[0],W2 wanted to shout at M4,M4 wanted to shout at W2
3776.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,141,645107,0.0-51.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M4 is being shouted at by W2,shout4,rating_causation,"{""Q0"":2}",[0],W2 shouted at M4 first,M4 shouted at W2 first
null,Kate is being copied by Ruth,NA,NA,NA,html-keyboard-response,142,647127,0.0-52.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,W2 is being copied by W4,copy1,sentence,NA,NA,NA,NA
6621.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,143,653751,0.0-52.0-1.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W2 is being copied by W4,copy1,rating_causation,"{""Q0"":4}",[0],W2 started copying W4 first,W4 started copying W2 first
4484.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,144,658239,0.0-52.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W2 is being copied by W4,copy1,rating_volition,"{""Q0"":6}",[0],W2 wanted to copy W4,W4 wanted to copy W2
null,Fred is being challenged by Jane,NA,NA,NA,html-keyboard-response,145,660248,0.0-53.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
2575.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,146,662828,0.0-53.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":0}",[0],W3 wanted to challenge M1,M1 wanted to challenge W3
6184,NA,NA,NA,NA,survey-likert-extra-labels,147,669015,0.0-53.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":2}",[0],W3 started challenging M1 first,M1 started challenging W3 first
null,Beth is being looked at by Jane,NA,NA,NA,html-keyboard-response,148,671029,0.0-54.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
5934.099999964237,NA,NA,NA,NA,survey-likert-extra-labels,149,676966,0.0-54.0-2.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":6}",[0],W1 wanted to look at W3,W3 wanted to look at W1
3405.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,150,680376,0.0-54.0-3.0-0.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":4}",[0],W1 looked at W3 first,W3 looked at W1 first
1359.3999999761581,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,681739,0.0-55.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,NA,NA,NA,NA,NA,NA,NA
28520.69999998808,NA,NA,NA,NA,survey-text,152,711292,0.0-56.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,NA,NA,demographics,"{""Q0"":""32"",""Q1"":""english"",""Q2"":""english"",""Q3"":""england"",""Q4"":""english"",""Q5"":""white"",""Q6"":""male""}",NA,NA,NA
2624.900000035763,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,713920,0.0-57.0,anomymised,65658173739efdc811fa7bc3,65676759d4d573142a3d9a33,10673,2C,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
