rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
10943.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,90,1097725,0.0-34.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M3 is being seduced by W1,seduce4,rating_volition,"{""Q0"":4}",[0],M3 wanted to seducing W1,W1 wanted to seducing M3
null,Jane is being hugged by Dave,NA,NA,NA,html-keyboard-response,91,1099737,0.0-35.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,W2 is being hugged by M4,hug3,sentence,NA,NA,NA,NA
21035.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,92,1120773,0.0-35.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W2 is being hugged by M4,hug3,rating_volition,"{""Q0"":6}",[0],W2 wanted to hug M4,M4 wanted to hug W2
1839.1000000005588,NA,NA,NA,NA,survey-likert-extra-labels,93,1122613,0.0-35.0-3.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W2 is being hugged by M4,hug3,rating_causation,"{""Q0"":0}",[0],W2 asked to hug M4,M4 asked to hug W2
null,Beth is being looked at by Mike,NA,NA,NA,html-keyboard-response,94,1124626,0.0-36.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,W4 is being looked at by M2,look4,sentence,NA,NA,NA,NA
2850.5,NA,NA,NA,NA,survey-likert-extra-labels,95,1127477,0.0-36.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W4 is being looked at by M2,look4,rating_volition,"{""Q0"":0}",[0],M2 wanted to look at W4,W4 wanted to look at M2
3935,NA,NA,NA,NA,survey-likert-extra-labels,96,1131413,0.0-36.0-3.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W4 is being looked at by M2,look4,rating_causation,"{""Q0"":1}",[0],M2 looked at W4 first,W4 looked at M2 first
null,Mike is reminding Beth,NA,NA,NA,html-keyboard-response,97,1133424,0.0-37.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
22932.599999999627,NA,NA,NA,NA,survey-likert-extra-labels,98,1156357,0.0-37.0-1.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":6}",[0],M2 is remembering,W4 is remembering
22087.099999999627,NA,NA,NA,NA,survey-likert-extra-labels,99,1178445,0.0-37.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
null,Luke is driving Fred,NA,NA,NA,html-keyboard-response,100,1180447,0.0-38.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
12238.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,101,1192686,0.0-38.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
2294.7000000001863,NA,NA,NA,NA,survey-likert-extra-labels,102,1194981,0.0-38.0-3.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":""""}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
null,Beth is being greeted by Jane,NA,NA,NA,html-keyboard-response,103,1196995,0.0-39.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,W4 is being greeted by W2,greet1,sentence,NA,NA,NA,NA
5513.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,104,1202509,0.0-39.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W4 is being greeted by W2,greet1,rating_volition,"{""Q0"":0}",[0],W2 wanted to greet W4,W4 wanted to greet W2
1127,NA,NA,NA,NA,survey-likert-extra-labels,105,1203637,0.0-39.0-3.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W4 is being greeted by W2,greet1,rating_causation,"{""Q0"":3}",[0],W2 started greeting W4 first,W4 started greeting W2 first
null,Mike is being seduced by Dave,NA,NA,NA,html-keyboard-response,106,1205643,0.0-40.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,M2 is being seduced by M4,seduce2,sentence,NA,NA,NA,NA
2018.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,107,1207661,0.0-40.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M2 is being seduced by M4,seduce2,rating_volition,"{""Q0"":0}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
3335.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,108,1210997,0.0-40.0-3.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M2 is being seduced by M4,seduce2,rating_causation,"{""Q0"":0}",[0],M2 started seducing M4 first,M4 started seducing M2 first
null,Jane is being opposed by Dave,NA,NA,NA,html-keyboard-response,109,1213010,0.0-41.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,W2 is being opposed by M4,oppose3,sentence,NA,NA,NA,NA
8650.5,NA,NA,NA,NA,survey-likert-extra-labels,110,1221661,0.0-41.0-1.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W2 is being opposed by M4,oppose3,rating_causation,"{""Q0"":0}",[0],W2 started opposing M4,M4 started opposing W2
8046.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,111,1229709,0.0-41.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W2 is being opposed by M4,oppose3,rating_volition,"{""Q0"":3}",[0],W2 wanted to oppose M4,M4 wanted to oppose W2
null,Dave is being looked at by Jane,NA,NA,NA,html-keyboard-response,112,1231719,0.0-42.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,M4 is being looked at by W2,look3,sentence,NA,NA,NA,NA
7909.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,113,1239629,0.0-42.0-1.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M4 is being looked at by W2,look3,rating_causation,"{""Q0"":4}",[0],W2 looked at M4 first,M4 looked at W2 first
1959,NA,NA,NA,NA,survey-likert-extra-labels,114,1241589,0.0-42.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M4 is being looked at by W2,look3,rating_volition,"{""Q0"":3}",[0],W2 wanted to look at M4,M4 wanted to look at W2
null,Mike is being hugged by Beth,NA,NA,NA,html-keyboard-response,115,1243593,0.0-43.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,M2 is being hugged by W4,hug4,sentence,NA,NA,NA,NA
2851.5,NA,NA,NA,NA,survey-likert-extra-labels,116,1246445,0.0-43.0-1.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M2 is being hugged by W4,hug4,rating_causation,"{""Q0"":0}",[0],M2 asked to hug W4,W4 asked to hug M2
2055.399999999441,NA,NA,NA,NA,survey-likert-extra-labels,117,1248502,0.0-43.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M2 is being hugged by W4,hug4,rating_volition,"{""Q0"":0}",[0],M2 wanted to hug W4,W4 wanted to hug M2
null,Luke is being copied by Kate,NA,NA,NA,html-keyboard-response,118,1250516,0.0-44.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,M1 is being copied by W3,copy3,sentence,NA,NA,NA,NA
5064.899999999441,NA,NA,NA,NA,survey-likert-extra-labels,119,1255581,0.0-44.0-1.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M1 is being copied by W3,copy3,rating_causation,"{""Q0"":4}",[0],W3 started copying M1 first,M1 started copying W3 first
1991.5,NA,NA,NA,NA,survey-likert-extra-labels,120,1257574,0.0-44.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M1 is being copied by W3,copy3,rating_volition,"{""Q0"":4}",[0],W3 wanted to copy M1,M1 wanted to copy W3
null,Luke is being greeted by Kate,NA,NA,NA,html-keyboard-response,121,1259580,0.0-45.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,M1 is being greeted by W3,greet4,sentence,NA,NA,NA,NA
1961.2999999998137,NA,NA,NA,NA,survey-likert-extra-labels,122,1261542,0.0-45.0-1.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M1 is being greeted by W3,greet4,rating_causation,"{""Q0"":1}",[0],W3 started greeting M1 first,M1 started greeting W3 first
2831.2000000001863,NA,NA,NA,NA,survey-likert-extra-labels,123,1264374,0.0-45.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M1 is being greeted by W3,greet4,rating_volition,"{""Q0"":0}",[0],W3 wanted to greet M1,M1 wanted to greet W3
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,124,1266378,0.0-46.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
10107.099999999627,NA,NA,NA,NA,survey-likert-extra-labels,125,1276486,0.0-46.0-1.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":0}",[0],W2 is being moved by W4,W4 is being moved by W2
1662.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,126,1278150,0.0-46.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
null,Dave is being copied by Mike,NA,NA,NA,html-keyboard-response,127,1280151,0.0-47.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,M4 is being copied by M2,copy2,sentence,NA,NA,NA,NA
18598.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,128,1298750,0.0-47.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M4 is being copied by M2,copy2,rating_volition,"{""Q0"":4}",[0],M2 wanted to copy M4,M4 wanted to copy M2
1111.1000000005588,NA,NA,NA,NA,survey-likert-extra-labels,129,1299862,0.0-47.0-3.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M4 is being copied by M2,copy2,rating_causation,"{""Q0"":4}",[0],M2 started copying M4 first,M4 started copying M2 first
null,Ruth is being greeted by Fred,NA,NA,NA,html-keyboard-response,130,1301869,0.0-48.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,W1 is being greeted by M3,greet3,sentence,NA,NA,NA,NA
35832.59999999963,NA,NA,NA,NA,survey-likert-extra-labels,131,1337702,0.0-48.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W1 is being greeted by M3,greet3,rating_volition,"{""Q0"":1}",[0],M3 wanted to greet W1,W1 wanted to greet M3
6039.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,132,1343742,0.0-48.0-3.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W1 is being greeted by M3,greet3,rating_causation,"{""Q0"":4}",[0],M3 started greeting W1 first,W1 started greeting M3 first
null,Kate is being touched by Luke,NA,NA,NA,html-keyboard-response,133,1346555,0.0-49.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,W3 is being touched by M1,touch3,sentence,NA,NA,NA,NA
3435,NA,NA,NA,NA,survey-likert-extra-labels,134,1349990,0.0-49.0-1.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W3 is being touched by M1,touch3,rating_causation,"{""Q0"":5}",[0],W3 asked to touch M1,M1 asked to touch W3
1671,NA,NA,NA,NA,survey-likert-extra-labels,135,1351662,0.0-49.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W3 is being touched by M1,touch3,rating_volition,"{""Q0"":2}",[0],W3 wanted to touch M1,M1 wanted to touch W3
null,Ruth is being opposed by Kate,NA,NA,NA,html-keyboard-response,136,1353665,0.0-50.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,W1 is being opposed by W3,oppose1,sentence,NA,NA,NA,NA
1708.6000000005588,NA,NA,NA,NA,survey-likert-extra-labels,137,1355374,0.0-50.0-1.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W1 is being opposed by W3,oppose1,rating_causation,"{""Q0"":3}",[0],W1 started opposing W3,W3 started opposing W1
3591.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,138,1358966,0.0-50.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W1 is being opposed by W3,oppose1,rating_volition,"{""Q0"":3}",[0],W1 wanted to oppose W3,W3 wanted to oppose W1
null,Fred is being looked at by Luke,NA,NA,NA,html-keyboard-response,139,1360977,0.0-51.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,M3 is being looked at by M1,look2,sentence,NA,NA,NA,NA
1412.5,NA,NA,NA,NA,survey-likert-extra-labels,140,1362390,0.0-51.0-1.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M3 is being looked at by M1,look2,rating_causation,"{""Q0"":5}",[0],M1 looked at M3 first,M3 looked at M1 first
1319.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,141,1363710,0.0-51.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M3 is being looked at by M1,look2,rating_volition,"{""Q0"":5}",[0],M1 wanted to look at M3,M3 wanted to look at M1
null,Jane is being touched by Beth,NA,NA,NA,html-keyboard-response,142,1365711,0.0-52.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,W2 is being touched by W4,touch1,sentence,NA,NA,NA,NA
3910.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,143,1369622,0.0-52.0-1.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W2 is being touched by W4,touch1,rating_causation,"{""Q0"":1}",[0],W2 asked to touch W4,W4 asked to touch W2
1975,NA,NA,NA,NA,survey-likert-extra-labels,144,1371598,0.0-52.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W2 is being touched by W4,touch1,rating_volition,"{""Q0"":1}",[0],W2 wanted to touch W4,W4 wanted to touch W2
null,Luke is being shouted at by Fred,NA,NA,NA,html-keyboard-response,145,1373599,0.0-53.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,M1 is being shouted at by M3,shout2,sentence,NA,NA,NA,NA
1910.6000000005588,NA,NA,NA,NA,survey-likert-extra-labels,146,1375510,0.0-53.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M1 is being shouted at by M3,shout2,rating_volition,"{""Q0"":1}",[0],M1 wanted to shout at M3,M3 wanted to shout at M1
6007.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,147,1381518,0.0-53.0-3.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,M1 is being shouted at by M3,shout2,rating_causation,"{""Q0"":5}",[0],M1 shouted at M3 first,M3 shouted at M1 first
null,Kate is being kissed by Ruth,NA,NA,NA,html-keyboard-response,148,1383526,0.0-54.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,null,W3 is being kissed by W1,kiss1,sentence,NA,NA,NA,NA
2863.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,149,1386391,0.0-54.0-1.0-0.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W3 is being kissed by W1,kiss1,rating_causation,"{""Q0"":6}",[0],W1 asked to kiss W3,W3 asked to kiss W1
1375.2999999998137,NA,NA,NA,NA,survey-likert-extra-labels,150,1387767,0.0-54.0-2.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,W3 is being kissed by W1,kiss1,rating_volition,"{""Q0"":5}",[0],W1 wanted to kiss W3,W3 wanted to kiss W1
5183.200000000186,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,1392951,0.0-55.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA
19060.599999999627,NA,NA,NA,NA,survey-text,152,1413015,0.0-56.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""35"",""Q1"":""english"",""Q2"":""english"",""Q3"":""uk"",""Q4"":""uk"",""Q5"":""white"",""Q6"":""m""}",NA,NA,NA
2295.100000000559,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,1415311,0.0-57.0,anomymised,6560c12449ad4f4ac5122a81,6565e3f98c2aa056be152ea0,86143,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
