rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
2506.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,92,549179,0.0-35.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M4 is being hugged by W2,hug3,rating_causation,"{""Q0"":3}",[0],M4 asked to hug W2,W2 asked to hug M4
5790.200000001118,NA,NA,NA,NA,survey-likert-extra-labels,93,554972,0.0-35.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M4 is being hugged by W2,hug3,rating_volition,"{""Q0"":5}",[0],M4 wanted to hug W2,W2 wanted to hug M4
null,Mike is being kissed by Beth,NA,NA,NA,html-keyboard-response,94,556978,0.0-36.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,M2 is being kissed by W4,kiss3,sentence,NA,NA,NA,NA
3078.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,95,560059,0.0-36.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M2 is being kissed by W4,kiss3,rating_causation,"{""Q0"":3}",[0],W4 asked to kiss M2,M2 asked to kiss W4
4246.5,NA,NA,NA,NA,survey-likert-extra-labels,96,564307,0.0-36.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M2 is being kissed by W4,kiss3,rating_volition,"{""Q0"":1}",[0],W4 wanted to kiss M2,M2 wanted to kiss W4
null,Dave is being opposed by Jane,NA,NA,NA,html-keyboard-response,97,566334,0.0-37.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
3227.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,98,569563,0.0-37.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":3}",[0],M4 started opposing W2,W2 started opposing M4
4086.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,99,573651,0.0-37.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":5}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
null,Mike is posing for Dave,NA,NA,NA,html-keyboard-response,100,575662,0.0-38.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
6619.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,101,582283,0.0-38.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":1}",[0],M2 is modelling for M4,M4 is modelling for M2
3870.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,102,586156,0.0-38.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":5}",[0],M2 is photographing M4,M4 is photographing M2
null,Beth is being challenged by Jane,NA,NA,NA,html-keyboard-response,103,588174,0.0-39.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
4371.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,104,592547,0.0-39.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_volition,"{""Q0"":5}",[0],W4 wanted to challenge W2,W2 wanted to challenge W4
2509.7999999988824,NA,NA,NA,NA,survey-likert-extra-labels,105,595059,0.0-39.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":3}",[0],W4 started challenging W2 first,W2 started challenging W4 first
null,Jane is being kissed by Dave,NA,NA,NA,html-keyboard-response,106,597074,0.0-40.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
2831.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,107,599908,0.0-40.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":3}",[0],M4 asked to kiss W2,W2 asked to kiss M4
4661.5,NA,NA,NA,NA,survey-likert-extra-labels,108,604570,0.0-40.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":1}",[0],M4 wanted to kiss W2,W2 wanted to kiss M4
null,Jane is being looked at by Dave,NA,NA,NA,html-keyboard-response,109,606574,0.0-41.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
5122.5,NA,NA,NA,NA,survey-likert-extra-labels,110,611699,0.0-41.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":1}",[0],M4 wanted to look at W2,W2 wanted to look at M4
2486,NA,NA,NA,NA,survey-likert-extra-labels,111,614187,0.0-41.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":3}",[0],M4 looked at W2 first,W2 looked at M4 first
null,Dave is being seduced by Mike,NA,NA,NA,html-keyboard-response,112,616190,0.0-42.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,M4 is being seduced by M2,seduce2,sentence,NA,NA,NA,NA
4659.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,113,620851,0.0-42.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_volition,"{""Q0"":5}",[0],M4 wanted to seduce M2,M2 wanted to seduce M4
3101.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,114,623954,0.0-42.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_causation,"{""Q0"":3}",[0],M4 started seducing M2 first,M2 started seducing M4 first
null,Kate is feeding Luke,NA,NA,NA,html-keyboard-response,115,625957,0.0-43.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA
7860.10000000149,NA,NA,NA,NA,survey-likert-extra-labels,116,633819,0.0-43.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W3 is feeding M1,feed,rating_volition,"{""Q0"":1}",[0],W3 cooked for M1,M1 cooked for W3
4645.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,117,638467,0.0-43.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W3 is feeding M1,feed,rating_causation,"{""Q0"":6}",[0],W3 is eating M1's food,M1 is eating W3's food
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,118,640482,0.0-44.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
2983.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,119,643467,0.0-44.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":3}",[0],M4 started copying M2 first,M2 started copying M4 first
5237.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,120,648707,0.0-44.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":1}",[0],M4 wanted to copy M2,M2 wanted to copy M4
null,Luke is driving Fred,NA,NA,NA,html-keyboard-response,121,650721,0.0-45.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
5968.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,122,656691,0.0-45.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":1}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
5509.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,123,662203,0.0-45.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,124,664215,0.0-46.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
5706.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,125,669923,0.0-46.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
6470.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,126,676395,0.0-46.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
null,Fred is being greeted by Ruth,NA,NA,NA,html-keyboard-response,127,678405,0.0-47.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
6493,NA,NA,NA,NA,survey-likert-extra-labels,128,684899,0.0-47.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":1}",[0],W1 wanted to greet M3,M3 wanted to greet W1
2573.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,129,687474,0.0-47.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":3}",[0],W1 started greeting M3 first,M3 started greeting W1 first
null,Mike is being looked at by Beth,NA,NA,NA,html-keyboard-response,130,689477,0.0-48.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,M2 is being looked at by W4,look4,sentence,NA,NA,NA,NA
3029.2000000011176,NA,NA,NA,NA,survey-likert-extra-labels,131,692507,0.0-48.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M2 is being looked at by W4,look4,rating_volition,"{""Q0"":1}",[0],W4 wanted to look at M2,M2 wanted to look at W4
1693.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,132,694203,0.0-48.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M2 is being looked at by W4,look4,rating_causation,"{""Q0"":3}",[0],W4 looked at M2 first,M2 looked at W4 first
null,Mike is reminding Beth,NA,NA,NA,html-keyboard-response,133,696208,0.0-49.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
4769.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,134,700979,0.0-49.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":5}",[0],M2 is remembering,W4 is remembering
3950,NA,NA,NA,NA,survey-likert-extra-labels,135,704932,0.0-49.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":1}",[0],M2 is telling W4 again,W4 is telling M2 again
null,Luke is being challenged by Kate,NA,NA,NA,html-keyboard-response,136,706946,0.0-50.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
3520.2000000011176,NA,NA,NA,NA,survey-likert-extra-labels,137,710467,0.0-50.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":5}",[0],M1 wanted to challenge W3,W3 wanted to challenge M1
2895.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,138,713365,0.0-50.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":3}",[0],M1 started challenging W3 first,W3 started challenging M1 first
null,Beth is being hugged by Mike,NA,NA,NA,html-keyboard-response,139,715369,0.0-51.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,W4 is being hugged by M2,hug4,sentence,NA,NA,NA,NA
3152,NA,NA,NA,NA,survey-likert-extra-labels,140,718523,0.0-51.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":5}",[0],W4 wanted to hug M2,M2 wanted to hug W4
3432.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,141,721957,0.0-51.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":3}",[0],W4 asked to hug M2,M2 asked to hug W4
null,Jane is being copied by Beth,NA,NA,NA,html-keyboard-response,142,723974,0.0-52.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,W2 is being copied by W4,copy1,sentence,NA,NA,NA,NA
10754.400000000373,NA,NA,NA,NA,survey-likert-extra-labels,143,734731,0.0-52.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W2 is being copied by W4,copy1,rating_volition,"{""Q0"":1}",[0],W4 wanted to copy W2,W2 wanted to copy W4
2453.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,144,737187,0.0-52.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W2 is being copied by W4,copy1,rating_causation,"{""Q0"":3}",[0],W4 started copying W2 first,W2 started copying W4 first
null,Beth is being shouted at by Mike,NA,NA,NA,html-keyboard-response,145,739209,0.0-53.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,W4 is being shouted at by M2,shout3,sentence,NA,NA,NA,NA
2401.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,146,741611,0.0-53.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W4 is being shouted at by M2,shout3,rating_causation,"{""Q0"":3}",[0],W4 shouted at M2 first,M2 shouted at W4 first
3390.5,NA,NA,NA,NA,survey-likert-extra-labels,147,745003,0.0-53.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W4 is being shouted at by M2,shout3,rating_volition,"{""Q0"":5}",[0],W4 wanted to shout at M2,M2 wanted to shout at W4
null,Ruth is being seduced by Fred,NA,NA,NA,html-keyboard-response,148,747022,0.0-54.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
2443.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,149,749467,0.0-54.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":3}",[0],W1 started seducing M3 first,M3 started seducing W1 first
7878,NA,NA,NA,NA,survey-likert-extra-labels,150,757347,0.0-54.0-2.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":5}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
2207.0999999996275,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,759555,0.0-55.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
23320,NA,NA,NA,NA,survey-text,152,783891,0.0-56.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,NA,NA,demographics,"{""Q0"":""28"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""English"",""Q5"":""White british"",""Q6"":""Female""}",NA,NA,NA
2983.0999999996275,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,786875,0.0-57.0,anomymised,656582f39349a91f9e20cf14,6567371ec4ea65c65161457f,36184,1,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
