rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
5473.399999991059,NA,NA,NA,NA,survey-likert-extra-labels,26,167616,0.0-13.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":0}",[0],M2 is modelling for M4,M4 is modelling for M2
12264,NA,NA,NA,NA,survey-likert-extra-labels,27,179882,0.0-13.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":6}",[0],M2 is photographing M4,M4 is photographing M2
null,Ruth is being challenged by Fred,NA,NA,NA,html-keyboard-response,28,181886,0.0-14.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
7678.5,NA,NA,NA,NA,survey-likert-extra-labels,29,189566,0.0-14.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":1}",[0],M3 started challenging W1 first,W1 started challenging M3 first
3479.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,30,193049,0.0-14.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":1}",[0],M3 wanted to challenge W1,W1 wanted to challenge M3
null,Beth is being shouted at by Mike,NA,NA,NA,html-keyboard-response,31,195057,0.0-15.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,W4 is being shouted at by M2,shout3,sentence,NA,NA,NA,NA
3240.7999999970198,NA,NA,NA,NA,survey-likert-extra-labels,32,198299,0.0-15.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W4 is being shouted at by M2,shout3,rating_causation,"{""Q0"":1}",[0],M2 shouted at W4 first,W4 shouted at M2 first
3397.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,33,201699,0.0-15.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W4 is being shouted at by M2,shout3,rating_volition,"{""Q0"":1}",[0],M2 wanted to shout at W4,W4 wanted to shout at M2
null,Fred is being greeted by Ruth,NA,NA,NA,html-keyboard-response,34,203705,0.0-16.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
6026.100000008941,NA,NA,NA,NA,survey-likert-extra-labels,35,209733,0.0-16.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":5}",[0],M3 started greeting W1 first,W1 started greeting M3 first
7930.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,36,217666,0.0-16.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":5}",[0],M3 wanted to greet W1,W1 wanted to greet M3
null,Luke is driving Fred,NA,NA,NA,html-keyboard-response,37,219673,0.0-17.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
4875.399999991059,NA,NA,NA,NA,survey-likert-extra-labels,38,224550,0.0-17.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
7013,NA,NA,NA,NA,survey-likert-extra-labels,39,231566,0.0-17.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Luke is being touched by Kate,NA,NA,NA,html-keyboard-response,40,233574,0.0-18.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,M1 is being touched by W3,touch3,sentence,NA,NA,NA,NA
6738.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,41,240314,0.0-18.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M1 is being touched by W3,touch3,rating_causation,"{""Q0"":1}",[0],W3 asked to touch M1,M1 asked to touch W3
4850,NA,NA,NA,NA,survey-likert-extra-labels,42,245166,0.0-18.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M1 is being touched by W3,touch3,rating_volition,"{""Q0"":2}",[0],W3 wanted to touch M1,M1 wanted to touch W3
null,Jane is being looked at by Dave,NA,NA,NA,html-keyboard-response,43,247174,0.0-19.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
6340.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,44,253516,0.0-19.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":5}",[0],W2 wanted to look at M4,M4 wanted to look at W2
4831.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,45,258350,0.0-19.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":5}",[0],W2 looked at M4 first,M4 looked at W2 first
null,Kate is feeding Luke,NA,NA,NA,html-keyboard-response,46,260352,0.0-20.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA
6778.100000008941,NA,NA,NA,NA,survey-likert-extra-labels,47,267132,0.0-20.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W3 is feeding M1,feed,rating_causation,"{""Q0"":3}",[0],W3 is eating M1's food,M1 is eating W3's food
3598.7999999970198,NA,NA,NA,NA,survey-likert-extra-labels,48,270733,0.0-20.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W3 is feeding M1,feed,rating_volition,"{""Q0"":3}",[0],W3 cooked for M1,M1 cooked for W3
null,Mike is being kissed by Beth,NA,NA,NA,html-keyboard-response,49,272741,0.0-21.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,M2 is being kissed by W4,kiss3,sentence,NA,NA,NA,NA
5556.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,50,278298,0.0-21.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M2 is being kissed by W4,kiss3,rating_volition,"{""Q0"":5}",[0],M2 wanted to kiss W4,W4 wanted to kiss M2
5732.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,51,284033,0.0-21.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M2 is being kissed by W4,kiss3,rating_causation,"{""Q0"":2}",[0],M2 asked to kiss W4,W4 asked to kiss M2
null,Kate is being opposed by Ruth,NA,NA,NA,html-keyboard-response,52,286036,0.0-22.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,W3 is being opposed by W1,oppose1,sentence,NA,NA,NA,NA
3161.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,53,289199,0.0-22.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W3 is being opposed by W1,oppose1,rating_causation,"{""Q0"":1}",[0],W1 started opposing W3,W3 started opposing W1
1881.2000000029802,NA,NA,NA,NA,survey-likert-extra-labels,54,291083,0.0-22.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W3 is being opposed by W1,oppose1,rating_volition,"{""Q0"":1}",[0],W1 wanted to oppose W3,W3 wanted to oppose W1
null,Beth is being challenged by Jane,NA,NA,NA,html-keyboard-response,55,293089,0.0-23.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
1958.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,56,295049,0.0-23.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W4 is being challenged by W2,challenge1,rating_volition,"{""Q0"":1}",[0],W2 wanted to challenge W4,W4 wanted to challenge W2
2147,NA,NA,NA,NA,survey-likert-extra-labels,57,297198,0.0-23.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":1}",[0],W2 started challenging W4 first,W4 started challenging W2 first
null,Beth is being opposed by Mike,NA,NA,NA,html-keyboard-response,58,299200,0.0-24.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,W4 is being opposed by M2,oppose4,sentence,NA,NA,NA,NA
1763.8999999910593,NA,NA,NA,NA,survey-likert-extra-labels,59,300966,0.0-24.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W4 is being opposed by M2,oppose4,rating_volition,"{""Q0"":1}",[0],M2 wanted to oppose W4,W4 wanted to oppose M2
1747.2999999970198,NA,NA,NA,NA,survey-likert-extra-labels,60,302715,0.0-24.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W4 is being opposed by M2,oppose4,rating_causation,"{""Q0"":1}",[0],M2 started opposing W4,W4 started opposing M2
null,Fred is being opposed by Luke,NA,NA,NA,html-keyboard-response,61,304723,0.0-25.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
7707.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,62,312432,0.0-25.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":1}",[0],M1 started opposing M3,M3 started opposing M1
2330.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,63,314765,0.0-25.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":1}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,64,316769,0.0-26.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
6277.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,65,323048,0.0-26.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":5}",[0],M2 started copying M4 first,M4 started copying M2 first
2448.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,66,325499,0.0-26.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":5}",[0],M2 wanted to copy M4,M4 wanted to copy M2
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,67,327506,0.0-27.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
3257.7000000029802,NA,NA,NA,NA,survey-likert-extra-labels,68,330766,0.0-27.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":1}",[0],W2 is being moved by W4,W4 is being moved by W2
8646.90000000596,NA,NA,NA,NA,survey-likert-extra-labels,69,339415,0.0-27.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":5}",[0],W2 is transporting W4,W4 is transporting W2
null,Dave is being shouted at by Jane,NA,NA,NA,html-keyboard-response,70,341423,0.0-28.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,M4 is being shouted at by W2,shout4,sentence,NA,NA,NA,NA
5625.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,71,347049,0.0-28.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M4 is being shouted at by W2,shout4,rating_volition,"{""Q0"":1}",[0],W2 wanted to shout at M4,M4 wanted to shout at W2
1713.7000000029802,NA,NA,NA,NA,survey-likert-extra-labels,72,348766,0.0-28.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M4 is being shouted at by W2,shout4,rating_causation,"{""Q0"":1}",[0],W2 shouted at M4 first,M4 shouted at W2 first
null,Fred is being hugged by Luke,NA,NA,NA,html-keyboard-response,73,350770,0.0-29.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,M3 is being hugged by M1,hug2,sentence,NA,NA,NA,NA
2393.6000000089407,NA,NA,NA,NA,survey-likert-extra-labels,74,353165,0.0-29.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M3 is being hugged by M1,hug2,rating_volition,"{""Q0"":1}",[0],M1 wanted to hug M3,M3 wanted to hug M1
3598.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,75,356766,0.0-29.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M3 is being hugged by M1,hug2,rating_causation,"{""Q0"":3}",[0],M1 asked to hug M3,M3 asked to hug M1
null,Ruth is being looked at by Kate,NA,NA,NA,html-keyboard-response,76,358769,0.0-30.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
4061.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,77,362832,0.0-30.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":1}",[0],W1 looked at W3 first,W3 looked at W1 first
3213.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,78,366049,0.0-30.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":5}",[0],W1 wanted to look at W3,W3 wanted to look at W1
null,Luke is being challenged by Kate,NA,NA,NA,html-keyboard-response,79,368056,0.0-31.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
4140.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,80,372198,0.0-31.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":1}",[0],W3 started challenging M1 first,M1 started challenging W3 first
2131.7999999970198,NA,NA,NA,NA,survey-likert-extra-labels,81,374332,0.0-31.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":1}",[0],W3 wanted to challenge M1,M1 wanted to challenge W3
null,Jane is being kissed by Dave,NA,NA,NA,html-keyboard-response,82,376338,0.0-32.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
4260.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,83,380600,0.0-32.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":3}",[0],W2 asked to kiss M4,M4 asked to kiss W2
6279.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,84,386882,0.0-32.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":5}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
null,Beth is being touched by Jane,NA,NA,NA,html-keyboard-response,85,388890,0.0-33.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,W4 is being touched by W2,touch1,sentence,NA,NA,NA,NA
6206.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,86,395099,0.0-33.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W4 is being touched by W2,touch1,rating_causation,"{""Q0"":1}",[0],W2 asked to touch W4,W4 asked to touch W2
2047.2999999970198,NA,NA,NA,NA,survey-likert-extra-labels,87,397149,0.0-33.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,W4 is being touched by W2,touch1,rating_volition,"{""Q0"":1}",[0],W2 wanted to touch W4,W4 wanted to touch W2
null,Fred is being copied by Ruth,NA,NA,NA,html-keyboard-response,88,399153,0.0-34.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,M3 is being copied by W1,copy4,sentence,NA,NA,NA,NA
5444.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,89,404599,0.0-34.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M3 is being copied by W1,copy4,rating_causation,"{""Q0"":5}",[0],M3 started copying W1 first,W1 started copying M3 first
7480.29999999702,NA,NA,NA,NA,survey-likert-extra-labels,90,412082,0.0-34.0-2.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,NA,M3 is being copied by W1,copy4,rating_volition,"{""Q0"":5}",[0],M3 wanted to copy W1,W1 wanted to copy M3
null,Dave is being opposed by Jane,NA,NA,NA,html-keyboard-response,91,414085,0.0-35.0-0.0,anomymised,65658159d48bb6bd55b14990,65671d14909106ceda10ddf6,66906,1C,man,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
