rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
null,Mike is being touched by Dave,NA,NA,NA,html-keyboard-response,91,674471,0.0-35.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
6994.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,92,681468,0.0-35.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":5}",[0],M4 asked to touch M2,M2 asked to touch M4
13204.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,93,694679,0.0-35.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":5}",[0],M4 wanted to touch M2,M2 wanted to touch M4
null,Kate is carrying Ruth,NA,NA,NA,html-keyboard-response,94,696689,0.0-36.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
15588.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,95,712280,0.0-36.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
5658.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,96,717946,0.0-36.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
null,Kate is teaching Mike,NA,NA,NA,html-keyboard-response,97,719960,0.0-37.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
4562.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,98,724525,0.0-37.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
5408.5,NA,NA,NA,NA,survey-likert-extra-labels,99,729941,0.0-37.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
null,Jane is being shouted at by Beth,NA,NA,NA,html-keyboard-response,100,731949,0.0-38.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,W3 is being shouted at by W1,shout1,sentence,NA,NA,NA,NA
6958,NA,NA,NA,NA,survey-likert-extra-labels,101,738910,0.0-38.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W3 is being shouted at by W1,shout1,rating_volition,"{""Q0"":6}",[0],W3 wanted to shout at W1,W1 wanted to shout at W3
19602.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,102,758519,0.0-38.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W3 is being shouted at by W1,shout1,rating_causation,"{""Q0"":5}",[0],W3 shouted at W1 first,W1 shouted at W3 first
null,Beth is being challenged by Luke,NA,NA,NA,html-keyboard-response,103,760539,0.0-39.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
8822.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,104,769363,0.0-39.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":5}",[0],W1 started challenging M3 first,M3 started challenging W1 first
14770.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,105,784140,0.0-39.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":5}",[0],W1 wanted to challenge M3,M3 wanted to challenge W1
null,Ruth is being challenged by Kate,NA,NA,NA,html-keyboard-response,106,786156,0.0-40.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
5818.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,107,791977,0.0-40.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_volition,"{""Q0"":5}",[0],W4 wanted to challenge W2,W2 wanted to challenge W4
7627.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,108,799611,0.0-40.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":5}",[0],W4 started challenging W2 first,W2 started challenging W4 first
null,Fred is being seduced by Jane,NA,NA,NA,html-keyboard-response,109,801631,0.0-41.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,M1 is being seduced by W3,seduce3,sentence,NA,NA,NA,NA
7330.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,110,808963,0.0-41.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M1 is being seduced by W3,seduce3,rating_volition,"{""Q0"":5}",[0],M1 wanted to seduce W3,W3 wanted to seduce M1
12636.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,111,821606,0.0-41.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M1 is being seduced by W3,seduce3,rating_causation,"{""Q0"":5}",[0],M1 started seducing W3 first,W3 started seducing M1 first
null,Dave is posing for Mike,NA,NA,NA,html-keyboard-response,112,823613,0.0-42.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
10578.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,113,834193,0.0-42.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":4}",[0],M2 is photographing M4,M4 is photographing M2
8541.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,114,842741,0.0-42.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":0}",[0],M2 is modelling for M4,M4 is modelling for M2
null,Jane is being opposed by Beth,NA,NA,NA,html-keyboard-response,115,844764,0.0-43.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,W3 is being opposed by W1,oppose1,sentence,NA,NA,NA,NA
6160.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,116,850927,0.0-43.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W3 is being opposed by W1,oppose1,rating_volition,"{""Q0"":5}",[0],W3 wanted to oppose W1,W1 wanted to oppose W3
6825.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,117,857758,0.0-43.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W3 is being opposed by W1,oppose1,rating_causation,"{""Q0"":6}",[0],W3 started opposing W1,W1 started opposing W3
null,Jane is being greeted by Fred,NA,NA,NA,html-keyboard-response,118,859773,0.0-44.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,W3 is being greeted by M1,greet4,sentence,NA,NA,NA,NA
7223.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,119,866998,0.0-44.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W3 is being greeted by M1,greet4,rating_volition,"{""Q0"":0}",[0],M1 wanted to greet W3,W3 wanted to greet M1
6103,NA,NA,NA,NA,survey-likert-extra-labels,120,873108,0.0-44.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W3 is being greeted by M1,greet4,rating_causation,"{""Q0"":0}",[0],M1 started greeting W3 first,W3 started greeting M1 first
null,Dave is reminding Ruth,NA,NA,NA,html-keyboard-response,121,875123,0.0-45.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
7463.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,122,882589,0.0-45.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
4498.5,NA,NA,NA,NA,survey-likert-extra-labels,123,887095,0.0-45.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":1}",[0],M2 is remembering,W4 is remembering
null,Luke is hiring Beth,NA,NA,NA,html-keyboard-response,124,889112,0.0-46.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
8797.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,125,897911,0.0-46.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
4803.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,126,902721,0.0-46.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
null,Kate is being greeted by Ruth,NA,NA,NA,html-keyboard-response,127,904726,0.0-47.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
4483.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,128,909212,0.0-47.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":6}",[0],W4 started greeting W2 first,W2 started greeting W4 first
6694.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,129,915914,0.0-47.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":0}",[0],W4 wanted to greet W2,W2 wanted to greet W4
null,Kate is being looked at by Mike,NA,NA,NA,html-keyboard-response,130,917928,0.0-48.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
6265,NA,NA,NA,NA,survey-likert-extra-labels,131,924195,0.0-48.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":1}",[0],M4 looked at W2 first,W2 looked at M4 first
5314.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,132,929516,0.0-48.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":0}",[0],M4 wanted to look at W2,W2 wanted to look at M4
null,Fred is driving Luke,NA,NA,NA,html-keyboard-response,133,931529,0.0-49.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
9300.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,134,940831,0.0-49.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
6106.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,135,946945,0.0-49.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Dave is being copied by Mike,NA,NA,NA,html-keyboard-response,136,948964,0.0-50.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
3374.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,137,952341,0.0-50.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":0}",[0],M4 started copying M2 first,M2 started copying M4 first
4611,NA,NA,NA,NA,survey-likert-extra-labels,138,956958,0.0-50.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":0}",[0],M4 wanted to copy M2,M2 wanted to copy M4
null,Fred is being looked at by Luke,NA,NA,NA,html-keyboard-response,139,958975,0.0-51.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,M1 is being looked at by M3,look2,sentence,NA,NA,NA,NA
6607.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,140,965585,0.0-51.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M1 is being looked at by M3,look2,rating_volition,"{""Q0"":0}",[0],M3 wanted to look at M1,M1 wanted to look at M3
3857.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,141,969448,0.0-51.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M1 is being looked at by M3,look2,rating_causation,"{""Q0"":1}",[0],M3 looked at M1 first,M1 looked at M3 first
null,Mike is being hugged by Kate,NA,NA,NA,html-keyboard-response,142,971463,0.0-52.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,M4 is being hugged by W2,hug3,sentence,NA,NA,NA,NA
10848.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,143,982313,0.0-52.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M4 is being hugged by W2,hug3,rating_volition,"{""Q0"":5}",[0],M4 wanted to hug W2,W2 wanted to hug M4
10154.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,144,992476,0.0-52.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M4 is being hugged by W2,hug3,rating_causation,"{""Q0"":5}",[0],M4 asked to hug W2,W2 asked to hug M4
null,Mike is being opposed by Kate,NA,NA,NA,html-keyboard-response,145,994488,0.0-53.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
9867.5,NA,NA,NA,NA,survey-likert-extra-labels,146,1004357,0.0-53.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":5}",[0],M4 started opposing W2,W2 started opposing M4
5370.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,147,1009734,0.0-53.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":5}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
null,Jane is being hugged by Beth,NA,NA,NA,html-keyboard-response,148,1011742,0.0-54.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,null,W3 is being hugged by W1,hug1,sentence,NA,NA,NA,NA
6251.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,149,1017996,0.0-54.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W3 is being hugged by W1,hug1,rating_causation,"{""Q0"":5}",[0],W3 asked to hug W1,W1 asked to hug W3
4418.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,150,1022420,0.0-54.0-2.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,W3 is being hugged by W1,hug1,rating_volition,"{""Q0"":5}",[0],W3 wanted to hug W1,W1 wanted to hug W3
2342.100000023842,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,1024769,0.0-55.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
27622.899999976158,NA,NA,NA,NA,survey-text,152,1053405,0.0-56.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,NA,NA,demographics,"{""Q0"":""34"",""Q1"":""english"",""Q2"":""english"",""Q3"":""United Kingdom"",""Q4"":""english"",""Q5"":""white british"",""Q6"":""female""}",NA,NA,NA
1660,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,1055068,0.0-57.0,anomymised,65658334de4976d2bd35dbcf,6567861ccb5d154e39190d71,84105,2,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
