rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
9878.20000000007,NA,NA,NA,NA,survey-likert-extra-labels,15,94456,0.0-9.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":6}",[0],M2 wanted to copy M4,M4 wanted to copy M2
null,Kate is being copied by Ruth,NA,NA,NA,html-keyboard-response,16,96461,0.0-10.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W2 is being copied by W4,copy1,sentence,NA,NA,NA,NA
6177.29999999993,NA,NA,NA,NA,survey-likert-extra-labels,17,102642,0.0-10.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W2 is being copied by W4,copy1,rating_volition,"{""Q0"":6}",[0],W2 wanted to copy W4,W4 wanted to copy W2
3643.20000000007,NA,NA,NA,NA,survey-likert-extra-labels,18,106292,0.0-10.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W2 is being copied by W4,copy1,rating_causation,"{""Q0"":6}",[0],W2 started copying W4 first,W4 started copying W2 first
null,Luke is being shouted at by Fred,NA,NA,NA,html-keyboard-response,19,108296,0.0-11.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,M3 is being shouted at by M1,shout2,sentence,NA,NA,NA,NA
3373.5,NA,NA,NA,NA,survey-likert-extra-labels,20,111672,0.0-11.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M3 is being shouted at by M1,shout2,rating_volition,"{""Q0"":0}",[0],M1 wanted to shout at M3,M3 wanted to shout at M1
3965.8000000000466,NA,NA,NA,NA,survey-likert-extra-labels,21,115642,0.0-11.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M3 is being shouted at by M1,shout2,rating_causation,"{""Q0"":0}",[0],M1 shouted at M3 first,M3 shouted at M1 first
null,Beth is being kissed by Jane,NA,NA,NA,html-keyboard-response,22,117647,0.0-12.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W1 is being kissed by W3,kiss1,sentence,NA,NA,NA,NA
7021,NA,NA,NA,NA,survey-likert-extra-labels,23,124672,0.0-12.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W1 is being kissed by W3,kiss1,rating_causation,"{""Q0"":6}",[0],W1 asked to kiss W3,W3 asked to kiss W1
5723.800000000047,NA,NA,NA,NA,survey-likert-extra-labels,24,130404,0.0-12.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W1 is being kissed by W3,kiss1,rating_volition,"{""Q0"":6}",[0],W1 wanted to kiss W3,W3 wanted to kiss W1
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,25,132409,0.0-13.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
7405.099999999977,NA,NA,NA,NA,survey-likert-extra-labels,26,139818,0.0-13.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":0}",[0],M1 started opposing M3,M3 started opposing M1
9135.800000000047,NA,NA,NA,NA,survey-likert-extra-labels,27,148960,0.0-13.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":0}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
null,Mike is being shouted at by Kate,NA,NA,NA,html-keyboard-response,28,150964,0.0-14.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,M4 is being shouted at by W2,shout4,sentence,NA,NA,NA,NA
2871,NA,NA,NA,NA,survey-likert-extra-labels,29,153838,0.0-14.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M4 is being shouted at by W2,shout4,rating_causation,"{""Q0"":6}",[0],W2 shouted at M4 first,M4 shouted at W2 first
3335.0999999999767,NA,NA,NA,NA,survey-likert-extra-labels,30,157179,0.0-14.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M4 is being shouted at by W2,shout4,rating_volition,"{""Q0"":6}",[0],W2 wanted to shout at M4,M4 wanted to shout at W2
null,Kate is being greeted by Ruth,NA,NA,NA,html-keyboard-response,31,159184,0.0-15.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
16018.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,32,175207,0.0-15.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":6}",[0],W2 started greeting W4 first,W4 started greeting W2 first
5876.70000000007,NA,NA,NA,NA,survey-likert-extra-labels,33,181090,0.0-15.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":0}",[0],W2 wanted to greet W4,W4 wanted to greet W2
null,Ruth is being challenged by Kate,NA,NA,NA,html-keyboard-response,34,183095,0.0-16.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
6571.599999999977,NA,NA,NA,NA,survey-likert-extra-labels,35,189671,0.0-16.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_volition,"{""Q0"":0}",[0],W2 wanted to challenge W4,W4 wanted to challenge W2
3347,NA,NA,NA,NA,survey-likert-extra-labels,36,193025,0.0-16.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":0}",[0],W2 started challenging W4 first,W4 started challenging W2 first
null,Mike is being seduced by Dave,NA,NA,NA,html-keyboard-response,37,195029,0.0-17.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,M4 is being seduced by M2,seduce2,sentence,NA,NA,NA,NA
4689.699999999953,NA,NA,NA,NA,survey-likert-extra-labels,38,199722,0.0-17.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_volition,"{""Q0"":0}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
3317.6999999999534,NA,NA,NA,NA,survey-likert-extra-labels,39,203046,0.0-17.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_causation,"{""Q0"":0}",[0],M2 started seducing M4 first,M4 started seducing M2 first
null,Jane is being shouted at by Beth,NA,NA,NA,html-keyboard-response,40,205049,0.0-18.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W3 is being shouted at by W1,shout1,sentence,NA,NA,NA,NA
4468.5,NA,NA,NA,NA,survey-likert-extra-labels,41,209521,0.0-18.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W3 is being shouted at by W1,shout1,rating_volition,"{""Q0"":0}",[0],W1 wanted to shout at W3,W3 wanted to shout at W1
2943.8000000000466,NA,NA,NA,NA,survey-likert-extra-labels,42,212471,0.0-18.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W3 is being shouted at by W1,shout1,rating_causation,"{""Q0"":0}",[0],W1 shouted at W3 first,W3 shouted at W1 first
null,Ruth is being seduced by Kate,NA,NA,NA,html-keyboard-response,43,214475,0.0-19.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W4 is being seduced by W2,seduce1,sentence,NA,NA,NA,NA
3061.1999999999534,NA,NA,NA,NA,survey-likert-extra-labels,44,217540,0.0-19.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W4 is being seduced by W2,seduce1,rating_volition,"{""Q0"":0}",[0],W2 wanted to seduce W4,W4 wanted to seduce W2
2843.3000000000466,NA,NA,NA,NA,survey-likert-extra-labels,45,220390,0.0-19.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W4 is being seduced by W2,seduce1,rating_causation,"{""Q0"":0}",[0],W2 started seducing W4 first,W4 started seducing W2 first
null,Beth is being looked at by Jane,NA,NA,NA,html-keyboard-response,46,222393,0.0-20.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
3986,NA,NA,NA,NA,survey-likert-extra-labels,47,226383,0.0-20.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":6}",[0],W1 wanted to look at W3,W3 wanted to look at W1
4634.599999999977,NA,NA,NA,NA,survey-likert-extra-labels,48,231024,0.0-20.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":6}",[0],W1 looked at W3 first,W3 looked at W1 first
null,Ruth is being shouted at by Dave,NA,NA,NA,html-keyboard-response,49,233029,0.0-21.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W4 is being shouted at by M2,shout3,sentence,NA,NA,NA,NA
4791.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,50,237823,0.0-21.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W4 is being shouted at by M2,shout3,rating_causation,"{""Q0"":0}",[0],M2 shouted at W4 first,W4 shouted at M2 first
2573.9000000000233,NA,NA,NA,NA,survey-likert-extra-labels,51,240400,0.0-21.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W4 is being shouted at by M2,shout3,rating_volition,"{""Q0"":0}",[0],M2 wanted to shout at W4,W4 wanted to shout at M2
null,Jane is being greeted by Fred,NA,NA,NA,html-keyboard-response,52,242404,0.0-22.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W3 is being greeted by M1,greet4,sentence,NA,NA,NA,NA
4102.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,53,246510,0.0-22.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W3 is being greeted by M1,greet4,rating_volition,"{""Q0"":6}",[0],W3 wanted to greet M1,M1 wanted to greet W3
3098.6999999999534,NA,NA,NA,NA,survey-likert-extra-labels,54,249614,0.0-22.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W3 is being greeted by M1,greet4,rating_causation,"{""Q0"":6}",[0],W3 started greeting M1 first,M1 started greeting W3 first
null,Kate is teaching Mike,NA,NA,NA,html-keyboard-response,55,251618,0.0-23.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
6541.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,56,258163,0.0-23.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
6428.90000000014,NA,NA,NA,NA,survey-likert-extra-labels,57,264598,0.0-23.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
null,Mike is being challenged by Dave,NA,NA,NA,html-keyboard-response,58,266604,0.0-24.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,M4 is being challenged by M2,challenge2,sentence,NA,NA,NA,NA
6725.199999999953,NA,NA,NA,NA,survey-likert-extra-labels,59,273333,0.0-24.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M4 is being challenged by M2,challenge2,rating_causation,"{""Q0"":0}",[0],M2 started challenging M4 first,M4 started challenging M2 first
3889.1999999999534,NA,NA,NA,NA,survey-likert-extra-labels,60,277229,0.0-24.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M4 is being challenged by M2,challenge2,rating_volition,"{""Q0"":0}",[0],M2 wanted to challenge M4,M4 wanted to challenge M2
null,Luke is being greeted by Beth,NA,NA,NA,html-keyboard-response,61,279232,0.0-25.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
3931.6999999999534,NA,NA,NA,NA,survey-likert-extra-labels,62,283168,0.0-25.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":0}",[0],M3 wanted to greet W1,W1 wanted to greet M3
5534.40000000014,NA,NA,NA,NA,survey-likert-extra-labels,63,288708,0.0-25.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":6}",[0],M3 started greeting W1 first,W1 started greeting M3 first
null,Mike is being touched by Dave,NA,NA,NA,html-keyboard-response,64,290715,0.0-26.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
4363.90000000014,NA,NA,NA,NA,survey-likert-extra-labels,65,295082,0.0-26.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":6}",[0],M2 wanted to touch M4,M4 wanted to touch M2
7492.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,66,302581,0.0-26.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":6}",[0],M2 asked to touch M4,M4 asked to touch M2
null,Mike is being opposed by Kate,NA,NA,NA,html-keyboard-response,67,304587,0.0-27.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
8279.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,68,312870,0.0-27.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":0}",[0],W2 started opposing M4,M4 started opposing W2
5661.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,69,318535,0.0-27.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":0}",[0],W2 wanted to oppose M4,M4 wanted to oppose W2
null,Dave is posing for Mike,NA,NA,NA,html-keyboard-response,70,320538,0.0-28.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
9226.300000000047,NA,NA,NA,NA,survey-likert-extra-labels,71,329768,0.0-28.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":6}",[0],M2 is photographing M4,M4 is photographing M2
6714.300000000047,NA,NA,NA,NA,survey-likert-extra-labels,72,336489,0.0-28.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":0}",[0],M2 is modelling for M4,M4 is modelling for M2
null,Luke is being hugged by Fred,NA,NA,NA,html-keyboard-response,73,338495,0.0-29.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,M3 is being hugged by M1,hug2,sentence,NA,NA,NA,NA
6846.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,74,345345,0.0-29.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M3 is being hugged by M1,hug2,rating_causation,"{""Q0"":0}",[0],M1 asked to hug M3,M3 asked to hug M1
5650.199999999953,NA,NA,NA,NA,survey-likert-extra-labels,75,351001,0.0-29.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M3 is being hugged by M1,hug2,rating_volition,"{""Q0"":0}",[0],M1 wanted to hug M3,M3 wanted to hug M1
null,Kate is carrying Ruth,NA,NA,NA,html-keyboard-response,76,353006,0.0-30.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
8368.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,77,361379,0.0-30.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
4789,NA,NA,NA,NA,survey-likert-extra-labels,78,366175,0.0-30.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
null,Ruth is being touched by Kate,NA,NA,NA,html-keyboard-response,79,368181,0.0-31.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W4 is being touched by W2,touch1,sentence,NA,NA,NA,NA
6194.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,80,374379,0.0-31.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W4 is being touched by W2,touch1,rating_causation,"{""Q0"":0}",[0],W2 asked to touch W4,W4 asked to touch W2
4562.199999999953,NA,NA,NA,NA,survey-likert-extra-labels,81,378948,0.0-31.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W4 is being touched by W2,touch1,rating_volition,"{""Q0"":0}",[0],W2 wanted to touch W4,W4 wanted to touch W2
null,Kate is being looked at by Mike,NA,NA,NA,html-keyboard-response,82,380953,0.0-32.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
5001.699999999953,NA,NA,NA,NA,survey-likert-extra-labels,83,385958,0.0-32.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":6}",[0],W2 looked at M4 first,M4 looked at W2 first
3718.0999999998603,NA,NA,NA,NA,survey-likert-extra-labels,84,389683,0.0-32.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":6}",[0],W2 wanted to look at M4,M4 wanted to look at W2
null,Beth is chasing Jane,NA,NA,NA,html-keyboard-response,85,391687,0.0-33.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
6227.699999999953,NA,NA,NA,NA,survey-likert-extra-labels,86,397918,0.0-33.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
10193.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,87,408118,0.0-33.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
null,Fred is being challenged by Jane,NA,NA,NA,html-keyboard-response,88,410123,0.0-34.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
7112.199999999953,NA,NA,NA,NA,survey-likert-extra-labels,89,417238,0.0-34.0-2.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":0}",[0],W3 wanted to challenge M1,M1 wanted to challenge W3
8227.300000000047,NA,NA,NA,NA,survey-likert-extra-labels,90,425472,0.0-34.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":0}",[0],W3 started challenging M1 first,M1 started challenging W3 first
null,Ruth is being opposed by Dave,NA,NA,NA,html-keyboard-response,91,427487,0.0-35.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,null,W4 is being opposed by M2,oppose4,sentence,NA,NA,NA,NA
6125.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,92,433615,0.0-35.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,656766cfd6c8129a83135949,16254,2C,woman,NA,NA,W4 is being opposed by M2,oppose4,rating_causation,"{""Q0"":0}",[0],M2 started opposing W4,W4 started opposing M2
