rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
3413.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,90,498023,0.0-34.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W1 is being opposed by W3,oppose1,rating_causation,"{""Q0"":3}",[0],W1 started opposing W3,W3 started opposing W1
null,Kate is feeding Luke,NA,NA,NA,html-keyboard-response,91,500024,0.0-35.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA
8092,NA,NA,NA,NA,survey-likert-extra-labels,92,508117,0.0-35.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W3 is feeding M1,feed,rating_volition,"{""Q0"":1}",[0],W3 cooked for M1,M1 cooked for W3
5263.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,93,513382,0.0-35.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W3 is feeding M1,feed,rating_causation,"{""Q0"":5}",[0],W3 is eating M1's food,M1 is eating W3's food
null,Jane is being shouted at by Dave,NA,NA,NA,html-keyboard-response,94,515385,0.0-36.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,W2 is being shouted at by M4,shout4,sentence,NA,NA,NA,NA
3682.5,NA,NA,NA,NA,survey-likert-extra-labels,95,519068,0.0-36.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W2 is being shouted at by M4,shout4,rating_volition,"{""Q0"":6}",[0],W2 wanted to shout at M4,M4 wanted to shout at W2
2894.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,96,521964,0.0-36.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W2 is being shouted at by M4,shout4,rating_causation,"{""Q0"":3}",[0],W2 shouted at M4 first,M4 shouted at W2 first
null,Jane is teaching Dave,NA,NA,NA,html-keyboard-response,97,523965,0.0-37.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
3773.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,98,527740,0.0-37.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
5833.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,99,533575,0.0-37.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,100,535577,0.0-38.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
5759.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,101,541338,0.0-38.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":1}",[0],W2 is transporting W4,W4 is transporting W2
4210.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,102,545550,0.0-38.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
null,Luke is being shouted at by Fred,NA,NA,NA,html-keyboard-response,103,547553,0.0-39.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,M1 is being shouted at by M3,shout2,sentence,NA,NA,NA,NA
4618.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,104,552172,0.0-39.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_volition,"{""Q0"":6}",[0],M1 wanted to shout at M3,M3 wanted to shout at M1
2588.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,105,554762,0.0-39.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_causation,"{""Q0"":3}",[0],M1 shouted at M3 first,M3 shouted at M1 first
null,Fred is being looked at by Luke,NA,NA,NA,html-keyboard-response,106,556764,0.0-40.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,M3 is being looked at by M1,look2,sentence,NA,NA,NA,NA
5317.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,107,562082,0.0-40.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M3 is being looked at by M1,look2,rating_causation,"{""Q0"":3}",[0],M1 looked at M3 first,M3 looked at M1 first
5624.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,108,567708,0.0-40.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M3 is being looked at by M1,look2,rating_volition,"{""Q0"":0}",[0],M1 wanted to look at M3,M3 wanted to look at M1
null,Beth is being copied by Jane,NA,NA,NA,html-keyboard-response,109,569713,0.0-41.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,W4 is being copied by W2,copy1,sentence,NA,NA,NA,NA
3594.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,110,573308,0.0-41.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W4 is being copied by W2,copy1,rating_volition,"{""Q0"":0}",[0],W2 wanted to copy W4,W4 wanted to copy W2
2674.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,111,575984,0.0-41.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W4 is being copied by W2,copy1,rating_causation,"{""Q0"":3}",[0],W2 started copying W4 first,W4 started copying W2 first
null,Dave is being copied by Mike,NA,NA,NA,html-keyboard-response,112,577987,0.0-42.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,M4 is being copied by M2,copy2,sentence,NA,NA,NA,NA
5470.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,113,583458,0.0-42.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M4 is being copied by M2,copy2,rating_volition,"{""Q0"":0}",[0],M2 wanted to copy M4,M4 wanted to copy M2
2218,NA,NA,NA,NA,survey-likert-extra-labels,114,585678,0.0-42.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M4 is being copied by M2,copy2,rating_causation,"{""Q0"":3}",[0],M2 started copying M4 first,M4 started copying M2 first
null,Dave is being looked at by Jane,NA,NA,NA,html-keyboard-response,115,587681,0.0-43.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,M4 is being looked at by W2,look3,sentence,NA,NA,NA,NA
4270.5,NA,NA,NA,NA,survey-likert-extra-labels,116,591953,0.0-43.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M4 is being looked at by W2,look3,rating_volition,"{""Q0"":0}",[0],W2 wanted to look at M4,M4 wanted to look at W2
2469,NA,NA,NA,NA,survey-likert-extra-labels,117,594423,0.0-43.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M4 is being looked at by W2,look3,rating_causation,"{""Q0"":3}",[0],W2 looked at M4 first,M4 looked at W2 first
null,Luke is being greeted by Kate,NA,NA,NA,html-keyboard-response,118,596431,0.0-44.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,M1 is being greeted by W3,greet4,sentence,NA,NA,NA,NA
6535.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,119,602967,0.0-44.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M1 is being greeted by W3,greet4,rating_volition,"{""Q0"":0}",[0],W3 wanted to greet M1,M1 wanted to greet W3
2311.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,120,605281,0.0-44.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M1 is being greeted by W3,greet4,rating_causation,"{""Q0"":3}",[0],W3 started greeting M1 first,M1 started greeting W3 first
null,Ruth is being greeted by Fred,NA,NA,NA,html-keyboard-response,121,607287,0.0-45.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,W1 is being greeted by M3,greet3,sentence,NA,NA,NA,NA
10579.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,122,617868,0.0-45.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W1 is being greeted by M3,greet3,rating_volition,"{""Q0"":0}",[0],M3 wanted to greet W1,W1 wanted to greet M3
2202,NA,NA,NA,NA,survey-likert-extra-labels,123,620072,0.0-45.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W1 is being greeted by M3,greet3,rating_causation,"{""Q0"":3}",[0],M3 started greeting W1 first,W1 started greeting M3 first
null,Ruth is being shouted at by Kate,NA,NA,NA,html-keyboard-response,124,622073,0.0-46.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,W1 is being shouted at by W3,shout1,sentence,NA,NA,NA,NA
3629,NA,NA,NA,NA,survey-likert-extra-labels,125,625703,0.0-46.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_volition,"{""Q0"":6}",[0],W1 wanted to shout at W3,W3 wanted to shout at W1
4177.5,NA,NA,NA,NA,survey-likert-extra-labels,126,629882,0.0-46.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_causation,"{""Q0"":3}",[0],W1 shouted at W3 first,W3 shouted at W1 first
null,Kate is being kissed by Ruth,NA,NA,NA,html-keyboard-response,127,631885,0.0-47.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,W3 is being kissed by W1,kiss1,sentence,NA,NA,NA,NA
7046.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,128,638933,0.0-47.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W3 is being kissed by W1,kiss1,rating_volition,"{""Q0"":0}",[0],W1 wanted to kiss W3,W3 wanted to kiss W1
2981.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,129,641916,0.0-47.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W3 is being kissed by W1,kiss1,rating_causation,"{""Q0"":3}",[0],W1 asked to kiss W3,W3 asked to kiss W1
null,Mike is being challenged by Dave,NA,NA,NA,html-keyboard-response,130,643919,0.0-48.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,M2 is being challenged by M4,challenge2,sentence,NA,NA,NA,NA
6792.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,131,650715,0.0-48.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_causation,"{""Q0"":3}",[0],M2 started challenging M4 first,M4 started challenging M2 first
5254.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,132,655971,0.0-48.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_volition,"{""Q0"":6}",[0],M2 wanted to challenge M4,M4 wanted to challenge M2
null,Jane is being hugged by Dave,NA,NA,NA,html-keyboard-response,133,657979,0.0-49.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,W2 is being hugged by M4,hug3,sentence,NA,NA,NA,NA
7575.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,134,665555,0.0-49.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W2 is being hugged by M4,hug3,rating_causation,"{""Q0"":3}",[0],W2 asked to hug M4,M4 asked to hug W2
4208.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,135,669766,0.0-49.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W2 is being hugged by M4,hug3,rating_volition,"{""Q0"":6}",[0],W2 wanted to hug M4,M4 wanted to hug W2
null,Kate is being challenged by Luke,NA,NA,NA,html-keyboard-response,136,671771,0.0-50.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,W3 is being challenged by M1,challenge4,sentence,NA,NA,NA,NA
4071.3000000715256,NA,NA,NA,NA,survey-likert-extra-labels,137,675844,0.0-50.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W3 is being challenged by M1,challenge4,rating_causation,"{""Q0"":3}",[0],W3 started challenging M1 first,M1 started challenging W3 first
3641,NA,NA,NA,NA,survey-likert-extra-labels,138,679487,0.0-50.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W3 is being challenged by M1,challenge4,rating_volition,"{""Q0"":6}",[0],W3 wanted to challenge M1,M1 wanted to challenge W3
null,Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,139,681489,0.0-51.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
5203.5,NA,NA,NA,NA,survey-likert-extra-labels,140,686693,0.0-51.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
5009.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,141,691705,0.0-51.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
null,Mike is being seduced by Dave,NA,NA,NA,html-keyboard-response,142,693711,0.0-52.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,M2 is being seduced by M4,seduce2,sentence,NA,NA,NA,NA
4088.8000000715256,NA,NA,NA,NA,survey-likert-extra-labels,143,697800,0.0-52.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_causation,"{""Q0"":3}",[0],M2 started seducing M4 first,M4 started seducing M2 first
3971.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,144,701774,0.0-52.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_volition,"{""Q0"":6}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,145,703780,0.0-53.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,M1 is being opposed by M3,oppose2,sentence,NA,NA,NA,NA
3677.5,NA,NA,NA,NA,survey-likert-extra-labels,146,707459,0.0-53.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_causation,"{""Q0"":3}",[0],M1 started opposing M3,M3 started opposing M1
5011.5,NA,NA,NA,NA,survey-likert-extra-labels,147,712472,0.0-53.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_volition,"{""Q0"":6}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
null,Jane is being seduced by Beth,NA,NA,NA,html-keyboard-response,148,714477,0.0-54.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,null,W2 is being seduced by W4,seduce1,sentence,NA,NA,NA,NA
3238.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,149,717717,0.0-54.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_causation,"{""Q0"":3}",[0],W2 started seducing W4 first,W4 started seducing W2 first
3760.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,150,721478,0.0-54.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_volition,"{""Q0"":6}",[0],W2 wanted to seduce W4,W4 wanted to seduce W2
2115.600000023842,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,723595,0.0-55.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
30091.800000071526,NA,NA,NA,NA,survey-text,152,754697,0.0-56.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""56"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""female""}",NA,NA,NA
2760,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,757458,0.0-57.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e3cf991843574412fa48,47422,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
