rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
74514.30000001192,NA,NA,NA,NA,survey-likert-extra-labels,89,578639,0.0-34.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_volition,"{""Q0"":5}",[0],M2 wanted to challenge M4,M4 wanted to challenge M2
4119.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,90,582761,0.0-34.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_causation,"{""Q0"":5}",[0],M2 started challenging M4 first,M4 started challenging M2 first
null,Mike is being opposed by Beth,NA,NA,NA,html-keyboard-response,91,584767,0.0-35.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,M2 is being opposed by W4,oppose4,sentence,NA,NA,NA,NA
4178,NA,NA,NA,NA,survey-likert-extra-labels,92,588947,0.0-35.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M2 is being opposed by W4,oppose4,rating_volition,"{""Q0"":5}",[0],M2 wanted to oppose W4,W4 wanted to oppose M2
4725.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,93,593674,0.0-35.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M2 is being opposed by W4,oppose4,rating_causation,"{""Q0"":5}",[0],M2 started opposing W4,W4 started opposing M2
null,Fred is being challenged by Ruth,NA,NA,NA,html-keyboard-response,94,595684,0.0-36.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,M3 is being challenged by W1,challenge3,sentence,NA,NA,NA,NA
7620.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,95,603306,0.0-36.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M3 is being challenged by W1,challenge3,rating_causation,"{""Q0"":5}",[0],M3 started challenging W1 first,W1 started challenging M3 first
5600.099999964237,NA,NA,NA,NA,survey-likert-extra-labels,96,608908,0.0-36.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M3 is being challenged by W1,challenge3,rating_volition,"{""Q0"":5}",[0],M3 wanted to challenge W1,W1 wanted to challenge M3
null,Kate is being seduced by Luke,NA,NA,NA,html-keyboard-response,97,610915,0.0-37.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,W3 is being seduced by M1,seduce3,sentence,NA,NA,NA,NA
3075,NA,NA,NA,NA,survey-likert-extra-labels,98,613991,0.0-37.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W3 is being seduced by M1,seduce3,rating_volition,"{""Q0"":5}",[0],W3 wanted to seduce M1,M1 wanted to seduce W3
2611.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,99,616604,0.0-37.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W3 is being seduced by M1,seduce3,rating_causation,"{""Q0"":5}",[0],W3 started seducing M1 first,M1 started seducing W3 first
null,Beth is being greeted by Jane,NA,NA,NA,html-keyboard-response,100,618608,0.0-38.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,W4 is being greeted by W2,greet1,sentence,NA,NA,NA,NA
3974.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,101,622584,0.0-38.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W4 is being greeted by W2,greet1,rating_causation,"{""Q0"":1}",[0],W2 started greeting W4 first,W4 started greeting W2 first
6497.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,102,629084,0.0-38.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W4 is being greeted by W2,greet1,rating_volition,"{""Q0"":1}",[0],W2 wanted to greet W4,W4 wanted to greet W2
null,Mike is being shouted at by Beth,NA,NA,NA,html-keyboard-response,103,631090,0.0-39.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,M2 is being shouted at by W4,shout3,sentence,NA,NA,NA,NA
3096,NA,NA,NA,NA,survey-likert-extra-labels,104,634188,0.0-39.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M2 is being shouted at by W4,shout3,rating_causation,"{""Q0"":5}",[0],M2 shouted at W4 first,W4 shouted at M2 first
4120.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,105,638310,0.0-39.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M2 is being shouted at by W4,shout3,rating_volition,"{""Q0"":5}",[0],M2 wanted to shout at W4,W4 wanted to shout at M2
null,Luke is being copied by Kate,NA,NA,NA,html-keyboard-response,106,640324,0.0-40.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,M1 is being copied by W3,copy3,sentence,NA,NA,NA,NA
4498.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,107,644824,0.0-40.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M1 is being copied by W3,copy3,rating_causation,"{""Q0"":1}",[0],W3 started copying M1 first,M1 started copying W3 first
2902.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,108,647729,0.0-40.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M1 is being copied by W3,copy3,rating_volition,"{""Q0"":1}",[0],W3 wanted to copy M1,M1 wanted to copy W3
null,Luke is being hugged by Fred,NA,NA,NA,html-keyboard-response,109,649738,0.0-41.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,M1 is being hugged by M3,hug2,sentence,NA,NA,NA,NA
11281.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,110,661021,0.0-41.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M1 is being hugged by M3,hug2,rating_volition,"{""Q0"":5}",[0],M1 wanted to hug M3,M3 wanted to hug M1
4332.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,111,665355,0.0-41.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M1 is being hugged by M3,hug2,rating_causation,"{""Q0"":5}",[0],M1 asked to hug M3,M3 asked to hug M1
null,Beth is being looked at by Mike,NA,NA,NA,html-keyboard-response,112,667358,0.0-42.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,W4 is being looked at by M2,look4,sentence,NA,NA,NA,NA
3794.5,NA,NA,NA,NA,survey-likert-extra-labels,113,671154,0.0-42.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W4 is being looked at by M2,look4,rating_causation,"{""Q0"":1}",[0],M2 looked at W4 first,W4 looked at M2 first
7290,NA,NA,NA,NA,survey-likert-extra-labels,114,678446,0.0-42.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W4 is being looked at by M2,look4,rating_volition,"{""Q0"":1}",[0],M2 wanted to look at W4,W4 wanted to look at M2
null,Fred is being looked at by Luke,NA,NA,NA,html-keyboard-response,115,680449,0.0-43.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,M3 is being looked at by M1,look2,sentence,NA,NA,NA,NA
3115.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,116,683566,0.0-43.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M3 is being looked at by M1,look2,rating_volition,"{""Q0"":1}",[0],M1 wanted to look at M3,M3 wanted to look at M1
2112.5,NA,NA,NA,NA,survey-likert-extra-labels,117,685681,0.0-43.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M3 is being looked at by M1,look2,rating_causation,"{""Q0"":1}",[0],M1 looked at M3 first,M3 looked at M1 first
null,Ruth is being opposed by Kate,NA,NA,NA,html-keyboard-response,118,687689,0.0-44.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,W1 is being opposed by W3,oppose1,sentence,NA,NA,NA,NA
3775.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,119,691466,0.0-44.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W1 is being opposed by W3,oppose1,rating_volition,"{""Q0"":5}",[0],W1 wanted to oppose W3,W3 wanted to oppose W1
2033.1000000238419,NA,NA,NA,NA,survey-likert-extra-labels,120,693501,0.0-44.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W1 is being opposed by W3,oppose1,rating_causation,"{""Q0"":5}",[0],W1 started opposing W3,W3 started opposing W1
null,Ruth is being shouted at by Kate,NA,NA,NA,html-keyboard-response,121,695516,0.0-45.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,W1 is being shouted at by W3,shout1,sentence,NA,NA,NA,NA
5118.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,122,700636,0.0-45.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_causation,"{""Q0"":5}",[0],W1 shouted at W3 first,W3 shouted at W1 first
1997.5,NA,NA,NA,NA,survey-likert-extra-labels,123,702635,0.0-45.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_volition,"{""Q0"":5}",[0],W1 wanted to shout at W3,W3 wanted to shout at W1
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,124,704647,0.0-46.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
8199.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,125,712848,0.0-46.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
4654.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,126,717505,0.0-46.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
null,Kate is being looked at by Ruth,NA,NA,NA,html-keyboard-response,127,719511,0.0-47.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,W3 is being looked at by W1,look1,sentence,NA,NA,NA,NA
4284.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,128,723797,0.0-47.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W3 is being looked at by W1,look1,rating_volition,"{""Q0"":1}",[0],W1 wanted to look at W3,W3 wanted to look at W1
2283.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,129,726082,0.0-47.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W3 is being looked at by W1,look1,rating_causation,"{""Q0"":1}",[0],W1 looked at W3 first,W3 looked at W1 first
null,Kate is being challenged by Luke,NA,NA,NA,html-keyboard-response,130,728098,0.0-48.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,W3 is being challenged by M1,challenge4,sentence,NA,NA,NA,NA
3881.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,131,731981,0.0-48.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W3 is being challenged by M1,challenge4,rating_causation,"{""Q0"":5}",[0],W3 started challenging M1 first,M1 started challenging W3 first
2983.5,NA,NA,NA,NA,survey-likert-extra-labels,132,734967,0.0-48.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W3 is being challenged by M1,challenge4,rating_volition,"{""Q0"":5}",[0],W3 wanted to challenge M1,M1 wanted to challenge W3
null,Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,133,736975,0.0-49.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
3846.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,134,740823,0.0-49.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
4161.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,135,744987,0.0-49.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
null,Mike is reminding Beth,NA,NA,NA,html-keyboard-response,136,746994,0.0-50.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
6083.5,NA,NA,NA,NA,survey-likert-extra-labels,137,753079,0.0-50.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":6}",[0],M2 is remembering,W4 is remembering
3961.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,138,757043,0.0-50.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
null,Jane is being seduced by Beth,NA,NA,NA,html-keyboard-response,139,759057,0.0-51.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,W2 is being seduced by W4,seduce1,sentence,NA,NA,NA,NA
5489.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,140,764548,0.0-51.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_causation,"{""Q0"":5}",[0],W2 started seducing W4 first,W4 started seducing W2 first
3882.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,141,768433,0.0-51.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_volition,"{""Q0"":5}",[0],W2 wanted to seduce W4,W4 wanted to seduce W2
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,142,770442,0.0-52.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,M1 is being opposed by M3,oppose2,sentence,NA,NA,NA,NA
4659.5,NA,NA,NA,NA,survey-likert-extra-labels,143,775103,0.0-52.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_causation,"{""Q0"":5}",[0],M1 started opposing M3,M3 started opposing M1
2618.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,144,777724,0.0-52.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_volition,"{""Q0"":5}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
null,Mike is being seduced by Dave,NA,NA,NA,html-keyboard-response,145,779729,0.0-53.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,M2 is being seduced by M4,seduce2,sentence,NA,NA,NA,NA
4385.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,146,784116,0.0-53.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_volition,"{""Q0"":5}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
1948.3999999761581,NA,NA,NA,NA,survey-likert-extra-labels,147,786066,0.0-53.0-3.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_causation,"{""Q0"":5}",[0],M2 started seducing M4 first,M4 started seducing M2 first
null,Ruth is being hugged by Kate,NA,NA,NA,html-keyboard-response,148,788071,0.0-54.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,null,W1 is being hugged by W3,hug1,sentence,NA,NA,NA,NA
4978.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,149,793051,0.0-54.0-1.0-0.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W1 is being hugged by W3,hug1,rating_causation,"{""Q0"":5}",[0],W1 asked to hug W3,W3 asked to hug W1
3782.900000035763,NA,NA,NA,NA,survey-likert-extra-labels,150,796836,0.0-54.0-2.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,W1 is being hugged by W3,hug1,rating_volition,"{""Q0"":5}",[0],W1 wanted to hug W3,W3 wanted to hug W1
1576.6000000238419,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,798414,0.0-55.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
19563.80000001192,NA,NA,NA,NA,survey-text,152,818991,0.0-56.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""25"",""Q1"":""english"",""Q2"":""english"",""Q3"":""england"",""Q4"":""english"",""Q5"":""mixed"",""Q6"":""female""}",NA,NA,NA
3989.699999988079,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,822983,0.0-57.0,anomymised,6560bfa89caa13ce6a65a5b5,6565e1a501248669cbc24a0b,60380,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
