rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
3169.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,92,350235,0.0-35.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":1}",[0],M3 wanted to seducing W1,W1 wanted to seducing M3
3203.5,NA,NA,NA,NA,survey-likert-extra-labels,93,353440,0.0-35.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":1}",[0],M3 started seducing W1 first,W1 started seducing M3 first
null,Fred is being challenged by Jane,NA,NA,NA,html-keyboard-response,94,355441,0.0-36.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
3170.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,95,358612,0.0-36.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":1}",[0],W3 wanted to challenge M1,M1 wanted to challenge W3
2835.2000000029802,NA,NA,NA,NA,survey-likert-extra-labels,96,361448,0.0-36.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":1}",[0],W3 started challenging M1 first,M1 started challenging W3 first
null,Mike is being opposed by Kate,NA,NA,NA,html-keyboard-response,97,363450,0.0-37.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
3036.2000000029802,NA,NA,NA,NA,survey-likert-extra-labels,98,366487,0.0-37.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":1}",[0],W2 wanted to oppose M4,M4 wanted to oppose W2
7490.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,99,373978,0.0-37.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":1}",[0],W2 started opposing M4,M4 started opposing W2
null,Dave is being greeted by Mike,NA,NA,NA,html-keyboard-response,100,375981,0.0-38.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,M2 is being greeted by M4,greet2,sentence,NA,NA,NA,NA
4971.5,NA,NA,NA,NA,survey-likert-extra-labels,101,380953,0.0-38.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M2 is being greeted by M4,greet2,rating_causation,"{""Q0"":5}",[0],M2 started greeting M4 first,M4 started greeting M2 first
4454.5,NA,NA,NA,NA,survey-likert-extra-labels,102,385408,0.0-38.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M2 is being greeted by M4,greet2,rating_volition,"{""Q0"":5}",[0],M2 wanted to greet M4,M4 wanted to greet M2
null,Dave is being copied by Mike,NA,NA,NA,html-keyboard-response,103,387410,0.0-39.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
5872.899999991059,NA,NA,NA,NA,survey-likert-extra-labels,104,393283,0.0-39.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":5}",[0],M2 started copying M4 first,M4 started copying M2 first
4721.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,105,398005,0.0-39.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":6}",[0],M2 wanted to copy M4,M4 wanted to copy M2
null,Ruth is being touched by Kate,NA,NA,NA,html-keyboard-response,106,400010,0.0-40.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,W4 is being touched by W2,touch1,sentence,NA,NA,NA,NA
2299.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,107,402310,0.0-40.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W4 is being touched by W2,touch1,rating_causation,"{""Q0"":1}",[0],W2 asked to touch W4,W4 asked to touch W2
4170.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,108,406482,0.0-40.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W4 is being touched by W2,touch1,rating_volition,"{""Q0"":1}",[0],W2 wanted to touch W4,W4 wanted to touch W2
null,Dave is being looked at by Ruth,NA,NA,NA,html-keyboard-response,109,408484,0.0-41.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,M2 is being looked at by W4,look4,sentence,NA,NA,NA,NA
5754.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,110,414240,0.0-41.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M2 is being looked at by W4,look4,rating_volition,"{""Q0"":5}",[0],M2 wanted to look at W4,W4 wanted to look at M2
3419.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,111,417660,0.0-41.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M2 is being looked at by W4,look4,rating_causation,"{""Q0"":4}",[0],M2 looked at W4 first,W4 looked at M2 first
null,Jane is being hugged by Beth,NA,NA,NA,html-keyboard-response,112,419661,0.0-42.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,W3 is being hugged by W1,hug1,sentence,NA,NA,NA,NA
5573,NA,NA,NA,NA,survey-likert-extra-labels,113,425235,0.0-42.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W3 is being hugged by W1,hug1,rating_volition,"{""Q0"":1}",[0],W1 wanted to hug W3,W3 wanted to hug W1
4687.5,NA,NA,NA,NA,survey-likert-extra-labels,114,429924,0.0-42.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W3 is being hugged by W1,hug1,rating_causation,"{""Q0"":3}",[0],W1 asked to hug W3,W3 asked to hug W1
null,Beth is being touched by Luke,NA,NA,NA,html-keyboard-response,115,431925,0.0-43.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,W1 is being touched by M3,touch4,sentence,NA,NA,NA,NA
2335.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,116,434261,0.0-43.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W1 is being touched by M3,touch4,rating_volition,"{""Q0"":1}",[0],M3 wanted to touch W1,W1 wanted to touch M3
3002.5,NA,NA,NA,NA,survey-likert-extra-labels,117,437265,0.0-43.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W1 is being touched by M3,touch4,rating_causation,"{""Q0"":5}",[0],M3 asked to touch W1,W1 asked to touch M3
null,Mike is being challenged by Dave,NA,NA,NA,html-keyboard-response,118,439268,0.0-44.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,M4 is being challenged by M2,challenge2,sentence,NA,NA,NA,NA
2350,NA,NA,NA,NA,survey-likert-extra-labels,119,441620,0.0-44.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M4 is being challenged by M2,challenge2,rating_volition,"{""Q0"":5}",[0],M2 wanted to challenge M4,M4 wanted to challenge M2
2735.2000000029802,NA,NA,NA,NA,survey-likert-extra-labels,120,444356,0.0-44.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M4 is being challenged by M2,challenge2,rating_causation,"{""Q0"":1}",[0],M2 started challenging M4 first,M4 started challenging M2 first
null,Mike is being hugged by Kate,NA,NA,NA,html-keyboard-response,121,446357,0.0-45.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,M4 is being hugged by W2,hug3,sentence,NA,NA,NA,NA
1869,NA,NA,NA,NA,survey-likert-extra-labels,122,448227,0.0-45.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M4 is being hugged by W2,hug3,rating_volition,"{""Q0"":1}",[0],W2 wanted to hug M4,M4 wanted to hug W2
1534.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,123,449762,0.0-45.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M4 is being hugged by W2,hug3,rating_causation,"{""Q0"":3}",[0],W2 asked to hug M4,M4 asked to hug W2
null,Beth is being challenged by Luke,NA,NA,NA,html-keyboard-response,124,451764,0.0-46.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,W1 is being challenged by M3,challenge3,sentence,NA,NA,NA,NA
3420.5,NA,NA,NA,NA,survey-likert-extra-labels,125,455185,0.0-46.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_causation,"{""Q0"":4}",[0],M3 started challenging W1 first,W1 started challenging M3 first
1767.2000000029802,NA,NA,NA,NA,survey-likert-extra-labels,126,456953,0.0-46.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W1 is being challenged by M3,challenge3,rating_volition,"{""Q0"":2}",[0],M3 wanted to challenge W1,W1 wanted to challenge M3
null,Mike is being seduced by Dave,NA,NA,NA,html-keyboard-response,127,458956,0.0-47.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,M4 is being seduced by M2,seduce2,sentence,NA,NA,NA,NA
3436,NA,NA,NA,NA,survey-likert-extra-labels,128,462393,0.0-47.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_volition,"{""Q0"":1}",[0],M2 wanted to seduce M4,M4 wanted to seduce M2
3119.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,129,465513,0.0-47.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_causation,"{""Q0"":3}",[0],M2 started seducing M4 first,M4 started seducing M2 first
null,Kate is being looked at by Mike,NA,NA,NA,html-keyboard-response,130,467518,0.0-48.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
4601.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,131,472120,0.0-48.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":4}",[0],W2 looked at M4 first,M4 looked at W2 first
2167.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,132,474289,0.0-48.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":2}",[0],W2 wanted to look at M4,M4 wanted to look at W2
null,Jane is being copied by Fred,NA,NA,NA,html-keyboard-response,133,476294,0.0-49.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,W3 is being copied by M1,copy3,sentence,NA,NA,NA,NA
2699.1000000089407,NA,NA,NA,NA,survey-likert-extra-labels,134,478994,0.0-49.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W3 is being copied by M1,copy3,rating_causation,"{""Q0"":5}",[0],W3 started copying M1 first,M1 started copying W3 first
1751.3999999910593,NA,NA,NA,NA,survey-likert-extra-labels,135,480747,0.0-49.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W3 is being copied by M1,copy3,rating_volition,"{""Q0"":3}",[0],W3 wanted to copy M1,M1 wanted to copy W3
null,Mike is being touched by Dave,NA,NA,NA,html-keyboard-response,136,482749,0.0-50.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
2584.2000000029802,NA,NA,NA,NA,survey-likert-extra-labels,137,485334,0.0-50.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":3}",[0],M2 asked to touch M4,M4 asked to touch M2
5388.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,138,490724,0.0-50.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":1}",[0],M2 wanted to touch M4,M4 wanted to touch M2
null,Fred is being looked at by Luke,NA,NA,NA,html-keyboard-response,139,492729,0.0-51.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,M1 is being looked at by M3,look2,sentence,NA,NA,NA,NA
7570.899999991059,NA,NA,NA,NA,survey-likert-extra-labels,140,500301,0.0-51.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M1 is being looked at by M3,look2,rating_volition,"{""Q0"":5}",[0],M1 wanted to look at M3,M3 wanted to look at M1
2401.7999999970198,NA,NA,NA,NA,survey-likert-extra-labels,141,502704,0.0-51.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M1 is being looked at by M3,look2,rating_causation,"{""Q0"":3}",[0],M1 looked at M3 first,M3 looked at M1 first
null,Ruth is being hugged by Dave,NA,NA,NA,html-keyboard-response,142,504705,0.0-52.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,W4 is being hugged by M2,hug4,sentence,NA,NA,NA,NA
1902.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,143,506608,0.0-52.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":1}",[0],M2 wanted to hug W4,W4 wanted to hug M2
6973.399999991059,NA,NA,NA,NA,survey-likert-extra-labels,144,513582,0.0-52.0-3.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":2}",[0],M2 asked to hug W4,W4 asked to hug M2
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,145,515589,0.0-53.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
5017.100000008941,NA,NA,NA,NA,survey-likert-extra-labels,146,520607,0.0-53.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":1}",[0],M1 started opposing M3,M3 started opposing M1
4087.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,147,524695,0.0-53.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":5}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
null,Luke is being greeted by Beth,NA,NA,NA,html-keyboard-response,148,526697,0.0-54.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
3135.6000000089407,NA,NA,NA,NA,survey-likert-extra-labels,149,529833,0.0-54.0-1.0-0.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":4}",[0],M3 started greeting W1 first,W1 started greeting M3 first
6190,NA,NA,NA,NA,survey-likert-extra-labels,150,536024,0.0-54.0-2.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":5}",[0],M3 wanted to greet W1,W1 wanted to greet M3
2267.9000000059605,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,538293,0.0-55.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
26007.40000000596,NA,NA,NA,NA,survey-text,152,565306,0.0-56.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,NA,NA,demographics,"{""Q0"":""32"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}",NA,NA,NA
2935.1000000089407,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,568242,0.0-57.0,anomymised,6565831db6b8903cc398def3,6567678d962a2215c3b763b9,63392,2C,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
