rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
null,Ruth is being hugged by Dave,NA,NA,NA,html-keyboard-response,94,1296788,0.0-36.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,W4 is being hugged by M2,hug4,sentence,NA,NA,NA,NA
20126.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,95,1316919,0.0-36.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":6}",[0],W4 wanted to hug M2,M2 wanted to hug W4
4309.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,96,1321237,0.0-36.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":3}",[0],W4 asked to hug M2,M2 asked to hug W4
null,Dave is posing for Mike,NA,NA,NA,html-keyboard-response,97,1323246,0.0-37.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
10436.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,98,1333686,0.0-37.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":0}",[0],M2 is modelling for M4,M4 is modelling for M2
4341.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,99,1338034,0.0-37.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":6}",[0],M2 is photographing M4,M4 is photographing M2
null,Fred is being kissed by Luke,NA,NA,NA,html-keyboard-response,100,1340040,0.0-38.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,M1 is being kissed by M3,kiss2,sentence,NA,NA,NA,NA
4859.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,101,1344904,0.0-38.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M1 is being kissed by M3,kiss2,rating_causation,"{""Q0"":3}",[0],M3 asked to kiss M1,M1 asked to kiss M3
7104.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,102,1352016,0.0-38.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M1 is being kissed by M3,kiss2,rating_volition,"{""Q0"":0}",[0],M3 wanted to kiss M1,M1 wanted to kiss M3
null,Luke is being copied by Beth,NA,NA,NA,html-keyboard-response,103,1354029,0.0-39.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,M3 is being copied by W1,copy4,sentence,NA,NA,NA,NA
6170.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,104,1360202,0.0-39.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M3 is being copied by W1,copy4,rating_causation,"{""Q0"":0}",[0],W1 started copying M3 first,M3 started copying W1 first
3140.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,105,1363350,0.0-39.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M3 is being copied by W1,copy4,rating_volition,"{""Q0"":0}",[0],W1 wanted to copy M3,M3 wanted to copy W1
null,Dave is being copied by Mike,NA,NA,NA,html-keyboard-response,106,1365365,0.0-40.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
9265.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,107,1374635,0.0-40.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":0}",[0],M4 wanted to copy M2,M2 wanted to copy M4
3550.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,108,1378193,0.0-40.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":""""}",[0],M4 started copying M2 first,M2 started copying M4 first
null,Kate is being kissed by Mike,NA,NA,NA,html-keyboard-response,109,1380207,0.0-41.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
9622,NA,NA,NA,NA,survey-likert-extra-labels,110,1389833,0.0-41.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":3}",[0],M4 asked to kiss W2,W2 asked to kiss M4
4426.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,111,1394268,0.0-41.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":0}",[0],M4 wanted to kiss W2,W2 wanted to kiss M4
null,Beth is being looked at by Jane,NA,NA,NA,html-keyboard-response,112,1396288,0.0-42.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
6288.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,113,1402580,0.0-42.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":0}",[0],W3 looked at W1 first,W1 looked at W3 first
3347,NA,NA,NA,NA,survey-likert-extra-labels,114,1405933,0.0-42.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":0}",[0],W3 wanted to look at W1,W1 wanted to look at W3
null,Fred is driving Luke,NA,NA,NA,html-keyboard-response,115,1407953,0.0-43.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
6390.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,116,1414347,0.0-43.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
5647.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,117,1420000,0.0-43.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Jane is feeding Fred,NA,NA,NA,html-keyboard-response,118,1422021,0.0-44.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA
5805.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,119,1427830,0.0-44.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W3 is feeding M1,feed,rating_volition,"{""Q0"":0}",[0],W3 cooked for M1,M1 cooked for W3
7727.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,120,1435562,0.0-44.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W3 is feeding M1,feed,rating_causation,"{""Q0"":6}",[0],W3 is eating M1's food,M1 is eating W3's food
null,Luke is being greeted by Beth,NA,NA,NA,html-keyboard-response,121,1437570,0.0-45.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
7405.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,122,1444979,0.0-45.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":0}",[0],W1 started greeting M3 first,M3 started greeting W1 first
3340.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,123,1448327,0.0-45.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":0}",[0],W1 wanted to greet M3,M3 wanted to greet W1
null,Fred is being seduced by Jane,NA,NA,NA,html-keyboard-response,124,1450333,0.0-46.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,M1 is being seduced by W3,seduce3,sentence,NA,NA,NA,NA
3778.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,125,1454115,0.0-46.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M1 is being seduced by W3,seduce3,rating_volition,"{""Q0"":6}",[0],M1 wanted to seduce W3,W3 wanted to seduce M1
4292.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,126,1458414,0.0-46.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M1 is being seduced by W3,seduce3,rating_causation,"{""Q0"":6}",[0],M1 started seducing W3 first,W3 started seducing M1 first
null,Mike is being opposed by Kate,NA,NA,NA,html-keyboard-response,127,1460425,0.0-47.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
18598.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,128,1479027,0.0-47.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":6}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
4219.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,129,1483255,0.0-47.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":6}",[0],M4 started opposing W2,W2 started opposing M4
null,Dave is being kissed by Ruth,NA,NA,NA,html-keyboard-response,130,1485263,0.0-48.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,M2 is being kissed by W4,kiss3,sentence,NA,NA,NA,NA
5069.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,131,1490336,0.0-48.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M2 is being kissed by W4,kiss3,rating_causation,"{""Q0"":3}",[0],W4 asked to kiss M2,M2 asked to kiss W4
2985.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,132,1493328,0.0-48.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M2 is being kissed by W4,kiss3,rating_volition,"{""Q0"":0}",[0],W4 wanted to kiss M2,M2 wanted to kiss W4
null,Beth is chasing Jane,NA,NA,NA,html-keyboard-response,133,1495342,0.0-49.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
9501.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,134,1504846,0.0-49.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
5807.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,135,1510661,0.0-49.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
null,Ruth is being shouted at by Dave,NA,NA,NA,html-keyboard-response,136,1512667,0.0-50.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,W4 is being shouted at by M2,shout3,sentence,NA,NA,NA,NA
5008.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,137,1517678,0.0-50.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W4 is being shouted at by M2,shout3,rating_causation,"{""Q0"":6}",[0],W4 shouted at M2 first,M2 shouted at W4 first
3542.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,138,1521228,0.0-50.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W4 is being shouted at by M2,shout3,rating_volition,"{""Q0"":6}",[0],W4 wanted to shout at M2,M2 wanted to shout at W4
null,Kate is being greeted by Ruth,NA,NA,NA,html-keyboard-response,139,1523240,0.0-51.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
3967.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,140,1527211,0.0-51.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":3}",[0],W4 started greeting W2 first,W2 started greeting W4 first
2860.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,141,1530078,0.0-51.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":3}",[0],W4 wanted to greet W2,W2 wanted to greet W4
null,Beth is being seduced by Luke,NA,NA,NA,html-keyboard-response,142,1532093,0.0-52.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
5962.5,NA,NA,NA,NA,survey-likert-extra-labels,143,1538059,0.0-52.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":6}",[0],W1 started seducing M3 first,M3 started seducing W1 first
3611.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,144,1541676,0.0-52.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":6}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
null,Ruth is being challenged by Kate,NA,NA,NA,html-keyboard-response,145,1543683,0.0-53.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
3869.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,146,1547556,0.0-53.0-1.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":3}",[0],W4 started challenging W2 first,W2 started challenging W4 first
5010.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,147,1552575,0.0-53.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,W4 is being challenged by W2,challenge1,rating_volition,"{""Q0"":6}",[0],W4 wanted to challenge W2,W2 wanted to challenge W4
null,Mike is being touched by Dave,NA,NA,NA,html-keyboard-response,148,1554592,0.0-54.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
5727.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,149,1560323,0.0-54.0-2.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":6}",[0],M4 wanted to touch M2,M2 wanted to touch M4
3360.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,150,1563689,0.0-54.0-3.0-0.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":3}",[0],M4 asked to touch M2,M2 asked to touch M4
3412.2000000476837,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,1567106,0.0-55.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,NA,NA,NA,NA,NA,NA,NA
49586.39999985695,NA,NA,NA,NA,survey-text,152,1617718,0.0-56.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,NA,NA,demographics,"{""Q0"":""50"",""Q1"":""english"",""Q2"":""english"",""Q3"":""United Kingdom"",""Q4"":""uk"",""Q5"":""white"",""Q6"":""male""}",NA,NA,NA
3912.5,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,1621635,0.0-57.0,anomymised,65658173009eeb17459c8404,656779264ba7490d8c0674fa,83019,2,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
