rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
9913.600000143051,NA,NA,NA,NA,survey-likert-extra-labels,93,844328,0.0-35.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
null,Jane is being seduced by Fred,NA,NA,NA,html-keyboard-response,94,846340,0.0-36.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,W3 is being seduced by M1,seduce3,sentence,NA,NA,NA,NA
2278.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,95,848619,0.0-36.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W3 is being seduced by M1,seduce3,rating_volition,"{""Q0"":0}",[0],M1 wanted to seduce W3,W3 wanted to seduce M1
2447.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,96,851068,0.0-36.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W3 is being seduced by M1,seduce3,rating_causation,"{""Q0"":0}",[0],M1 started seducing W3 first,W3 started seducing M1 first
null,Beth is being shouted at by Jane,NA,NA,NA,html-keyboard-response,97,853082,0.0-37.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,W1 is being shouted at by W3,shout1,sentence,NA,NA,NA,NA
6516.5,NA,NA,NA,NA,survey-likert-extra-labels,98,859600,0.0-37.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_volition,"{""Q0"":0}",[0],W3 wanted to shout at W1,W1 wanted to shout at W3
5264.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,99,864866,0.0-37.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_causation,"{""Q0"":3}",[0],W3 shouted at W1 first,W1 shouted at W3 first
null,Kate is carrying Ruth,NA,NA,NA,html-keyboard-response,100,866875,0.0-38.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
3870.399999856949,NA,NA,NA,NA,survey-likert-extra-labels,101,870747,0.0-38.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
4708.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,102,875457,0.0-38.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
null,Dave is being touched by Mike,NA,NA,NA,html-keyboard-response,103,877475,0.0-39.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,M2 is being touched by M4,touch2,sentence,NA,NA,NA,NA
2883.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,104,880361,0.0-39.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M2 is being touched by M4,touch2,rating_causation,"{""Q0"":3}",[0],M4 asked to touch M2,M2 asked to touch M4
2474.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,105,882836,0.0-39.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M2 is being touched by M4,touch2,rating_volition,"{""Q0"":0}",[0],M4 wanted to touch M2,M2 wanted to touch M4
null,Dave is being challenged by Mike,NA,NA,NA,html-keyboard-response,106,884838,0.0-40.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,M2 is being challenged by M4,challenge2,sentence,NA,NA,NA,NA
4364.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,107,889203,0.0-40.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_causation,"{""Q0"":3}",[0],M4 started challenging M2 first,M2 started challenging M4 first
2445.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,108,891651,0.0-40.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_volition,"{""Q0"":0}",[0],M4 wanted to challenge M2,M2 wanted to challenge M4
null,Ruth is being kissed by Dave,NA,NA,NA,html-keyboard-response,109,893664,0.0-41.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,W4 is being kissed by M2,kiss3,sentence,NA,NA,NA,NA
3899.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,110,897565,0.0-41.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W4 is being kissed by M2,kiss3,rating_causation,"{""Q0"":3}",[0],W4 asked to kiss M2,M2 asked to kiss W4
3242.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,111,900809,0.0-41.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W4 is being kissed by M2,kiss3,rating_volition,"{""Q0"":6}",[0],W4 wanted to kiss M2,M2 wanted to kiss W4
null,Dave is being opposed by Ruth,NA,NA,NA,html-keyboard-response,112,902824,0.0-42.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,M2 is being opposed by W4,oppose4,sentence,NA,NA,NA,NA
3616.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,113,906442,0.0-42.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M2 is being opposed by W4,oppose4,rating_volition,"{""Q0"":0}",[0],W4 wanted to oppose M2,M2 wanted to oppose W4
2240.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,114,908684,0.0-42.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M2 is being opposed by W4,oppose4,rating_causation,"{""Q0"":3}",[0],W4 started opposing M2,M2 started opposing W4
null,Luke is hiring Beth,NA,NA,NA,html-keyboard-response,115,910689,0.0-43.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
2777.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,116,913468,0.0-43.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
3010.800000190735,NA,NA,NA,NA,survey-likert-extra-labels,117,916480,0.0-43.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
null,Luke is being touched by Beth,NA,NA,NA,html-keyboard-response,118,918489,0.0-44.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,M3 is being touched by W1,touch4,sentence,NA,NA,NA,NA
3643.600000143051,NA,NA,NA,NA,survey-likert-extra-labels,119,922134,0.0-44.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M3 is being touched by W1,touch4,rating_causation,"{""Q0"":3}",[0],W1 asked to touch M3,M3 asked to touch W1
2411.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,120,924547,0.0-44.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M3 is being touched by W1,touch4,rating_volition,"{""Q0"":0}",[0],W1 wanted to touch M3,M3 wanted to touch W1
null,Mike is being kissed by Kate,NA,NA,NA,html-keyboard-response,121,926560,0.0-45.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,M4 is being kissed by W2,kiss4,sentence,NA,NA,NA,NA
2723.5,NA,NA,NA,NA,survey-likert-extra-labels,122,929285,0.0-45.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M4 is being kissed by W2,kiss4,rating_volition,"{""Q0"":6}",[0],M4 wanted to kiss W2,W2 wanted to kiss M4
3409.5,NA,NA,NA,NA,survey-likert-extra-labels,123,932696,0.0-45.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M4 is being kissed by W2,kiss4,rating_causation,"{""Q0"":3}",[0],M4 asked to kiss W2,W2 asked to kiss M4
null,Ruth is being looked at by Dave,NA,NA,NA,html-keyboard-response,124,934716,0.0-46.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,W4 is being looked at by M2,look4,sentence,NA,NA,NA,NA
13909.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,125,948627,0.0-46.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W4 is being looked at by M2,look4,rating_causation,"{""Q0"":3}",[0],W4 looked at M2 first,M2 looked at W4 first
3759.600000143051,NA,NA,NA,NA,survey-likert-extra-labels,126,952388,0.0-46.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W4 is being looked at by M2,look4,rating_volition,"{""Q0"":6}",[0],W4 wanted to look at M2,M2 wanted to look at W4
null,Beth is being copied by Luke,NA,NA,NA,html-keyboard-response,127,954391,0.0-47.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,W1 is being copied by M3,copy4,sentence,NA,NA,NA,NA
3310.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,128,957704,0.0-47.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W1 is being copied by M3,copy4,rating_causation,"{""Q0"":6}",[0],W1 started copying M3 first,M3 started copying W1 first
3422.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,129,961127,0.0-47.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W1 is being copied by M3,copy4,rating_volition,"{""Q0"":6}",[0],W1 wanted to copy M3,M3 wanted to copy W1
null,Jane is being challenged by Fred,NA,NA,NA,html-keyboard-response,130,963132,0.0-48.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,W3 is being challenged by M1,challenge4,sentence,NA,NA,NA,NA
3390,NA,NA,NA,NA,survey-likert-extra-labels,131,966524,0.0-48.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W3 is being challenged by M1,challenge4,rating_causation,"{""Q0"":0}",[0],M1 started challenging W3 first,W3 started challenging M1 first
3189.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,132,969714,0.0-48.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W3 is being challenged by M1,challenge4,rating_volition,"{""Q0"":0}",[0],M1 wanted to challenge W3,W3 wanted to challenge M1
null,Dave is being seduced by Mike,NA,NA,NA,html-keyboard-response,133,971727,0.0-49.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,M2 is being seduced by M4,seduce2,sentence,NA,NA,NA,NA
4442.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,134,976171,0.0-49.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_volition,"{""Q0"":0}",[0],M4 wanted to seduce M2,M2 wanted to seduce M4
2837.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,135,979010,0.0-49.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_causation,"{""Q0"":0}",[0],M4 started seducing M2 first,M2 started seducing M4 first
null,Kate is being seduced by Ruth,NA,NA,NA,html-keyboard-response,136,981018,0.0-50.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,W2 is being seduced by W4,seduce1,sentence,NA,NA,NA,NA
5919.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,137,986938,0.0-50.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_causation,"{""Q0"":0}",[0],W4 started seducing W2 first,W2 started seducing W4 first
2514.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,138,989455,0.0-50.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_volition,"{""Q0"":0}",[0],W4 wanted to seduce W2,W2 wanted to seduce W4
null,Fred is being shouted at by Luke,NA,NA,NA,html-keyboard-response,139,991460,0.0-51.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,M1 is being shouted at by M3,shout2,sentence,NA,NA,NA,NA
3886.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,140,995348,0.0-51.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_volition,"{""Q0"":0}",[0],M3 wanted to shout at M1,M1 wanted to shout at M3
3277.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,141,998627,0.0-51.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M1 is being shouted at by M3,shout2,rating_causation,"{""Q0"":3}",[0],M3 shouted at M1 first,M1 shouted at M3 first
null,Dave is reminding Ruth,NA,NA,NA,html-keyboard-response,142,1000629,0.0-52.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
5580.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,143,1006211,0.0-52.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":3}",[0],M2 is remembering,W4 is remembering
4921.899999856949,NA,NA,NA,NA,survey-likert-extra-labels,144,1011134,0.0-52.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":0}",[0],M2 is telling W4 again,W4 is telling M2 again
null,Fred is being greeted by Jane,NA,NA,NA,html-keyboard-response,145,1013141,0.0-53.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,M1 is being greeted by W3,greet4,sentence,NA,NA,NA,NA
4642.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,146,1017785,0.0-53.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M1 is being greeted by W3,greet4,rating_volition,"{""Q0"":6}",[0],M1 wanted to greet W3,W3 wanted to greet M1
1468.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,147,1019256,0.0-53.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,M1 is being greeted by W3,greet4,rating_causation,"{""Q0"":""""}",[0],M1 started greeting W3 first,W3 started greeting M1 first
null,Kate is teaching Mike,NA,NA,NA,html-keyboard-response,148,1021259,0.0-54.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
5484.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,149,1026745,0.0-54.0-2.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
3270.5,NA,NA,NA,NA,survey-likert-extra-labels,150,1030017,0.0-54.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
1828,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,1031846,0.0-55.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
27470.699999809265,NA,NA,NA,NA,survey-text,152,1060329,0.0-56.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,NA,NA,demographics,"{""Q0"":""36"",""Q1"":""english"",""Q2"":""english"",""Q3"":""england"",""Q4"":""british"",""Q5"":""white "",""Q6"":""female""}",NA,NA,NA
3091.7999999523163,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,1063422,0.0-57.0,anomymised,65658308d20c86dae326cedf,656704306604d6d4dd458052,21070,2B,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
