rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
11595,NA,NA,NA,NA,survey-likert-extra-labels,92,554192,0.0-35.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
6535,NA,NA,NA,NA,survey-likert-extra-labels,93,560729,0.0-35.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
null,Ruth is being kissed by Kate,NA,NA,NA,html-keyboard-response,94,562733,0.0-36.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,W1 is being kissed by W3,kiss1,sentence,NA,NA,NA,NA
14141,NA,NA,NA,NA,survey-likert-extra-labels,95,576876,0.0-36.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W1 is being kissed by W3,kiss1,rating_volition,"{""Q0"":5}",[0],W1 wanted to kiss W3,W3 wanted to kiss W1
3998,NA,NA,NA,NA,survey-likert-extra-labels,96,580876,0.0-36.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W1 is being kissed by W3,kiss1,rating_causation,"{""Q0"":3}",[0],W1 asked to kiss W3,W3 asked to kiss W1
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,97,582878,0.0-37.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
5578.999999999884,NA,NA,NA,NA,survey-likert-extra-labels,98,588458,0.0-37.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":3}",[0],M2 started copying M4 first,M4 started copying M2 first
2998,NA,NA,NA,NA,survey-likert-extra-labels,99,591458,0.0-37.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":5}",[0],M2 wanted to copy M4,M4 wanted to copy M2
null,Beth is being hugged by Mike,NA,NA,NA,html-keyboard-response,100,593461,0.0-38.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,W4 is being hugged by M2,hug4,sentence,NA,NA,NA,NA
11949,NA,NA,NA,NA,survey-likert-extra-labels,101,605412,0.0-38.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":3}",[0],M2 asked to hug W4,W4 asked to hug M2
2728,NA,NA,NA,NA,survey-likert-extra-labels,102,608142,0.0-38.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":1}",[0],M2 wanted to hug W4,W4 wanted to hug M2
null,Beth is being opposed by Mike,NA,NA,NA,html-keyboard-response,103,610145,0.0-39.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,W4 is being opposed by M2,oppose4,sentence,NA,NA,NA,NA
2461,NA,NA,NA,NA,survey-likert-extra-labels,104,612608,0.0-39.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W4 is being opposed by M2,oppose4,rating_causation,"{""Q0"":3}",[0],M2 started opposing W4,W4 started opposing M2
2551,NA,NA,NA,NA,survey-likert-extra-labels,105,615162,0.0-39.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W4 is being opposed by M2,oppose4,rating_volition,"{""Q0"":1}",[0],M2 wanted to oppose W4,W4 wanted to oppose M2
null,Luke is being kissed by Fred,NA,NA,NA,html-keyboard-response,106,617164,0.0-40.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,M1 is being kissed by M3,kiss2,sentence,NA,NA,NA,NA
2326,NA,NA,NA,NA,survey-likert-extra-labels,107,619492,0.0-40.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M1 is being kissed by M3,kiss2,rating_causation,"{""Q0"":3}",[0],M1 asked to kiss M3,M3 asked to kiss M1
5147,NA,NA,NA,NA,survey-likert-extra-labels,108,624641,0.0-40.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M1 is being kissed by M3,kiss2,rating_volition,"{""Q0"":5}",[0],M1 wanted to kiss M3,M3 wanted to kiss M1
null,Fred is being copied by Ruth,NA,NA,NA,html-keyboard-response,109,626645,0.0-41.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,M3 is being copied by W1,copy4,sentence,NA,NA,NA,NA
5062,NA,NA,NA,NA,survey-likert-extra-labels,110,631709,0.0-41.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M3 is being copied by W1,copy4,rating_causation,"{""Q0"":3}",[0],M3 started copying W1 first,W1 started copying M3 first
2635,NA,NA,NA,NA,survey-likert-extra-labels,111,634346,0.0-41.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M3 is being copied by W1,copy4,rating_volition,"{""Q0"":5}",[0],M3 wanted to copy W1,W1 wanted to copy M3
null,Beth is being seduced by Jane,NA,NA,NA,html-keyboard-response,112,636347,0.0-42.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,W4 is being seduced by W2,seduce1,sentence,NA,NA,NA,NA
2906,NA,NA,NA,NA,survey-likert-extra-labels,113,639256,0.0-42.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W4 is being seduced by W2,seduce1,rating_causation,"{""Q0"":3}",[0],W2 started seducing W4 first,W4 started seducing W2 first
2368,NA,NA,NA,NA,survey-likert-extra-labels,114,641625,0.0-42.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W4 is being seduced by W2,seduce1,rating_volition,"{""Q0"":1}",[0],W2 wanted to seduce W4,W4 wanted to seduce W2
null,Jane is being looked at by Dave,NA,NA,NA,html-keyboard-response,115,643628,0.0-43.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
4230,NA,NA,NA,NA,survey-likert-extra-labels,116,647861,0.0-43.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":5}",[0],W2 wanted to look at M4,M4 wanted to look at W2
3211,NA,NA,NA,NA,survey-likert-extra-labels,117,651073,0.0-43.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":3}",[0],W2 looked at M4 first,M4 looked at W2 first
null,Luke is being looked at by Fred,NA,NA,NA,html-keyboard-response,118,653075,0.0-44.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,M1 is being looked at by M3,look2,sentence,NA,NA,NA,NA
4452,NA,NA,NA,NA,survey-likert-extra-labels,119,657529,0.0-44.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M1 is being looked at by M3,look2,rating_volition,"{""Q0"":5}",[0],M1 wanted to look at M3,M3 wanted to look at M1
3596.9999999998836,NA,NA,NA,NA,survey-likert-extra-labels,120,661128,0.0-44.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M1 is being looked at by M3,look2,rating_causation,"{""Q0"":3}",[0],M1 looked at M3 first,M3 looked at M1 first
null,Dave is being shouted at by Jane,NA,NA,NA,html-keyboard-response,121,663129,0.0-45.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,M4 is being shouted at by W2,shout4,sentence,NA,NA,NA,NA
3094,NA,NA,NA,NA,survey-likert-extra-labels,122,666226,0.0-45.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M4 is being shouted at by W2,shout4,rating_volition,"{""Q0"":1}",[0],W2 wanted to shout at M4,M4 wanted to shout at W2
3562.9999999998836,NA,NA,NA,NA,survey-likert-extra-labels,123,669791,0.0-45.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M4 is being shouted at by W2,shout4,rating_causation,"{""Q0"":3}",[0],W2 shouted at M4 first,M4 shouted at W2 first
null,Ruth is being looked at by Kate,NA,NA,NA,html-keyboard-response,124,671794,0.0-46.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
3929,NA,NA,NA,NA,survey-likert-extra-labels,125,675724,0.0-46.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":3}",[0],W1 looked at W3 first,W3 looked at W1 first
11530.999999999884,NA,NA,NA,NA,survey-likert-extra-labels,126,687259,0.0-46.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":5}",[0],W1 wanted to look at W3,W3 wanted to look at W1
null,Jane is being kissed by Dave,NA,NA,NA,html-keyboard-response,127,689261,0.0-47.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,W2 is being kissed by M4,kiss4,sentence,NA,NA,NA,NA
3799,NA,NA,NA,NA,survey-likert-extra-labels,128,693062,0.0-47.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W2 is being kissed by M4,kiss4,rating_causation,"{""Q0"":3}",[0],W2 asked to kiss M4,M4 asked to kiss W2
2409,NA,NA,NA,NA,survey-likert-extra-labels,129,695473,0.0-47.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W2 is being kissed by M4,kiss4,rating_volition,"{""Q0"":5}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
null,Jane is being copied by Beth,NA,NA,NA,html-keyboard-response,130,697475,0.0-48.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,W2 is being copied by W4,copy1,sentence,NA,NA,NA,NA
7665,NA,NA,NA,NA,survey-likert-extra-labels,131,705143,0.0-48.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W2 is being copied by W4,copy1,rating_volition,"{""Q0"":5}",[0],W2 wanted to copy W4,W4 wanted to copy W2
2444,NA,NA,NA,NA,survey-likert-extra-labels,132,707590,0.0-48.0-3.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W2 is being copied by W4,copy1,rating_causation,"{""Q0"":3}",[0],W2 started copying W4 first,W4 started copying W2 first
null,Mike is being kissed by Beth,NA,NA,NA,html-keyboard-response,133,709592,0.0-49.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,M2 is being kissed by W4,kiss3,sentence,NA,NA,NA,NA
23631,NA,NA,NA,NA,survey-likert-extra-labels,134,733225,0.0-49.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M2 is being kissed by W4,kiss3,rating_causation,"{""Q0"":3}",[0],M2 asked to kiss W4,W4 asked to kiss M2
3231,NA,NA,NA,NA,survey-likert-extra-labels,135,736458,0.0-49.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M2 is being kissed by W4,kiss3,rating_volition,"{""Q0"":5}",[0],M2 wanted to kiss W4,W4 wanted to kiss M2
null,Dave is being hugged by Jane,NA,NA,NA,html-keyboard-response,136,738461,0.0-50.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,M4 is being hugged by W2,hug3,sentence,NA,NA,NA,NA
3613.0000000001164,NA,NA,NA,NA,survey-likert-extra-labels,137,742077,0.0-50.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M4 is being hugged by W2,hug3,rating_causation,"{""Q0"":3}",[0],W2 asked to hug M4,M4 asked to hug W2
3497,NA,NA,NA,NA,survey-likert-extra-labels,138,745575,0.0-50.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,M4 is being hugged by W2,hug3,rating_volition,"{""Q0"":1}",[0],W2 wanted to hug M4,M4 wanted to hug W2
null,Kate is being copied by Luke,NA,NA,NA,html-keyboard-response,139,747578,0.0-51.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,W3 is being copied by M1,copy3,sentence,NA,NA,NA,NA
17729,NA,NA,NA,NA,survey-likert-extra-labels,140,765308,0.0-51.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W3 is being copied by M1,copy3,rating_causation,"{""Q0"":3}",[0],W3 started copying M1 first,M1 started copying W3 first
3197,NA,NA,NA,NA,survey-likert-extra-labels,141,768508,0.0-51.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W3 is being copied by M1,copy3,rating_volition,"{""Q0"":5}",[0],W3 wanted to copy M1,M1 wanted to copy W3
null,Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,142,770511,0.0-52.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA
6995,NA,NA,NA,NA,survey-likert-extra-labels,143,777508,0.0-52.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W1 is chasing W3,chase,rating_causation,"{""Q0"":6}",[0],W1 is running away from W3,W3 is running away from W1
9747,NA,NA,NA,NA,survey-likert-extra-labels,144,787258,0.0-52.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W1 is chasing W3,chase,rating_volition,"{""Q0"":0}",[0],W1 is behind W3,W3 is behind W1
null,Kate is being opposed by Ruth,NA,NA,NA,html-keyboard-response,145,789261,0.0-53.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,W3 is being opposed by W1,oppose1,sentence,NA,NA,NA,NA
3212,NA,NA,NA,NA,survey-likert-extra-labels,146,792475,0.0-53.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W3 is being opposed by W1,oppose1,rating_causation,"{""Q0"":3}",[0],W1 started opposing W3,W3 started opposing W1
2295.0000000001164,NA,NA,NA,NA,survey-likert-extra-labels,147,794772,0.0-53.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W3 is being opposed by W1,oppose1,rating_volition,"{""Q0"":1}",[0],W1 wanted to oppose W3,W3 wanted to oppose W1
null,Kate is being greeted by Luke,NA,NA,NA,html-keyboard-response,148,796773,0.0-54.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,null,W3 is being greeted by M1,greet4,sentence,NA,NA,NA,NA
10434,NA,NA,NA,NA,survey-likert-extra-labels,149,807209,0.0-54.0-1.0-0.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W3 is being greeted by M1,greet4,rating_causation,"{""Q0"":4}",[0],W3 started greeting M1 first,M1 started greeting W3 first
5762,NA,NA,NA,NA,survey-likert-extra-labels,150,812974,0.0-54.0-2.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,W3 is being greeted by M1,greet4,rating_volition,"{""Q0"":4}",[0],W3 wanted to greet M1,M1 wanted to greet W3
2028,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,815005,0.0-55.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,NA,NA,NA,NA,NA,NA,NA
32044,NA,NA,NA,NA,survey-text,152,848080,0.0-56.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,NA,NA,demographics,"{""Q0"":""22"",""Q1"":""Amharic"",""Q2"":""English"",""Q3"":""United Kingdom "",""Q4"":""British"",""Q5"":""Black African "",""Q6"":""Male ""}",NA,NA,NA
3509,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,851590,0.0-57.0,anomymised,65658159d48bb6bd55b14990,6567190ed50fe0605a11e0a5,79867,1C,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
