rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
4219,NA,NA,NA,NA,survey-likert-extra-labels,93,562043,0.0-35.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W4 is being kissed by M2,kiss3,rating_volition,"{""Q0"":6}",[0],M2 wanted to kiss W4,W4 wanted to kiss M2
null,Fred is being opposed by Luke,NA,NA,NA,html-keyboard-response,94,564047,0.0-36.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,M1 is being opposed by M3,oppose2,sentence,NA,NA,NA,NA
24525,NA,NA,NA,NA,survey-likert-extra-labels,95,588574,0.0-36.0-1.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M1 is being opposed by M3,oppose2,rating_causation,"{""Q0"":6}",[0],M1 started opposing M3,M3 started opposing M1
4207,NA,NA,NA,NA,survey-likert-extra-labels,96,592785,0.0-36.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M1 is being opposed by M3,oppose2,rating_volition,"{""Q0"":6}",[0],M1 wanted to oppose M3,M3 wanted to oppose M1
null,Fred is being hugged by Luke,NA,NA,NA,html-keyboard-response,97,594788,0.0-37.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,M1 is being hugged by M3,hug2,sentence,NA,NA,NA,NA
4052,NA,NA,NA,NA,survey-likert-extra-labels,98,598842,0.0-37.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M1 is being hugged by M3,hug2,rating_volition,"{""Q0"":0}",[0],M1 wanted to hug M3,M3 wanted to hug M1
2263,NA,NA,NA,NA,survey-likert-extra-labels,99,601109,0.0-37.0-3.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M1 is being hugged by M3,hug2,rating_causation,"{""Q0"":0}",[0],M1 asked to hug M3,M3 asked to hug M1
null,Beth is being hugged by Jane,NA,NA,NA,html-keyboard-response,100,603113,0.0-38.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,W1 is being hugged by W3,hug1,sentence,NA,NA,NA,NA
8316.000000000116,NA,NA,NA,NA,survey-likert-extra-labels,101,611433,0.0-38.0-1.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W1 is being hugged by W3,hug1,rating_causation,"{""Q0"":1}",[0],W1 asked to hug W3,W3 asked to hug W1
2381,NA,NA,NA,NA,survey-likert-extra-labels,102,613817,0.0-38.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W1 is being hugged by W3,hug1,rating_volition,"{""Q0"":0}",[0],W1 wanted to hug W3,W3 wanted to hug W1
null,Mike is being kissed by Kate,NA,NA,NA,html-keyboard-response,103,615821,0.0-39.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,M4 is being kissed by W2,kiss4,sentence,NA,NA,NA,NA
5784,NA,NA,NA,NA,survey-likert-extra-labels,104,621609,0.0-39.0-1.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M4 is being kissed by W2,kiss4,rating_causation,"{""Q0"":0}",[0],W2 asked to kiss M4,M4 asked to kiss W2
1562,NA,NA,NA,NA,survey-likert-extra-labels,105,623174,0.0-39.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M4 is being kissed by W2,kiss4,rating_volition,"{""Q0"":0}",[0],W2 wanted to kiss M4,M4 wanted to kiss W2
null,Jane is being seduced by Fred,NA,NA,NA,html-keyboard-response,106,625177,0.0-40.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,W3 is being seduced by M1,seduce3,sentence,NA,NA,NA,NA
4135,NA,NA,NA,NA,survey-likert-extra-labels,107,629315,0.0-40.0-1.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W3 is being seduced by M1,seduce3,rating_causation,"{""Q0"":6}",[0],W3 started seducing M1 first,M1 started seducing W3 first
3985,NA,NA,NA,NA,survey-likert-extra-labels,108,633306,0.0-40.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W3 is being seduced by M1,seduce3,rating_volition,"{""Q0"":6}",[0],W3 wanted to seduce M1,M1 wanted to seduce W3
null,Kate is being challenged by Ruth,NA,NA,NA,html-keyboard-response,109,635309,0.0-41.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,W2 is being challenged by W4,challenge1,sentence,NA,NA,NA,NA
20267,NA,NA,NA,NA,survey-likert-extra-labels,110,655581,0.0-41.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W2 is being challenged by W4,challenge1,rating_volition,"{""Q0"":6}",[0],W2 wanted to challenge W4,W4 wanted to challenge W2
3023,NA,NA,NA,NA,survey-likert-extra-labels,111,658609,0.0-41.0-3.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W2 is being challenged by W4,challenge1,rating_causation,"{""Q0"":6}",[0],W2 started challenging W4 first,W4 started challenging W2 first
null,Beth is being shouted at by Jane,NA,NA,NA,html-keyboard-response,112,660614,0.0-42.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,W1 is being shouted at by W3,shout1,sentence,NA,NA,NA,NA
7059,NA,NA,NA,NA,survey-likert-extra-labels,113,667678,0.0-42.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W1 is being shouted at by W3,shout1,rating_volition,"{""Q0"":6}",[0],W1 wanted to shout at W3,W3 wanted to shout at W1
1710,NA,NA,NA,NA,survey-likert-extra-labels,114,669392,0.0-42.0-3.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W1 is being shouted at by W3,shout1,rating_causation,"{""Q0"":6}",[0],W1 shouted at W3 first,W3 shouted at W1 first
null,Fred is driving Luke,NA,NA,NA,html-keyboard-response,115,671395,0.0-43.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
4169,NA,NA,NA,NA,survey-likert-extra-labels,116,675568,0.0-43.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
10610,NA,NA,NA,NA,survey-likert-extra-labels,117,686182,0.0-43.0-3.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
null,Luke is being touched by Beth,NA,NA,NA,html-keyboard-response,118,688187,0.0-44.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,M3 is being touched by W1,touch4,sentence,NA,NA,NA,NA
6300,NA,NA,NA,NA,survey-likert-extra-labels,119,694490,0.0-44.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M3 is being touched by W1,touch4,rating_volition,"{""Q0"":6}",[0],M3 wanted to touch W1,W1 wanted to touch M3
4262.000000000116,NA,NA,NA,NA,survey-likert-extra-labels,120,698755,0.0-44.0-3.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M3 is being touched by W1,touch4,rating_causation,"{""Q0"":6}",[0],M3 asked to touch W1,W1 asked to touch M3
null,Jane is being challenged by Fred,NA,NA,NA,html-keyboard-response,121,700759,0.0-45.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,W3 is being challenged by M1,challenge4,sentence,NA,NA,NA,NA
11343.000000000116,NA,NA,NA,NA,survey-likert-extra-labels,122,712106,0.0-45.0-1.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W3 is being challenged by M1,challenge4,rating_causation,"{""Q0"":6}",[0],W3 started challenging M1 first,M1 started challenging W3 first
2946,NA,NA,NA,NA,survey-likert-extra-labels,123,715056,0.0-45.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W3 is being challenged by M1,challenge4,rating_volition,"{""Q0"":6}",[0],W3 wanted to challenge M1,M1 wanted to challenge W3
null,Kate is carrying Ruth,NA,NA,NA,html-keyboard-response,124,717060,0.0-46.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
7241.999999999884,NA,NA,NA,NA,survey-likert-extra-labels,125,724305,0.0-46.0-1.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":6}",[0],W2 is being moved by W4,W4 is being moved by W2
5296,NA,NA,NA,NA,survey-likert-extra-labels,126,729605,0.0-46.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":6}",[0],W2 is transporting W4,W4 is transporting W2
null,Ruth is being looked at by Dave,NA,NA,NA,html-keyboard-response,127,731609,0.0-47.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,W4 is being looked at by M2,look4,sentence,NA,NA,NA,NA
6577,NA,NA,NA,NA,survey-likert-extra-labels,128,738190,0.0-47.0-1.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W4 is being looked at by M2,look4,rating_causation,"{""Q0"":0}",[0],M2 looked at W4 first,W4 looked at M2 first
3012,NA,NA,NA,NA,survey-likert-extra-labels,129,741205,0.0-47.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W4 is being looked at by M2,look4,rating_volition,"{""Q0"":0}",[0],M2 wanted to look at W4,W4 wanted to look at M2
null,Jane is being touched by Fred,NA,NA,NA,html-keyboard-response,130,743208,0.0-48.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,W3 is being touched by M1,touch3,sentence,NA,NA,NA,NA
5664.999999999884,NA,NA,NA,NA,survey-likert-extra-labels,131,748878,0.0-48.0-1.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W3 is being touched by M1,touch3,rating_causation,"{""Q0"":4}",[0],W3 asked to touch M1,M1 asked to touch W3
3030,NA,NA,NA,NA,survey-likert-extra-labels,132,751911,0.0-48.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W3 is being touched by M1,touch3,rating_volition,"{""Q0"":4}",[0],W3 wanted to touch M1,M1 wanted to touch W3
null,Dave is being challenged by Mike,NA,NA,NA,html-keyboard-response,133,753915,0.0-49.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,M2 is being challenged by M4,challenge2,sentence,NA,NA,NA,NA
4961,NA,NA,NA,NA,survey-likert-extra-labels,134,758879,0.0-49.0-1.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M2 is being challenged by M4,challenge2,rating_causation,"{""Q0"":6}",[0],M2 started challenging M4 first,M4 started challenging M2 first
7236,NA,NA,NA,NA,survey-likert-extra-labels,135,766120,0.0-49.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M2 is being challenged by M4,challenge2,rating_volition,"{""Q0"":6}",[0],M2 wanted to challenge M4,M4 wanted to challenge M2
null,Jane is being looked at by Beth,NA,NA,NA,html-keyboard-response,136,768123,0.0-50.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,W3 is being looked at by W1,look1,sentence,NA,NA,NA,NA
2945,NA,NA,NA,NA,survey-likert-extra-labels,137,771071,0.0-50.0-1.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W3 is being looked at by W1,look1,rating_causation,"{""Q0"":""""}",[0],W1 looked at W3 first,W3 looked at W1 first
6354.000000000116,NA,NA,NA,NA,survey-likert-extra-labels,138,777428,0.0-50.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,W3 is being looked at by W1,look1,rating_volition,"{""Q0"":1}",[0],W1 wanted to look at W3,W3 wanted to look at W1
null,Luke is hiring Beth,NA,NA,NA,html-keyboard-response,139,779432,0.0-51.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
5458,NA,NA,NA,NA,survey-likert-extra-labels,140,784894,0.0-51.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":1}",[0],M3 is employing W1,W1 is employing M3
19539,NA,NA,NA,NA,survey-likert-extra-labels,141,804437,0.0-51.0-3.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
null,Dave is being hugged by Ruth,NA,NA,NA,html-keyboard-response,142,806440,0.0-52.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,M2 is being hugged by W4,hug4,sentence,NA,NA,NA,NA
7016,NA,NA,NA,NA,survey-likert-extra-labels,143,813460,0.0-52.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M2 is being hugged by W4,hug4,rating_volition,"{""Q0"":0}",[0],M2 wanted to hug W4,W4 wanted to hug M2
5478,NA,NA,NA,NA,survey-likert-extra-labels,144,818942,0.0-52.0-3.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M2 is being hugged by W4,hug4,rating_causation,"{""Q0"":0}",[0],M2 asked to hug W4,W4 asked to hug M2
null,Dave is posing for Mike,NA,NA,NA,html-keyboard-response,145,820946,0.0-53.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
2004,NA,NA,NA,NA,survey-likert-extra-labels,146,822953,0.0-53.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":1}",[0],M2 is modelling for M4,M4 is modelling for M2
1758,NA,NA,NA,NA,survey-likert-extra-labels,147,824715,0.0-53.0-3.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":1}",[0],M2 is photographing M4,M4 is photographing M2
null,Luke is being looked at by Fred,NA,NA,NA,html-keyboard-response,148,826719,0.0-54.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,null,M3 is being looked at by M1,look2,sentence,NA,NA,NA,NA
8129,NA,NA,NA,NA,survey-likert-extra-labels,149,834851,0.0-54.0-2.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M3 is being looked at by M1,look2,rating_volition,"{""Q0"":0}",[0],M1 wanted to look at M3,M3 wanted to look at M1
176443,NA,NA,NA,NA,survey-likert-extra-labels,150,1016920,0.0-54.0-3.0-0.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,M3 is being looked at by M1,look2,rating_causation,"{""Q0"":6}",[0],M1 looked at M3 first,M3 looked at M1 first
2926,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,1019853,0.0-55.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA
24551.999999999884,NA,NA,NA,NA,survey-text,152,1045428,0.0-56.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,NA,NA,demographics,"{""Q0"":""32"",""Q1"":""English "",""Q2"":""English "",""Q3"":""England "",""Q4"":""British "",""Q5"":""White "",""Q6"":""Male ""}",NA,NA,NA
9743,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,1055175,0.0-57.0,anomymised,65658117cda9c2da75aaa191,656609a10fc2ad7c7b094979,60711,2A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
