rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
3300,NA,NA,NA,NA,survey-likert-extra-labels,96,360380,0.0-36.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":2}",[0],W4 started challenging W2 first,W2 started challenging W4 first
null,Kate is being copied by Luke,NA,NA,NA,html-keyboard-response,97,362390,0.0-37.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,W3 is being copied by M1,copy3,sentence,NA,NA,NA,NA
3680,NA,NA,NA,NA,survey-likert-extra-labels,98,366076,0.0-37.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W3 is being copied by M1,copy3,rating_causation,"{""Q0"":1}",[0],M1 started copying W3 first,W3 started copying M1 first
2126,NA,NA,NA,NA,survey-likert-extra-labels,99,368209,0.0-37.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W3 is being copied by M1,copy3,rating_volition,"{""Q0"":3}",[0],M1 wanted to copy W3,W3 wanted to copy M1
null,Ruth is being seduced by Fred,NA,NA,NA,html-keyboard-response,100,371020,0.0-38.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
7526,NA,NA,NA,NA,survey-likert-extra-labels,101,378547,0.0-38.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":5}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
3238,NA,NA,NA,NA,survey-likert-extra-labels,102,381791,0.0-38.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":4}",[0],W1 started seducing M3 first,M3 started seducing W1 first
null,Fred is being hugged by Luke,NA,NA,NA,html-keyboard-response,103,383799,0.0-39.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,M3 is being hugged by M1,hug2,sentence,NA,NA,NA,NA
1547,NA,NA,NA,NA,survey-likert-extra-labels,104,385346,0.0-39.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M3 is being hugged by M1,hug2,rating_volition,"{""Q0"":3}",[0],M3 wanted to hug M1,M1 wanted to hug M3
1087,NA,NA,NA,NA,survey-likert-extra-labels,105,386441,0.0-39.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M3 is being hugged by M1,hug2,rating_causation,"{""Q0"":3}",[0],M3 asked to hug M1,M1 asked to hug M3
null,Fred is being greeted by Ruth,NA,NA,NA,html-keyboard-response,106,388452,0.0-40.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
56109,NA,NA,NA,NA,survey-likert-extra-labels,107,444562,0.0-40.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":2}",[0],W1 wanted to greet M3,M3 wanted to greet W1
1851,NA,NA,NA,NA,survey-likert-extra-labels,108,446418,0.0-40.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":4}",[0],W1 started greeting M3 first,M3 started greeting W1 first
null,Dave is being shouted at by Jane,NA,NA,NA,html-keyboard-response,109,448436,0.0-41.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,M4 is being shouted at by W2,shout4,sentence,NA,NA,NA,NA
2045,NA,NA,NA,NA,survey-likert-extra-labels,110,450482,0.0-41.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M4 is being shouted at by W2,shout4,rating_causation,"{""Q0"":3}",[0],M4 shouted at W2 first,W2 shouted at M4 first
2708,NA,NA,NA,NA,survey-likert-extra-labels,111,453197,0.0-41.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M4 is being shouted at by W2,shout4,rating_volition,"{""Q0"":1}",[0],M4 wanted to shout at W2,W2 wanted to shout at M4
null,Luke is being touched by Kate,NA,NA,NA,html-keyboard-response,112,455208,0.0-42.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,M1 is being touched by W3,touch3,sentence,NA,NA,NA,NA
2000,NA,NA,NA,NA,survey-likert-extra-labels,113,457209,0.0-42.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M1 is being touched by W3,touch3,rating_causation,"{""Q0"":1}",[0],M1 asked to touch W3,W3 asked to touch M1
1274,NA,NA,NA,NA,survey-likert-extra-labels,114,458490,0.0-42.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M1 is being touched by W3,touch3,rating_volition,"{""Q0"":2}",[0],M1 wanted to touch W3,W3 wanted to touch M1
null,Jane is being greeted by Beth,NA,NA,NA,html-keyboard-response,115,460501,0.0-43.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
1364,NA,NA,NA,NA,survey-likert-extra-labels,116,461867,0.0-43.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":1}",[0],W4 started greeting W2 first,W2 started greeting W4 first
1444,NA,NA,NA,NA,survey-likert-extra-labels,117,463316,0.0-43.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":2}",[0],W4 wanted to greet W2,W2 wanted to greet W4
null,Ruth is being touched by Fred,NA,NA,NA,html-keyboard-response,118,465323,0.0-44.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,W1 is being touched by M3,touch4,sentence,NA,NA,NA,NA
2246,NA,NA,NA,NA,survey-likert-extra-labels,119,467570,0.0-44.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W1 is being touched by M3,touch4,rating_causation,"{""Q0"":2}",[0],W1 asked to touch M3,M3 asked to touch W1
3491,NA,NA,NA,NA,survey-likert-extra-labels,120,471066,0.0-44.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W1 is being touched by M3,touch4,rating_volition,"{""Q0"":3}",[0],W1 wanted to touch M3,M3 wanted to touch W1
null,Jane is being looked at by Dave,NA,NA,NA,html-keyboard-response,121,473077,0.0-45.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
1210,NA,NA,NA,NA,survey-likert-extra-labels,122,474288,0.0-45.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":5}",[0],M4 looked at W2 first,W2 looked at M4 first
1556,NA,NA,NA,NA,survey-likert-extra-labels,123,475848,0.0-45.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":4}",[0],M4 wanted to look at W2,W2 wanted to look at M4
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,124,477865,0.0-46.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
31670,NA,NA,NA,NA,survey-likert-extra-labels,125,509535,0.0-46.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":1}",[0],W2 is transporting W4,W4 is transporting W2
1500,NA,NA,NA,NA,survey-likert-extra-labels,126,511040,0.0-46.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":2}",[0],W2 is being moved by W4,W4 is being moved by W2
null,Luke is being kissed by Fred,NA,NA,NA,html-keyboard-response,127,513044,0.0-47.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,M1 is being kissed by M3,kiss2,sentence,NA,NA,NA,NA
1395,NA,NA,NA,NA,survey-likert-extra-labels,128,514443,0.0-47.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M1 is being kissed by M3,kiss2,rating_volition,"{""Q0"":2}",[0],M3 wanted to kiss M1,M1 wanted to kiss M3
1599,NA,NA,NA,NA,survey-likert-extra-labels,129,516048,0.0-47.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M1 is being kissed by M3,kiss2,rating_causation,"{""Q0"":1}",[0],M3 asked to kiss M1,M1 asked to kiss M3
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,130,518403,0.0-48.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
21541,NA,NA,NA,NA,survey-likert-extra-labels,131,539945,0.0-48.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":1}",[0],M4 wanted to copy M2,M2 wanted to copy M4
1698,NA,NA,NA,NA,survey-likert-extra-labels,132,541648,0.0-48.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":2}",[0],M4 started copying M2 first,M2 started copying M4 first
null,Beth is being seduced by Jane,NA,NA,NA,html-keyboard-response,133,543665,0.0-49.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,W4 is being seduced by W2,seduce1,sentence,NA,NA,NA,NA
3125,NA,NA,NA,NA,survey-likert-extra-labels,134,546790,0.0-49.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W4 is being seduced by W2,seduce1,rating_causation,"{""Q0"":1}",[0],W4 started seducing W2 first,W2 started seducing W4 first
1348,NA,NA,NA,NA,survey-likert-extra-labels,135,548144,0.0-49.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W4 is being seduced by W2,seduce1,rating_volition,"{""Q0"":2}",[0],W4 wanted to seduce W2,W2 wanted to seduce W4
null,Luke is being looked at by Fred,NA,NA,NA,html-keyboard-response,136,550158,0.0-50.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,M1 is being looked at by M3,look2,sentence,NA,NA,NA,NA
25024,NA,NA,NA,NA,survey-likert-extra-labels,137,575184,0.0-50.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M1 is being looked at by M3,look2,rating_causation,"{""Q0"":2}",[0],M3 looked at M1 first,M1 looked at M3 first
1827,NA,NA,NA,NA,survey-likert-extra-labels,138,577016,0.0-50.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M1 is being looked at by M3,look2,rating_volition,"{""Q0"":2}",[0],M3 wanted to look at M1,M1 wanted to look at M3
null,Kate is being shouted at by Ruth,NA,NA,NA,html-keyboard-response,139,579035,0.0-51.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,W3 is being shouted at by W1,shout1,sentence,NA,NA,NA,NA
25131,NA,NA,NA,NA,survey-likert-extra-labels,140,604169,0.0-51.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W3 is being shouted at by W1,shout1,rating_volition,"{""Q0"":1}",[0],W3 wanted to shout at W1,W1 wanted to shout at W3
2713,NA,NA,NA,NA,survey-likert-extra-labels,141,606888,0.0-51.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W3 is being shouted at by W1,shout1,rating_causation,"{""Q0"":2}",[0],W3 shouted at W1 first,W1 shouted at W3 first
null,Mike is posing for Dave,NA,NA,NA,html-keyboard-response,142,608892,0.0-52.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
17027,NA,NA,NA,NA,survey-likert-extra-labels,143,625920,0.0-52.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":2}",[0],M2 is modelling for M4,M4 is modelling for M2
4064,NA,NA,NA,NA,survey-likert-extra-labels,144,629991,0.0-52.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":4}",[0],M2 is photographing M4,M4 is photographing M2
null,Kate is feeding Luke,NA,NA,NA,html-keyboard-response,145,631995,0.0-53.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA
10655,NA,NA,NA,NA,survey-likert-extra-labels,146,642650,0.0-53.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W3 is feeding M1,feed,rating_causation,"{""Q0"":4}",[0],W3 is eating M1's food,M1 is eating W3's food
2015,NA,NA,NA,NA,survey-likert-extra-labels,147,644672,0.0-53.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W3 is feeding M1,feed,rating_volition,"{""Q0"":2}",[0],W3 cooked for M1,M1 cooked for W3
null,Kate is being hugged by Ruth,NA,NA,NA,html-keyboard-response,148,646680,0.0-54.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,null,W3 is being hugged by W1,hug1,sentence,NA,NA,NA,NA
341041,NA,NA,NA,NA,survey-likert-extra-labels,149,987723,0.0-54.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W3 is being hugged by W1,hug1,rating_causation,"{""Q0"":1}",[0],W3 asked to hug W1,W1 asked to hug W3
3036,NA,NA,NA,NA,survey-likert-extra-labels,150,990766,0.0-54.0-2.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,W3 is being hugged by W1,hug1,rating_volition,"{""Q0"":2}",[0],W3 wanted to hug W1,W1 wanted to hug W3
1180,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,991948,0.0-55.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,NA,NA,NA,NA,NA,NA,NA
21580,NA,NA,NA,NA,survey-text,152,1014546,0.0-56.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,NA,NA,demographics,"{""Q0"":""35"",""Q1"":""english"",""Q2"":""english"",""Q3"":""wales"",""Q4"":""welsh"",""Q5"":""white"",""Q6"":""male""}",NA,NA,NA
3460,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,1018007,0.0-57.0,anomymised,656582028f794bf1617e53e2,656738fe7d5a246572db622d,4771,1,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
