rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
null,Jane is being greeted by Beth,NA,NA,NA,html-keyboard-response,94,2035214,0.0-36.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
6749,NA,NA,NA,NA,survey-likert-extra-labels,95,2041964,0.0-36.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":0}",[0],W4 wanted to greet W2,W2 wanted to greet W4
3428,NA,NA,NA,NA,survey-likert-extra-labels,96,2045394,0.0-36.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":3}",[0],W4 started greeting W2 first,W2 started greeting W4 first
null,Dave is being seduced by Mike,NA,NA,NA,html-keyboard-response,97,2047396,0.0-37.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,M4 is being seduced by M2,seduce2,sentence,NA,NA,NA,NA
3389,NA,NA,NA,NA,survey-likert-extra-labels,98,2050787,0.0-37.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M4 is being seduced by M2,seduce2,rating_causation,"{""Q0"":3}",[0],M4 started seducing M2 first,M2 started seducing M4 first
5406,NA,NA,NA,NA,survey-likert-extra-labels,99,2056195,0.0-37.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M4 is being seduced by M2,seduce2,rating_volition,"{""Q0"":6}",[0],M4 wanted to seduce M2,M2 wanted to seduce M4
null,Fred is being opposed by Luke,NA,NA,NA,html-keyboard-response,100,2058205,0.0-38.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
4399,NA,NA,NA,NA,survey-likert-extra-labels,101,2062604,0.0-38.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":6}",[0],M3 wanted to oppose M1,M1 wanted to oppose M3
6210,NA,NA,NA,NA,survey-likert-extra-labels,102,2068817,0.0-38.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":3}",[0],M3 started opposing M1,M1 started opposing M3
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,103,2070834,0.0-39.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
5945,NA,NA,NA,NA,survey-likert-extra-labels,104,2076779,0.0-39.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":1}",[0],M4 started copying M2 first,M2 started copying M4 first
5942,NA,NA,NA,NA,survey-likert-extra-labels,105,2082723,0.0-39.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":1}",[0],M4 wanted to copy M2,M2 wanted to copy M4
null,Ruth is being seduced by Fred,NA,NA,NA,html-keyboard-response,106,2084734,0.0-40.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
5047,NA,NA,NA,NA,survey-likert-extra-labels,107,2089782,0.0-40.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":6}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
3754,NA,NA,NA,NA,survey-likert-extra-labels,108,2093539,0.0-40.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":3}",[0],W1 started seducing M3 first,M3 started seducing W1 first
null,Dave is being shouted at by Jane,NA,NA,NA,html-keyboard-response,109,2095551,0.0-41.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,M4 is being shouted at by W2,shout4,sentence,NA,NA,NA,NA
15372,NA,NA,NA,NA,survey-likert-extra-labels,110,2110925,0.0-41.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M4 is being shouted at by W2,shout4,rating_volition,"{""Q0"":6}",[0],M4 wanted to shout at W2,W2 wanted to shout at M4
4339,NA,NA,NA,NA,survey-likert-extra-labels,111,2115265,0.0-41.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M4 is being shouted at by W2,shout4,rating_causation,"{""Q0"":3}",[0],M4 shouted at W2 first,W2 shouted at M4 first
null,Dave is being opposed by Jane,NA,NA,NA,html-keyboard-response,112,2117271,0.0-42.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
8915,NA,NA,NA,NA,survey-likert-extra-labels,113,2126187,0.0-42.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":5}",[0],M4 started opposing W2,W2 started opposing M4
3890,NA,NA,NA,NA,survey-likert-extra-labels,114,2130078,0.0-42.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":5}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
null,Kate is being hugged by Ruth,NA,NA,NA,html-keyboard-response,115,2132084,0.0-43.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,W3 is being hugged by W1,hug1,sentence,NA,NA,NA,NA
5046,NA,NA,NA,NA,survey-likert-extra-labels,116,2137131,0.0-43.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W3 is being hugged by W1,hug1,rating_volition,"{""Q0"":6}",[0],W3 wanted to hug W1,W1 wanted to hug W3
4371,NA,NA,NA,NA,survey-likert-extra-labels,117,2141504,0.0-43.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W3 is being hugged by W1,hug1,rating_causation,"{""Q0"":3}",[0],W3 asked to hug W1,W1 asked to hug W3
null,Jane is teaching Dave,NA,NA,NA,html-keyboard-response,118,2143513,0.0-44.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
12123,NA,NA,NA,NA,survey-likert-extra-labels,119,2155638,0.0-44.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
4812,NA,NA,NA,NA,survey-likert-extra-labels,120,2160452,0.0-44.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
null,Kate is being copied by Luke,NA,NA,NA,html-keyboard-response,121,2162465,0.0-45.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,W3 is being copied by M1,copy3,sentence,NA,NA,NA,NA
7854,NA,NA,NA,NA,survey-likert-extra-labels,122,2170321,0.0-45.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W3 is being copied by M1,copy3,rating_causation,"{""Q0"":1}",[0],M1 started copying W3 first,W3 started copying M1 first
4216,NA,NA,NA,NA,survey-likert-extra-labels,123,2174539,0.0-45.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W3 is being copied by M1,copy3,rating_volition,"{""Q0"":0}",[0],M1 wanted to copy W3,W3 wanted to copy M1
null,Dave is being challenged by Mike,NA,NA,NA,html-keyboard-response,124,2176543,0.0-46.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,M4 is being challenged by M2,challenge2,sentence,NA,NA,NA,NA
4208,NA,NA,NA,NA,survey-likert-extra-labels,125,2180753,0.0-46.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M4 is being challenged by M2,challenge2,rating_volition,"{""Q0"":6}",[0],M4 wanted to challenge M2,M2 wanted to challenge M4
3309,NA,NA,NA,NA,survey-likert-extra-labels,126,2184064,0.0-46.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M4 is being challenged by M2,challenge2,rating_causation,"{""Q0"":3}",[0],M4 started challenging M2 first,M2 started challenging M4 first
null,Ruth is being looked at by Kate,NA,NA,NA,html-keyboard-response,127,2186068,0.0-47.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
4842,NA,NA,NA,NA,survey-likert-extra-labels,128,2190912,0.0-47.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":3}",[0],W3 looked at W1 first,W1 looked at W3 first
3742,NA,NA,NA,NA,survey-likert-extra-labels,129,2194656,0.0-47.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":0}",[0],W3 wanted to look at W1,W1 wanted to look at W3
null,Fred is being greeted by Ruth,NA,NA,NA,html-keyboard-response,130,2196669,0.0-48.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
3765,NA,NA,NA,NA,survey-likert-extra-labels,131,2200436,0.0-48.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":0}",[0],W1 wanted to greet M3,M3 wanted to greet W1
4023,NA,NA,NA,NA,survey-likert-extra-labels,132,2204460,0.0-48.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":3}",[0],W1 started greeting M3 first,M3 started greeting W1 first
null,Ruth is being touched by Fred,NA,NA,NA,html-keyboard-response,133,2206472,0.0-49.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,W1 is being touched by M3,touch4,sentence,NA,NA,NA,NA
3384,NA,NA,NA,NA,survey-likert-extra-labels,134,2209858,0.0-49.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W1 is being touched by M3,touch4,rating_causation,"{""Q0"":3}",[0],W1 asked to touch M3,M3 asked to touch W1
3433,NA,NA,NA,NA,survey-likert-extra-labels,135,2213293,0.0-49.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W1 is being touched by M3,touch4,rating_volition,"{""Q0"":6}",[0],W1 wanted to touch M3,M3 wanted to touch W1
null,Mike is being looked at by Beth,NA,NA,NA,html-keyboard-response,136,2215301,0.0-50.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,M2 is being looked at by W4,look4,sentence,NA,NA,NA,NA
2505,NA,NA,NA,NA,survey-likert-extra-labels,137,2217809,0.0-50.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M2 is being looked at by W4,look4,rating_causation,"{""Q0"":3}",[0],W4 looked at M2 first,M2 looked at W4 first
3163,NA,NA,NA,NA,survey-likert-extra-labels,138,2220972,0.0-50.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M2 is being looked at by W4,look4,rating_volition,"{""Q0"":0}",[0],W4 wanted to look at M2,M2 wanted to look at W4
null,Kate is being shouted at by Ruth,NA,NA,NA,html-keyboard-response,139,2222980,0.0-51.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,W3 is being shouted at by W1,shout1,sentence,NA,NA,NA,NA
2108,NA,NA,NA,NA,survey-likert-extra-labels,140,2225090,0.0-51.0-1.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W3 is being shouted at by W1,shout1,rating_causation,"{""Q0"":3}",[0],W3 shouted at W1 first,W1 shouted at W3 first
5217,NA,NA,NA,NA,survey-likert-extra-labels,141,2230310,0.0-51.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W3 is being shouted at by W1,shout1,rating_volition,"{""Q0"":6}",[0],W3 wanted to shout at W1,W1 wanted to shout at W3
null,Mike is being greeted by Dave,NA,NA,NA,html-keyboard-response,142,2232322,0.0-52.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,M2 is being greeted by M4,greet2,sentence,NA,NA,NA,NA
5420,NA,NA,NA,NA,survey-likert-extra-labels,143,2237744,0.0-52.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M2 is being greeted by M4,greet2,rating_volition,"{""Q0"":0}",[0],M4 wanted to greet M2,M2 wanted to greet M4
1828,NA,NA,NA,NA,survey-likert-extra-labels,144,2239575,0.0-52.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M2 is being greeted by M4,greet2,rating_causation,"{""Q0"":3}",[0],M4 started greeting M2 first,M2 started greeting M4 first
null,Jane is being copied by Beth,NA,NA,NA,html-keyboard-response,145,2241589,0.0-53.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,W2 is being copied by W4,copy1,sentence,NA,NA,NA,NA
8248,NA,NA,NA,NA,survey-likert-extra-labels,146,2249840,0.0-53.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W2 is being copied by W4,copy1,rating_volition,"{""Q0"":0}",[0],W4 wanted to copy W2,W2 wanted to copy W4
2539,NA,NA,NA,NA,survey-likert-extra-labels,147,2252381,0.0-53.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,W2 is being copied by W4,copy1,rating_causation,"{""Q0"":3}",[0],W4 started copying W2 first,W2 started copying W4 first
null,Luke is being challenged by Kate,NA,NA,NA,html-keyboard-response,148,2254390,0.0-54.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
4722,NA,NA,NA,NA,survey-likert-extra-labels,149,2259115,0.0-54.0-2.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":6}",[0],M1 wanted to challenge W3,W3 wanted to challenge M1
3352,NA,NA,NA,NA,survey-likert-extra-labels,150,2262468,0.0-54.0-3.0-0.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":3}",[0],M1 started challenging W3 first,W3 started challenging M1 first
1604,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,2264074,0.0-55.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,NA,NA,NA,NA,NA,NA,NA
20437,NA,NA,NA,NA,survey-text,152,2285527,0.0-56.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,NA,NA,demographics,"{""Q0"":""45"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA
2159,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,2287689,0.0-57.0,anomymised,656582028f794bf1617e53e2,65673917bf6d3d9b358affcd,52974,1,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
