rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
null,Luke is being opposed by Fred,NA,NA,NA,html-keyboard-response,13,325416,0.0-9.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
18156.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,14,343574,0.0-9.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":6}",[0],M3 started opposing M1,M1 started opposing M3
11534.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,15,355111,0.0-9.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":4}",[0],M3 wanted to oppose M1,M1 wanted to oppose M3
null,Beth is being seduced by Luke,NA,NA,NA,html-keyboard-response,16,357126,0.0-10.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
11862,NA,NA,NA,NA,survey-likert-extra-labels,17,368989,0.0-10.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":6}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
7348.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,18,376340,0.0-10.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":5}",[0],W1 started seducing M3 first,M3 started seducing W1 first
null,Jane is being greeted by Fred,NA,NA,NA,html-keyboard-response,19,378356,0.0-11.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W3 is being greeted by M1,greet4,sentence,NA,NA,NA,NA
47606.10000002384,NA,NA,NA,NA,survey-likert-extra-labels,20,425962,0.0-11.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W3 is being greeted by M1,greet4,rating_volition,"{""Q0"":1}",[0],M1 wanted to greet W3,W3 wanted to greet M1
8999.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,21,434964,0.0-11.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W3 is being greeted by M1,greet4,rating_causation,"{""Q0"":1}",[0],M1 started greeting W3 first,W3 started greeting M1 first
null,Ruth is being opposed by Dave,NA,NA,NA,html-keyboard-response,22,436979,0.0-12.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W4 is being opposed by M2,oppose4,sentence,NA,NA,NA,NA
8401.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,23,445381,0.0-12.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W4 is being opposed by M2,oppose4,rating_volition,"{""Q0"":5}",[0],W4 wanted to oppose M2,M2 wanted to oppose W4
4147.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,24,449531,0.0-12.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W4 is being opposed by M2,oppose4,rating_causation,"{""Q0"":5}",[0],W4 started opposing M2,M2 started opposing W4
null,Kate is teaching Mike,NA,NA,NA,html-keyboard-response,25,451538,0.0-13.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
51846.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,26,503387,0.0-13.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
16939.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,27,520328,0.0-13.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
null,Beth is being touched by Luke,NA,NA,NA,html-keyboard-response,28,522339,0.0-14.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W1 is being touched by M3,touch4,sentence,NA,NA,NA,NA
14828.5,NA,NA,NA,NA,survey-likert-extra-labels,29,537168,0.0-14.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W1 is being touched by M3,touch4,rating_causation,"{""Q0"":4}",[0],W1 asked to touch M3,M3 asked to touch W1
8109,NA,NA,NA,NA,survey-likert-extra-labels,30,545279,0.0-14.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W1 is being touched by M3,touch4,rating_volition,"{""Q0"":5}",[0],W1 wanted to touch M3,M3 wanted to touch W1
null,Fred is driving Luke,NA,NA,NA,html-keyboard-response,31,547282,0.0-15.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA
22950.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,32,570233,0.0-15.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M1 is driving M3,drive,rating_causation,"{""Q0"":0}",[0],M1 is taking M3 somewhere,M3 is taking M1 somewhere
10645.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,33,580881,0.0-15.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M1 is driving M3,drive,rating_volition,"{""Q0"":6}",[0],M1 is M3's passenger,M3 is M1's passenger
null,Dave is reminding Ruth,NA,NA,NA,html-keyboard-response,34,582893,0.0-16.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
65458.59999990463,NA,NA,NA,NA,survey-likert-extra-labels,35,648353,0.0-16.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":1}",[0],M2 is telling W4 again,W4 is telling M2 again
7460.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,36,655815,0.0-16.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":3}",[0],M2 is remembering,W4 is remembering
null,Ruth is being touched by Kate,NA,NA,NA,html-keyboard-response,37,657820,0.0-17.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W4 is being touched by W2,touch1,sentence,NA,NA,NA,NA
5718.5,NA,NA,NA,NA,survey-likert-extra-labels,38,663539,0.0-17.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W4 is being touched by W2,touch1,rating_volition,"{""Q0"":4}",[0],W4 wanted to touch W2,W2 wanted to touch W4
4635.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,39,668176,0.0-17.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W4 is being touched by W2,touch1,rating_causation,"{""Q0"":4}",[0],W4 asked to touch W2,W2 asked to touch W4
null,Fred is being challenged by Jane,NA,NA,NA,html-keyboard-response,40,670187,0.0-18.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
4794,NA,NA,NA,NA,survey-likert-extra-labels,41,674982,0.0-18.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":1}",[0],M1 wanted to challenge W3,W3 wanted to challenge M1
23492.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,42,698476,0.0-18.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":5}",[0],M1 started challenging W3 first,W3 started challenging M1 first
null,Dave is posing for Mike,NA,NA,NA,html-keyboard-response,43,700479,0.0-19.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
10134.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,44,710615,0.0-19.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":5}",[0],M2 is photographing M4,M4 is photographing M2
5880.5,NA,NA,NA,NA,survey-likert-extra-labels,45,716497,0.0-19.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":6}",[0],M2 is modelling for M4,M4 is modelling for M2
null,Dave is being greeted by Mike,NA,NA,NA,html-keyboard-response,46,718499,0.0-20.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M2 is being greeted by M4,greet2,sentence,NA,NA,NA,NA
10662.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,47,729162,0.0-20.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M2 is being greeted by M4,greet2,rating_causation,"{""Q0"":0}",[0],M4 started greeting M2 first,M2 started greeting M4 first
8545.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,48,737709,0.0-20.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M2 is being greeted by M4,greet2,rating_volition,"{""Q0"":2}",[0],M4 wanted to greet M2,M2 wanted to greet M4
null,Beth is being kissed by Jane,NA,NA,NA,html-keyboard-response,49,739719,0.0-21.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W1 is being kissed by W3,kiss1,sentence,NA,NA,NA,NA
8090.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,50,747810,0.0-21.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W1 is being kissed by W3,kiss1,rating_volition,"{""Q0"":0}",[0],W3 wanted to kiss W1,W1 wanted to kiss W3
5697,NA,NA,NA,NA,survey-likert-extra-labels,51,753509,0.0-21.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W1 is being kissed by W3,kiss1,rating_causation,"{""Q0"":2}",[0],W3 asked to kiss W1,W1 asked to kiss W3
null,Kate is carrying Ruth,NA,NA,NA,html-keyboard-response,52,755526,0.0-22.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
7257.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,53,762785,0.0-22.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":5}",[0],W2 is being moved by W4,W4 is being moved by W2
7446.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,54,770233,0.0-22.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":4}",[0],W2 is transporting W4,W4 is transporting W2
null,Mike is being shouted at by Kate,NA,NA,NA,html-keyboard-response,55,772244,0.0-23.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M4 is being shouted at by W2,shout4,sentence,NA,NA,NA,NA
4242.5,NA,NA,NA,NA,survey-likert-extra-labels,56,776488,0.0-23.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M4 is being shouted at by W2,shout4,rating_volition,"{""Q0"":4}",[0],M4 wanted to shout at W2,W2 wanted to shout at M4
5546.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,57,782037,0.0-23.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M4 is being shouted at by W2,shout4,rating_causation,"{""Q0"":4}",[0],M4 shouted at W2 first,W2 shouted at M4 first
null,Beth is being looked at by Jane,NA,NA,NA,html-keyboard-response,58,784039,0.0-24.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
4943.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,59,788984,0.0-24.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":0}",[0],W3 wanted to look at W1,W1 wanted to look at W3
4206.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,60,793192,0.0-24.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":2}",[0],W3 looked at W1 first,W1 looked at W3 first
null,Jane is being shouted at by Beth,NA,NA,NA,html-keyboard-response,61,795203,0.0-25.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W3 is being shouted at by W1,shout1,sentence,NA,NA,NA,NA
7328.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,62,802532,0.0-25.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W3 is being shouted at by W1,shout1,rating_causation,"{""Q0"":4}",[0],W3 shouted at W1 first,W1 shouted at W3 first
5160.199999928474,NA,NA,NA,NA,survey-likert-extra-labels,63,807694,0.0-25.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W3 is being shouted at by W1,shout1,rating_volition,"{""Q0"":4}",[0],W3 wanted to shout at W1,W1 wanted to shout at W3
null,Mike is being touched by Dave,NA,NA,NA,html-keyboard-response,64,809710,0.0-26.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M4 is being touched by M2,touch2,sentence,NA,NA,NA,NA
4466,NA,NA,NA,NA,survey-likert-extra-labels,65,814177,0.0-26.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M4 is being touched by M2,touch2,rating_causation,"{""Q0"":4}",[0],M4 asked to touch M2,M2 asked to touch M4
4692,NA,NA,NA,NA,survey-likert-extra-labels,66,818871,0.0-26.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M4 is being touched by M2,touch2,rating_volition,"{""Q0"":5}",[0],M4 wanted to touch M2,M2 wanted to touch M4
null,Mike is being seduced by Dave,NA,NA,NA,html-keyboard-response,67,820884,0.0-27.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M4 is being seduced by M2,seduce2,sentence,NA,NA,NA,NA
6896.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,68,827781,0.0-27.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_volition,"{""Q0"":6}",[0],M4 wanted to seduce M2,M2 wanted to seduce M4
5296.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,69,833079,0.0-27.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M4 is being seduced by M2,seduce2,rating_causation,"{""Q0"":5}",[0],M4 started seducing M2 first,M2 started seducing M4 first
null,Dave is being kissed by Ruth,NA,NA,NA,html-keyboard-response,70,835090,0.0-28.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M2 is being kissed by W4,kiss3,sentence,NA,NA,NA,NA
5894,NA,NA,NA,NA,survey-likert-extra-labels,71,840985,0.0-28.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M2 is being kissed by W4,kiss3,rating_causation,"{""Q0"":2}",[0],W4 asked to kiss M2,M2 asked to kiss W4
2780.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,72,843768,0.0-28.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M2 is being kissed by W4,kiss3,rating_volition,"{""Q0"":0}",[0],W4 wanted to kiss M2,M2 wanted to kiss W4
null,Luke is hiring Beth,NA,NA,NA,html-keyboard-response,73,845770,0.0-29.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
5461.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,74,851233,0.0-29.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
6782.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,75,858017,0.0-29.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
null,Ruth is being hugged by Dave,NA,NA,NA,html-keyboard-response,76,860031,0.0-30.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W4 is being hugged by M2,hug4,sentence,NA,NA,NA,NA
5011.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,77,865043,0.0-30.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":6}",[0],W4 wanted to hug M2,M2 wanted to hug W4
3377.5,NA,NA,NA,NA,survey-likert-extra-labels,78,868423,0.0-30.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":4}",[0],W4 asked to hug M2,M2 asked to hug W4
null,Mike is being hugged by Kate,NA,NA,NA,html-keyboard-response,79,870432,0.0-31.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M4 is being hugged by W2,hug3,sentence,NA,NA,NA,NA
6460.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,80,876893,0.0-31.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M4 is being hugged by W2,hug3,rating_volition,"{""Q0"":6}",[0],M4 wanted to hug W2,W2 wanted to hug M4
2743.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,81,879639,0.0-31.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M4 is being hugged by W2,hug3,rating_causation,"{""Q0"":4}",[0],M4 asked to hug W2,W2 asked to hug M4
null,Jane is being hugged by Beth,NA,NA,NA,html-keyboard-response,82,881651,0.0-32.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W3 is being hugged by W1,hug1,sentence,NA,NA,NA,NA
8888.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,83,890541,0.0-32.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W3 is being hugged by W1,hug1,rating_volition,"{""Q0"":6}",[0],W3 wanted to hug W1,W1 wanted to hug W3
6157.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,84,896701,0.0-32.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W3 is being hugged by W1,hug1,rating_causation,"{""Q0"":4}",[0],W3 asked to hug W1,W1 asked to hug W3
null,Fred is being kissed by Luke,NA,NA,NA,html-keyboard-response,85,898706,0.0-33.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,M1 is being kissed by M3,kiss2,sentence,NA,NA,NA,NA
7793,NA,NA,NA,NA,survey-likert-extra-labels,86,906500,0.0-33.0-2.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M1 is being kissed by M3,kiss2,rating_volition,"{""Q0"":0}",[0],M3 wanted to kiss M1,M1 wanted to kiss M3
2288.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,87,908790,0.0-33.0-3.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,M1 is being kissed by M3,kiss2,rating_causation,"{""Q0"":2}",[0],M3 asked to kiss M1,M1 asked to kiss M3
null,Jane is feeding Fred,NA,NA,NA,html-keyboard-response,88,910806,0.0-34.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA
6809.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,89,917616,0.0-34.0-1.0-0.0,anomymised,65658334de4976d2bd35dbcf,656786f1bb3e6a9a3ed30469,97027,2,woman,NA,NA,W3 is feeding M1,feed,rating_causation,"{""Q0"":4}",[0],W3 is eating M1's food,M1 is eating W3's food
