rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
4751,NA,NA,NA,NA,survey-likert-extra-labels,92,520481,0.0-35.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M3 is being challenged by W1,challenge3,rating_volition,"{""Q0"":0}",[0],W1 wanted to challenge M3,M3 wanted to challenge W1
5920.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,93,526405,0.0-35.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M3 is being challenged by W1,challenge3,rating_causation,"{""Q0"":0}",[0],W1 started challenging M3 first,M3 started challenging W1 first
null,Kate is being hugged by Mike,NA,NA,NA,html-keyboard-response,94,528410,0.0-36.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,W2 is being hugged by M4,hug3,sentence,NA,NA,NA,NA
3380.8000000002794,NA,NA,NA,NA,survey-likert-extra-labels,95,531793,0.0-36.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W2 is being hugged by M4,hug3,rating_volition,"{""Q0"":1}",[0],M4 wanted to hug W2,W2 wanted to hug M4
5598,NA,NA,NA,NA,survey-likert-extra-labels,96,537394,0.0-36.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W2 is being hugged by M4,hug3,rating_causation,"{""Q0"":1}",[0],M4 asked to hug W2,W2 asked to hug M4
null,Dave is being challenged by Mike,NA,NA,NA,html-keyboard-response,97,539400,0.0-37.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,M2 is being challenged by M4,challenge2,sentence,NA,NA,NA,NA
2516.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,98,541919,0.0-37.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_causation,"{""Q0"":2}",[0],M4 started challenging M2 first,M2 started challenging M4 first
6676.5,NA,NA,NA,NA,survey-likert-extra-labels,99,548600,0.0-37.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M2 is being challenged by M4,challenge2,rating_volition,"{""Q0"":0}",[0],M4 wanted to challenge M2,M2 wanted to challenge M4
null,Luke is being seduced by Beth,NA,NA,NA,html-keyboard-response,100,550611,0.0-38.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,M3 is being seduced by W1,seduce4,sentence,NA,NA,NA,NA
5697.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,101,556310,0.0-38.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_causation,"{""Q0"":1}",[0],W1 started seducing M3 first,M3 started seducing W1 first
6148.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,102,562463,0.0-38.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M3 is being seduced by W1,seduce4,rating_volition,"{""Q0"":1}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
null,Luke is being touched by Beth,NA,NA,NA,html-keyboard-response,103,564468,0.0-39.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,M3 is being touched by W1,touch4,sentence,NA,NA,NA,NA
3858.7000000001863,NA,NA,NA,NA,survey-likert-extra-labels,104,568329,0.0-39.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M3 is being touched by W1,touch4,rating_causation,"{""Q0"":1}",[0],W1 asked to touch M3,M3 asked to touch W1
4433.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,105,572766,0.0-39.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M3 is being touched by W1,touch4,rating_volition,"{""Q0"":1}",[0],W1 wanted to touch M3,M3 wanted to touch W1
null,Mike is being kissed by Kate,NA,NA,NA,html-keyboard-response,106,574781,0.0-40.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,M4 is being kissed by W2,kiss4,sentence,NA,NA,NA,NA
4532.300000000279,NA,NA,NA,NA,survey-likert-extra-labels,107,579315,0.0-40.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M4 is being kissed by W2,kiss4,rating_causation,"{""Q0"":5}",[0],M4 asked to kiss W2,W2 asked to kiss M4
7494.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,108,586814,0.0-40.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M4 is being kissed by W2,kiss4,rating_volition,"{""Q0"":5}",[0],M4 wanted to kiss W2,W2 wanted to kiss M4
null,Dave is posing for Mike,NA,NA,NA,html-keyboard-response,109,588821,0.0-41.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA
4638.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,110,593461,0.0-41.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M2 is posing for M4,pose,rating_causation,"{""Q0"":5}",[0],M2 is photographing M4,M4 is photographing M2
9998.5,NA,NA,NA,NA,survey-likert-extra-labels,111,603463,0.0-41.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M2 is posing for M4,pose,rating_volition,"{""Q0"":0}",[0],M2 is modelling for M4,M4 is modelling for M2
null,Dave is being seduced by Mike,NA,NA,NA,html-keyboard-response,112,605478,0.0-42.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,M2 is being seduced by M4,seduce2,sentence,NA,NA,NA,NA
15100.400000000373,NA,NA,NA,NA,survey-likert-extra-labels,113,620581,0.0-42.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_volition,"{""Q0"":1}",[0],M4 wanted to seduce M2,M2 wanted to seduce M4
3816.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,114,624402,0.0-42.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M2 is being seduced by M4,seduce2,rating_causation,"{""Q0"":1}",[0],M4 started seducing M2 first,M2 started seducing M4 first
null,Beth is being shouted at by Jane,NA,NA,NA,html-keyboard-response,115,626407,0.0-43.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,W1 is being shouted at by W3,shout1,sentence,NA,NA,NA,NA
4877.299999999814,NA,NA,NA,NA,survey-likert-extra-labels,116,631286,0.0-43.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_causation,"{""Q0"":1}",[0],W3 shouted at W1 first,W1 shouted at W3 first
6448.699999999721,NA,NA,NA,NA,survey-likert-extra-labels,117,637737,0.0-43.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W1 is being shouted at by W3,shout1,rating_volition,"{""Q0"":2}",[0],W3 wanted to shout at W1,W1 wanted to shout at W3
null,Kate is teaching Mike,NA,NA,NA,html-keyboard-response,118,639740,0.0-44.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA
4638.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,119,644380,0.0-44.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W2 is teaching M4,teach,rating_causation,"{""Q0"":6}",[0],W2 is learning from M4,M4 is learning from W2
6712.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,120,651096,0.0-44.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W2 is teaching M4,teach,rating_volition,"{""Q0"":0}",[0],W2 is educating M4,M4 is educating W2
null,Luke is being kissed by Fred,NA,NA,NA,html-keyboard-response,121,653113,0.0-45.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,M3 is being kissed by M1,kiss2,sentence,NA,NA,NA,NA
3734.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,122,656850,0.0-45.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M3 is being kissed by M1,kiss2,rating_volition,"{""Q0"":1}",[0],M3 wanted to kiss M1,M1 wanted to kiss M3
4957.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,123,661810,0.0-45.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M3 is being kissed by M1,kiss2,rating_causation,"{""Q0"":1}",[0],M3 asked to kiss M1,M1 asked to kiss M3
null,Ruth is being looked at by Dave,NA,NA,NA,html-keyboard-response,124,663822,0.0-46.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,W4 is being looked at by M2,look4,sentence,NA,NA,NA,NA
5977.800000000279,NA,NA,NA,NA,survey-likert-extra-labels,125,669801,0.0-46.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W4 is being looked at by M2,look4,rating_volition,"{""Q0"":6}",[0],W4 wanted to look at M2,M2 wanted to look at W4
5376.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,126,675181,0.0-46.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W4 is being looked at by M2,look4,rating_causation,"{""Q0"":6}",[0],W4 looked at M2 first,M2 looked at W4 first
null,Dave is being touched by Mike,NA,NA,NA,html-keyboard-response,127,677192,0.0-47.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,M2 is being touched by M4,touch2,sentence,NA,NA,NA,NA
3974.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,128,681168,0.0-47.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M2 is being touched by M4,touch2,rating_volition,"{""Q0"":4}",[0],M4 wanted to touch M2,M2 wanted to touch M4
11248.69999999972,NA,NA,NA,NA,survey-likert-extra-labels,129,692419,0.0-47.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M2 is being touched by M4,touch2,rating_causation,"{""Q0"":1}",[0],M4 asked to touch M2,M2 asked to touch M4
null,Fred is being opposed by Luke,NA,NA,NA,html-keyboard-response,130,694430,0.0-48.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,M1 is being opposed by M3,oppose2,sentence,NA,NA,NA,NA
5094.5,NA,NA,NA,NA,survey-likert-extra-labels,131,699527,0.0-48.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_causation,"{""Q0"":5}",[0],M3 started opposing M1,M1 started opposing M3
4595.799999999814,NA,NA,NA,NA,survey-likert-extra-labels,132,704126,0.0-48.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M1 is being opposed by M3,oppose2,rating_volition,"{""Q0"":4}",[0],M3 wanted to oppose M1,M1 wanted to oppose M3
null,Beth is being copied by Luke,NA,NA,NA,html-keyboard-response,133,706131,0.0-49.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,W1 is being copied by M3,copy4,sentence,NA,NA,NA,NA
7768,NA,NA,NA,NA,survey-likert-extra-labels,134,713900,0.0-49.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W1 is being copied by M3,copy4,rating_causation,"{""Q0"":1}",[0],W1 started copying M3 first,M3 started copying W1 first
3812.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,135,717717,0.0-49.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W1 is being copied by M3,copy4,rating_volition,"{""Q0"":2}",[0],W1 wanted to copy M3,M3 wanted to copy W1
null,Kate is being touched by Ruth,NA,NA,NA,html-keyboard-response,136,719732,0.0-50.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,W2 is being touched by W4,touch1,sentence,NA,NA,NA,NA
8948,NA,NA,NA,NA,survey-likert-extra-labels,137,728681,0.0-50.0-1.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W2 is being touched by W4,touch1,rating_causation,"{""Q0"":6}",[0],W4 asked to touch W2,W2 asked to touch W4
5634.5,NA,NA,NA,NA,survey-likert-extra-labels,138,734320,0.0-50.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W2 is being touched by W4,touch1,rating_volition,"{""Q0"":5}",[0],W4 wanted to touch W2,W2 wanted to touch W4
null,Beth is being hugged by Jane,NA,NA,NA,html-keyboard-response,139,736334,0.0-51.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,W1 is being hugged by W3,hug1,sentence,NA,NA,NA,NA
15647.69999999972,NA,NA,NA,NA,survey-likert-extra-labels,140,751984,0.0-51.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W1 is being hugged by W3,hug1,rating_volition,"{""Q0"":4}",[0],W3 wanted to hug W1,W1 wanted to hug W3
5398.399999999907,NA,NA,NA,NA,survey-likert-extra-labels,141,757385,0.0-51.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W1 is being hugged by W3,hug1,rating_causation,"{""Q0"":4}",[0],W3 asked to hug W1,W1 asked to hug W3
null,Dave is being shouted at by Ruth,NA,NA,NA,html-keyboard-response,142,759400,0.0-52.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,M2 is being shouted at by W4,shout3,sentence,NA,NA,NA,NA
2509.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,143,761911,0.0-52.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M2 is being shouted at by W4,shout3,rating_volition,"{""Q0"":3}",[0],W4 wanted to shout at M2,M2 wanted to shout at W4
6973.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,144,768887,0.0-52.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,M2 is being shouted at by W4,shout3,rating_causation,"{""Q0"":6}",[0],W4 shouted at M2 first,M2 shouted at W4 first
null,Kate is being opposed by Mike,NA,NA,NA,html-keyboard-response,145,770896,0.0-53.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,W2 is being opposed by M4,oppose3,sentence,NA,NA,NA,NA
4851.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,146,775749,0.0-53.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W2 is being opposed by M4,oppose3,rating_volition,"{""Q0"":0}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
4969,NA,NA,NA,NA,survey-likert-extra-labels,147,780721,0.0-53.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W2 is being opposed by M4,oppose3,rating_causation,"{""Q0"":0}",[0],M4 started opposing W2,W2 started opposing M4
null,Kate is being seduced by Ruth,NA,NA,NA,html-keyboard-response,148,782734,0.0-54.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,null,W2 is being seduced by W4,seduce1,sentence,NA,NA,NA,NA
6597.100000000093,NA,NA,NA,NA,survey-likert-extra-labels,149,789333,0.0-54.0-2.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_volition,"{""Q0"":1}",[0],W4 wanted to seduce W2,W2 wanted to seduce W4
3886,NA,NA,NA,NA,survey-likert-extra-labels,150,793223,0.0-54.0-3.0-0.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,W2 is being seduced by W4,seduce1,rating_causation,"{""Q0"":1}",[0],W4 started seducing W2 first,W2 started seducing W4 first
2703.5,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,795929,0.0-55.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
31181.5,NA,NA,NA,NA,survey-text,152,828125,0.0-56.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,NA,NA,demographics,"{""Q0"":""48"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}",NA,NA,NA
3523.3000000002794,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,831650,0.0-57.0,anomymised,65658308d20c86dae326cedf,6567035e57acb6ba1c87e218,36693,2B,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
