"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"8394.200000047684","<p><b>Answer:</b> jane is playing with ruth</p>","0","html-button-response","25","654014","0.0-8.0","94240","List2A","black","woman","","","","","","","","","","","","",""
"null","<img src='img/dance_eg.gif' style='height:400px;''></img>","","html-keyboard-response","26","657022","0.0-9.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<p>is being entertained by</p>","","html-keyboard-response","27","659025","0.0-10.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"26924.900000095367","<p><b>Answer:</b> fred is being entertained by mike</p>","0","html-button-response","28","685950","0.0-11.0","94240","List2A","black","woman","","","","","","","","","","","","",""
"44459.299999952316","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","731414","0.0-12.0","94240","List2A","black","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","732930","0.0-13.0-0.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","31","734944","0.0-13.0-1.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","32","736960","0.0-13.0-2.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"23312.89999985695","","","survey-text","33","760278","0.0-13.0-3.0","94240","List2A","black","woman","","","","","{""Q0"":""Luke is hugging Ruth ""}","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","760795","0.0-13.0-0.1","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","35","762807","0.0-13.0-1.1","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","36","764810","0.0-13.0-2.1","94240","List2A","black","woman","","","","null","","","","","","","","",""
"20830.099999904633","","","survey-text","37","785646","0.0-13.0-3.1","94240","List2A","black","woman","","","","","{""Q0"":""Ruth is copying Dave""}","<img src=""stim_listA/copy1.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","786148","0.0-13.0-0.2","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","39","788159","0.0-13.0-1.2","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","40","790172","0.0-13.0-2.2","94240","List2A","black","woman","","","","null","","","","","","","","",""
"10968.200000047684","","","survey-text","41","801142","0.0-13.0-3.2","94240","List2A","black","woman","","","","","{""Q0"":""Mike is kissing Jane""}","<img src=""stim_listA/kiss4.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","801643","0.0-13.0-0.3","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","43","803660","0.0-13.0-1.3","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","44","805675","0.0-13.0-2.3","94240","List2A","black","woman","","","","null","","","","","","","","",""
"13457.700000047684","","","survey-text","45","819134","0.0-13.0-3.3","94240","List2A","black","woman","","","","","{""Q0"":""Mike is being copied by Luke""}","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","819636","0.0-13.0-0.4","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","47","821644","0.0-13.0-1.4","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","48","823646","0.0-13.0-2.4","94240","List2A","black","woman","","","","null","","","","","","","","",""
"12634.600000143051","","","survey-text","49","836285","0.0-13.0-3.4","94240","List2A","black","woman","","","","","{""Q0"":""Ruth is seducing Kate""}","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","836789","0.0-13.0-0.5","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","838806","0.0-13.0-1.5","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","52","840810","0.0-13.0-2.5","94240","List2A","black","woman","","","","null","","","","","","","","",""
"10184.399999856949","","","survey-text","53","850998","0.0-13.0-3.5","94240","List2A","black","woman","","","","","{""Q0"":""Kate is copying Mike""}","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","851510","0.0-13.0-0.6","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","853524","0.0-13.0-1.6","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","56","855541","0.0-13.0-2.6","94240","List2A","black","woman","","","","null","","","","","","","","",""
"23054.60000014305","","","survey-text","57","878598","0.0-13.0-3.6","94240","List2A","black","woman","","","","","{""Q0"":""Luke is being opposed by Fred""}","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","879109","0.0-13.0-0.7","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","881117","0.0-13.0-1.7","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","60","883120","0.0-13.0-2.7","94240","List2A","black","woman","","","","null","","","","","","","","",""
"10626.700000047684","","","survey-text","61","893750","0.0-13.0-3.7","94240","List2A","black","woman","","","","","{""Q0"":""Luke is being touched by Fred""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","894251","0.0-13.0-0.8","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","896263","0.0-13.0-1.8","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","64","898279","0.0-13.0-2.8","94240","List2A","black","woman","","","","null","","","","","","","","",""
"12494.599999904633","","","survey-text","65","910774","0.0-13.0-3.8","94240","List2A","black","woman","","","","","{""Q0"":""Mike is being yelled at by Dave""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","911276","0.0-13.0-0.9","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","913288","0.0-13.0-1.9","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","68","915300","0.0-13.0-2.9","94240","List2A","black","woman","","","","null","","","","","","","","",""
"12613.700000047684","","","survey-text","69","927917","0.0-13.0-3.9","94240","List2A","black","woman","","","","","{""Q0"":""Dave is being kissed by Jane""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","928423","0.0-13.0-0.10","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","930440","0.0-13.0-1.10","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","72","932441","0.0-13.0-2.10","94240","List2A","black","woman","","","","null","","","","","","","","",""
"11081.200000047684","","","survey-text","73","943526","0.0-13.0-3.10","94240","List2A","black","woman","","","","","{""Q0"":""Luke is being challenged by Mike""}","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","944029","0.0-13.0-0.11","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","946037","0.0-13.0-1.11","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","76","948039","0.0-13.0-2.11","94240","List2A","black","woman","","","","null","","","","","","","","",""
"8669.299999952316","","","survey-text","77","956710","0.0-13.0-3.11","94240","List2A","black","woman","","","","","{""Q0"":""Kate is being greeted by Ruth""}","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","957225","0.0-13.0-0.12","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","959240","0.0-13.0-1.12","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","80","961249","0.0-13.0-2.12","94240","List2A","black","woman","","","","null","","","","","","","","",""
"13034.399999856949","","","survey-text","81","974285","0.0-13.0-3.12","94240","List2A","black","woman","","","","","{""Q0"":""Ruth is being looked at by Beth""}","<img src=""stim_listA/look7.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","974790","0.0-13.0-0.13","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","976803","0.0-13.0-1.13","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","84","978804","0.0-13.0-2.13","94240","List2A","black","woman","","","","null","","","","","","","","",""
"12310.599999904633","","","survey-text","85","991118","0.0-13.0-3.13","94240","List2A","black","woman","","","","","{""Q0"":""Beth is being touched by Ruth""}","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","991619","0.0-13.0-0.14","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","993630","0.0-13.0-1.14","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","88","995632","0.0-13.0-2.14","94240","List2A","black","woman","","","","null","","","","","","","","",""
"14114.5","","","survey-text","89","1009749","0.0-13.0-3.14","94240","List2A","black","woman","","","","","{""Q0"":""Jane is being looked at by Kate""}","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","1010259","0.0-13.0-0.15","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","1012273","0.0-13.0-1.15","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","92","1014286","0.0-13.0-2.15","94240","List2A","black","woman","","","","null","","","","","","","","",""
"16292.899999856949","","","survey-text","93","1030581","0.0-13.0-3.15","94240","List2A","black","woman","","","","","{""Q0"":""Jane is being challenged by Luke""}","<img src=""stim_listA/challenge2.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","1031083","0.0-13.0-0.16","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","1033100","0.0-13.0-1.16","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","96","1035102","0.0-13.0-2.16","94240","List2A","black","woman","","","","null","","","","","","","","",""
"16909.299999952316","","","survey-text","97","1052013","0.0-13.0-3.16","94240","List2A","black","woman","","","","","{""Q0"":""Beth is being opposed Fred""}","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","1052525","0.0-13.0-0.17","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","1054532","0.0-13.0-1.17","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","100","1056533","0.0-13.0-2.17","94240","List2A","black","woman","","","","null","","","","","","","","",""
"12270.099999904633","","","survey-text","101","1068805","0.0-13.0-3.17","94240","List2A","black","woman","","","","","{""Q0"":""Dave is copying Fred""}","<img src=""stim_listA/copy5.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","1069318","0.0-13.0-0.18","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","1071330","0.0-13.0-1.18","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","104","1073344","0.0-13.0-2.18","94240","List2A","black","woman","","","","null","","","","","","","","",""
"9610.799999952316","","","survey-text","105","1082957","0.0-13.0-3.18","94240","List2A","black","woman","","","","","{""Q0"":""Luke is kissing Fred""}","<img src=""stim_listA/kiss5.gif""style=""height:400px;""></stim_listA>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","1083459","0.0-13.0-0.19","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","1085464","0.0-13.0-1.19","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","108","1087481","0.0-13.0-2.19","94240","List2A","black","woman","","","","null","","","","","","","","",""
"10901.599999904633","","","survey-text","109","1098386","0.0-13.0-3.19","94240","List2A","black","woman","","","","","{""Q0"":""Beth is greeting Mike""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"3961.399999856949","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","1102349","0.0-14.0-0.0","94240","List2A","black","woman","","","","","","","","","","","","",""
"1574.2999999523163","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","111","1104925","0.0-14.0-1.0","94240","List2A","black","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","1106436","0.0-14.0-2.0-0.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"9358.299999952316","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","113","1115797","0.0-14.0-4.0","94240","List2A","black","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","1117316","0.0-14.0-5.0-0.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"6463.400000095367","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","115","1123781","0.0-14.0-7.0","94240","List2A","black","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","1125294","0.0-14.0-8.0-0.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"3261.9000000953674","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","117","1128557","0.0-14.0-10.0","94240","List2A","black","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","1130073","0.0-14.0-11.0-0.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"1562.1000001430511","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","119","1131637","0.0-14.0-13.0","94240","List2A","black","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","1133158","0.0-14.0-14.0-0.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"2902.2999999523163","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","121","1136061","0.0-14.0-16.0","94240","List2A","black","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","1137578","0.0-14.0-17.0-0.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"1730","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","123","1139309","0.0-14.0-19.0","94240","List2A","black","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","1140833","0.0-14.0-20.0-0.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"1475","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","125","1142310","0.0-14.0-22.0","94240","List2A","black","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","1143821","0.0-14.0-23.0-0.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"958.7999999523163","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","1144781","0.0-14.0-25.0","94240","List2A","black","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","1146283","0.0-15.0-0.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","129","1148290","0.0-15.0-1.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","130","1150302","0.0-15.0-2.0","94240","List2A","black","woman","","","","null","","","","","","","","",""
"11081","","","survey-text","131","1161387","0.0-15.0-3.0","94240","List2A","black","woman","","","","","{""Q0"":""Fred is challenging Dave""}","<img src=""stim_listA/challenge5.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","1161892","0.0-15.0-0.1","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","133","1163897","0.0-15.0-1.1","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","134","1165903","0.0-15.0-2.1","94240","List2A","black","woman","","","","null","","","","","","","","",""
"4793.100000143051","","","survey-text","135","1170700","0.0-15.0-3.1","94240","List2A","black","woman","","","","","{""Q0"":""Jane is being copied by Luke""}","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","1171216","0.0-15.0-0.2","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","137","1173228","0.0-15.0-1.2","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","138","1175234","0.0-15.0-2.2","94240","List2A","black","woman","","","","null","","","","","","","","",""
"5516.400000095367","","","survey-text","139","1180753","0.0-15.0-3.2","94240","List2A","black","woman","","","","","{""Q0"":""Jane is being looked at by Dave""}","<img src=""stim_listA/look2.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","1181260","0.0-15.0-0.3","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","141","1183272","0.0-15.0-1.3","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","142","1185288","0.0-15.0-2.3","94240","List2A","black","woman","","","","null","","","","","","","","",""
"9605.5","","","survey-text","143","1194897","0.0-15.0-3.3","94240","List2A","black","woman","","","","","{""Q0"":""Mike is being hugged by Dave""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","1195412","0.0-15.0-0.4","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","145","1197427","0.0-15.0-1.4","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","146","1199442","0.0-15.0-2.4","94240","List2A","black","woman","","","","null","","","","","","","","",""
"6286.799999952316","","","survey-text","147","1205732","0.0-15.0-3.4","94240","List2A","black","woman","","","","","{""Q0"":""Jane is touching Kate""}","<img src=""stim_listA/touch7.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","1206244","0.0-15.0-0.5","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","149","1208246","0.0-15.0-1.5","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","150","1210253","0.0-15.0-2.5","94240","List2A","black","woman","","","","null","","","","","","","","",""
"7833.099999904633","","","survey-text","151","1218089","0.0-15.0-3.5","94240","List2A","black","woman","","","","","{""Q0"":""Beth is being seduced by Jane""}","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","1218601","0.0-15.0-0.6","94240","List2A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","153","1220610","0.0-15.0-1.6","94240","List2A","black","woman","","","","null","","","","","","","","",""
