"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","584568","0.0-13.0-1.11","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","96","586573","0.0-13.0-2.11","43617","List1A","black","man","","","","null","","","","","","","","",""
"8557.399999976158","","","survey-text","97","595135","0.0-13.0-3.11","43617","List1A","black","man","","","","","{""Q0"":""jane is being greeted by luke""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","595639","0.0-13.0-0.12","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","597646","0.0-13.0-1.12","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","100","599652","0.0-13.0-2.12","43617","List1A","black","man","","","","null","","","","","","","","",""
"8907.100000023842","","","survey-text","101","608563","0.0-13.0-3.12","43617","List1A","black","man","","","","","{""Q0"":""mike is touching kate""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","609065","0.0-13.0-0.13","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","611074","0.0-13.0-1.13","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","104","613076","0.0-13.0-2.13","43617","List1A","black","man","","","","null","","","","","","","","",""
"7710.399999976158","","","survey-text","105","620790","0.0-13.0-3.13","43617","List1A","black","man","","","","","{""Q0"":""ruth is copying kate""}","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","621293","0.0-13.0-0.14","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","623302","0.0-13.0-1.14","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","108","625307","0.0-13.0-2.14","43617","List1A","black","man","","","","null","","","","","","","","",""
"14711.600000023842","","","survey-text","109","640023","0.0-13.0-3.14","43617","List1A","black","man","","","","","{""Q0"":""kate is being copied by fred""}","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","110","640524","0.0-13.0-0.15","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","111","642531","0.0-13.0-1.15","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","112","644537","0.0-13.0-2.15","43617","List1A","black","man","","","","null","","","","","","","","",""
"17759.5","","","survey-text","113","662301","0.0-13.0-3.15","43617","List1A","black","man","","","","","{""Q0"":""kate is being kissed by jane""}","<img src=""stim_listA/kiss8.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","114","662807","0.0-13.0-0.16","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","115","664810","0.0-13.0-1.16","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","116","666812","0.0-13.0-2.16","43617","List1A","black","man","","","","null","","","","","","","","",""
"16883.100000023842","","","survey-text","117","683700","0.0-13.0-3.16","43617","List1A","black","man","","","","","{""Q0"":""ruth is being seduced by kate""}","<img src=""stim_listA/seduce8.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","118","684205","0.0-13.0-0.17","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","119","686215","0.0-13.0-1.17","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","120","688216","0.0-13.0-2.17","43617","List1A","black","man","","","","null","","","","","","","","",""
"18955.200000047684","","","survey-text","121","707176","0.0-13.0-3.17","43617","List1A","black","man","","","","","{""Q0"":""jane is being looked at by kate""}","<img src=""stim_listA/look8.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","122","707678","0.0-13.0-0.18","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","123","709687","0.0-13.0-1.18","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","124","711689","0.0-13.0-2.18","43617","List1A","black","man","","","","null","","","","","","","","",""
"10860.799999952316","","","survey-text","125","722553","0.0-13.0-3.18","43617","List1A","black","man","","","","","{""Q0"":""fred is being greeted by dave""}","<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","126","723056","0.0-13.0-0.19","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","127","725059","0.0-13.0-1.19","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","128","727061","0.0-13.0-2.19","43617","List1A","black","man","","","","null","","","","","","","","",""
"8308.899999976158","","","survey-text","129","735374","0.0-13.0-3.19","43617","List1A","black","man","","","","","{""Q0"":""dave is greeting ruth""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"9608.199999928474","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","130","744984","0.0-14.0-0.0","43617","List1A","black","man","","","","","","","","","","","","",""
"5059.800000071526","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","131","751052","0.0-14.0-1.0","43617","List1A","black","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","132","752565","0.0-14.0-2.0-0.0","43617","List1A","black","man","","","","null","","","","","","","","",""
"3388.5","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","133","755956","0.0-14.0-4.0","43617","List1A","black","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","134","757461","0.0-14.0-5.0-0.0","43617","List1A","black","man","","","","null","","","","","","","","",""
"1226.3999999761581","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","135","758690","0.0-14.0-7.0","43617","List1A","black","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","136","760203","0.0-14.0-8.0-0.0","43617","List1A","black","man","","","","null","","","","","","","","",""
"3377.899999976158","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","137","763583","0.0-14.0-10.0","43617","List1A","black","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","138","765094","0.0-14.0-11.0-0.0","43617","List1A","black","man","","","","null","","","","","","","","",""
"2011.4000000953674","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","139","767108","0.0-14.0-13.0","43617","List1A","black","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","140","768616","0.0-14.0-14.0-0.0","43617","List1A","black","man","","","","null","","","","","","","","",""
"1221.7000000476837","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","141","769841","0.0-14.0-16.0","43617","List1A","black","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","142","771353","0.0-14.0-17.0-0.0","43617","List1A","black","man","","","","null","","","","","","","","",""
"1589.8000000715256","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","143","772945","0.0-14.0-19.0","43617","List1A","black","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","144","774456","0.0-14.0-20.0-0.0","43617","List1A","black","man","","","","null","","","","","","","","",""
"3479.5","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","145","777938","0.0-14.0-22.0","43617","List1A","black","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","146","779450","0.0-14.0-23.0-0.0","43617","List1A","black","man","","","","null","","","","","","","","",""
"1212.7000000476837","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","147","780665","0.0-14.0-25.0","43617","List1A","black","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","782174","0.0-15.0-0.0","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","149","784177","0.0-15.0-1.0","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","150","786183","0.0-15.0-2.0","43617","List1A","black","man","","","","null","","","","","","","","",""
"9260.299999952316","","","survey-text","151","795448","0.0-15.0-3.0","43617","List1A","black","man","","","","","{""Q0"":""mike is opposing dave""}","<img src=""stim_listA/oppose5.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","795950","0.0-15.0-0.1","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","153","797955","0.0-15.0-1.1","43617","List1A","black","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","154","799963","0.0-15.0-2.1","43617","List1A","black","man","","","","null","","","","","","","","",""
"10569.199999928474","","","survey-text","155","810536","0.0-15.0-3.1","43617","List1A","black","man","","","","","{""Q0"":""kate is challenging ruth""}","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","156","811038","0.0-15.0-0.2","43617","List1A","black","man","","","","null","","","","","","","","",""
