rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,"<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,119,645200,0.0-13.0-1.17,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,120,647203,0.0-13.0-2.17,13580,List2A,white,woman,,,,null,,,,,,,,,
5368.6,,,survey-text,121,652574,0.0-13.0-3.17,13580,List2A,white,woman,,,,,"{""Q0"":""mike is being touched by ruth""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,653076,0.0-13.0-0.18,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,123,655079,0.0-13.0-1.18,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,124,657081,0.0-13.0-2.18,13580,List2A,white,woman,,,,null,,,,,,,,,
7054.7,,,survey-text,125,664138,0.0-13.0-3.18,13580,List2A,white,woman,,,,,"{""Q0"":""fred is hugging luke""}","<img src=""stim_listA/hug5.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,664640,0.0-13.0-0.19,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,127,666642,0.0-13.0-1.19,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,128,668643,0.0-13.0-2.19,13580,List2A,white,woman,,,,null,,,,,,,,,
5258.4,,,survey-text,129,673905,0.0-13.0-3.19,13580,List2A,white,woman,,,,,"{""Q0"":""luke is being copied by mike""}","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
3663.9,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,677572,0.0-14.0-0.0,13580,List2A,white,woman,,,,,,,,,,,,,
1818.3,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,131,680392,0.0-14.0-1.0,13580,List2A,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,132,681895,0.0-14.0-2.0-0.0,13580,List2A,white,woman,,,,null,,,,,,,,,
1510.1,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,133,683408,0.0-14.0-4.0,13580,List2A,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,134,684914,0.0-14.0-5.0-0.0,13580,List2A,white,woman,,,,null,,,,,,,,,
1280.8,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,135,686197,0.0-14.0-7.0,13580,List2A,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,136,687704,0.0-14.0-8.0-0.0,13580,List2A,white,woman,,,,null,,,,,,,,,
1168,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,137,688874,0.0-14.0-10.0,13580,List2A,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,138,690378,0.0-14.0-11.0-0.0,13580,List2A,white,woman,,,,null,,,,,,,,,
1622.6,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,139,692002,0.0-14.0-13.0,13580,List2A,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,140,693505,0.0-14.0-14.0-0.0,13580,List2A,white,woman,,,,null,,,,,,,,,
4631.9,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,141,698139,0.0-14.0-16.0,13580,List2A,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,142,699642,0.0-14.0-17.0-0.0,13580,List2A,white,woman,,,,null,,,,,,,,,
