rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
4971.8,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",5,html-button-response,16,172706,0.0-3.0-19.0,45033,List1B,white,woman,,TRUE,7,,,,,,,,,,
2305,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,17,176021,0.0-3.0-21.0-0.0,45033,List1B,white,woman,,FALSE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,18,177543,0.0-3.0-21.0-1.0-0.0,45033,List1B,white,woman,,,,null,,,,,,,,,
3270.2,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,19,180816,0.0-3.0-22.0,45033,List1B,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,20,182332,0.0-3.0-23.0-0.0,45033,List1B,white,woman,,,,null,,,,,,,,,
1478.2,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,183813,0.0-3.0-25.0,45033,List1B,white,woman,,,,,,,,,,,,,
2507.8,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,187326,0.0-3.0-26.0-0.0,45033,List1B,white,woman,,,,,,,,,,,,,
61617,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,249943,0.0-3.1-0.1,45033,List1B,white,woman,,,,,,,,,,,,,
3446.5,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,24,254395,0.0-3.1-1.1,45033,List1B,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,25,255911,0.0-3.1-2.1-0.1,45033,List1B,white,woman,,,,null,,,,,,,,,
2913.6,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,26,258828,0.0-3.1-4.1,45033,List1B,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,27,260350,0.0-3.1-5.1-0.1,45033,List1B,white,woman,,,,null,,,,,,,,,
3090,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,28,263443,0.0-3.1-7.1,45033,List1B,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,29,264967,0.0-3.1-8.1-0.1,45033,List1B,white,woman,,,,null,,,,,,,,,
5495.5,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,30,270465,0.0-3.1-10.1,45033,List1B,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,31,271989,0.0-3.1-11.1-0.1,45033,List1B,white,woman,,,,null,,,,,,,,,
2922.4,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,32,274914,0.0-3.1-13.1,45033,List1B,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,33,276436,0.0-3.1-14.1-0.1,45033,List1B,white,woman,,,,null,,,,,,,,,
2021.6,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,34,278459,0.0-3.1-16.1,45033,List1B,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,35,279980,0.0-3.1-17.1-0.1,45033,List1B,white,woman,,,,null,,,,,,,,,
2616,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,36,282598,0.0-3.1-19.1,45033,List1B,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,37,284121,0.0-3.1-20.1-0.1,45033,List1B,white,woman,,,,null,,,,,,,,,
1961.4,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,38,286084,0.0-3.1-22.1,45033,List1B,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,39,287614,0.0-3.1-23.1-0.1,45033,List1B,white,woman,,,,null,,,,,,,,,
1260.4,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,288877,0.0-3.1-25.1,45033,List1B,white,woman,,,,,,,,,,,,,
15012.1,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,304892,0.0-4.0,45033,List1B,white,woman,,,,,,,,,,,,,
1656,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,307555,0.0-5.0,45033,List1B,white,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,43,310566,0.0-6.0,45033,List1B,white,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,44,312572,0.0-7.0,45033,List1B,white,woman,,,,null,,,,,,,,,
1314.3,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,45,313888,0.0-8.0,45033,List1B,white,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,46,316902,0.0-9.0,45033,List1B,white,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,47,318911,0.0-10.0,45033,List1B,white,woman,,,,null,,,,,,,,,
2050.9,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,48,320964,0.0-11.0,45033,List1B,white,woman,,,,,,,,,,,,,
2221.1,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,324190,0.0-12.0,45033,List1B,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,325705,0.0-13.0-0.0,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,327709,0.0-13.0-1.0,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,52,329724,0.0-13.0-2.0,45033,List1B,white,woman,,,,null,,,,,,,,,
7642.6,,,survey-text,53,337374,0.0-13.0-3.0,45033,List1B,white,woman,,,,,"{""Q0"":""Jane is seducing luke""}","<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,337876,0.0-13.0-0.1,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,339889,0.0-13.0-1.1,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,56,341901,0.0-13.0-2.1,45033,List1B,white,woman,,,,null,,,,,,,,,
3927.8,,,survey-text,57,345833,0.0-13.0-3.1,45033,List1B,white,woman,,,,,"{""Q0"":""jane is being copied by beth""}","<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,346336,0.0-13.0-0.2,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,348344,0.0-13.0-1.2,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,60,350351,0.0-13.0-2.2,45033,List1B,white,woman,,,,null,,,,,,,,,
3899.5,,,survey-text,61,354259,0.0-13.0-3.2,45033,List1B,white,woman,,,,,"{""Q0"":""fred is looking at luke""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,354770,0.0-13.0-0.3,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,356776,0.0-13.0-1.3,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,64,358779,0.0-13.0-2.3,45033,List1B,white,woman,,,,null,,,,,,,,,
5083.6,,,survey-text,65,363881,0.0-13.0-3.3,45033,List1B,white,woman,,,,,"{""Q0"":""kate is seducing betj""}","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,364384,0.0-13.0-0.4,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,366401,0.0-13.0-1.4,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,68,368405,0.0-13.0-2.4,45033,List1B,white,woman,,,,null,,,,,,,,,
7436.9,,,survey-text,69,375846,0.0-13.0-3.4,45033,List1B,white,woman,,,,,"{""Q0"":""kate is being seduced by jane""}","<img src=""stim_listB/seduce8.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,376357,0.0-13.0-0.5,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,378361,0.0-13.0-1.5,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,72,380368,0.0-13.0-2.5,45033,List1B,white,woman,,,,null,,,,,,,,,
6142.4,,,survey-text,73,386514,0.0-13.0-3.5,45033,List1B,white,woman,,,,,"{""Q0"":""luke is being seduced by mike""}","<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,387017,0.0-13.0-0.6,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,389031,0.0-13.0-1.6,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,76,391037,0.0-13.0-2.6,45033,List1B,white,woman,,,,null,,,,,,,,,
3948.3,,,survey-text,77,394989,0.0-13.0-3.6,45033,List1B,white,woman,,,,,"{""Q0"":""mike is touching dave""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,395499,0.0-13.0-0.7,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,397509,0.0-13.0-1.7,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,80,399524,0.0-13.0-2.7,45033,List1B,white,woman,,,,null,,,,,,,,,
3883.7,,,survey-text,81,403413,0.0-13.0-3.7,45033,List1B,white,woman,,,,,"{""Q0"":""fred is kissing luke""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,403917,0.0-13.0-0.8,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,405921,0.0-13.0-1.8,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,84,407931,0.0-13.0-2.8,45033,List1B,white,woman,,,,null,,,,,,,,,
4427.5,,,survey-text,85,412363,0.0-13.0-3.8,45033,List1B,white,woman,,,,,"{""Q0"":""kate is challenging mike""}","<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,412868,0.0-13.0-0.9,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,414881,0.0-13.0-1.9,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,88,416887,0.0-13.0-2.9,45033,List1B,white,woman,,,,null,,,,,,,,,
4431.2,,,survey-text,89,421322,0.0-13.0-3.9,45033,List1B,white,woman,,,,,"{""Q0"":""ruth is being shouted at by jane""}","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,421831,0.0-13.0-0.10,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,423839,0.0-13.0-1.10,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,92,425846,0.0-13.0-2.10,45033,List1B,white,woman,,,,null,,,,,,,,,
2750.9,,,survey-text,93,428601,0.0-13.0-3.10,45033,List1B,white,woman,,,,,"{""Q0"":""beth is copying mike""}","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,429104,0.0-13.0-0.11,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,431114,0.0-13.0-1.11,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,96,433125,0.0-13.0-2.11,45033,List1B,white,woman,,,,null,,,,,,,,,
3759.8,,,survey-text,97,436888,0.0-13.0-3.11,45033,List1B,white,woman,,,,,"{""Q0"":""ruth is copying kate""}","<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,437395,0.0-13.0-0.12,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,439407,0.0-13.0-1.12,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,100,441419,0.0-13.0-2.12,45033,List1B,white,woman,,,,null,,,,,,,,,
4262.3,,,survey-text,101,445684,0.0-13.0-3.12,45033,List1B,white,woman,,,,,"{""Q0"":""dave is being looked at by mike""}","<img src=""stim_listB/look6.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,446195,0.0-13.0-0.13,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,448200,0.0-13.0-1.13,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,104,450203,0.0-13.0-2.13,45033,List1B,white,woman,,,,null,,,,,,,,,
9143.6,,,survey-text,105,459352,0.0-13.0-3.13,45033,List1B,white,woman,,,,,"{""Q0"":""ruth is looking at luke""}","<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,459862,0.0-13.0-0.14,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,461870,0.0-13.0-1.14,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,108,463881,0.0-13.0-2.14,45033,List1B,white,woman,,,,null,,,,,,,,,
3246.8,,,survey-text,109,467131,0.0-13.0-3.14,45033,List1B,white,woman,,,,,"{""Q0"":""fred is shouting at beth""}","<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,467637,0.0-13.0-0.15,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,111,469642,0.0-13.0-1.15,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,112,471656,0.0-13.0-2.15,45033,List1B,white,woman,,,,null,,,,,,,,,
4527.3,,,survey-text,113,476187,0.0-13.0-3.15,45033,List1B,white,woman,,,,,"{""Q0"":""dave is being hugged by mike""}","<img src=""stim_listB/hug6.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,476697,0.0-13.0-0.16,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,115,478700,0.0-13.0-1.16,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,116,480702,0.0-13.0-2.16,45033,List1B,white,woman,,,,null,,,,,,,,,
3877.4,,,survey-text,117,484583,0.0-13.0-3.16,45033,List1B,white,woman,,,,,"{""Q0"":""mike is being kissed by kate""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,485098,0.0-13.0-0.17,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,119,487104,0.0-13.0-1.17,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,120,489118,0.0-13.0-2.17,45033,List1B,white,woman,,,,null,,,,,,,,,
3889.9,,,survey-text,121,493011,0.0-13.0-3.17,45033,List1B,white,woman,,,,,"{""Q0"":""ruth is hugging luke""}","<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,493514,0.0-13.0-0.18,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,123,495526,0.0-13.0-1.18,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,124,497531,0.0-13.0-2.18,45033,List1B,white,woman,,,,null,,,,,,,,,
3930,,,survey-text,125,501464,0.0-13.0-3.18,45033,List1B,white,woman,,,,,"{""Q0"":""dave is being hugged by jane""}","<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,501967,0.0-13.0-0.19,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,127,503972,0.0-13.0-1.19,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,128,505977,0.0-13.0-2.19,45033,List1B,white,woman,,,,null,,,,,,,,,
3857.3,,,survey-text,129,509839,0.0-13.0-3.19,45033,List1B,white,woman,,,,,"{""Q0"":""luke is being kissed by mike""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
192275.3,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,702111,0.0-14.0-0.0,45033,List1B,white,woman,,,,,,,,,,,,,
2156.1,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,131,705278,0.0-14.0-1.0,45033,List1B,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,132,706798,0.0-14.0-2.0-0.0,45033,List1B,white,woman,,,,null,,,,,,,,,
2373.9,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,133,709174,0.0-14.0-4.0,45033,List1B,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,134,710686,0.0-14.0-5.0-0.0,45033,List1B,white,woman,,,,null,,,,,,,,,
2463,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,135,713152,0.0-14.0-7.0,45033,List1B,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,136,714672,0.0-14.0-8.0-0.0,45033,List1B,white,woman,,,,null,,,,,,,,,
1858.3,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,137,716533,0.0-14.0-10.0,45033,List1B,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,138,718066,0.0-14.0-11.0-0.0,45033,List1B,white,woman,,,,null,,,,,,,,,
3215.2,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,139,721284,0.0-14.0-13.0,45033,List1B,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,140,722804,0.0-14.0-14.0-0.0,45033,List1B,white,woman,,,,null,,,,,,,,,
1577.9,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,141,724384,0.0-14.0-16.0,45033,List1B,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,142,725896,0.0-14.0-17.0-0.0,45033,List1B,white,woman,,,,null,,,,,,,,,
1091.6,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,143,726989,0.0-14.0-19.0,45033,List1B,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,144,728508,0.0-14.0-20.0-0.0,45033,List1B,white,woman,,,,null,,,,,,,,,
1631.1,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,145,730141,0.0-14.0-22.0,45033,List1B,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,146,731649,0.0-14.0-23.0-0.0,45033,List1B,white,woman,,,,null,,,,,,,,,
432519.3,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,1164170,0.0-14.0-25.0,45033,List1B,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1165679,0.0-15.0-0.0,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,1167689,0.0-15.0-1.0,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,150,1169701,0.0-15.0-2.0,45033,List1B,white,woman,,,,null,,,,,,,,,
3739.2,,,survey-text,151,1173445,0.0-15.0-3.0,45033,List1B,white,woman,,,,,"{""Q0"":""fred is hugging luke""}","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1173951,0.0-15.0-0.1,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,1175958,0.0-15.0-1.1,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,154,1177966,0.0-15.0-2.1,45033,List1B,white,woman,,,,null,,,,,,,,,
4245.8,,,survey-text,155,1182215,0.0-15.0-3.1,45033,List1B,white,woman,,,,,"{""Q0"":""fred is being challenged by dave""}","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1182723,0.0-15.0-0.2,45033,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,1184733,0.0-15.0-1.2,45033,List1B,white,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,158,1186745,0.0-15.0-2.2,45033,List1B,white,woman,,,,null,,,,,,,,,
